player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Zeke Nnaji,Away,DEN,DAL,105,107,0,9b21d25e-7b0e-4d4a-94cf-6186ff9b5078,-1.2885168635348971,-1.4770259884687802,-0.03383473853153378,-0.11865418735829027,0.34986300232280526,-0.5797714176836325,-0.25475997376216003,1.342869273627429,2.912000362333983,-2.3894824876129683,-1.2041518504187765,-0.5735895984674797,-0.8091093750136917,-1.1011381644313307
Justin Holiday,Away,DEN,DAL,105,107,0,9b21d25e-7b0e-4d4a-94cf-6186ff9b5078,-1.8245550307870044,-1.4770259884687802,-0.03383473853153378,-0.11865418735829027,0.34986300232280526,-1.7112062401620862,-0.1104231012041044,-0.04318925001255055,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-0.9184414888769763,-1.4649369788782722,0.1558501254882624
Jay Huff,Away,DEN,DAL,105,107,0,9b21d25e-7b0e-4d4a-94cf-6186ff9b5078,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
DeAndre Jordan,Away,DEN,DAL,105,107,0,9b21d25e-7b0e-4d4a-94cf-6186ff9b5078,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Julian Strawther,Away,DEN,DAL,105,107,0,9b21d25e-7b0e-4d4a-94cf-6186ff9b5078,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Nikola JokiÄ,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,4.957774531077737,0.9878006382760987,-1.1831938442707044,0.43516052354320073,0.828710426732979,4.638751349493487,-2.2481537287335915,-2.406758087143369,2.074093747469843,-0.19473415073952752,2.4540632574972685,2.248588353658933,0.44070881905848147,-0.21856102937261093
Kentavious Caldwell-Pope,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,0.705186128999387,0.3508687036031465,0.9059425779627467,1.1005112865439173,0.06399443448718335,-0.3988807569876388,0.9662602893951682,0.2545998867623679,1.8764486990797504,1.0411359137921377,0.692543184286603,1.0731333617218777,0.6082637861191489,0.2428449299620178
Aaron Gordon,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,0.1946408677282147,1.038968730670829,-1.792200523019801,1.1971395454281009,-0.7650770895511682,4.324634842236253,-1.3581459908246083,4.054370315986132,0.2775105899391324,-1.359089908564902,2.6745882420032423,0.8581473343280622,-1.3361727105399612,-1.1319349255885223
Jamal Murray,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,1.9747795965067152,4.22292068501414,0.8444969335911778,-1.3978746338045782,-0.07011960948149103,0.09294413835630204,-0.6478498348526097,0.05219777493748658,1.2712339262830852,0.10685305417441007,2.3944435478777293,1.175038998542362,-0.49610153699225645,-1.604067342330917
Michael Porter Jr.,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,4.161801003022371,0.4880254068169927,-1.2839934033467562,0.8527708210012156,0.26041057548778435,0.1467189668196735,-0.6532743645706751,0.02606811332487214,2.109674887616182,0.4158607881103764,2.4555013203232487,1.7587711317088375,0.31241951155933995,0.0019014359116303007
Justin Holiday,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,0.04155579932860477,0.1936628650600886,-0.07919469356304375,-1.109029543716307,1.1060890530853342,-0.6399913129777046,-0.5330460828432735,-0.6329759581925899,3.9471120232320622,1.644624073779078,-1.2041518504187765,0.27237325186632017,0.9255818712318228,0.196388625756291
Christian Braun,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-0.5026825066770036,-0.7258778019643987,-0.9335402746744013,0.9166972784536366,-0.06664412398716073,0.46336041540819706,-0.9582632947882315,-1.2463341810670823,0.0858477883467845,1.6879037578334863,-1.2041518504187765,-0.07726731934394115,-1.0482646084241762,-0.13785088326883396
Reggie Jackson,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.1230683934928634,2.833289538564061,-0.6659558624143745,0.3628461659786912,-1.58115340645312,-0.07117920225840767,-0.7689520077465162,-0.9446881210326009,-0.1399364894316726,0.9165067897056266,-1.2041518504187765,0.6063017028850757,0.8661044235977569,1.0151368153034843
Peyton Watson,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.212369282724646,0.029762766471256887,-1.0128576996587457,0.9566568037391262,1.9087051905362187,-0.023966557545327807,-0.7760823538936771,-0.9787378505410392,-1.2071585834627614,-0.016795692755226806,-0.6443095174536966,-0.09845630701323635,-1.535454530532947,0.39957724180260323
Jay Huff,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
DeAndre Jordan,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Braxton Key,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Jalen Pickett,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Julian Strawther,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Hunter Tyson,Away,DEN,MIN,115,112,1,84c8e36e-1e9a-4cd4-b52e-439ed6f70838,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Nikola JokiÄ,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,3.027561831172788,2.5563363944279134,0.5601105141689652,-2.223902398452957,-1.0969963956233622,4.371256836813856,-2.0712040464126504,-1.2781426534731373,0.5055413412194613,-1.3072531756654804,3.514233064446673,2.9277256613014653,2.1112460274564113,1.0652666160728868
Kentavious Caldwell-Pope,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,0.5114327494544813,1.2372281881624974,-0.10479642431123873,0.5546319778615396,1.6900347041487502,1.0414173804318811,3.3664728614742114,-1.4821747691849443,1.5083076248717142,2.0761251893779327,-1.2041518504187765,1.3780230730021052,1.4989145411396387,1.5082142695212128
Michael Porter Jr.,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,4.510602287493879,-1.0050849338373402,-0.4612218707759653,0.31817319882714934,0.14257423082019174,1.8099500332646699,-1.274822571124049,-0.896024834707701,2.9793306688048307,-0.3480093528123919,1.1527049904904347,2.2213050662204377,1.8230826155586157,0.9330542631407608
Aaron Gordon,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-0.08395625162105798,1.1647455640132,0.9012548763865773,-1.6960420704066712,-0.4920344368018506,0.5800948609371832,-0.5580532241934058,1.9183081281698513,0.5752968285628698,-1.4816769349624621,-0.8266633025645893,1.53364055863901,1.5119237155544205,1.1010123537640188
Jamal Murray,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,2.558954321604695,2.4027654543626724,0.21342743099097672,1.0198743611401127,-0.7634823496322478,1.237530080371432,-0.942449623662262,0.5256124904044368,0.7002752347721485,-0.35092034965909397,2.2816203427012054,2.154991633162495,-0.09241499569430238,0.3429151015113389
Christian Braun,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.3065622869473779,-1.0600026607308062,-0.019334685979931914,-0.507364030392615,0.14663790955712716,0.4269691150121305,-0.9976202223579302,-1.2757883101129601,0.6259925005914828,0.08963267050098633,1.4360485955457922,-0.5129348777469336,-1.2033810749031695,-0.9775064053859708
Reggie Jackson,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.1822989124233763,0.9926749026705101,-0.8915529553541625,-0.6581075412234929,-0.9118921375745409,-1.1824502033253643,2.1975976312883123,-0.21109641694656642,-0.018028621016951987,-0.15563122295584975,1.8637535626494555,0.4152831941597613,0.23151673926121363,0.19434306591977898
Peyton Watson,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.020179230276016,-0.7161831098854771,-0.9499402192542081,0.9374793645517786,-0.07390865019574937,-0.6720245261850869,-0.2571026702316311,1.2794256539778999,0.12138349693030147,0.8446830319861617,1.8637535626494555,-0.2348496782994033,-1.7357931544679859,-0.5441670842346596
Justin Holiday,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.427496873576706,-1.2148047941060454,-0.07776715441144258,-0.08316678709177572,1.0005639458747704,-0.8399880275178544,-0.4954792143380312,-0.5486085820765506,-1.929590574296387,2.652859151962201,-1.2041518504187765,-0.7768241675226594,-1.931647253357671,0.2426661108842835
DeAndre Jordan,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.5929453436187397,-1.4770259884687802,-0.03383473853153378,-0.11865418735829027,0.34986300232280526,-0.7562269630046454,-0.5341804510465729,-0.6033692458613304,2.8589170879573222,-2.3723512499474855,-1.2041518504187765,-0.9571255737196744,-1.1850560278289246,-1.0153082283549861
Braxton Key,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Jalen Pickett,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Julian Strawther,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Hunter Tyson,Home,DEN,NYK,113,100,1,735ed47f-18af-4211-9e68-f42c2d27f848,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Aaron Gordon,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,2.117605178815934,0.15008391815774158,-0.29505635951049736,-1.0970251998391034,-1.108972833386299,5.4140902269546425,2.313876082957373,3.430066893300155,-0.11377503187008234,-0.8942354054237333,3.7227460029135298,1.5661539806037479,-0.7051957303838251,-0.8302086299285389
Michael Porter Jr.,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,1.3819905312238225,0.6209804562776748,-0.9650162609482255,0.1174538951536804,0.19159507008464402,2.3452772434517337,-1.2275150355019784,0.5690605222790466,0.43723627081939237,0.24869739486854384,0.34323778261504645,0.9505706697318274,-0.8649509254156377,-0.005119105178853617
Kentavious Caldwell-Pope,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,1.5358074916763576,1.4393934529172954,0.3096818976362263,1.7576049865586196,1.0860424099516237,0.14955615552600465,1.9790242228325892,-1.0397367453860764,3.0989100757687975,1.2793288006149501,1.4255797192894684,0.674883860855366,-0.28434224632165217,-0.648965158236141
Reggie Jackson,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,2.0432022946719575,2.7880761131639997,0.491896173575313,0.41093605988342724,-0.2411721012438827,-1.7557218734130429,-0.11148155619856819,-0.007252801607619963,1.368813557558732,-0.28814249428372896,5.661580138246985,1.1474866410804778,-0.8286497163950336,-1.2446806134768655
DeAndre Jordan,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-0.3068697797952073,1.8299856341304832,-0.20437863286052665,0.5508223704772716,0.5693818570112303,3.1173000277435445,0.05966031049378612,-0.30997339836332793,0.6835425113565717,-1.5138895148032663,2.066783412869582,0.9530570730368823,0.4669602484070044,0.2910265942404685
Christian Braun,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,1.7908715016207888,2.4082090981573656,1.9979344119414726,-0.16892359838522292,0.2570345771442117,2.429021738687683,0.21987935451869609,1.437450866930745,0.7632198234804066,-0.3379345997359454,1.2215569664459982,1.4634474341016352,0.2865305035849282,-0.13590306646495823
Collin Gillespie,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,1.2280709878299634,0.4771373671348072,-1.1031515390769648,0.6305441735403039,0.9799455840891399,-0.17872491742455635,-0.7104869982925561,-0.9080231504440662,0.8041976076563173,0.5772062883571945,0.3865304078572009,1.1084461012471658,-0.3998154767906103,1.3443735299752677
Peyton Watson,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-1.0152871152850664,-0.8065167595689483,-0.06335004193704888,-0.46314501577510647,0.802713806605395,2.6088491959345355,2.490327305754891,0.4081242195136103,-1.1806221721325847,-0.24980056219674218,0.692543184286603,0.3005837800604796,-0.5272810383815247,0.6791112410345763
Justin Holiday,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-1.5201265507031618,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-1.1131713332708424,-0.35456563566638116,-0.38630104758072703,0.17665543381375964,-1.3316282043097976,-1.2041518504187765,-0.2619626281728807,-0.32583609086686915,0.9117422912935135
Jay Huff,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Braxton Key,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Julian Strawther,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Hunter Tyson,Away,DEN,POR,114,111,1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Nikola JokiÄ,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,2.9794252733269158,5.016259054931313,0.987186895393052,0.30345888152288697,0.6273527066656226,4.227915116517623,-0.006783907437928619,2.2970181101964133,1.6388716455145291,-0.6757169808583827,3.625744371888586,2.24840410492234,1.0406989476947492,-0.2018857299851472
Kentavious Caldwell-Pope,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,0.04694393456016862,0.7651445771308815,-0.3351167715675454,1.0965560634052507,-0.4421118855035014,-0.9128070474904698,-0.42877973270944664,-0.4486065256041407,1.349733245005892,0.1589870650414717,1.4255797192894684,0.9321433386384946,0.42499128741003217,1.1593718271397897
Reggie Jackson,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,1.19891083920072,2.535638212149585,0.01928017824664724,-0.9211809985377476,-1.1985754202223085,-1.0437089526886247,-0.21196809998755348,0.8485003827938689,1.677892288545683,0.35038753255189076,3.263917447280112,1.5473090615331522,1.2646386266545273,0.9101152055421791
Christian Braun,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,1.393378378846956,0.07169282854502451,-0.5917831943833997,-0.19096834077805164,0.38972284034370763,1.4273455229707723,-0.7691542928750021,2.1514342258469483,2.6297927151203973,-0.7840346552237053,-1.2041518504187765,0.9592330100891769,0.3279182099120876,-0.23307202781893147
Michael Porter Jr.,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,1.3436174392277276,0.026255369054988712,0.34840819394827727,0.4169768212211503,-0.8837313030905627,0.3601512547846,-0.7367952521407027,0.15297699325513595,2.589815100746199,0.8952105816827802,-1.2041518504187765,0.6810659080086792,0.4044732393411957,-0.1554518663681447
Julian Strawther,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,2.0703030959643107,0.3917502277547494,-1.0676798882342495,0.6488554226983482,1.035343867387588,-0.5339915355919111,-0.3895119827079544,0.6350194142536019,1.1026901967999976,0.8538402753246876,1.2274831613632469,1.219963073725764,-0.26484203274637513,1.1003846536462216
Justin Holiday,Home,DEN,MEM,128,103,1,f3a0ec58-68f4-4b7d-a71d-935d918f46b7,1.2707986463121497,0.1919180064055785,1.9229406660779693,0.17039806635179813,0.09273090707127206,-0.11196763163141932,-0.5671007464435691,0.4228592294204808,3.470198698074601,0.8818805220083354,-1.2041518504187765,0.9947917565948068,1.8388616737147692,0.7858762756331048
