player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jalen McDaniels,Away,TOR,PHI,99,114,0,7eeebc10-3a53-4e38-9244-ddce1d8f6bec,-0.7182714748809091,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-1.086329476613048,-0.44274854276821496,-0.40363867508174917,2.861430406810822,0.6199629170741513,-1.3458912483807863,-0.2782694399374225,0.9323304822817713,0.08232941652100245
Garrett Temple,Away,TOR,PHI,99,114,0,7eeebc10-3a53-4e38-9244-ddce1d8f6bec,-1.798413017909089,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.0126352606150686,0.012917325703665801,0.054418382447106686,3.1131989960023723,-2.5814912849883243,-1.3458912483807863,-0.3274932261673865,1.0432098635252773,-0.345651473161695
Thaddeus Young,Away,TOR,PHI,99,114,0,7eeebc10-3a53-4e38-9244-ddce1d8f6bec,-2.129407427836042,-0.20273509300849046,-0.7903530856229445,-2.177356015181688,0.7042960176076192,-1.4702799850205146,-1.229206149671274,-2.440927590843775,-0.38066086253513143,-0.902346310806486,-0.3652767329950105,-0.059165853910441345,0.5531738248394366
Scottie Barnes,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,5.449179743885897,2.7799974591060566,1.5233578569509776,-0.348788494268406,4.58548822395006,2.191123299142098,0.09548818753712576,1.5088509596443043,0.6147983390840954,4.4500288597607485,1.710711018517815,2.462637437869172,0.2934710911050633
Dennis Schr̦der,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,3.6538520477248406,2.05670455523159,0.7514254109708973,-0.9412790228121993,0.014264739745311472,0.9964996791539429,0.8508803905041369,1.0042343294709706,-0.15344327087788925,1.4968794490988298,1.6096677408403692,0.9352255990871974,-0.1079782092630233
OG Anunoby,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,5.739081999492573,1.4211554203545662,1.1992210433037245,-0.42904133104033276,0.9531750290568947,-0.8006708747981699,0.3464842646583732,2.2586189762685933,1.420526935077909,0.41440186845944754,1.2378705495321758,1.6980175636711534,0.07231115368439917
Pascal Siakam,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,0.4570597224887762,2.086623812072848,-0.5280624265675449,0.38051878116019583,0.7431503432748284,-1.1249251720995799,-1.4549154733634262,-0.7355705142271034,0.4906821951743345,1.6099203512039164,1.1891825665468585,-0.021816731800419056,1.3691061283140542
Jakob Poeltl,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,0.6729677802639806,0.7108277797342631,3.0897615889144054,1.0770363333795363,3.9646906097845056,-0.3039361650424227,0.044695717640277334,1.6152901736862544,-2.043010030266192,-0.6559905027382544,0.844739030495468,0.49421358240860636,-0.6178105473633732
Gary Trent Jr.,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,0.8472844067586199,-0.07023160049239976,0.3307830962244077,1.5366961204286087,-2.0638784021236134,0.039883323230531856,0.0777414179015675,1.4494373311357387,0.5885663076466223,-1.3458912483807863,0.7087974619609192,-0.20687426480349205,0.4358859244562339
Otto Porter Jr.,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,0.030875658220317424,-1.5501806507091442,-0.12129945802039943,0.0993214820032906,0.9999358953307366,0.5303367169432777,-1.575607652998571,2.574953329407983,1.861548823286363,-1.3458912483807863,-0.20242700056323623,0.8037163097182121,0.7542823072956182
Malachi Flynn,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,-0.8604439116599393,-0.0018552278888965903,-0.7864359920951568,-1.9572862338106973,0.30163357405743907,-0.7676638874219278,0.3510895977047309,1.7553286779583637,1.1634404686953934,1.623315248951617,-0.2569912165157638,0.9923929157305267,0.24003505415224677
Gradey Dick,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,-1.6619639940703297,1.0803791459919487,-1.6058900507257061,-0.15395120606740964,0.38215816081809767,-0.8037824437335097,0.365932501944562,-1.4683566774835388,2.5181260078553187,-1.3458912483807863,-0.24664089470831493,-0.37621141738770864,0.605339202085552
Jalen McDaniels,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,-1.7412657822687905,-1.0948970444260542,-0.7228487149330992,1.299187607967815,-0.4312609374146785,-0.8301098366547169,-0.7631631509129987,-2.594021161734393,0.7005115829973306,-1.3458912483807863,1.0811503807025686,-3.5446307947758635,3.116655445697584
Chris Boucher,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Thaddeus Young,Away,TOR,SAS,123,116,1,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Scottie Barnes,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,1.0047628562157576,2.331310642979012,3.263378687229711,-1.4692626432666358,5.917472029216945,1.0646478251398843,1.29898866110577,-0.40446828136749313,-0.2729908396506535,3.6160556550995198,1.1225635846200666,1.66887150798148,0.1859517849685013
Pascal Siakam,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,4.445973131596393,1.2385081343487623,-1.4669245122018555,-0.32647936630520163,3.9681430526677928,-1.6418495850285961,0.5947680070810144,0.8356777635294138,-1.0591904230707065,0.3035417548287433,1.8088890038337175,1.2855465953532346,0.43330956348936495
OG Anunoby,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,4.075087009616839,0.375298926706284,-0.9593414792991013,0.6108701975421542,0.4087386040091127,-0.7806491044348477,-0.2979703560311071,1.6424192710560115,0.23083587593987084,2.767514961098284,1.3085298609051805,1.2032832255816108,0.6478126706381123
Dennis Schr̦der,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,1.8031919147547526,2.508230435626903,0.8819811648018229,-0.0867833746083817,-0.5573065550242415,1.1659206114064515,-0.7504600266668197,1.1803528053566565,-0.36484112873600577,1.616362016011922,1.0515918671571736,0.8261184008368547,-0.07905217134707769
Jakob Poeltl,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-1.2357887149555422,1.8842106675011583,1.6168067787060831,0.43643134876938655,1.9095319887465585,-0.9706496129390156,1.6675042498227903,-0.32403164332059575,-1.233438966209136,-0.8777629715254046,0.16277889885113758,0.16082105064479607,0.2033886988197099
Gary Trent Jr.,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,2.9303575284727823,-1.1087392418954078,1.0303347100280194,-0.3222600768352069,-0.9990742027967887,-0.42247468095531593,-0.49612027795821123,2.4342780962809067,1.0130196590708849,-1.3458912483807863,0.4586525910172924,1.5458204608290422,0.24391983117913635
Otto Porter Jr.,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-1.584754029728132,-1.057128222519325,1.5104373082539992,0.1794879000344896,0.03795054672581675,-0.9482199126821207,-1.0395760085969608,-2.342718959886362,1.6865719417187932,-1.3458912483807863,-0.3872365821639569,-0.039223799199261354,1.4424794385387942
Chris Boucher,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-0.2341983675069957,-0.12072316073222764,-0.7409562236800855,1.413824639562908,0.2547435538943497,1.8587725055926667,0.33011434798617373,4.469419296780289,-0.554365499052628,0.5655756792893682,0.027821132646668002,0.6870373467978688,0.30560600999338466
Malachi Flynn,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,0.21969763136824072,0.09123489045008114,-0.7638021356335136,-1.699459139037218,0.8113273632174821,-1.3173906428026076,-1.443537097569943,2.1152391431845,1.434552043988871,1.2944302451805278,-0.05076546866874532,1.3886877777926312,0.09507734808177597
Gradey Dick,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-2.0521974634938447,0.44627608891734355,-1.7529298585342887,3.542887195613112,-2.038256831369341,0.02640032446709883,0.06607990017433708,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,0.05737828162643709,-2.174879978186223,2.23310335309682
Jalen McDaniels,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Thaddeus Young,Away,TOR,DAL,127,116,1,5596088a-1a5b-4302-9de6-04f5f95a0aad,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Scottie Barnes,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,2.170312919857297,0.6988137796777116,0.2289107155023131,-0.8879351860757515,1.288482918744351,0.6119359142077142,-0.7120767322877927,-0.1674060925898403,1.0619454575178613,-1.3458912483807863,1.606470977211438,-1.548760994003179,-1.7079209958464219
Pascal Siakam,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,1.610945671666802,2.2063832650629776,2.2702156235089612,0.3590581464696149,1.9411833008342119,-1.2617350983813256,0.006825728813645843,-0.3512142297013921,-0.4574388153192563,2.767514961098284,1.930501524917706,-0.023648025048728673,-0.43267390844201004
OG Anunoby,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,1.6055967930474875,-0.7215615307958796,0.8792653042824294,-0.7448989428440707,-0.27113173599587115,-0.5237531041796823,0.16946283102639234,-0.27196642289114137,1.207616033141598,-1.3458912483807863,1.3396539578427173,-1.7428470520109132,-1.345719670182644
Dennis Schr̦der,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,0.39150661143333554,1.3298575014843073,0.16786024204185693,-0.6437783242785221,-1.4607225149951535,-0.2319062972463613,-0.25036808028778906,1.3303200529695356,0.18664018745769356,4.534782479758033,0.778277132535362,0.4973306331003894,-0.22120057611697588
Jakob Poeltl,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,0.16539888909446937,0.22759929719417463,-0.9119592356240824,-0.24044683047397292,0.09466635625914721,-0.43285347568316423,1.352792651192664,0.6713792498438899,-1.6476694632793465,-1.3458912483807863,0.9302867115361898,-0.33140976553213153,-0.3639980622431516
Malachi Flynn,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,1.0238588880011779,-0.9599237058903681,-0.6404248076426339,0.21297753594414928,-1.4065467651404702,-0.26244435078976286,-0.2789745617810189,2.662391250836894,0.3345712378757479,-0.9479743768248506,0.7617203764940617,-0.8513842671391104,-1.5351619422552345
Chris Boucher,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-0.12563609432034117,-1.1568226264922086,-0.27491720074137305,-0.33053239447257693,1.034704688797713,-1.3758381555792008,-1.6189772325304082,2.565462269123806,1.3451801568285193,-1.3458912483807863,0.10614669527807874,-0.3299623190423449,-0.576451653594786
Precious Achiuwa,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-1.1765496554589807,0.32351935203655746,-0.91202202808691,-2.3077749951495257,1.3358608615435912,-1.5523697086183124,-1.7799728016314167,-1.05849743422113,0.3672156159185171,-1.3458912483807863,0.22322565825089405,-0.5319993093325122,-0.7348400299646454
Gradey Dick,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-1.142147610995453,-0.5539786240006498,-0.7978066245569329,0.48296565331788277,-1.224992831962358,-0.3682558225305543,-0.37279150738309824,-0.5505607502369423,0.504226588890208,1.4176081492146437,0.360154564299676,-0.9622355006322877,0.720560821516129
Otto Porter Jr.,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-1.0492658848078624,-1.013513367361729,1.6305894486252017,0.19775785741863422,0.2987564277040267,-1.1053956933257247,-1.2090806615889749,2.4868856848399736,1.8829446843774433,-1.3458912483807863,-0.3244065679852745,-0.3917013001882243,-0.5613816391845611
Jalen McDaniels,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-1.9749874991516467,-1.5501806507091442,-0.12129945802039943,0.0993214820032906,-0.9227720534293437,-0.5459124817170976,-0.5345703801268585,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-0.35969156078921455,-1.3779543785645674,1.7086620000485482
Thaddeus Young,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-1.3902086436399377,1.4235953981312306,-1.4523640549329582,-4.046604479824762,0.18764349937751595,-0.39353550811974497,2.8493292078311057,1.2951223306637654,-1.8562548597093511,-1.3458912483807863,0.3853788128214066,2.995636149369976,-1.1486489404649316
Garrett Temple,Away,TOR,BOS,94,117,0,4b8bccef-c1fe-43e2-be02-6443e4be2e77,-1.721203053566891,-0.28613371737525545,4.308640262276144,0.5042075606039157,-0.08655554825508212,-1.0436212655916632,-0.9873633921435444,0.07560225406560427,-1.4177799847006154,-1.3458912483807863,-0.11543505408175612,1.2772004523362206,0.14262132240275618
Scottie Barnes,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,1.6938790489492705,2.9011381042905793,4.345203859123493,-0.07312851057437494,2.368443288149294,-1.174158796613318,0.5015947438778895,0.2753490443349432,-1.0739785482937878,1.5264421460670174,1.405390201781221,0.6934394127349534,-0.4747336606641905
Pascal Siakam,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,4.424977733053582,4.501756863836529,0.724239495542748,0.1296280406185155,3.190726380578141,-1.7134414041840436,-0.8773403957287097,1.0785033260718377,-1.3844142798838521,5.7530198877500816,2.0090404307145278,2.693299199695472,0.7358604283503107
Dennis Schr̦der,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-0.21144439117655367,1.5280686297756652,-1.6640776366966512,0.0035080217769544765,-0.04382985163351627,-0.5941250639498603,-0.037086911693008345,-1.6994352724770865,0.4077677281322707,1.0074257287810382,1.19488430945702,-0.7818712938373679,1.3616907230028061
Jakob Poeltl,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,0.06678496481293654,0.5772819311913391,-1.158338122732589,-1.2500533023575766,1.7030314543017948,-0.8947238091585922,1.5352536166217867,1.4814471799741877,-1.9687088686794174,0.4418107438368273,0.7337464374829836,0.07511615747019444,-1.418271691804582
Otto Porter Jr.,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-0.9462609936698232,-1.2674679584211723,1.6052171039240897,0.09313351946066215,-0.5693852222175569,1.883137693669177,0.8194554734741979,-0.4180635486640678,-0.635709567366719,0.5071687667064759,0.4313676397674627,-0.9136137292929225,-0.4575880015188621
Gradey Dick,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,0.1281483512644146,0.5626369652469679,-1.395060909483008,1.4082382435012015,0.6053834056107953,-0.41237315988240514,2.126934615929158,3.6365834468714757,0.8720868005643226,-1.3458912483807863,0.14933610411568968,0.4996782519898674,0.14750327457824855
Malachi Flynn,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-0.1950220367123336,0.09866248963336306,0.5595386859321054,0.8279993376749109,-0.9527879077694973,-0.4512358439933237,-0.5209540994249504,1.0005661357950661,1.3273092069740633,0.5478174750377341,0.08142912248622114,0.5969914272035517,1.3494235498803047
Chris Boucher,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-0.2328571362695601,-1.0543247403712883,-0.3696220167117125,-0.7873330307778105,4.032734185261614,3.301948596073679,-0.7056831588620796,1.584335201851838,0.03932960299427682,-1.3458912483807863,-0.09438067619144144,1.6834997460478367,0.689001090140346
Precious Achiuwa,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-0.08629373263402328,0.4288970733919511,0.4098246233196881,1.1217371273200198,0.5462183653765085,-0.8772354774503882,-0.016428180265896652,0.8042891683209762,-1.3093624411704101,-1.3458912483807863,0.5090917671162885,0.6066483885660571,0.9654337592663111
Jalen McDaniels,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-2.0521974634938447,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.058754087972759,0.03718672347784525,0.07540911435612141,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-0.5216477638618021,-1.657414704296555,0.9099809832524848
Markquis Nowell,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Garrett Temple,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Thaddeus Young,Home,TOR,WAS,111,107,1,e8149821-fd4f-45f8-ab4e-522fe3dbd917,-2.129407427836042,-2.0144749776704347,-0.05189200705142108,-0.09165723652850893,-2.6480502153210246,0.34729569503680474,0.3436240220824207,-2.844570961780484,-0.2825964992010136,-1.3458912483807863,-2.916572020231669,0.009905374481636796,-0.24343666307464767
Scottie Barnes,Home,TOR,MIL,112,128,0,1a808fec-320f-4e1e-a81f-ec1147cbdc07,3.8987110623645895,3.0916674811243086,-0.8584067790681036,-1.5014316388804962,2.992771448751355,-1.096100739270041,2.015027190965569,2.4338413247725486,0.009698855015223138,2.1185437189349186,1.8225473927193345,0.10820353585851267,-2.529359572506609
Pascal Siakam,Home,TOR,MIL,112,128,0,1a808fec-320f-4e1e-a81f-ec1147cbdc07,0.06106155187266559,1.8752286049673441,-1.9959336884406302,0.38941011604228765,2.351188534075858,0.27259290553558846,-0.41092330234448243,0.06616131997923394,-0.674908866775269,1.9715512938123203,1.2782744243979838,-1.474084105763626,-0.9489391644773532
Jakob Poeltl,Home,TOR,MIL,112,128,0,1a808fec-320f-4e1e-a81f-ec1147cbdc07,0.22120489349733213,1.6414532817700598,4.5508249362231,0.35994750258032265,5.486732502348503,1.8339181064452248,2.905644955372856,0.9239266890263185,-1.7088281058239665,0.19604196718702094,0.7997683227435328,-0.2311746287397521,-1.5636586829651995
Gradey Dick,Home,TOR,MIL,112,128,0,1a808fec-320f-4e1e-a81f-ec1147cbdc07,0.783081312094286,0.6907487696826933,0.4573946829896595,0.2694367811555344,-1.9306462342013966,-0.030228270339319865,0.017101525719969392,-0.05487922772001175,0.99488713238131,3.5418139015470085,1.2903106969414697,-2.348743674336405,-1.2343731218825242
