player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jarrett Allen,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,1.5240794883693034,0.2191603047696349,-1.1019728179669477,0.27004475224246083,6.748477865873823,-2.324866312395513,-3.060398441564739,1.575893987973867,-2.01798705790356,2.7553420980320844,1.6063867972733072,0.620448215857707,-0.5012824770934896
Isaac Okoro,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-0.29299772581042394,-1.356181241684816,-0.05708534052667711,0.0409563423078968,-1.5500608791163624,-0.17635986265147496,-0.34630530654109193,1.0789043257451802,0.2776479592404433,-1.2921643532538019,0.5462497950369992,-0.3384268575929243,0.36200133207635
Caris LeVert,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,0.6673778765284496,5.6869601561656475,-1.0676498418085238,1.3202563941726921,0.8264189192484276,0.739198104310278,-0.19556414211503217,0.8516140746917278,0.06404675559418961,4.270829969110048,1.344879542058584,-0.3295284383074313,-1.2881753068753474
Georges Niang,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,2.862295277415634,-0.17492176025075537,0.45581818556293197,-0.7168162427828692,-0.6745792892933371,-0.3863340101579821,-0.8356519618650087,0.7244786169097489,0.8967638545031084,1.474084187857832,1.3055750718787675,-0.5466799476002047,0.07671189833910547
Sam Merrill,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,1.8382058532483465,-1.1181621700210662,-0.6717236133224409,-0.7690406349108494,-1.409249219018718,-0.2377789747032659,-0.43693578200871214,1.586796226115244,1.6507445339754707,-1.2921643532538019,0.6813005318421728,-0.41022447771121157,0.19384911049186143
Marcus Morris,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-1.0719045458065037,0.44477321349035936,-1.218323395216926,0.5803795056037937,-0.41294062911745366,-0.7366445414384433,0.5466779455103965,0.9093865384859454,1.2221603106472982,0.7846087328420079,-0.03976984975784579,-0.4365920088272764,-0.002675669600266289
Tristan Thompson,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-2.072461417114244,-0.8519409713144628,-0.22145785150534356,0.2732327028015885,3.174624190138466,1.485649592539194,0.10750641196429352,-2.2200011545325915,-0.3824235111054965,-1.2921643532538019,-0.9831516752055308,-0.8256516039534786,-0.08937356171518795
Craig Porter Jr.,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-1.8456147448417268,-1.8367892931545775,0.10732902731706252,-0.11174211226614275,-1.9738994963343364,-0.07772522088238652,-0.10286801781790895,-0.7216020951816761,1.667771543296067,3.2863166698850943,-0.3591118994731511,-1.7344204993703127,0.5349647079312277
Emoni Bates,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Ty Jerome,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Damian Jones,Home,CLE,MIA,104,107,0,916bc9d7-1d79-4cb1-a150-a4aabb77971f,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Caris LeVert,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,1.8470840906546253,2.3619005331752554,-0.8013714374070251,0.4273223238775412,0.636193501742162,0.6824311994344003,-0.19167792979058806,0.33952214776303435,0.2595675601189069,0.9150340153722158,1.2736253260283104,-1.0911032443973516,-1.1112189595502506
Isaac Okoro,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,-0.7959194658841643,1.5234496556431254,1.0394283269371358,-0.3329319871265861,-1.1212625776636265,1.2051126730514008,-0.12970074768137257,-0.512405271241751,0.12762536985918427,0.36220424931811385,0.5001693918584003,-0.5607496461395409,-0.47985285237999664
Darius Garland,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,2.2563723139292673,0.5417940872175632,-1.0279222982524097,0.8545728090302632,-0.9871724271523021,-0.4152408212249893,0.3111760293318936,-0.37031933794626476,-0.4777362308029806,1.4019971951606405,1.5319724500178997,-1.521496629958573,-0.28630620241763943
Georges Niang,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,0.15322123829404283,1.1931648686044227,0.45799108496207624,-2.553633070225713,-0.10391835547805474,0.9022890540793055,0.2935344216739579,0.8470794694793687,0.032646315739462486,0.45083514906711475,0.5946467476917028,-0.8294874094701916,-0.5328562508553522
Jarrett Allen,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,0.08359469554012552,-0.17194089902246754,-0.08061461924038747,1.9282690922572916,4.856092775462094,-0.7291474135741242,1.4354344456991164,0.46611319193622786,-1.5072142409956235,2.9298685014042327,0.7883840948457985,-0.5123902104149558,-2.1672860846860127
Marcus Morris,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,0.5977885550045615,0.17017999213327423,-1.8964973538603975,-0.8828550103868251,1.234143006762348,-0.8739172349194803,-1.938844941516961,0.1511695260432569,0.3227881482646431,1.009885321552731,0.77796884751846,-1.6307055886748048,-0.2865833794334118
Sam Merrill,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,0.9437846109875687,-1.6402217746053038,0.1953828675884326,0.5669271368425951,-0.5231265565016358,-0.45197143966316583,-0.9387892413024521,1.7841563389501613,1.5754954697552523,0.4735994625504384,0.3133331955592345,-0.1743986043777587,-0.6893213248902241
Tristan Thompson,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,-1.3831687191647202,-0.0812358504850079,1.5234756885230671,-0.4281541271665778,3.45354994575048,0.24080045778536416,0.34929017676102625,1.0665816228090728,-1.7984917048424498,0.7846087328420079,0.034225802584288915,0.8626934914605406,-0.26860995114108865
Emoni Bates,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Ty Jerome,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4788266327286617,0.09074564632062354,0.10076665022568322
Damian Jones,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Craig Porter Jr.,Away,CLE,MIN,91,104,0,fff38f93-4c94-4852-be0c-d4e8cecb01fd,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Darius Garland,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,0.29590317486408013,0.6680514374644074,-1.089947044947312,0.6171059150720164,-0.25141147199604474,-0.5670775367677195,-1.1737403515014386,0.4459266805625577,0.17824802743941812,-1.2921643532538019,0.26496076234898724,-1.8820004896048625,-0.7264741850330331
Jarrett Allen,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-0.7338045248008438,0.5219026096324378,-1.2828978029420304,0.6921830504047617,0.3124869550109761,-0.7261895946413304,-1.5096046363222781,-0.2583397370438657,-1.2533194815194981,1.8717755749698899,0.4297489917039577,-1.5497105987434434,-1.0646583914048222
Evan Mobley,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,0.4076198581786499,0.06808354043323168,-1.4597483386999694,-0.7604289665706508,0.37780941455911704,-0.7544792217586819,-1.554239732972376,2.987644335798169,0.64743886559099,3.43574213436698,0.48297163215559996,-1.2457035081303895,-2.0023015976799448
Caris LeVert,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-1.1670997221206667,-0.3387344814122974,1.2329912470178241,-0.39831665137718364,0.00811285166416166,-0.8028637881967103,0.026215156057359672,-1.3711051584864564,0.7143709140041521,-0.3689459723553566,-0.439904382521687,-2.631147611370433,-1.0575808565550797
Isaac Okoro,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-0.8541839013685024,-0.28035461812259344,-1.989052004885055,-1.5358516229973307,-1.310269012692943,-0.2788110073958506,-0.5437360048306085,-0.7459052480622106,1.2564926069899174,-1.2921643532538019,-0.16501779808893094,-2.8937470363669804,-0.12008550917412908
Sam Merrill,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-0.9199338038976146,0.8959520052731477,-1.020221274077044,1.4921455789834728,-0.9771665386424768,-0.33779896175368473,-0.7278052441745317,-1.8619644318142408,1.9900150823714802,0.5039518805282033,0.06847338765057871,-1.9286101536321705,-0.47123060416276946
Craig Porter Jr.,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-0.8619110471922893,0.6232699629447465,-1.3239005270973991,1.0008254335791458,0.8640147055607041,0.923455508930814,-0.11622859127393396,0.1511336761618853,-1.4204129502199814,1.1780883045128445,0.23835230603752197,-1.3878004749364987,-1.4007177413085257
Georges Niang,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-0.10244459567776192,1.4209999781037348,-0.8645854005967516,-1.180644411786422,0.17577281814310827,-0.6673020699814797,-1.4045453143566062,0.5392441292015471,1.3241807319658285,-1.2921643532538019,0.17195800543579656,-1.707709750700451,-0.979400226544416
Marcus Morris,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-0.25269090056725046,-0.24961637339749662,1.411879534941607,0.6287979863192735,-0.15355901295415042,1.5412726443134268,-0.5878173519584374,-0.8991707031054889,-0.23500039676912485,0.19400126635800027,0.38830863019610007,-1.8531424283160303,-1.177550890869488
Emoni Bates,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,0.3785062510514955,-1.0311007884380994,0.1312480771741551,1.39977548050606,-1.9157830670908036,-0.10158259898127833,-0.1801375477352735,3.1334500157949203,1.2684202412716434,-1.2921643532538019,0.5238418804074252,1.2599992380282763,-1.4148165969635407
Damian Jones,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-1.0339593562727005,-0.7351732437489664,-1.137151604920866,-1.2437735063784785,-1.9157830670908036,-0.10158259898127833,-0.1801375477352735,2.7610232560232535,-2.521686938355706,2.4858314537833266,0.3353381955679842,-0.08244134719482646,-0.17526995490238337
Tristan Thompson,Away,CLE,MIA,84,121,0,8f73e38b-4e94-4741-a538-98a1f01db9db,-1.1181240919751803,0.39482516325160727,-1.6774024097111615,0.16604293486150318,2.3989361284191992,1.4842293185646718,2.3736365993577313,1.1342826493944602,-1.8814125142629368,-1.2921643532538019,0.4182970806930833,-0.6786990091388231,-0.9697442366223031
Jarrett Allen,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,0.38856782631531267,0.0350443409582814,0.9797295008036726,0.8100356209881721,3.8449769398311875,-1.682966481270253,-1.1811566614497309,1.9083641868996983,-2.116598537291844,1.6422871708179456,1.1099930363155714,1.4924225517368794,0.13290707023501036
Caris LeVert,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,0.4736953157164342,2.9216753441339023,-1.3343699264562612,-0.015249547751033949,2.104455015247978,2.013356061711972,-0.342948896905842,-0.8082802129659398,0.4338259291944146,-1.2921643532538019,1.2445646633844523,-0.39155306923965616,1.379185544056608
Darius Garland,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,1.6145724878848418,3.0991908311453673,-0.7563859035387089,1.8198473896935488,-0.16800049236501488,-0.616304733524425,0.03322553947482084,1.1733477846338696,0.25130244414072833,0.3977184176060263,1.4039184990513662,0.9073802086120584,0.9642975676666731
Isaac Okoro,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,1.7300869101495395,-0.4787486156319066,-0.5569020433710357,0.5559043212210929,0.7682289866448122,-1.1327095768903057,1.7257382718220344,1.3077506768319684,0.7905707621153744,0.1712369528746766,1.0087728688103414,0.225933161992428,0.4924133563694733
Evan Mobley,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,0.9920441411684087,2.471381210136368,0.27548065793043536,2.305841760216862,1.517282983039369,-1.1118320239157273,-0.794684329597352,1.096360455305076,-1.3936756531004155,0.2787484184517948,1.467991131277215,1.6139387712089912,-0.09885838741812883
Sam Merrill,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,1.6424561021548276,-1.3918193783244257,0.16669828879076953,0.8593009183842961,0.08461565151699928,-0.7433441024248604,0.0063140817534639545,2.3462605358254938,1.5186321161136287,-1.2921643532538019,0.7455021387289297,1.2763057421024881,0.7783745626365268
Georges Niang,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,2.908057600652108,-0.09649408485579607,-0.9462926538370462,-0.27643359750561636,-0.6167767198282635,-0.41527631844372964,-0.8042456785336644,2.276393176590094,1.2792055869868255,-1.2921643532538019,1.1581860839689877,1.2124740401708358,0.9866508860815771
Craig Porter Jr.,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,-0.17063503519092138,-0.1380487000403181,0.029627644078671123,2.4790444813601598,-0.6786355493712393,2.0255101320171804,-0.07582650947239748,2.145535135705652,-0.19531702892161612,-0.872289737524006,0.5876149230864626,1.2765446684814605,-0.3913164347562683
Marcus Morris,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,-1.3207221114235037,-1.8367892931545775,0.10732902731706252,-0.11174211226614275,-2.070760211740224,-0.03796292405090018,0.025914532044365265,2.560233972665563,1.3032231682469262,-1.2921643532538019,-0.5511783011563637,-0.39909727545610035,0.32350627163834716
Tristan Thompson,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,-2.147500124982208,1.938778672028998,-4.329876124381683,-2.282308525939566,-0.31100927424502106,-0.7229892215034976,-1.0577030075849163,-2.7642008183832854,-0.2328575383895984,-1.2921643532538019,-0.37062706059190814,-2.0359079908404856,1.8450358110743232
Damian Jones,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,-1.5112752415561657,-2.0275983764680197,0.23870014128644057,0.08453455844563763,0.05920302096449057,-0.8853007276596934,-1.2935016490310252,2.9828141328497417,-2.581826287582978,-1.2921643532538019,0.5939539873632868,1.2532396031346564,-1.1948323263624594
Emoni Bates,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.070760211740224,-0.03796292405090018,0.025914532044365265,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4305083814320103,-0.36529646097565854,0.764437322112912
Pete Nance,Home,CLE,CHO,115,92,1,2d8de27b-4d75-424a-a576-fb935d25dc77,-2.147500124982208,-1.8367892931545775,0.10732902731706252,-0.11174211226614275,0.05920302096449057,-0.8853007276596934,-1.2935016490310252,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-1.4841200096539866,-0.6291906252056307,1.0123865162177728
Darius Garland,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,2.3923748712980597,4.646892654298523,-1.8633419306850403,1.55450492892655,0.4582878768156531,-0.7853169127024323,-0.5542300112324637,0.36999930107906764,0.9414673655777951,0.3774834722875164,1.3172279446120454,-1.020677996496664,-0.016861748692908882
Jarrett Allen,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,1.6829884865118807,0.4657914906245318,0.344404815139396,0.09058759752631182,2.2522216511124524,-1.482578421405126,0.47330555791384354,1.6088931217384677,-2.039067822098101,0.975635337717941,1.2040530044377882,-0.15000551375396978,-1.0303639872509773
Evan Mobley,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,-0.1794666175975702,0.852195199413922,0.8091098523043415,1.3374304204536096,1.1673787481691296,-1.017043185179706,-0.9044210516187926,1.1612589829792888,0.1402962090616934,1.8717755749698899,0.49358226663541377,-0.26913243554327254,-1.01459291854682
Isaac Okoro,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,-0.534419812261533,-1.6459802098411351,-0.02404208665231553,-0.3080187829779232,-0.6726425835104739,-0.5753577983122709,0.2835601256174801,1.7776581113044236,0.7024661613854385,-1.2921643532538019,-0.1340379143562483,-1.4838248620120587,-0.44664599366950325
Max Strus,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,3.301208750233093,1.49197564062738,0.6659396021567067,-2.6510850785960156,0.7298013497946199,-1.2307481617819542,1.9213670069121953,1.917470097868564,1.038670058745585,-1.2921643532538019,1.230221550063349,-0.11822291443075082,-0.45288170812721606
Caris LeVert,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,-0.3824490703526441,2.6241649761992663,-2.5342316182467686,0.9874094561112566,0.15134511936382217,1.1994191281514446,-0.8609202580827859,-1.12468644820874,0.5203502876105285,-1.2921643532538019,0.6968307762345322,-1.1453642721656816,1.0058259559471578
Georges Niang,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,1.448357998455257,-1.2643620432142504,-0.2867843145910716,-0.700572124401484,-1.3804685230128542,-0.2481444274417479,-0.4885135893998298,3.807147058652591,0.8915032604575134,-1.2921643532538019,0.37428061580923466,0.32869036194922546,-0.1088665016816618
Sam Merrill,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,2.891830539079568,0.07317413438334243,0.9487716289370085,-0.1867849502422593,-0.2657714434635325,-0.5600247460707951,-1.1516998473481628,1.9497084311816906,1.565955199952142,0.9376814966732006,0.9003126000313216,0.16105240982178262,-0.6171643665835027
Craig Porter Jr.,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,-2.072461417114244,-1.3238336895572898,0.1620701366450943,0.9995231211726473,-1.9351552101719813,-0.09363013961498107,-0.15438103776281864,-2.4957289842169432,-0.30664341826277475,-1.2921643532538019,-1.0455419832215824,-1.1178351660095704,0.8245825054480342
Tristan Thompson,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,-1.754348975401223,1.9623392998202602,4.4845164829398705,-0.2714468934012101,-2.080446283280813,-0.03398669436775154,0.03879278703059269,-0.32766237963157957,-1.2842710028250768,0.3898644770887646,0.4339800922203684,-0.36772316358713014,-0.6221352866723846
Emoni Bates,Away,CLE,CHO,111,118,0,20ce138d-9eae-453d-a711-c6c1a278e2ce,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
