player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jose Alvarado,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,-0.2385915482307566,-0.07280422266525366,0.5317549780368356,-0.9145916081379881,-1.665949151160712,-0.1886844773742447,-0.2753335376726399,0.029128215341293003,0.5209420747614102,0.9881868108293154,0.5016759737081895,0.23351697954964332,0.8952046101247021
Naji Marshall,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,2.092065251263872,0.5841073925020244,0.5123660906025953,0.7573351484670048,0.8732162833549045,1.104876262078397,0.45255230928882384,4.221144008029533,0.32703913347908936,0.3468515841816637,1.3860494244251527,3.0305968617183194,-0.5558648409470928
Izaiah Brockington,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jordan Hawkins,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Matt Ryan,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Away,NOP,PHI,103,95,1,c6371b26-3637-488e-a5c3-45d8befa5e51,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Zion Williamson,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,1.8433244725425935,1.3166307921762987,-1.7092794701199485,-1.458500376941944,1.743193121451978,2.069017592456413,0.8565769997444789,1.3199935277264823,-1.8805683108713804,3.9879487739851793,1.6923496710696455,0.6089537858778363,-0.40097248048800205
Brandon Ingram,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-0.46586558276002343,3.279717088126877,-1.3318625200777234,-1.4534821448021837,1.0978547363502462,-0.4788795616403641,-1.9553484643549441,-0.6959396584190279,-0.7672385717015902,0.10585167338271861,0.8753394395846914,-0.48215645928552037,0.1847836647062734
CJ McCollum,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,3.002984542335957,-0.11579651821193779,-0.9056875654505876,0.25953009579986475,-0.06381529772454188,-0.6120114575405097,-0.20532884792878306,1.4644531698971488,0.6034613628854347,0.7260868922827732,1.3301622224315837,-0.4181158061384255,0.016329561309435348
Herbert Jones,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-0.38523639949240146,1.602471327409931,1.05793837953524,1.2794837243711812,-0.3671101954404149,4.591262841379619,1.0016896282108467,1.5157155457378628,0.13839482838407435,-1.360844591911482,0.5155027034456922,-0.044640404925447776,-0.243097081599487
Jonas ValanÄiÅ«nas,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-1.578912054552187,0.0731210255467219,-0.6804594653084202,2.29879264320243,4.643477855377308,3.1920622981348643,-1.701408034193054,0.14700986379127332,-1.3988101288768693,1.8607427807275054,0.04922859726038364,-0.1692255115037984,0.306548210687372
Trey Murphy III,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,5.46558156507023,-0.20223307219911194,-0.849901530015175,0.45916943632376583,1.1750101311846912,-0.5018304585932614,-1.9837579928176836,1.8700226602788357,0.9193396436757816,0.7743250535013276,1.8498196243838254,0.6460373778661135,0.4526776701296457
Larry Nance Jr.,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-0.68310375206724,1.3179877035997802,3.536342271844646,-1.5073393641199289,-1.0726113397664465,-0.5053370482634912,0.4332811978880618,2.842954483622345,-2.486356710678367,1.3811149032987815,0.6320271899936908,1.529386345145196,0.06177226547289276
Naji Marshall,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-0.51589350009691,-0.695697450544148,-0.793195289950268,-1.2563138962735332,0.8782700120220074,-0.6136590878624276,-1.6092571292043096,2.309854317337986,0.13134264545095656,-1.360844591911482,0.2707298929933494,0.8971004064106503,0.4638181714204395
Jose Alvarado,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-0.26508835955245263,-0.29538978328067805,0.9554295430321469,0.7255895249155301,-0.9636486920809473,-0.3154004753321328,-0.630571152878315,1.9899029444856848,1.3466667223737474,-1.360844591911482,0.20620139661500786,0.5405627589662374,0.6832229891481595
Jordan Hawkins,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Matt Ryan,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Away,NOP,ATL,116,103,1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Zion Williamson,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,3.1266178430802194,-0.0810745191867704,0.308328009543556,0.48017555350005287,2.3304003176325665,-1.0065536098122128,-0.9989277328292034,0.6999116552411708,-1.6383599867070415,3.5306300887181914,1.7682455866184956,-1.145177964561015,-2.115193992192355
Brandon Ingram,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,1.3182076668518166,1.90697299327607,-0.6847260925203841,-0.7295805036148948,0.41325229093070565,-0.621101737120112,-0.6592001192388568,0.5003319475798406,-1.349879485587405,1.9376845834679082,1.3892561703016428,-0.016366938801860263,-0.357423976734727
CJ McCollum,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,0.18822574086389154,-1.2233113087747411,-0.3685916886933258,0.3874967762808637,0.2879961763748223,2.8682948194593316,-0.09621741354371731,-0.7280394511170105,0.398469913996436,0.8830890329424186,0.7968201896606476,-0.486231790579028,0.7873882102924608
Herbert Jones,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.9268782659325385,2.463870005545599,0.8790295678171068,0.983385068974408,2.003241744810871,4.313280563582536,0.728401505727163,-0.786404093016754,-0.89621203193686,1.0013064202081188,0.08433000698937301,0.5564207692587416,-0.2224712457407378
Jonas ValanÄiÅ«nas,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-0.4771804640259553,-0.09829240592179916,-0.9348314399881754,-0.08590431618345987,3.0043740158457,-1.6225607616644093,-0.18627587270374743,-0.18466632458291132,0.4569670866010539,-1.360844591911482,0.3010981571948471,-1.2757865737929404,-0.2795783917028959
Trey Murphy III,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,0.8797469779236267,0.867031828455721,-1.3109858632456057,0.4475792268219066,-1.1209702321096378,1.427272962486104,0.08999821536192418,0.24610433178898375,0.6285091015246174,0.8830890329424186,0.5361827466335829,-2.04887431997894,-1.2533704470888363
Naji Marshall,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,0.02272265297826049,-0.20535388093947732,0.5082726494607852,0.011942078563116484,0.4845501787347875,-0.45837780707803055,-1.5719016243859492,-0.07847829105972978,1.1660041043051999,0.9881868108293154,0.1607578639742123,-1.9907547443700224,-1.5697687286416744
Jose Alvarado,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-0.840328605462071,-1.8545385521594524,-0.10912282006283139,0.022191434095204063,-0.8703648775747924,-0.32253191944864673,-0.7217378444239887,1.727427883442371,0.5123665687583068,-1.360844591911482,-0.4915721446524721,-2.064369784755293,-1.3606175339897513
Larry Nance Jr.,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.9337819614975023,1.6007365154204765,1.7883326575831955,0.33757260261385574,1.0332002254008992,-0.642622584331159,-1.7534481530538422,-2.7335624933574554,-0.3078853599122716,-1.360844591911482,-0.44018643669984425,-0.9407845361967421,-0.985699040499433
Jordan Hawkins,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.3472268343219524,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.084316616456429,-0.13432093459082173,-0.0432692875650546,-1.1970982160993355,-0.15968457377766557,0.4455863507380364,0.9719943860693768,-2.214672342764389,1.9085584844674723
Jeremiah Robinson-Earl,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-1.8806218745035297,0.3003442792769301,-1.4287196417828814,-2.249685803896041,-0.399486391586879,-1.2356346440162402,2.03598089215933,-1.6219025405150593,2.2245621530860586,-1.360844591911482,-0.6216735463826266,0.4271879385179687,-0.09211960848168574
Matt Ryan,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.084316616456429,-0.13432093459082173,-0.0432692875650546,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.3098718421957498,-0.5094885538764524,0.9166428351858832
Cody Zeller,Home,NOP,CLE,95,116,0,a24e5a40-3c45-4354-ba5a-ee02d417d930,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Zion Williamson,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,3.319590027239499,2.705630524641416,1.3857104508995537,-0.27245537912874646,2.1805906378385256,0.08932386955240638,1.7134449808577614,0.8947871139328417,-1.7216827952570264,3.3371160936336555,2.316006078686364,1.1892503583001466,-0.4903246926210746
Brandon Ingram,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,1.1413187562316272,1.4825945330213743,-0.5925454719708262,-2.0038122833308614,0.3010549424344392,-0.403202263710625,-1.5108745689684702,0.4430042323149205,0.3718381003653009,1.4082547927236613,1.0789699841440357,-0.021499401832463294,-0.2735251142394744
Herbert Jones,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-0.1770822852773572,2.4892569495548624,-0.6783236479283643,1.1631077574938045,0.2869637980769108,1.190822899537599,-0.8133209715262064,0.8555774712059134,0.39041809901289815,-1.360844591911482,0.744856391986168,0.1416452726140415,0.24075400159752172
CJ McCollum,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,1.3819013959236774,1.053735411378166,-0.14757450236183142,-0.06529610148308906,0.9988087914477569,-0.526125820980518,-1.8852864934632114,-0.04372579508933868,0.5004418925437518,-1.360844591911482,1.0014953703316851,-0.6599337076411417,0.19429479838913913
Jonas ValanÄiÅ«nas,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-1.1382668995055358,-1.343128883055145,-0.32208990607079896,0.10337947061154673,2.1561744225114383,-1.4203694952304464,0.09462592957798305,-1.3816708158311168,-0.31531167459290066,1.0456239685116893,0.04480178811417852,-1.3967540317869673,0.8322522588238108
Trey Murphy III,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,2.352502690402891,-0.705864971251605,-0.7616292877876423,-1.2074695148884502,1.0391572522036443,-0.7310706500836077,-0.9798074799981021,1.9930991186710125,1.3819027210830785,-1.360844591911482,0.9316851402013454,0.888612806386414,-0.24471048608182225
Larry Nance Jr.,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-0.28952080905096994,-0.22231944069893742,-0.932699424368764,-0.8531143936132111,0.29388441477069394,-0.9214367708781528,0.5907313521865558,1.50270232787662,-1.437877430486373,2.342959228023769,0.6189408927731596,0.7082261563674318,0.10093197112642636
Jose Alvarado,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,0.6345869917223266,-0.6598818721074494,1.2075275006382136,-0.07190796786505099,-2.2013433163260974,-0.1127627197120214,0.024506238481486645,3.0541576175523093,1.5790510941277043,-1.360844591911482,0.18764692788229612,0.7646145852776088,-0.33777361081072776
Naji Marshall,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,0.5531519878533324,-0.0838058629742116,0.9116168876902649,-0.5774346631607046,-0.6286117011560106,-0.4124830229107017,-0.7970826172277324,0.6500276050996245,0.9798873176001922,-1.360844591911482,0.51976300381754,-0.25464908184465834,0.1499045935682864
Jordan Hawkins,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Matt Ryan,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Home,NOP,LAC,112,104,1,8a98edc3-a217-46a9-942e-defc2c06cc3a,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
CJ McCollum,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,5.875862860005354,2.5665368489320364,0.07167445369976129,-1.3622348022781803,-1.2423149093819372,-0.21968059031721615,-0.5606100649287274,2.1040206943330735,0.5276792171193007,-1.360844591911482,1.739634570633087,0.8957971819702634,-0.6702986472570502
Brandon Ingram,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,3.0292196699674165,-0.043152153649192136,0.24054330438830807,-0.08001087901371383,3.1560288055151564,4.749456553708878,1.1687460843755657,0.38018287726512495,-0.45138551566118884,0.252752410957349,1.6717974458110674,0.33039608428643363,0.5548216082645264
Trey Murphy III,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,3.05614462932993,-0.5269607258276824,-0.8458909143288498,-1.3397673988091747,0.9271178179712368,-0.7090626707953528,-0.8867782657969039,2.006986774616924,0.6208960921032587,0.8268739424447761,1.1553831145624065,0.6718004652519602,-0.21560664311571473
Zion Williamson,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,2.1608558823427906,1.160322838989516,-0.22589571874923986,0.7142165964215823,3.4723999846192295,0.26225713381568017,-0.7991655568675544,0.8236362975297701,-1.6890107021637595,1.8606943508298326,1.7826048226297648,0.9690995910644322,1.002539243055292
Jonas ValanÄiÅ«nas,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-1.2317516637732078,1.7771879794098264,-1.584453266709917,1.0399471457113008,-0.07766070788005633,-0.7607342832814732,0.13089212328160899,1.045590849377085,-0.7986793443787811,-1.360844591911482,-0.16135144347937458,-0.8731429367417336,-0.7578545200711739
Jose Alvarado,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-0.36924864883526515,1.477014160525082,0.8670673198215083,-0.36049529894604626,-1.6938197208987469,-0.17653075333386467,-0.2752861629768622,0.10693983743434948,0.36306585979539935,0.9881868108293154,0.7821673647586201,0.773270774062087,1.6463157630483223
Naji Marshall,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,0.13297671063341182,-0.8021306421543214,0.7515677015689757,-0.8161458226217195,0.8956367720012758,-0.8510550775830529,-0.5551775158845141,2.820902637541514,-0.24710974543001632,-1.360844591911482,0.5156821331265424,1.128290382674628,0.4406963052328881
Jeremiah Robinson-Earl,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-0.5441684169719313,1.501954622920943,-0.34477421052183577,-1.9958903927522198,1.3613361670804507,-1.533334206144749,1.699256861903049,0.09844148327953628,-0.5588828329000946,-1.360844591911482,0.4780472900478415,1.0329630237977665,0.7655828211342962
Jordan Hawkins,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-1.6724677602884852,-1.333737309051002,-0.45299894432467114,-0.7232394137824049,-2.1603839713717132,-0.12030809491960151,0.0007848043651972163,-2.0931775330894316,2.3963852818096703,-1.360844591911482,-0.5698086893696382,-1.281739371642313,1.7883120219479791
Herbert Jones,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-1.4283057648635356,0.048323721952748214,0.0829425768214123
Matt Ryan,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Home,NOP,POR,126,107,1,712871c0-725d-4efa-ad71-cb23e49af92f,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Herbert Jones,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,0.8540559872033028,0.7120575717447426,-1.1732181530502552,0.8485180197992589,0.8205843787874567,3.868338040583017,2.0899462083081737,1.3565445451026652,0.7090557723785502,0.3468515841816637,0.8626375090176173,0.1421160167953058,-0.37159750251865425
Zion Williamson,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,2.1912906839229453,1.60304868192411,-0.4887592694723661,-0.28063453678547595,1.3000864935212615,-0.9340100679409241,-0.20250928617465216,1.2007436151479927,-1.8273984388995297,2.875280429894019,1.7923739118947941,1.0798323892550536,-0.2713402809080845
CJ McCollum,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,2.623777708774079,1.1475136025883976,-1.4961925095940458,-0.11038788040229604,-1.7377972309612537,-0.1623424625244488,-0.2581350672459837,1.5954069396090687,0.9291372430546161,-1.360844591911482,1.3072322037256219,1.104538966181749,0.873275446598179
Brandon Ingram,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,0.9040839045401893,2.098773512297102,-1.901162426441532,0.22605219162522625,0.09463957465491352,1.277222849083174,-0.6790135127670835,-0.2153817486587783,0.3205749019949841,0.7700813109331022,1.1821870843153897,-0.4740436731618127,0.5715303463551547
Jonas ValanÄiÅ«nas,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-0.4278874258218146,0.01898488556988038,-0.9565126119768528,0.08731171774503475,3.0198589530925966,0.6657876846800864,0.7234170123128078,0.481663100286312,-1.138119795621537,-1.360844591911482,0.48572611285729606,-0.02695722451363229,-0.15929356657915378
Trey Murphy III,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,1.3195863123689056,0.2037583426476337,0.21888943564505076,-0.37013357431347826,1.6922534386410473,-0.7764864989758953,-1.341142586879978,-0.2946700718122103,0.8010603460619454,0.2881923593145584,1.1702703659346807,0.2303373831908108,1.106499559122359
Larry Nance Jr.,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,0.7187260172075899,-0.283656318166537,0.43928314281943065,-0.7635839266870486,3.140851831557066,-1.473419552245275,-0.08492608585342787,2.410789804213015,-0.5844977157293908,-1.360844591911482,0.7520923854583109,1.2380723147494685,-0.1743465707118469
Naji Marshall,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-1.0235975495581635,2.0520458869438163,3.007955472347841,-0.31758058790534394,0.5427845225630076,-0.5226894736687601,-1.4855936559655976,0.3009917849281334,-0.013762163228002208,-1.360844591911482,0.2732066870666978,1.09195695359495,0.05573100864185604
Jose Alvarado,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-1.0341066102227232,0.23714891909835736,0.7986325970915371,0.8352232674536055,-0.22742901539107807,-0.7365299056664429,0.2495594599762166,0.3725266476851735,1.381701113962378,-0.15445126703561657,-0.1833857476669469,-1.1153326443735865,-0.30475852554510646
Jordan Hawkins,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Jeremiah Robinson-Earl,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Matt Ryan,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
Cody Zeller,Away,NOP,BRK,104,91,1,eb517200-3633-45a6-9306-4f96cac9b7a5,-2.0887759887185737,-2.110243386711606,-0.0026392770588476206,-0.01840258416296726,-2.8625441705897225,0.009041194353200483,0.40743796064444454,-3.0406052915498494,-0.19593998816810032,-1.360844591911482,-3.047068993520961,0.5342616054372569,-0.1284789860248005
CJ McCollum,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,2.2104351856504962,0.6147436922060721,-1.1888419797204055,0.49823277271960537,-0.6089571318813953,-0.31060537282550177,-0.9213442074151195,1.3522969307600385,0.5176780065488704,1.4082547927236613,1.0064475807550721,-0.9146635232134428,-0.7400028760311737
Herbert Jones,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,-0.09654862489168979,1.4794328414310667,-0.3946719829011247,0.035386676857485276,1.259620668533986,-1.0433197666971785,0.06610634942425309,1.9007581399401252,-1.6201207530380959,1.816425232423935,0.794954820005002,0.43397312318582515,-0.5051148872028682
Zion Williamson,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,1.2650475798578438,4.236689293708161,-0.09645274375887422,3.364516102506573,1.9971553880908575,0.9349342151359095,-1.7421915277548587,-0.030374812004830356,-1.3614841353992624,2.0381934647846367,1.757022923097574,-1.2496855986306907,0.5436094283644626
Brandon Ingram,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,0.7004119174947395,1.38427034617185,-0.15534584690536826,-0.03083401663888113,0.2988384358390067,-0.5097446601619938,-1.343586278142674,0.37414271824407747,-1.2768247672262472,-1.360844591911482,0.9039956172018287,-0.8922975538049379,-0.5235026329818427
Jonas ValanÄiÅ«nas,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,-0.9073165584080469,0.45853168603089767,0.5490715443540289,0.8381535389625662,1.2079478804528325,-0.706003972919717,-1.7699889726664506,1.3516955750312394,-1.1654665806129891,-1.360844591911482,0.05159792168172151,0.05461514080810342,0.22379171650567367
Trey Murphy III,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,2.086681780610951,-1.1269779689477586,0.8785902343058253,0.5082689732842818,-0.373934025180981,-0.6129777661952409,0.03981706361924245,2.2484670100640876,0.3628109561777514,3.3093087036240325,0.8151432894270109,-0.9214446340781054,-1.9823365235241512
Larry Nance Jr.,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,-2.011278975108038,1.6895116007162028,1.7056131964336712,1.3410189564059698,-0.8333584322100424,-0.3505647499179092,-0.6964076251879984,-2.569330298975477,-0.3677631168917121,-1.360844591911482,-0.6245351648869875,-1.2022096785908696,-1.756471389190073
Naji Marshall,Away,NOP,ORL,106,121,0,b372bf77-c6b0-4479-be4a-f24d191ea289,-0.8686035223370923,0.011974646069428585,0.6315028566690388,0.05943013651330759,-2.1311272964042964,-0.1256976486393016,-0.016159077146438102,-0.8122311454789235,-0.07565611581476603,-1.360844591911482,-0.05792783460662691,-1.7960135077003312,-0.7719809344372305
