player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Santi Aldama,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-1.4010881051908899,-1.0743516073281363,-0.47361674490418465,-0.5115651626195732,1.0317295786341982,3.9579827092741007,-0.718536771542545,-0.04945556916506382,-1.294335089101455,-0.2878491354150086,0.13007043268478738,0.636794984025658
Scotty Pippen Jr.,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-1.507219213402883,2.5583743291187764,2.836582064434751,-0.23168600991166963,-2.206709933408913,-0.08454420190605769,0.11875142019526402,-1.8406183814464452,-1.294335089101455,-0.14273048219337256,-0.8525433969626969,0.5445877914944824
Jake LaRavia,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,0.8373969135261572,0.8572227367801221,-1.1707126410386095,1.5435007235237772,0.4226459730906704,-0.9671108734099629,0.8671957867248242,0.47180823215719725,2.143945857735323,0.84356285285902,-0.20986306908866997,1.5680306512790019
Jordan Goodwin,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-0.6593995875830656,0.6127898438018111,-1.5539016900998444,-0.8911698717426741,6.026991767837528,-2.808207662993021,0.9518958412176103,-0.6953462123498276,-1.294335089101455,0.1808913444916904,0.4864675187528867,1.315946448436996
Brandon Clarke,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,0.9194465268473108,-0.5217420889176416,1.0899927218330339,0.6616276379713972,3.517317698200019,1.2013244570032902,3.4656115588157497,2.3512674685222317,-1.294335089101455,0.5548955209309726,1.2949759549441635,0.7598454700186144
Lamar Stevens,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-0.5002073489372258,0.7480269979087024,3.6022979932784147,-0.8275562012469543,0.165484359586043,0.815924105740185,0.24832683084078902,-0.25257646436024317,0.44843420081241847,0.20081651730380137,0.6990399378356185,1.1646184838343754
Ṃozinha Pereira,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Zavier Simpson,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Ziaire Williams,Away,MEM,DET,110,108,1,b2a71186-81fc-4598-b51b-84b5add3d275,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
GG Jackson II,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,1.7732449209610048,-0.44890822248415085,-0.604441121583825,1.144433255011398,3.0277478608626374,-1.4259207949812929,-2.976607868342858,1.3793105085864608,0.41057730965730016,0.7260027425014226,1.4092998345426437,1.7255705108002164
Jaren Jackson Jr.,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,5.094183927212017,1.295208502145873,2.110702191120955,-1.7156925354196673,-0.5303499588748288,0.8031382235763271,-0.5530724919751359,1.4182000034392086,2.43596363030999,1.6297333002605268,2.959151300570613,0.680129533863106
Luke Kennard,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-0.988394557022811,0.6041152647591629,-1.515238562184411,0.625062945718459,-0.6924443547493825,-0.4912592590529904,-0.7854766918086722,0.2926205230228965,-1.294335089101455,0.3920235432407061,-1.2471400849565388,-0.25948186128511025
Scotty Pippen Jr.,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-0.7651008211051836,0.40902870459328683,-1.338644847598471,0.3853426449990271,-0.5329044369628431,1.263396608011904,-0.4717420572838764,-0.16800145534420824,-1.294335089101455,0.4942550921072348,-0.8196569033220306,0.376888877279802
Trey Jemison,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-0.8532411237629113,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,1.5492819431007936,2.321701099455374,1.4589951689877054,-0.042772624109804695,0.3151509639041425,0.5821104766107126,-1.2265385552534298,-0.9415263572842278
Jordan Goodwin,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,0.3830520922585495,0.861369588547782,-1.892332876365435,-1.7423590669764193,4.24138913286318,-2.115183803878754,0.7407430552711414,1.1366693710232312,0.2009839259603398,0.442144399832968,2.1363516499146913,0.8148450883485436
Jake LaRavia,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-0.31698515224974555,1.0548346593988314,1.5944132749909639,0.21239291073387437,-0.8274854385526133,1.0505880946223016,-0.35109682807914955,1.451526420722257,2.722746189636463,0.02993632781006973,1.754786186594763,1.431318970280733
Lamar Stevens,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,0.03618708565153538,-1.4268998697755269,-0.2049302093917396,-0.12433227463594992,3.847271316492612,-0.5566680796690423,2.9697420100097527,1.4950401945588505,-1.294335089101455,0.3474084874647054,0.7809733976991373,0.9908707444477478
Brandon Clarke,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,0.43612207003669573,-0.6938815967739109,-0.9208746991347554,-1.3760855759860864,3.1207075419626076,1.7767951171906178,0.39640643946559556,1.4685645859204457,-0.6173745266931174,0.5217606678926323,1.8729142742526943,-0.16796141264728368
Santi Aldama,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Ṃozinha Pereira,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Zavier Simpson,Away,MEM,MIL,111,101,1,0e3cf374-956a-4815-aa74-46a94d18c1ab,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Jake LaRavia,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,1.5369350518067793,0.881592688758889,-0.10508148098740257,1.0841152429862846,0.6903051807353814,0.471171144639897,-0.24074187889148477,-0.31759293545835243,1.4727871750188413,0.9661595131943479,0.7424816811339959,2.051213967060222
Trey Jemison,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,0.38347311960412517,1.672417892282274,-0.04481527173100756,2.451464844754898,6.591129574147421,1.3255320038852927,4.61628793492128,1.8214661967214902,1.6493478267226294,0.8739568279020702,0.716495811901923,-0.3316909485466599
Scotty Pippen Jr.,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,1.5438516483625035,5.987516884893377,1.5685360544782925,-0.11780576924254792,-0.05493657059233241,0.6728366572957521,1.4281144937559223,2.5873567123432566,-1.294335089101455,0.8805478061864753,1.3887208399352047,-0.7011091194920017
Jordan Goodwin,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,0.6610647713615028,2.1574838478051195,-0.7897295718273407,-0.6549449536099177,0.9784604665655661,-1.0503982165060446,-0.6919989808407762,2.2250474399596194,2.2501477534970005,0.4638568519535313,1.7925064180040946,0.7048717389054123
GG Jackson II,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,2.0622464300527006,0.4890889063678672,-1.4655196468328764,-0.30807118542894363,-0.6496834629480261,-0.5248971135810776,-0.849825164056755,1.7411884662456267,-0.9784227107466424,0.6182007158996596,1.3093964271996201,0.8593762372933049
Zavier Simpson,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,-0.6948997871525222,1.7929084818632568,0.7935155710925115,0.7175146140802835,-0.8914673327825094,0.9793079557653868,-0.34494458507931036,-1.8018014236552997,-1.294335089101455,0.4459903414610728,0.35214729003748496,2.0240359882683903
Ṃozinha Pereira,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,1.4557024983604763,-1.3553304014403287,1.1584354661484828,-0.12381448105029157,3.101688746023507,-0.285280777500673,0.56593141345004,2.5694354543640863,1.6055395447209375,0.19147890787464025,2.682189560934304,1.4828905539194182
Lamar Stevens,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,1.1953715185089098,0.32011491004050147,3.2061080054768403,-0.9288525167601808,1.8194678733866052,-1.2197551310276764,-2.383350432746564,0.08539169382939572,0.10141964868376757,0.7948968226456347,1.2039030614811388,1.0833874842632736
Santi Aldama,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Brandon Clarke,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Luke Kennard,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Ziaire Williams,Home,MEM,DET,108,90,1,d108e86e-bdca-44b8-ac31-f8543704d2de,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Ṃozinha Pereira,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,1.0316167875466788,0.9701179491271228,0.11716831591818667,1.8002352828256973,3.1782884752258447,-1.516177539487514,-3.21504113674429,1.8062083549389791,0.23018944729480095,1.0481026365546655,-0.44923137057265944,-0.5911487782470408
Trey Jemison,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-1.1712045737090155,0.7111791103816544,-1.2256917108775498,1.8472611162300363,1.8513239695466837,-1.4227704437865496,1.7886005345653753,-0.6687567755422337,0.5220893002070611,0.859745984070568,-1.497293042035206,-0.5543455172162384
Jordan Goodwin,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,1.131270021237122,0.4814575967795654,0.036910526898614196,-1.3278228536013326,0.15899638106576044,-0.8518488322832243,0.7988487149982534,1.0813157848754886,0.9582762885508328,0.8143147616580084,0.767631081152582,-0.0004031909391947686
Scotty Pippen Jr.,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,2.6745467045602442,3.9240856568252322,-0.11993211475283884,0.14213174171143167,-0.8719026403935822,-0.5746645669295537,1.470693608505694,1.8049643692982487,1.9926081562749336,1.5934494998142184,0.29604825742192703,-1.1571362243772805
GG Jackson II,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,2.014090740398723,1.5798233608082715,0.8724939613382151,-0.26803462702531516,1.2727108524645976,-1.1811642961124489,0.16571400806316922,0.26365954770457667,2.1899571572848755,1.5248423426136235,-0.06211536015829385,-0.37374196536259396
Zavier Simpson,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,1.4443618725639567,1.8772191167069323,0.7677168881297752,-0.5175133015237022,1.093997627062456,2.151530232477708,1.04606019057305,1.2191788273449746,1.569754954349459,1.2070314478319257,0.0018001117056441977,-1.3695717459335206
Timmy Allen,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-1.0479939461717063,-1.054982247394029,-0.2566985634330699,1.175786320759073,-0.9931040249556008,-0.41294565388360854,-0.6346281461227744,-1.51575075748895,-1.294335089101455,0.5003516529683596,-2.1733549897956848,-0.15866625931431164
Brandon Clarke,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-0.6238390038201108,0.6074199515840342,0.23159080132257726,0.31581298345184905,2.928318485344877,-1.78296591588002,0.5458241786225752,-0.7722572844650715,-0.5881690053586562,0.9406204264087856,-1.6488794007981624,-0.7248104719029544
Santi Aldama,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Luke Kennard,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Lamar Stevens,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Ziaire Williams,Home,MEM,PHI,96,116,0,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Jordan Goodwin,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,0.4358129637338173,0.13075318045639892,-1.3554355372665228,-1.1002337475068256,7.398112928833919,-3.030563760356661,1.6987565985923971,-0.5290543658987319,-1.294335089101455,1.1529837703994887,-0.17202137786113492,-0.27955048068570837
Scotty Pippen Jr.,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,0.930451504308054,3.8009429453498687,2.546465312964459,-0.882569314704696,1.770912208460173,0.19517858400112162,-0.030809698787758518,-0.5853714897419734,3.230094814464005,1.3645528320626892,0.5019778444071693,-0.21903284850285215
Trey Jemison,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,0.4362339910793929,0.3022473259174949,0.37968560496569265,-0.002248110375334225,3.199390040614639,-0.3244125841102712,2.137146599719342,-0.019450536033819844,0.9436735278836023,1.0095329245800397,0.09237344900725164,-0.07612245645399522
GG Jackson II,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,1.9141372477497007,-1.2507567298940552,-0.4811154713057429,-0.7306471895346535,0.4335046411872091,0.7098073100846851,-0.10992643393427687,-0.33515068416441535,0.09212698280462084,1.3187559226017382,-1.0412429767186009,-0.40497875464690225
Brandon Clarke,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,0.5773838873217686,-1.3111659027171139,1.249872769415942,-0.13675877642365022,-1.224708614833823,1.2419366916653174,-0.10661124036317347,0.8026978573001995,-1.294335089101455,0.8378479864342125,-0.4670325406776283,-0.7888033525030014
Timmy Allen,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,-0.3414361376369617,0.5532890477992103,1.6839601907543982,-0.5019081182018902,-0.163222667233318,-0.689699927085836,-0.1760265768768861,-0.4445426427448799,-1.294335089101455,0.666370726790876,-0.9146496784297571,-0.25468295594232754
Zavier Simpson,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,1.6847439751512,1.1868475590847323,-0.5524994423821799,-1.132605889943367,-0.7120491231495172,-0.4839769227393595,-0.8186607419470472,0.2546021732101965,-1.294335089101455,1.192940942243881,-0.5624310294386441,-0.30931671809327876
Jack White,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,0.23649764900863146,-1.2964444031427087,1.2803518705050951,-0.14107354154810314,-0.6688808583968938,1.1264039877218215,-0.45606187948049515,0.6680681356890836,-1.294335089101455,0.4009838894824077,-0.9039859730354659,-0.5097196261115663
Santi Aldama,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Luke Kennard,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Lamar Stevens,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Ziaire Williams,Home,MEM,SAS,87,102,0,04d74b6b-b2c5-41f5-8f81-bac5937898fc,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Jake LaRavia,Away,MEM,CLE,98,110,0,1247407e-2d10-4402-83a4-8d6528da8502,6.10392693194316,1.7179155912314796,0.8527677660576095,1.6462315391207507,1.498072570855207,0.26906922659178417,-0.7804694571831354,2.7576749918855676,2.0072501041933988,2.0324657659401466,0.31922867134574073,-1.691074194063358
Lamar Stevens,Away,MEM,CLE,98,110,0,1247407e-2d10-4402-83a4-8d6528da8502,1.4733149660740656,0.2899028406598773,0.12977726902069536,-0.4367520729552445,2.4863761109636116,4.151618290114087,0.6750031061913688,0.6745425402213427,3.180932772853466,1.0755922867053829,1.1496072774146917,0.4597583721933839
Trey Jemison,Away,MEM,CLE,98,110,0,1247407e-2d10-4402-83a4-8d6528da8502,-1.1536347955003257,0.44565066863753616,0.0669843696673666,-0.12412468322025874,3.916481826124952,3.869117955049429,-0.14730175803366446,-0.951262285988791,-1.294335089101455,0.8826029836837924,-0.9371871807384344,-1.0003727810247713
Scotty Pippen Jr.,Away,MEM,CLE,98,110,0,1247407e-2d10-4402-83a4-8d6528da8502,2.0031284524428794,3.1868409937228033,-0.12116755733790051,-0.7126510624233844,-0.010091503327016596,-0.78303038300659,0.849962977364523,1.2690744914059806,0.9303982909133927,1.2485167801044774,0.7374178995566641,0.43494176355139375
GG Jackson II,Away,MEM,CLE,98,110,0,1247407e-2d10-4402-83a4-8d6528da8502,3.486367024582932,0.5824999735854173,1.4007147235850663,-0.43674429854311697,-0.8017697574842045,0.9811738854419575,-0.3679446966262638,0.3053976659379891,2.9472886021777764,1.9230418666178486,-0.5439527985088449,-0.6308850570675867
Zavier Simpson,Away,MEM,CLE,98,110,0,1247407e-2d10-4402-83a4-8d6528da8502,-1.1536951796938242,1.8731310643194992,-0.29279014210446386,-0.1145278053978081,2.321980969949829,-1.4319243714020258,-1.460742901350099,-0.11078573358702272,-1.294335089101455,0.23494938761756132,-0.715499814408665,0.08954388361224534
