player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Kristaps PorziÅÄ£is,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,1.556097618635255,2.2386259008933633,1.9787446737459535,1.0135785928438337,2.7156449165198264,-0.06081753556411017,0.427674578103894,0.9786717799007857,1.610975390351935,0.5735721604726137,-0.8647392067221893,-1.4985081508397107
Al Horford,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-1.4524221471038627,0.9209391552181443,0.6746873335405242,-2.239210899395946,3.715774075880759,-0.21477881445616642,0.2205865758943469,-2.4703659655773547,-1.1613182942367177,0.4553018307705953,-0.732446801346402,0.6748805620993266
Oshae Brissett,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-1.7502361054799982,0.3322591017515854,1.8011368795685831,-2.82739008299478,1.6711687068058947,-1.5912450398326954,2.0341864390294884,-0.4149115369014048,-1.1613182942367177,-0.10269039332662862,-0.37055396442289373,0.5554281111365669
Payton Pritchard,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-1.3876976784968904,-0.9234331051626525,-0.42685286996355515,-0.08531652625241795,-2.155481959272619,-0.34448212013392127,-0.022001815250833178,6.221526594181955,-1.1613182942367177,-0.469771879895182,0.2707513378336854,0.34305335951851607
Sam Hauser,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-1.1936095654549068,-1.6631275588054688,0.09596768483655986,-0.15700225781413787,-1.2959642183519338,-0.48540170561502055,-0.4485699863354051,2.128405628455017,-1.1613182942367177,-0.4043281401934777,0.06266524868822283,0.21266181491793862
Dalano Banton,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
JD Davison,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Luke Kornet,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Svi Mykhailiuk,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Lamar Stevens,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jordan Walsh,Home,BOS,MIA,119,111,1,7e017f4a-581e-4603-9695-ea0c212007eb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jaylen Brown,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,6.594119987195466,1.2490474803643468,1.2343955505457909,2.1851554529827024,0.9656605150642888,0.6212782547330665,-1.440048280736085,1.7926403594797433,0.8691325720881956,2.453395481439087,1.8686438527794,1.0621124782365432
Jayson Tatum,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,4.85051911092658,0.7282515181209221,-0.7688701420106662,-0.8053765944014343,0.8773180852607564,-0.5878565991058075,-1.7201669402113378,1.800398212276888,0.45817842618679067,2.1858764130350785,1.3367193033323002,0.9266826844744331
Jrue Holiday,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,0.039184222799143756,0.5276435131420127,0.19111827215456983,0.27608086493703715,1.1853902527302513,1.6453496156585452,-0.02022209551359935,1.2793777423440378,1.2100202793591173,1.1332971314703997,1.3087582518786727,1.4573071675523022
Kristaps PorziÅÄ£is,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,0.6257742590829679,0.8712077276375895,-0.34054039573869666,-1.2498718783870157,1.4411792822266665,0.5967201293109814,-1.5731232267639053,2.0209086177532214,-1.1613182942367177,1.3145669319599118,1.3800432263639717,1.5569899018623155
Derrick White,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-0.9015825264379881,3.8880098753347165,0.14724510153533232,0.38221795841056055,-1.2184183647564248,0.7146636175528357,0.9854879163405218,2.2479401505702956,-1.1613182942367177,0.774104791694091,1.545836858887795,1.2826276839006376
Sam Hauser,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,0.9847332082503029,-0.21878883688669012,0.1283514726193955,-1.0293660674361147,2.7889531234323153,-0.1331496789275818,0.9078873431738788,0.12017673226955439,-1.1613182942367177,0.19236192469715876,-1.3731746379722183,-0.7827012898152493
Payton Pritchard,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-0.8105128758086526,3.5967102854509716,0.21504921268053376,-1.5591231758939676,1.6512144382118406,-0.8661263981321216,-1.04311404072738,-2.112894039600644,-1.1613182942367177,0.3877632888569506,-1.5910842727732712,0.25215436135250724
Al Horford,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-0.22466905886692867,0.11089443091971547,1.403591799841292,2.102336867121698,1.677150036463402,-1.77025327966996,3.4282716576785663,-0.13156256368764133,-1.1613182942367177,0.4947910919617058,-0.20880407493230563,-0.13417774716671227
Luke Kornet,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-2.1094847349332793,1.716998386422682,2.741923768960693,-4.242624127665773,-1.3150188565706724,-0.46254192280437395,-0.4385130419434222,-2.6447993424961584,-1.1613182942367177,-1.0994649370807599,-1.2349827929989226,-0.6075253967878014
Oshae Brissett,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-1.5868653279765874,-0.15049462608099737,0.7409191542471775,1.191176662376968,-0.32900682981422696,-0.9034252596305661,0.8095649615956027,-2.3172386535853753,-1.1613182942367177,-0.57511221341548,-1.6902918345805502,-0.36057033251234255
Dalano Banton,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-1.5561479924380146,-0.1334959079021492,0.3499501818401328,-1.2373848430470216,-0.07592989009583008,-1.329940835734069,2.5700951653538233,-0.783350475304747,-1.1613182942367177,-0.6998072341814847,-1.8027835713952642,-1.0689310041576465
Lamar Stevens,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-1.0956706394799718,0.9471782922511603,2.1909735585904104,-3.5688773490745325,0.9062003251180766,-1.940388769297278,3.9686312478681796,3.910545303410659,-1.1613182942367177,0.45007478603403944,-1.0884526024538876,-0.4989829120820959
Svi Mykhailiuk,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-1.1936095654549068,0.1347332646107118,1.0735382808308367,2.5881330801471694,-2.3085742923961265,-0.21832702332101228,0.029112465487448877,2.2220154812150312,-1.1613182942367177,-0.18244215295805238,0.9149947412665431,-1.1161543167363677
Jordan Walsh,Away,BOS,WAS,126,107,1,c9f2b08c-a6ca-4c3f-ad74-4b0f62d62884,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Kristaps PorziÅÄ£is,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,0.005184709668484042,0.6355847922714358,0.1621721972437784,-1.5821574647208332,0.9477306805320056,-0.7736436948272378,-0.5636202687191747,0.7838014520448771,3.6945835815139567,1.2880107686941253,0.8611829780057689,1.6058679228544435
Derrick White,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,2.2360089469889832,1.3191191490227803,-0.5966997607746932,-1.2656396904378675,-0.5626201061667362,-0.6355736563146267,0.262272323970149,2.6688486772187083,-1.1613182942367177,1.5594628315329946,1.7042570720005497,1.725660963947661
Jayson Tatum,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,2.8944146110690836,0.6609016968113399,-0.9100529288594492,-0.6376933641572398,4.200873684069355,-1.3014725281693353,-1.1391451906266516,1.8527653251498544,4.7901070760235065,2.353869210401541,1.9049924626443728,1.5171162605631128
Jaylen Brown,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,0.6947467520066202,0.20721125424328904,0.25882744890002446,-1.450826622607119,1.5523349763482017,-0.8542665279965445,-0.8405692355147186,-0.31271708980513213,1.0000753215854337,1.5624888176398342,-0.02882212825466687,1.5390857088282783
Jrue Holiday,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,1.2604888453413516,0.006700858795672259,-0.9164915459486845,-0.19715622936805582,1.6997153109612464,0.4830010622705808,-1.7451928050592642,2.5128365854814216,-1.1613182942367177,1.0652650675039614,1.2148131931986963,0.5907546289083103
Payton Pritchard,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,0.9456519022207182,1.5195082891356166,-2.978177404433526,0.9033810035221361,-0.03009103269978603,-0.6934874483658693,-0.011416114705675178,1.9803070369857243,0.5295322680445133,1.415532891093192,1.8404574324687073,1.439914299530629
Oshae Brissett,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,-1.393523434276704,-0.6885142263902109,1.6368795130799147,1.8278362729074835,-1.7095568658842495,-0.2946013689149699,-0.2769952375494398,-0.9156198860309332,1.5036687823889756,0.4690116035885895,0.7436719517810824,1.236526231374949
Sam Hauser,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,1.856163218451959,0.13752367115113065,1.3187358948215855,-0.32485135373766094,-0.5036970273414624,-0.45572857084324836,-0.8900417469448947,3.7526264205918607,1.2100202793591173,1.045344028050919,1.558477324007024,0.6684845330180148
Al Horford,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,-1.1578515298992176,-0.30457550209609346,1.9084049967868808,0.04563773056920844,1.924995860914488,0.09515067701572402,2.4300163735266618,1.3927570309898383,1.7328243898935847,0.20074355518491402,0.4088080601882844,-0.14112482556118458
Svi Mykhailiuk,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,-0.44618470991765835,-1.927922455936432,0.090596735133907,-0.006912108877736721,0.25098497236229644,-0.6951824852404561,-1.1520414002412425,0.045589985613830215,-1.1613182942367177,0.5388127163980715,0.015323862531134547,1.2051344818828913
Dalano Banton,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,-0.7982721272781818,0.2221683689060872,0.5403527364601477,1.5271780782433668,0.746116445304368,-0.8028155510412723,-1.3265252783123604,2.5080068694705244,2.2719769067592384,0.521899734766103,1.0971916771298629,-1.2533040600749585
Lamar Stevens,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,-1.3909874760267171,0.07432178905114414,-1.600474836513306,0.4392842837894377,0.6796846942430069,-1.8397096104992352,4.057176860455189,0.0344157563466669,-1.1613182942367177,0.23525756338670265,0.03721223622882863,-0.0315802985930511
Luke Kornet,Home,BOS,IND,155,104,1,d58eaeb2-6148-471a-82f4-7226b2e71551,-1.8174576959163604,-1.927922455936432,0.090596735133907,-0.006912108877736721,0.6788266246341701,-1.438971040969205,1.7390472561770045,2.4452826106107826,-1.1613182942367177,-0.5696657420115503,0.47681592649073873,0.06790131071572494
Jayson Tatum,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,4.855236657713681,0.024766466792960743,0.37614214505841537,-1.5308018021837384,2.7038130320428437,-0.7758874086377869,-1.9405867546464168,1.4953018635342064,2.9302741600764284,2.1104207238233523,0.42906013869136667,0.6257426356773618
Jrue Holiday,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,2.6964474635264297,2.7709279966334868,-2.2295748970195604,-0.6480728820240141,2.5729818594225113,-0.2323898963112494,1.2737047767335716,0.882703256379268,1.0000753215854337,1.6653531210868266,0.39367143322813686,0.3401221804681591
Jaylen Brown,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,3.2782575200574384,1.3091852293788033,-0.8382888090979306,-1.0638620028638945,0.4323208829410884,0.5895333440776627,-1.1395840328719673,-0.2051241790682587,3.495602842085301,1.8015043121549437,-0.8419584206789382,0.1965005898002174
Al Horford,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-0.3591122397396533,-0.11132518110351053,-0.30197881682719757,1.0502744126014232,1.8138972388435246,0.16214574889287375,0.18484829067814817,0.584178651213446,-1.1613182942367177,1.1337395489328053,1.2849041539204296,1.6160584526406196
Kristaps PorziÅÄ£is,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,1.1563087174122575,-0.5048669186717701,0.012082130756463366,-0.7720106150419145,2.498047518507813,2.473717092397565,0.5950306083959881,2.1526508760682797,3.3478512691970175,1.045153555692238,0.14861872610291993,-0.5049718670778323
Payton Pritchard,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-1.3331322827653447,0.2187639070776261,-0.006360297936210064,-1.1182917094519982,-2.1498118728606377,-0.34915453112699196,-0.02389493675965844,-2.0208812489279304,-1.1613182942367177,-0.4211752432028056,-1.7532563475239513,-0.3153412964656201
Sam Hauser,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-0.9015825264379881,1.1362075116926615,2.5950111895044836,0.12136044518133329,-1.6090845322869243,-0.3646129902926299,-0.32122977684883086,2.0419984744982633,-1.1613182942367177,-0.28340080559513525,-0.5549172923319158,-0.6418026855460235
Luke Kornet,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-0.6016480559862114,-0.45181058858866585,1.0497760101210063,0.6102698453850813,2.6802356925013187,-0.9985208873739342,-2.474811192808364,2.409593390257945,0.6667511946939797,0.2731923364622367,0.629271598014851,-0.3032928833018068
Oshae Brissett,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-0.710030371645991,-1.3611271127981768,-0.5510340626983307,0.26808754711594973,0.6064121299578197,-1.130836379434424,0.3992359988046223,0.47133081669543103,1.5036687823889756,-0.28967971886881716,-0.9579043058643167,-1.352474170705072
Dalano Banton,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Svi Mykhailiuk,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Lamar Stevens,Away,BOS,BRK,124,114,1,f04a73e6-486f-4873-bdd7-368487d93884,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jayson Tatum,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,3.9739837112808822,4.688930646331705,3.135146091275355,0.8081865731657191,0.029869264562639695,-0.39897912706988425,-1.3412089010721802,0.6558069986146062,3.1225897955453226,2.0728040162862467,-0.2541191941789585,-0.6378973018137581
Jrue Holiday,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,0.5635545322431256,2.765932142740808,-0.6760414787074172,-0.5157870317378187,3.2050819784659503,-1.1423089494961522,-0.47391552814401866,-1.1668026123656519,2.193507483269102,0.9082055510989081,-1.9038009984681101,-1.633747021755513
Jaylen Brown,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,3.6169402669098334,2.8288990482858445,-0.34877191177622374,-0.8546473263117357,1.1143654725716872,-0.534189777527811,-1.953422970428402,0.631442617220319,1.4147523252431977,1.2379432379453852,-1.3763901388216873,-1.7957709058376994
Al Horford,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-0.7382117489345772,2.4292273800019424,0.37284914286770615,-1.140744745704016,0.435563499626959,-0.830996831038578,0.3603560608133018,-0.45865272270202373,-1.1613182942367177,0.6805473048497469,-0.23991849382244193,0.3082776768702642
Kristaps PorziÅÄ£is,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,1.7042427702397942,0.8006489369090191,0.5828782676222632,-0.3895336304700167,0.6832725190200026,0.46475132081392345,-0.3400977057360134,0.29068334633687337,4.509796195705906,1.0735149605944814,-0.8956016218179587,-1.0347705182382618
Sam Hauser,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,1.1217199673107539,0.0742580235573585,1.1922818314034525,-0.3563433536901899,0.5845778715844513,0.5858197779750414,-0.005995542961124203,1.0946467168236502,1.1606214657653093,0.4459883414054895,-0.3796722473422807,-0.7653216751897344
Payton Pritchard,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-1.780953441018571,-0.14158146424926746,-1.2759157911600603,0.26096419676917004,1.9647142513392506,-1.4534985302801269,1.3045928449542383,-2.145851809342636,-1.1613182942367177,0.08408077404978881,0.17819523340710455,0.8437471520933958
Luke Kornet,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-1.6071316538925757,-0.0675220261762081,1.8980372563468957,1.7488238637201297,-1.4721810502641055,-0.5855083976785087,0.9431644411416986,0.22299364573155228,3.8984148975985415,-0.08355225573401288,0.1162790875383963,-0.14829971649284274
Lamar Stevens,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-2.042263144496917,-0.7434820472451347,2.4109503022522607,2.276963679964252,-0.25948305368619545,-0.6776966487094809,-0.9269519677750255,-2.9630728418802095,-1.1613182942367177,-0.8289096745800013,-0.41029714317623567,-0.6321505492187458
Svi Mykhailiuk,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.2121828233924368,-0.29775801020321424,-0.003070600162580566,-2.9630728418802095,-1.1613182942367177,-1.2980500129612735,-0.4490026834121218,-0.07365256880194541
Dalano Banton,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Oshae Brissett,Away,BOS,MIN,109,114,0,3da7b8be-99b2-4b6e-8aa0-d340e1d937c6,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Derrick White,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,2.944354752957859,2.5845210875803915,-0.036961621036753226,0.6862445631473613,-0.03256905845137981,0.42059715681648296,-0.07342569789971479,0.1277027710078265,1.9727217817966518,1.462244375925662,-0.46578967774508484,-0.40865394469453115
Jayson Tatum,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,1.6428393156455057,3.2777172828965755,0.2422281024466171,1.645161743696972,4.560249442869113,-0.8301612672744301,-3.1289891937148298,0.40610629094091766,0.9287692811780043,1.158181235877918,-0.3207086488597016,-0.7586990106272428
Jaylen Brown,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,1.2051718667911775,1.8281711485765153,1.0244375150023244,-1.5344257702908797,-0.9894442888717556,0.6319813163742051,-0.3856255462169048,-0.31846649085095463,0.2327391891849048,1.006992781350548,-1.243229743408873,-0.2836421279258545
Jrue Holiday,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,0.476520898485717,1.710584264236699,-0.3885106347742633,-0.046416469382449387,0.19101578094625052,-0.6198654426486919,-0.5011076452124339,1.0259518864192514,1.1222001663034589,1.127971007857652,0.2624316728056638,0.4822714859204536
Kristaps PorziÅÄ£is,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,3.116676481461914,0.4165277120691284,-1.30037918968459,-0.022698377673973855,1.4169191328419994,-0.1928777991472025,2.0299172156452183,0.9356330464019077,3.573817630275497,1.7279608110622757,0.34338780414887476,-0.42144660297452474
Al Horford,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-0.417257113286972,0.14081748306016595,-0.5397404714632441,-0.6034057714917511,1.0408040838669599,1.6802265485960783,-1.0943135497609087,-0.6847053251737384,-1.1613182942367177,-0.34800474188862507,-1.7691815080942344,-1.8325393542841948
Sam Hauser,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,1.2221948515356755,-1.2918964829575939,0.9084552390822102,0.9499563478515606,0.5852527124089589,0.7109603234184823,-1.0904517131349525,2.166392539932176,-1.1613182942367177,0.2652803500537103,0.08492457861381626,-1.4289489037604628
Payton Pritchard,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-1.5868653279765874,0.7562195742937816,-1.2182180978363752,-0.3066534542610255,-0.68282350553366,-0.9457127635197528,1.6517930822939062,-2.1861848597213545,-1.1613182942367177,-0.16813513684230855,-0.9269613055348246,-0.07611288488542811
Luke Kornet,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.183832391332528,-0.3211200651685677,-0.012536207706706867,-2.9630728418802095,-1.1613182942367177,-1.3743428674399043,-0.6296064676941945,-0.038424970856547704
Dalano Banton,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Oshae Brissett,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Svi Mykhailiuk,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Lamar Stevens,Away,BOS,PHI,103,106,0,9e7649be-207d-4440-917a-6b33febaedeb,-2.1094847349332793,-1.927922455936432,0.090596735133907,-0.006912108877736721,-2.8472325015343922,0.2255520210207046,0.2089590088258487,-2.9630728418802095,-1.1613182942367177,-2.785607960803732,0.42394217074590557,0.22269250980171243
Jayson Tatum,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,3.3231311089227678,0.2720934220202205,-0.5255457337298637,-0.7769912954894864,2.6634368147744403,-0.8461160667741137,-1.9228318357587795,0.5669442944778231,3.8058562154443236,2.1519967375576483,0.7707079427673269,1.5040762736866693
Jrue Holiday,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,1.1176763305010873,2.7368459521060906,-1.8197883563489567,2.5330839516382375,3.794860465066576,-1.228012937935027,-0.7428929198623819,0.2628068311281766,-1.1613182942367177,1.5928548943282799,1.200050766369107,1.1641778411158616
Jaylen Brown,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,4.215150598270427,2.0360512765710457,-0.7936157456332831,0.16673877866449718,-0.682022035561763,-0.4496379649873671,-0.8772844591123512,1.356514262826121,1.5389606322067966,1.7713270065865148,0.09247130576438274,-0.5049029115689794
Derrick White,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,0.7497740502708479,0.3867645583843873,-1.8120427307580282,0.4604207115271292,0.26426132650037154,0.6841908554423154,-0.9859177658570387,0.6334635949027428,0.29585989544365937,0.6079977984394848,-0.37480521310770876,-0.34065577453498325
Kristaps PorziÅÄ£is,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,-0.8987470115031035,-0.6861950657880465,-0.6616668917176947,-0.0011883410014489908,-0.7196877879789463,0.821077599435725,-0.3913477959287116,0.810478665275582,3.8085931554997634,0.6824547926117138,0.6699801756989837,1.1236110471085754
Payton Pritchard,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,1.2283125440626472,-0.06360177485076318,-0.3349440678468403,1.0899310527789376,0.6582464924066342,-1.213779555734002,2.1265608752914402,1.1535542953788427,0.29585989544365937,0.8806382850902681,0.1709614432453633,0.13794599129437568
Sam Hauser,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,2.4698911124585834,-1.2769549686915214,-0.3226962261067201,0.013385149791713076,-0.9807291506475417,-0.6389254225865663,0.3341992556506046,2.0847210305003427,-1.1613182942367177,0.5053413730315285,-0.18680777370104415,-0.6897612207219509
Luke Kornet,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,-1.0512589531473242,-1.2167473843500853,-0.3970185217363726,0.04825589925432495,4.422045390412398,-0.8179046984032122,3.8983416371255495,0.5972017074619479,0.6667511946939797,-0.02156319676486515,-0.2285207238472502,-0.6235563532936281
Svi Mykhailiuk,Home,BOS,BRK,121,107,1,a77ad56f-a6fd-43ed-86e1-e98f98847d27,-1.9153966218912957,0.7584143107054864,2.3163295619917763,-3.4883834827765465,-1.1170394861361483,-0.537404247228773,-0.539715942636315,-2.195619640746625,-1.1613182942367177,-0.620169671908392,-1.985495267511446,0.4535267580740692
