player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
Gary Harris,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,2.5914724577617267,0.08727925390607477,0.7190976232597613,-0.5214906995146331,2.1327621287078107,1.947147152909559,-0.03191297860973304,1.6320706057028604,0.7916697036205771,0.8993827626331076,-0.44969287783652057,0.9404742266453827,0.9981694769875481,-0.44825424760037774
Goga Bitadze,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-1.9255369257258312,0.40941389226270825,0.3719396699227658,1.7717976244432636,0.9928242596629447,2.0612358006792046,-1.9190422208409985,-2.01025768758425,-0.6006049897126791,4.035525494202524,6.963859956035326,-0.07876832092179856,-0.3048400372505505,0.5600387597580242
Anthony Black,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-1.690289407362826,-0.14955323915250315,-1.7380468208645012,2.8641205872002113,-2.1974436116715657,-0.07520630761562859,0.21449039728033567,-0.6725226874358307,-1.1644504672145255,-0.6986344908684896,0.9060825936972086,0.0055545096088563005,-1.7097236706296566,0.9676509164384776
Cole Anthony,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,1.1692765758897115,2.763347016966937,-0.8033707797580237,-1.0878573917857806,2.0813755567382284,-1.0686660955692084,0.19340018146631432,-0.3996795715999237,0.3146403825417897,1.9419553178610496,-0.6397336491079904,1.337237221621087,0.21933186349724343,0.5508518939408268
Joe Ingles,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,1.3642928903470675,1.3471990856834672,-0.07013822575385663,-1.3037528974472343,-1.6598134725227447,-0.2838190514111425,-0.07206624799267126,0.6306350896125813,1.4020128431529402,-1.3364909987676858,0.01953721340406588,0.7172296246514429,1.0989101325192863,0.9961458560232802
Moritz Wagner,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-0.33881701357842303,-0.04822271595658123,-0.5651909651333786,-1.285155738342981,0.5161884283806404,0.5007602117934978,-1.419218635898597,1.9494306797915066,-1.422213150517764,1.072813524507641,-0.06141919417313575,0.3010845343195649,0.4125166346190091,-0.47256317065351905
Jonathan Isaac,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,1.8950527115917137,0.18330105771963626,0.6672197969635394,0.3083850603142435,4.657933424161654,0.14273901261215194,0.6786350362636098,2.7517269751595284,-0.07373838048975485,2.0867700040262847,-0.31552512324906423,1.0386602677512256,1.9443887808139337,-0.77003661697609
Caleb Houstan,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-1.193033558457906,-2.089493732713783,0.10930235138904308,-0.09739218436302387,0.47056796885885305,-1.2787495489403724,-1.3015413109617227,6.559424214642822,0.936556751029147,-1.3364909987676858,0.01953721340406588,-0.6819015867288395,0.8703476913169387,-0.8324560822187171
Jett Howard,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Chuma Okeke,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Admiral Schofield,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Jalen Suggs,Away,ORL,CHI,103,97,1,3209e508-8565-4a6d-9d1a-4b2bc06ed40e,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-1.4822909281176495,0.029255267580066403,0.10563833140344804
Paolo Banchero,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,1.8091511413906973,-0.7802582444503228,0.7783088669177096,0.65528741318064,0.37351702806887,2.136166057034238,-0.20345980953639983,0.8705587462109651,-1.6329132083966165,3.0559568339854066,-0.789382399450526,1.5101855810217129,2.262695361961731,1.3590911496830727
Anthony Black,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-0.805948434521472,0.5393908711347154,-1.1928950281981336,1.271056868815441,1.3539382689823705,1.5103418685955081,-1.9772116048155481,-0.9142465154557909,0.14951584765639125,3.1720991056329075,0.8035191429210438,0.4036200002996389,-0.9977187822084448,0.03233714063210881
Goga Bitadze,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-0.785970833702872,-0.7894658016092723,-0.31430660292209595,-0.8092874713448883,4.178796439660728,3.8813305490686387,-2.4837198140239343,0.836456440360985,-1.6070601932907032,1.072813524507641,-0.06141919417313575,0.37720619091853513,1.9240262286068273,0.948285036167767
Franz Wagner,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,1.3985808297115694,0.18379779867667184,2.1178725215081973,-0.017682317419287347,2.119485881725065,-1.372977511920308,-0.642171061247646,0.03850282390221099,-0.922373785089801,3.4776316518983506,-0.9878892796104954,1.4407343759806002,1.885051164709126,1.4222747996258915
Jalen Suggs,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,1.2019965812046618,-0.574300804647018,1.1277031906155113,-0.40016986110001196,0.06250523691925884,-0.5470621962588141,0.6009214618463579,2.4785654170926685,-0.7109252104790441,2.781879891415208,-0.07009664532157203,0.9315634845341622,2.2667303434583825,0.30795938041317833
Cole Anthony,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,1.3660047955377512,1.7936503061111828,-2.0179462421781724,0.8717207330297689,0.9660383446591523,0.17597618939947413,-1.5804199127650922,0.292514152173405,-0.2233132523077904,1.9419553178610496,-0.6397336491079904,1.2461649364657812,0.1679896682740292,1.066212645801222
Gary Harris,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,1.2998448750863787,0.33858762428757844,2.0316027861839707,-0.5286685725331177,-2.203121613980735,-0.07340063040848448,0.21591530198450323,3.484639363934067,0.46086921821053484,1.0147142192796723,-0.19149087820036967,0.42591704277167225,1.5011487038445794,-0.17853879882854815
Moritz Wagner,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,1.070412578718282,0.05277897581995128,-0.8237900333634206,-0.32612576922179315,0.46658017931986595,0.057169733825524496,3.146871375279716,2.0798200016061514,-0.28151387359217184,1.4569132017749722,-0.2673641574931776,0.8696554338495811,0.2772159343259378,-0.09085125451339904
Joe Ingles,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-1.6142586620366315,4.3509490471515955,1.3843128200350108,0.4156161251674696,0.3566575296750043,-1.0958124566537144,-1.132702836537107,-1.927162407506113,2.1802919347989134,-1.3364909987676858,0.01953721340406588,-0.09713319821883333,0.4383915861037442,0.09728059268540895
Jonathan Isaac,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-1.1176466716202529,-1.0263085583273395,1.5331389021340365,0.2516787543451736,0.8054182319472137,1.0602321167490463,0.2075849019294623,-0.472345940568805,-1.1782730299240103,0.24587162795737405,0.28319386441353067,0.04906365408253222,-0.3455631774408728,0.08554947579260509
Caleb Houstan,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-1.8689758164619101,1.2234634292741333,-2.2849428963420753,1.6779316495021661,-2.1520195931982085,-0.0896517252727814,0.20309115964699512,-2.1454423754511738,2.2397328480115877,-1.3364909987676858,0.01953721340406588,-0.5838251138712076,-2.214296673360596,-0.36634239332627505
Chuma Okeke,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-1.112711259182842,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-1.070272699334509,-0.5634792461901351,-0.39271578582791766,2.4296162016269798,0.8091715208304205,-1.3364909987676858,0.01953721340406588,-0.6571912715087491,-0.9032462687491781,-1.1957365339861301
Jett Howard,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-1.6142586620366315,0.1588206658319419,-1.6883133343343049,1.5356389764342087,-2.1520195931982085,-0.0896517252727814,0.20309115964699512,-2.2750461064185536,2.2750258902316127,-1.3364909987676858,0.01953721340406588,-0.20161165900381003,-2.5152422092847835,0.7803099815499476
Admiral Schofield,Away,ORL,IND,128,116,1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,-1.8689758164619101,-0.9061132433270082,-0.880083426267563,1.6178230470693449,-2.157697595507378,-0.0878460480656373,0.20451606435116268,-2.377364841392801,2.3028888183000533,0.806375826403373,3.7339963923072754,-0.405155739024522,-3.021173159167805,1.160002236695762
Paolo Banchero,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,3.7166444346960583,0.6625296342523671,-1.4139171023999224,0.2051383808520255,1.1044217599174868,0.4233408995891222,-0.6839485577583244,1.0911828561674208,-0.29325632137944496,1.319645621455163,-0.7708826842061771,1.7485326467410625,0.6972728982847672,0.9161176003265632
Franz Wagner,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,2.6049428494884665,0.9501251794635269,2.8023758917370136,-0.13733637380922187,0.2869848430830046,-0.4468795142211384,1.0320671221507363,0.2298459366128462,-0.4141109228048749,-1.0836507822299533,0.044115015964494436,1.374292963459858,0.9209335975162899,1.2005070763708718
Goga Bitadze,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-1.0373243723451888,1.860231446671624,0.8445597287576451,-0.9900162079176538,3.912070235231387,5.964992296875467,-0.7742716709673386,-0.7752206941718721,-1.0721029638697939,0.6021604262493818,0.7355768253725986,0.7017555002552172,0.8700753618604702,0.30278442274307427
Anthony Black,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-0.4338175076194815,-0.3065661839883187,0.974205550271525,-0.02778963746066652,1.281770119773802,-0.8048761462733331,0.7276433118733717,-0.7677891628705864,0.15223105271813386,0.14701609368889007,0.061877864725401285,0.3182231977185771,-0.22416070032684374,1.0969676361071141
Jalen Suggs,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,2.055697310141842,2.6498518359440006,0.9612387008024472,-0.16186170483543688,-0.04028555900825381,-0.6064179180081423,0.2856740480767708,1.827762300237179,-0.050449332945759665,2.000054623089018,-0.5096619650807565,1.0543146617034929,0.9745273382586341,-0.5245086013951697
Cole Anthony,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,1.7240214722244607,3.0058587469796536,-2.227719745499202,-2.3861274345053705,0.998842084430854,-0.7142133709005294,0.7149849803246431,1.4028989794123972,0.10224259184692122,1.449718692861063,-0.4796774214586386,0.9933296635306712,0.8777079273464474,0.07155548312352442
Gary Harris,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,1.2079398457458086,-0.2769877622304916,0.9928882077237311,-0.04624714900566891,-1.5383134956334938,-0.34434245951765063,-0.15451219326538043,1.8217261913983571,0.7110863628356884,-1.3364909987676858,0.01953721340406588,0.3895435903844912,1.1502739965814677,1.2756214757021576
Moritz Wagner,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-0.0369974525404403,0.18943903498567452,0.6710232797545699,-0.31541552285915175,1.2946257473609526,-0.7150494589494619,1.2351266239646983,0.27830127928379755,-1.4412858065414003,-1.3364909987676858,0.01953721340406588,0.7105496709503767,0.5809944087747473,0.29999340259992907
Joe Ingles,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-0.5263182668401826,-0.3822660421523724,-0.886466606682622,0.6655724742817531,-0.21306636292756032,-0.45977254189582323,0.7603099847464561,2.3872218654194985,0.5310136001166308,0.5510936699889836,0.032630507253440744,-0.11224582784727655,0.20452422507531598,0.5558353781810248
Jonathan Isaac,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-0.14301673209629115,-0.16305255813826286,0.7915328136613485,1.6114539014745757,1.6529632524961142,3.3554250080913763,-0.9066987283843403,0.7824777851236011,-0.6827467517630268,0.18777232272940542,0.1531221803862968,0.7100908037735896,0.5900358427042353,0.4016785589554194
Chuma Okeke,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-0.007656991603345134,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.157697595507378,-0.0878460480656373,0.20451606435116268,3.4108907095634153,1.438482584077975,-1.3364909987676858,0.01953721340406588,0.6045809673060397,1.635255762286049,-2.44230428104558
Caleb Houstan,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-1.8689758164619101,0.7556121581191309,3.571640804042029,-0.5600725321638651,-0.022113897376317134,-1.1596887328418795,-1.2326894255200302,-1.9476261545009623,2.185864520412602,-1.3364909987676858,0.01953721340406588,-0.7166528070821248,0.13206420570243804,-0.6910794126085806
Admiral Schofield,Home,ORL,TOR,126,107,1,aed02f64-6cfd-443a-8bac-6842808ba846,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.157697595507378,-0.0878460480656373,0.20451606435116268,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-1.4688796312996024,-0.4036337340544235,0.8061855219531414
Paolo Banchero,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,3.8443490054571736,1.4255994301921102,-0.5457643126256638,0.06651437149342894,0.6311088617163699,3.259848468554799,-0.5762460074264367,1.9637821591542113,0.21863980930046414,1.4536249060430781,-0.373592677746672,1.5341640090464672,0.031021598553273397,-0.8502071803654347
Goga Bitadze,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,-1.0587297986771063,-0.3393904972064093,-0.7979073486374096,0.19472116482212884,4.968035560388538,-0.3772624718941607,-0.006430258914273516,-0.17788588931663124,-1.255775750444734,1.072813524507641,-0.06141919417313575,0.5245548198516493,-0.19322431198400392,0.4027991442008225
Franz Wagner,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,3.658887236183757,0.7878017684875086,0.1459372886635241,-1.1085426055853045,0.3784612329313634,2.0867595994500836,-0.22918735188348627,1.2538554864313836,-0.7531154508746999,1.8457012450206836,-0.855225543541169,1.654338362660682,0.12048431845944685,-0.9959435738340336
Jalen Suggs,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,0.250939594547198,2.223474787042276,-0.48142851825458294,0.2169651263986109,0.008347054631968276,-0.8889305664615902,-0.8597761818875124,0.2748742952212776,-0.362004113545182,0.9427404531017409,-0.3526244569206744,0.7549462296638348,-0.3902266529506981,0.646547888232283
Anthony Black,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,-2.0433706716121245,1.1372645429442223,-2.4105756283296786,3.327489159297093,-1.3420125898554822,-0.4054678582615565,-0.18762227951398935,-2.7954906511762116,-0.3982014237113477,-1.3364909987676858,0.01953721340406588,-0.27020023035713625,-1.1209115238101777,1.608931515128991
Cole Anthony,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,1.909586935216576,-1.340426653485693,-0.03463910191866746,0.1576102182035346,1.2694030125322269,-0.3749243946699391,2.165939471755005,1.2580064010712841,-0.3262131424668311,3.7368549322206994,-0.580179852018329,1.1096362104561848,-0.0937630539600839,0.1440166168477744
Gary Harris,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,0.2787082588298436,1.6317722388391467,3.207811864748853,-0.4987698425347634,-0.42668289029633116,-0.7473181049709265,-0.6668914223067215,-0.6288533940103036,1.6130970249670917,0.9739579902391569,-0.28273519386126517,0.42666179903759943,-0.20450874020103943,0.22334020155525466
Joe Ingles,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,0.5616221283562665,2.8724050126695833,0.0032933622093481397,-3.4702183124878854,-1.4116668621388293,-0.3782808939154592,-0.16084035932999594,5.174261872479597,-0.12416002594345761,1.1595289054449076,0.1327176476585565,0.30874798724459024,2.218171600792,-1.0210118572625293
Moritz Wagner,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,0.6327174612450501,0.024535741031759085,0.9159097074533934,0.32347565761629604,0.33008874294698076,-0.6142609991774703,0.6418068017940378,1.3432001429341587,-0.06034839633788348,1.605196503177698,0.06460984203901624,0.8658031553953327,0.4957925118188907,0.06721241027711665
Jonathan Isaac,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,-0.14301673209629115,0.1279654253962054,0.8946048763744293,0.4282719633825866,3.2916270222853576,0.578527617002775,0.6746866066805416,1.0968621272172134,-0.7669378257133478,0.407146137633121,-0.2896366501871686,0.544971929157295,0.6681679975660887,-0.02926188870652534
Caleb Houstan,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Chuma Okeke,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Admiral Schofield,Home,ORL,DEN,124,119,1,f187e742-84f5-4225-aa8e-7bce9c9e1950,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Franz Wagner,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,2.8734102605138316,1.7688765488707616,-1.8983543136722842,-0.8246462967516028,2.1421071572603863,-0.2549077713289731,-2.20125240363205,0.29628318722998515,-0.18737842665442048,-1.3364909987676858,0.01953721340406588,1.584996817197874,0.7241617789347983,0.40648898139880335
Paolo Banchero,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,3.800706057160153,1.9878362669863914,-1.8830965497661645,-0.3650662866336225,1.4966445063721665,-1.1559327130407289,-0.589943979369101,1.4064424935894728,-0.25220911501729626,0.007404330379890845,-0.25068245062362343,1.5908070587462058,0.8378973981895125,-0.12079697797727419
Jalen Suggs,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,1.30320849086934,0.8250801526682521,-0.3101802020777066,1.6600957245475725,-0.06131554884124506,-0.8950082526626597,-0.9095202469353917,1.0064433892546658,0.89108949004738,0.1157985565514741,-0.008011398334007925,0.8086854157971328,-0.1618281715969815,-0.0007381357430047609
Goga Bitadze,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-0.9038045795891653,1.2307546514995056,0.637066386538729,-0.9290664681434696,1.9284329630246373,0.92335971131404,0.6668213596516339,0.7262375440816328,-1.5795712723161845,-1.3364909987676858,0.01953721340406588,0.09952440319768158,0.5562946813919998,-0.7430611629637627
Anthony Black,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-2.0433706716121245,-0.6372285780377102,-1.1851050716420737,2.2201842094889344,-0.868884537461416,-0.6837802277729171,-0.5631339979761726,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-0.6546953210096393,-1.6248760098248611,0.7208481237721944
Cole Anthony,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,2.5001196591809967,3.671771431979033,0.1193428657108657,-0.5204107179580193,-0.0743252948981023,0.9821369237591868,0.07441754523656731,0.1917970582126774,0.015616977052187286,0.770691401914436,-0.3453921389278913,1.7681124222373696,1.1817179357574132,0.8324535688388668
Moritz Wagner,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,2.7730304464823394,-0.4187652265731218,-0.49186615614200996,0.812158941575733,-0.03389073306319834,-0.21623276020658805,1.6520342367153065,1.8696445101473005,-0.8091171598821263,4.186017924796572,-0.8779787861691807,1.5959366557144217,1.6975748678677507,0.06122313130814993
Joe Ingles,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-0.7596299949335438,0.3175299980972498,-1.565579295895949,1.2007986294098107,1.1251205358977727,-1.0205145090290269,-0.18555238647721528,2.5754290672951243,0.2274638401579632,-1.3364909987676858,0.01953721340406588,0.09032635349434798,0.20615243780605122,0.028730443834424035
Gary Harris,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-0.6246823766642025,-0.5453394331882319,-1.1715733182327723,1.9645751315756956,0.18385181296510142,-0.24160354736976847,1.810456871296159,0.6508428302278219,1.8362864230529912,0.5510936699889836,0.032630507253440744,0.12430733638858957,0.3907514526662274,0.7942325997697395
Jonathan Isaac,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-1.3391439333831718,-1.340426653485693,-0.03463910191866746,0.1576102182035346,3.613999959852328,-1.1322996118637265,1.890101075206693,0.856480307102518,-0.16529533419634362,2.844359296771238,2.8388253118139004,-0.037876536772895424,1.2634190422527631,1.0686231454140638
Caleb Houstan,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-2.1236929708871886,-0.9968365541705808,2.2140114751941242,0.28988029231225765,0.16967135065308675,-0.4572395528624981,1.2405535450243883,-1.397134606528165,-0.7789947739800404,-1.3364909987676858,0.01953721340406588,-0.8691673793066444,1.6512657263489285,0.5551215831874526
Jett Howard,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Chuma Okeke,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Admiral Schofield,Home,ORL,BOS,113,96,1,f636faae-5c0d-4ea5-8390-7879f5e42279,-2.1236929708871886,-2.089493732713783,0.10930235138904308,-0.09739218436302387,-2.816345863371057,0.12161250796307858,0.3698050100346009,-2.9046306351487416,-0.36848096710501077,-1.3364909987676858,0.01953721340406588,-3.1916070948041337,0.4243355945755989,-0.20584622215690404
Paolo Banchero,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,3.6320305814721254,3.05315073533294,0.14110657399974671,-1.5694997239739186,1.220511915280703,-1.3223047418007077,-1.496551691841704,0.8048358945218356,-0.2233490919534689,1.5235726277365096,-0.46339824825196224,1.7226526429783868,0.5588857628612421,0.2756372773028953
Franz Wagner,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,3.764542522124413,1.7678472177151716,0.5957105891149364,1.0583322791348533,1.4944789066842998,-1.1374368247553632,-0.5421776155935276,2.231116129774584,-0.5486691566729811,3.3355430601688725,-0.6857636245901653,1.6956620260262847,0.876907185212111,0.23278298337581801
Jalen Suggs,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,1.6413434092701715,-0.14737361581600522,0.42394743803282153,0.5417069113990479,1.0900850373389408,1.5560546104113884,-1.8219748009946775,1.3408722954255547,0.39901075282308307,-1.3364909987676858,0.01953721340406588,0.7713331898107276,0.33703196922022877,0.38898854550705486
Goga Bitadze,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,-0.1387251781474217,1.9305854314554503,-0.3005816708578848,0.3805086727856537,2.7366987967853498,-1.2359461266616714,0.5206387381181634,1.0586651482713345,-1.711553703608716,0.38633444620817703,-0.33622949222677484,0.5282640489754391,-0.011937185806229385,-0.28974698930347803
Anthony Black,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,-1.3552499536624836,-0.027284885113858348,-0.5741601190805915,-1.3126785043938045,-2.157697595507378,-0.0878460480656373,0.20451606435116268,-1.0934002823223536,-0.2506141363920293,-1.3364909987676858,0.01953721340406588,-0.27207670003261264,-0.8284382560597363,0.5024318913309219
Cole Anthony,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,3.1907479631369715,3.212899186558417,0.28323800287085643,-1.3619282551659078,1.972069816742503,0.11677369590862975,-0.9381518233973077,1.2191577847366748,-0.704719314432842,5.6589601468387105,-1.4492028823801275,1.8761698885299605,1.6153761238065196,0.14363495400906254
Gary Harris,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,0.17891632349250636,1.2438017387794411,0.2580586067947126,-2.072995284514533,-2.174731602434887,-0.08242901644420499,0.2087907784636654,0.264690684711362,1.275582870649904,-1.3364909987676858,0.01953721340406588,0.2566539219707406,0.24590326868555978,0.3949364698342304
Moritz Wagner,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,0.399405733151689,0.5586732212961175,-1.3052456019560243,0.4733193092844056,3.0611767022656178,-1.3372798332875182,0.5274279233914667,1.409554594991809,-0.25037707987569907,0.9739579902391569,-0.28273519386126517,0.6367331810028196,0.27144980775279415,0.49692732094064507
Joe Ingles,Home,ORL,CHO,130,117,1,35739e2e-6bbe-4687-8b43-ae3d4e28195f,-1.708331217911782,0.9765690856237716,-0.038988259910478634,1.9549942967058591,-0.7281819430891994,-0.6757510573854515,-0.5666665079252147,-2.6335536398520496,0.4950797719043308,-1.3364909987676858,0.01953721340406588,-0.18895531304171617,-1.2776228664940181,1.1859822598654715
