player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
A.J. Lawson,Home,DAL,MIN,115,108,1,c3517a40-1f92-4855-8f97-c620d2f00134,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Markieff Morris,Home,DAL,MIN,115,108,1,c3517a40-1f92-4855-8f97-c620d2f00134,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Olivier-Maxence Prosper,Home,DAL,MIN,115,108,1,c3517a40-1f92-4855-8f97-c620d2f00134,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Brandon Williams,Home,DAL,MIN,115,108,1,c3517a40-1f92-4855-8f97-c620d2f00134,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-2.7331050483039485,0.6954159844458441,-0.24750831568169968
Kyrie Irving,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,3.9470800220970963,3.975504300883853,2.678518212744937,0.5947315039670072,2.5530581204311944,0.4993076825375235,1.3955592780127228,0.6227381329546132,-0.09993572286817541,4.455341519223807,-1.610400340693551,2.273897472896225,0.14263819915968784,-0.9073213656478563
Derrick Jones Jr.,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-0.025009770875849113,-0.939051839779058,-0.19764841459887264,-0.6845401200860913,0.3405190585072451,0.4512953071026947,-1.0947291508688717,0.5310182677553907,-1.2506168466474699,0.5555104733143206,-0.1541589629533222,0.7478086785700897,-0.7431750765431544,-0.8260133206955614
Luka DonÄiÄ,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,3.483851896601241,3.665511627543176,1.5375588970062302,-0.6096543437573672,0.7294372096506907,-1.1436802357244944,-1.3056320887915287,0.6009869125310529,0.10023510403004458,6.004363607036533,-1.7455190148544852,2.028147938421839,-0.6527891514470102,-1.643956239442584
Josh Green,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.497873561729635,-1.5364460173692835,0.0616998630418809,-0.12093052884928601,0.4431372537635318,0.9560306031163133,0.07845115281543939,-2.390165207344716,0.48613217280816684,-1.189345701899674,-0.07171754449906981,-0.08084497178686174,-0.687646047137784,0.6361266653243639
Dwight Powell,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.201881592785073,2.870085398784814,0.8471645276252305,1.884780945012301,0.9613918567935871,0.7521841212033556,-0.1833271074511181,0.733869171306559,-1.669309201137857,-1.189345701899674,-0.07171754449906981,0.33429686431422945,0.5259335453266504,0.5093067616181192
Tim Hardaway Jr.,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,0.21843595646482392,0.05084767936755747,-0.8363919435801652,0.46748960374972387,-0.4272516564574705,-0.6782287925866601,-0.6174366196898504,1.8426856422909335,0.9848233059480985,0.600648635024467,-0.04464901563063259,0.22507048621688766,-1.83485710083336,-1.7421219214004193
Jaden Hardy,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,0.5692358041747642,-0.3577717206317398,-0.7056053006354234,0.37066896144470923,-1.843949247850967,-0.06085553690552435,0.1385256537410838,1.8337716323299744,0.7531458588981218,-1.189345701899674,-0.07171754449906981,0.3130841886514227,-0.9807149116384712,-0.6486991208247475
Seth Curry,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.3527599458445918,-0.7010350480146019,-0.9455701565071705,1.591521839396941,-1.843949247850967,-0.06085553690552435,0.1385256537410838,0.06719911610269517,-0.04579090466475307,-1.189345701899674,-0.07171754449906981,-0.4651627199473123,-1.6052203146798083,0.39863609578186576
Grant Williams,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.683858160640748,-0.7010350480146019,-0.9455701565071705,1.591521839396941,-1.843949247850967,-0.06085553690552435,0.1385256537410838,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-0.6791964926408632,-3.3579358797304466,0.45310648495363054
Markieff Morris,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-0.534681633401187,-0.7496934600300643,-0.38017014281523814,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-1.084111809775139,-0.5883042615757745,0.4053893239758286
A.J. Lawson,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-0.8622159075226923,-1.5364460173692835,0.0616998630418809,-0.12093052884928601,1.5307647539074252,-1.0936238944254248,2.116114206998702,0.9101486727944367,1.4068737490663885,-1.189345701899674,-0.07171754449906981,0.23437330846173457,-0.6563457542825588,0.07551446610808923
Brandon Williams,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.7477746060026107,-0.33918157998550597,-0.6024803808039585,-1.8653481573125184,0.362841382324494,-1.2676816480006527,-0.666637499016084,-2.443375764937506,-0.39114170667529674,-1.189345701899674,-0.07171754449906981,-0.5276089206061618,-0.7886945988905891,0.825156761005898
Richaun Holmes,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.8116910513644735,-0.3109939433737067,-0.6170605090112404,-1.8972592405475157,0.8218816627521164,-0.42317525436679665,3.983825467289005,-1.2500228152737571,-0.725976226453066,-1.189345701899674,-0.07171754449906981,-0.9375766855257204,0.7173930767994677,-0.46890346850250014
Maxi Kleber,Home,DAL,MEM,103,120,0,def9dd1e-6802-455e-8ad9-7faff117d65e,-1.8116910513644735,-1.7428340239631492,0.09873478374187467,-0.3326288988822158,-2.545338878897405,0.3760490528798697,0.18115165338742384,-2.797218790709896,-0.2918593781365396,-1.189345701899674,-0.07171754449906981,-1.1994021275963807,0.04719816308244802,0.14498988050278552
Kyrie Irving,Home,DAL,NYK,128,124,1,b9d17748-b0ab-4870-b47c-90c09b60cedf,6.387344118289403,5.156872897122395,-0.7512955620898226,-0.8763515862016553,-0.1564034444192598,-0.7665945195787237,-0.818426503262382,1.971699375670249,0.44321382940933607,3.9501179981661507,-1.473426332838225,2.531624180632706,1.1582848010883815,-0.4743275751978925
Tim Hardaway Jr.,Home,DAL,NYK,128,124,1,b9d17748-b0ab-4870-b47c-90c09b60cedf,5.236469975635288,1.9285169378208271,0.9719781372834206,0.02311017946686455,1.0588256591963296,-0.7657396843010292,0.43809779554330897,1.7534275535718358,0.9410329800475363,3.0178776287750315,-0.9798827612820398,1.998055899434048,1.0943724923938463,0.05048805485835518
Derrick Jones Jr.,Home,DAL,NYK,128,124,1,b9d17748-b0ab-4870-b47c-90c09b60cedf,0.5784938543988158,-0.5938805768748698,-0.5198147923343169,0.3750257248090387,0.5848508847279459,0.6879599363425226,-0.22874560983661146,0.16284163932835105,0.443716286082459,-0.6277063202739546,0.1361288645589538,0.8012225970849093,-0.9203422049689094,-0.20402674147054758
Josh Green,Home,DAL,NYK,128,124,1,b9d17748-b0ab-4870-b47c-90c09b60cedf,1.724938275971703,0.2273214648873082,0.7416059006437059,-0.5479776162998312,-0.9645337448372441,-0.434462303061742,-0.35490303860208045,2.031839802293338,0.005738460634503683,-0.6543055941388624,0.07159621702951169,0.8882280634051515,-0.7467890593300756,-1.4557028931702631
Dwight Powell,Home,DAL,NYK,128,124,1,b9d17748-b0ab-4870-b47c-90c09b60cedf,-1.201881592785073,0.6034270106885561,0.8535263238152316,0.3788931268437879,3.442046063143264,-0.9578226404400878,2.759581077678846,1.3236075475938764,-1.8347797487024524,-1.189345701899674,-0.07171754449906981,0.24344972760440572,0.14296625258900547,-0.00466376699285566
