player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
MarJon Beauchamp,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,0.040036285895904085,-0.4274629778929786,-0.5315727474788491,1.1290905882285813,-0.9162711054937696,-0.13040478402589603,1.1055429764433493,2.6912669552110744,-1.0602601093351602,0.22016877826983225,-0.41235718072855454,-0.0807039254738128
Cameron Payne,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-0.1898355785044254,0.43605861512135374,-0.894746980811317,1.2082590643671645,-1.068104306493248,-0.30135731498289686,-0.3196721097565066,3.404710691154007,-1.0602601093351602,0.025570894379261837,-0.13760374874142908,0.34506986924247574
Thanasis Antetokounmpo,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-1.6132891531933282,3.478093199143554,0.4801220248074038,3.141606905751472,-1.8130541509337676,0.06171578960758144,0.07329927746715925,1.7791408849390529,-1.0602601093351602,0.34116838466278016,0.16982103426208542,1.396519170240379
Andre Jackson Jr.,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-1.697081102940122,1.6485412699328414,1.5660412208162184,2.1707370742072425,3.0997479483277894,-2.3972028378650707,0.11322455113765553,-1.5442509614452038,-1.0602601093351602,-0.24799651868738032,-0.15118011652569832,0.6471595969558991
A.J. Green,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-0.35198615270738254,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-0.40481915830843385,-0.7523625476886521,-0.7083638905521603,6.421692635545781,1.1669519516687759,0.35288417283853224,2.385467642223033,-1.1420467678946473
Robin Lopez,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-1.8120648340124421,0.33089241198790015,-1.0348593216619233,2.032546062152676,-1.7404241821883302,0.039717993046247825,0.04876112962711748,-0.4475386305980349,0.7566728435445712,-0.10599325350356821,0.5087685044396568,0.6575394114102003
TyTy Washington Jr.,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-1.0797358007291005,-0.8424153816524911,-0.47101312015156854,1.7472130254209015,-1.7404241821883302,0.039717993046247825,0.04876112962711748,2.1961357781553446,-1.0602601093351602,0.8847610927258952,-0.0661120936273018,0.9780933766296015
Chris Livingston,Home,MIL,ATL,110,127,0,2c77f85c-6ab1-48f2-9c52-d17c035f444a,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Damian Lillard,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,2.683562429061162,2.1191066564888508,-0.339009872623575,0.6539551580923371,0.5416821830624662,-0.7222133295625579,-0.10162112396434327,1.1641399006759643,4.4433429207830795,1.695973613750615,-0.02266332530750483,-0.16246563389244656
Malik Beasley,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,0.25996065301925886,1.6484034005844468,1.2991734695077484,0.8009450987200253,-0.4874224889195668,-0.4911040291052948,-0.6195115101374686,-0.37578629345256154,-0.3838950865558437,0.687755324744888,-1.2303825106352388,-0.41276400636045324
Giannis Antetokounmpo,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,3.378676560828063,0.4521293390961119,-0.9182912203385258,0.267957021035788,2.038908818429426,0.2843662661037884,-0.7520560095950724,1.0831876843738146,3.7511345616702654,2.266124320476353,1.1233966148363268,0.7271604382909012
Brook Lopez,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,0.720653919593236,1.4586177940297236,0.033945362327770234,0.5565424883497424,2.5347050636589867,0.4698746493026436,1.2744533933874678,1.1413774206500313,-1.0602601093351602,0.7355084351834166,-0.6005470611175768,-1.0025612057809288
Khris Middleton,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,-0.980113831807461,1.8924026298837033,0.1453778005988647,-0.683331127112386,-0.600615119760343,-0.5308642230115441,-0.5767546560758833,-0.35044652609827276,2.4762960533138267,0.5820265899741228,0.6943026085137827,0.8973016860682016
Jae Crowder,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,0.3223936605562658,0.5181839294102194,0.503130908748915,0.24013929323269087,1.4258366079024303,0.6817408967737925,-0.3192419351947757,1.3543499730606605,-1.0602601093351602,0.4405821117266293,-0.5989686760163982,-1.0850768200628167
Pat Connaughton,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,0.1763137459027307,0.035458068251368345,-0.7868666576573529,0.4772282877250511,1.435376213075463,0.5919982038926863,-1.5293926805263027,2.454790316332419,-1.0602601093351602,0.4652443979698183,0.48262144719722055,-0.02765857375172201
Bobby Portis,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,0.7313755275442329,1.1940918912664664,2.129938106798651,-0.8145172767341609,3.90633501997337,0.050955307690177344,0.011390200163008159,1.3540120136355132,1.058345778779751,1.2284020309112975,1.9395091854960775,0.1534942802958734
A.J. Green,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,-1.2054063109461663,-0.27154354724480634,-0.6182902135213222,-0.5726615755456196,-1.79852815718468,0.05731623029531471,0.0683916478991509,-1.8669473149422207,-1.0602601093351602,0.023973119851974867,-0.5543460523414387,1.369530591617866
Cameron Payne,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,0.8568965507938117,-1.1294183632103767,-0.33426603560845275,0.9105275359936298,-0.8422784966969078,-0.16790487318927957,1.3467506955574229,3.9305487328454873,-1.0602601093351602,0.5357732328870691,1.0226509080011437,-0.4310515067533738
Thanasis Antetokounmpo,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Home,MIL,MIA,122,114,1,7b007e45-decc-4f5e-8484-3d0dd66058d2,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Damian Lillard,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,0.7835855686234373,1.4575742815900679,-1.4659197036030485,-0.6460592574209284,-0.7406497184753427,-0.38385807158037183,-0.4693017350620283,0.8764525639515474,3.2939653198399026,0.7630686788996096,-1.9657540397976243,-1.8164896940672928
Giannis Antetokounmpo,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,0.28038911787265347,1.590581775398194,0.04726399998072736,0.8444111774370616,0.8226353069050909,-0.5077020690304556,2.188857691024201,-0.07796113359517688,3.4390397269613544,1.2347456600064277,-1.3673046378177958,-0.40804302639422696
Malik Beasley,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,3.5363996721145456,-0.0787946044464905,2.336604175615727,-0.10960507753257188,-0.6984225083863012,-0.4302007636654397,-0.506980720684015,3.6342418326608215,-1.0602601093351602,0.6013741429985213,-0.6029628302758415,-2.654604682631385
Khris Middleton,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,0.6679581534276567,1.205426704648378,0.5454191747896204,2.1471879110025354,0.19378220163365206,-0.9155191884017037,-1.0018385445846159,0.22492486522373625,1.058345778779751,1.1368908937412698,-2.223098605366698,-0.02366122182516893
Brook Lopez,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-0.36823223935610055,-0.3875963678462585,3.026059300222354,-0.2046844725450253,1.2921317791614677,1.4173947348271199,1.6142372242760874,-1.0291704297713777,2.1986616415600118,0.4461396023085203,-2.1577342458639555,-1.1034282095649095
Jae Crowder,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,0.2234805890333677,-0.1644724640107216,-0.7093699005011822,-0.9284325546945669,-0.4195168896064509,1.5154025527838577,0.6905930122342323,2.4752294075670513,0.8639349022225626,0.439502358339217,-0.1921323201847408,-0.6854641176604648
Pat Connaughton,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-1.3568048927290968,-0.36449781060684366,-0.648051684691672,1.1301458708184782,-0.591218766042056,-0.486083649439388,-0.5577860709868537,0.3146029101638349,1.5062079701482758,-0.01998561760416629,-1.2464570627623681,-0.28327664625264337
Cameron Payne,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-0.8285049941189837,-0.23162938723662488,-0.6668462280306187,0.6942714513759157,-0.4871114082351025,-0.5578052824020924,-0.6192515314873387,-0.2773989337774788,-1.0602601093351602,0.17396639316438803,-1.2919886337461568,0.48060223423748627
Bobby Portis,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-0.6087414380152205,0.7297659778377529,2.374467647579393,0.1490165913860598,2.08132700044363,-1.5914228064998155,-0.5895390691817463,-0.32066580990877713,4.4677444361133185,0.8096469261572165,-0.8205414256048454,-0.46095810356260475
MarJon Beauchamp,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,0.32313294242403706,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-0.354047044917781,-0.6472693107528147,-0.6973442567352289,1.7233873447296066,1.3600187140149311,0.4123696985574708,0.12119280306329738,0.29398447722234483
Andre Jackson Jr.,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-1.6132891531933282,2.773809249116389,1.271087520695871,-2.49884257242104,-0.4917346113037902,-0.7065267360957396,-0.6668440368944626,2.738468643989653,-1.0602601093351602,-0.28341999996372974,1.500197220569997,-0.9784863334618108
Chris Livingston,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-0.8596663909754796,-0.11330254378738172,-0.8622242503874434,-1.5780930669669295,-1.6823202071919805,0.022119755797180944,0.029130611355084077,5.27952252915219,-1.0602601093351602,0.17907069499802514,1.7212912898061445,-1.0168650462895343
A.J. Green,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-1.6132891531933282,-0.36159370567591026,-0.6878735426035335,-1.0757437260317426,-0.2522412758143006,-0.837197476166569,-0.7877380512524698,2.6942890761386384,-1.0602601093351602,-0.39704811147064434,0.4661160012616317,0.2400808048087759
Thanasis Antetokounmpo,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-1.8333585629469487,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.6823202071919805,0.022119755797180944,0.029130611355084077,-2.67725220453679,-1.0602601093351602,-0.5272916951340413,-1.1550053937749243,1.4803504458651577
Robin Lopez,Away,MIL,TOR,111,130,0,6285a50f-ba78-4202-a52e-6d2b8b0df0fd,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Damian Lillard,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,3.5465747860411074,1.7758670752477894,-0.2699443582477366,0.33136666394947595,0.2197924520908946,0.7446926022668978,-0.8849483019989077,1.6554893235127857,5.402396884122744,1.9175867548451957,0.4190249941923425,-0.6056870795547457
Giannis Antetokounmpo,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,1.8561255988425238,3.817036692493555,-2.388959694197732,1.4357743098203748,2.029175508874973,0.23545038277175934,-0.8232067831586031,2.276294067697608,4.813228193854057,1.9250542013023797,0.6749724585781652,0.5716788817464513
Brook Lopez,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,2.7763636623637176,-0.2912014842527762,0.7184599461475568,0.43694268995229235,4.307681124474433,11.04331735333936,-2.3335587304976513,0.2709119686348767,0.1984557959037709,1.4167876213425707,0.054285639899366196,-0.30425581257680673
Malik Beasley,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.6240411456133548,-0.19997746697962923,-0.6916923830724184,-0.8968132916130794,-0.36986107161762877,-0.5676999328592819,-0.6784928047321085,-1.7604707236008108,-1.0602601093351602,0.04945816464304267,0.0019434878815828445,0.6203804945539261
Khris Middleton,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,0.9816523520438104,0.3479474031183916,-1.0022679114594295,-1.6451901206904944,3.2946605972662923,-1.6122998091199914,1.1618891305935732,1.609841242304555,-1.0602601093351602,0.8086660509090968,0.2674870029161519,-0.8029075507686947
Pat Connaughton,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.1216143611993723,0.7238636315627517,0.4353615448487147,0.5600877234357965,-0.4780413381066277,-0.13943643558593963,1.7122908269032602,-0.7363094286428439,-1.0602601093351602,0.21705523934872348,-0.6823855313641206,-0.06975783162112342
Jae Crowder,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,1.8928766876720218,-0.06469962275566439,0.7728788066893079,-0.830927682161369,0.9719855429418728,-1.1379370076574813,-1.3770453980942816,2.9843861028010803,-1.0602601093351602,0.7449541153390543,0.9198118510518877,-0.7346403445808253
Bobby Portis,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-0.46330520748514586,-0.16156966408105064,2.9323945304309036,-0.1343615871239172,-0.7532435477780309,-0.44758119672597035,-0.49583056040244394,-1.4520801018136975,-1.0602601093351602,0.671264844785701,-1.3393978149921855,0.6750841082889579
MarJon Beauchamp,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,1.3593233352077942,0.37322014779652396,-0.9900398659264283,-1.4280926875574154,-0.28310210611596165,-0.45076370849421726,0.9100646187485383,3.06246484258675,-0.6949270337743358,0.8566955461293836,1.3134171320238177,-0.8874317342579063
Cameron Payne,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.8333585629469487,0.43582676717266705,-0.9868310947588865,2.290999607969312,-1.8082121530174051,0.06024926983682586,0.07166340094448981,-2.475288465789295,-1.0602601093351602,-0.3717340940813818,-0.8811074969921764,1.093968798035536
Thanasis Antetokounmpo,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Home,MIL,NYK,110,105,1,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Giannis Antetokounmpo,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,4.880733844684927,1.217278078602687,-0.017441503123548537,0.09361637181489388,4.4471135639964,0.961055572720748,-0.9955868734547924,0.7966589128729329,2.0843122940915038,2.441179773771922,0.9809153834957682,0.4462427612863387
Damian Lillard,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,2.452741026887515,1.472115001608656,-0.11985957727293967,-1.3347285375917615,1.0910079739440428,-0.7487356975580157,0.5900832937508463,0.5949859592299969,4.20679896987256,1.300957937609954,-0.9451442234954498,-1.3013142836215306
Brook Lopez,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-0.6191875767853895,-0.4461098118419353,-0.5313757528299,-0.4172001987283069,2.21015958041637,-0.899491456829229,2.4204172154341332,-0.17326942020487762,-1.0602601093351602,0.17563512752491497,-1.4222606399581195,-0.7917627050436374
Khris Middleton,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,1.1080969729348984,0.031361126645632065,-0.8446433810529519,-1.3632516915472321,-0.2268216574448591,-0.63910664283986,-0.7493331417488202,1.5426549215397611,1.058345778779751,0.9475844548845338,0.7040940381781059,0.1851607037940873
Malik Beasley,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-0.3155060887214914,-0.6614481063321113,-0.46580384352205034,1.0562362374835974,2.0666060440548155,-1.8444552244723826,-1.989258628014328,-0.22961926811745656,-1.0602601093351602,0.02284292245970688,-1.7121313011699404,0.23698305081588839
Jae Crowder,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,2.4949558254766737,-0.005233549526722448,0.6214427774201192,1.057622808435817,0.7812839330534813,-0.6449032826205051,0.8375944415942255,1.877740968534949,0.2995162292075562,0.8976673884742078,-0.5162020485409932,-0.5952832201638267
Bobby Portis,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,0.12358759526812153,1.030951953865435,1.746682947976456,0.032477003612531495,0.9916506986893484,-1.1286522012076465,-1.3829766384660904,0.7535542831858785,2.1986616415600118,0.982634888092455,0.7205889439310714,0.8179150665232431
Pat Connaughton,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,0.8150179903235399,0.17938769843819202,-0.8978533634312575,-0.1877269286316471,-1.0147253052764384,-0.08685127485316518,0.9653607405463532,1.9558479551369774,-1.0602601093351602,0.5007502914439054,-0.05747010378648656,-0.32181099018511045
Cameron Payne,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,0.9299365081205793,-0.2179738273579074,-0.7334617101405996,-1.162018159437111,-1.1723127553473112,-0.2327394864048788,-0.2551067793097618,3.3623215580296066,-1.0602601093351602,0.49525867030112336,1.0605507304261237,-0.06299121359687422
MarJon Beauchamp,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-1.0797358007291005,0.6018486224320216,0.686302825330182,1.0679945773572075,-0.9849919977525514,-0.10340153977872367,1.088418414887394,2.499081386276587,-1.0602601093351602,0.2000474480489365,1.1801527014365751,1.0422364616154134
Thanasis Antetokounmpo,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Andre Jackson Jr.,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Away,MIL,BRK,129,125,1,85d9dc52-a000-43ce-a407-b021b04380e7,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Jae Crowder,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,0.47996484949759893,-0.17750408939088944,0.5930478702935655,-0.5358072304497397,0.24419879787558843,-0.7511160727402101,-0.9994408300023333,1.8636464071073877,1.2844929863470955,0.819562484133405,-0.16373881107972516,-0.3681134428419164
Damian Lillard,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,4.9700980183425125,1.540450621302604,2.4751443345705844,-0.7677949637653276,-0.9930184163226559,-0.2750363159202718,-0.3626080834677172,0.490847004682713,5.04274896170384,2.2834876942635067,0.24672390818477882,-0.14235150622369044
Brook Lopez,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,1.8928766876720218,0.6659062865303569,-0.96365238501798,2.14542444932336,2.9814838880129217,4.321215980640567,-2.0952910673243488,2.6435722936646835,-1.0602601093351602,0.9206496309266294,0.3615895875400062,0.002707263277169775
Malik Beasley,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,0.05607656097629613,-0.4616212868447931,0.8241970564048104,-0.7875343151421546,1.4850710746398055,-1.0049150117184809,0.642294853815664,2.239453807855867,0.6646665145022012,0.8437220592783229,1.7507058121534047,1.1894160010592805
Giannis Antetokounmpo,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,0.9967127048818544,0.9761765539078034,-1.2713873706891368,-1.3426054282491238,4.45986479284903,2.435778250487876,-2.9701253923980273,-0.47191537342783246,1.5505603612011707,1.673394782631286,0.103604971967222,0.07624037286339386
MarJon Beauchamp,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,0.06136484363666147,0.030509992798345417,-0.6983477931497553,0.5890051630018948,-0.6725662189705245,-0.24398581279777878,0.5913133182181065,0.40872055986024464,1.1337640125885462,0.3064836494638427,-2.1444102136091123,-1.4459387713559857
Cameron Payne,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-0.4724335935393639,1.5016866917506055,1.559164315827747,0.005592465019520906,-1.3481742206805152,-0.15059242654999577,-0.1802071021082172,0.7345252534237566,2.9528439796479615,0.5385941983700169,0.2696395568937048,0.4122171134314055
Bobby Portis,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,1.6674930551262268,0.1857294886816676,-0.885520287440372,0.2256777435763503,1.1175280047163145,-0.85665452924145,0.929872536765243,0.756638515233383,1.423366114209959,1.2576943167519272,-0.6911557700085748,-0.3990961947144433
Pat Connaughton,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.3309317785329662,-0.6093556577893089,-0.5771656862454334,1.014334389221815,-1.8082121530174051,0.06024926983682586,0.07166340094448981,-0.6895041004012175,-1.0602601093351602,-0.054049474650893076,-0.9587319876982203,0.2218654829668227
Andre Jackson Jr.,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.9063985202737164,0.3701862639090098,3.8814384506653123,0.2837453616286648,-1.9389460967591923,0.09984530364722635,0.11583206705656499,-2.67725220453679,-1.0602601093351602,-1.0404512294979733,-0.4334482980649294,0.41089266222600973
Thanasis Antetokounmpo,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Chris Livingston,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Lindell Wigginton,Home,MIL,DET,120,118,1,bb8285c9-3a8a-4f96-961f-9ce06cd7ab09,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
