player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Omer Yurtseven,Home,UTA,NYK,117,113,1,a8d12b54-a8f5-4586-aad2-48a02b47a556,-2.1608146957556267,-2.029653029803586,0.21786166994953338,0.17387269759518295,2.042379626384339,-1.3763919224446026,0.250426905372648,-2.5799468360094435,-0.44065737015952633,-1.364868315202981,-0.8150039592965681,-0.22155588165346196,0.985974804509902
Micah Potter,Home,UTA,NYK,117,113,1,a8d12b54-a8f5-4586-aad2-48a02b47a556,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Brice Sensabaugh,Home,UTA,NYK,117,113,1,a8d12b54-a8f5-4586-aad2-48a02b47a556,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Collin Sexton,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,3.6312360169632667,1.1858293889120328,0.1138419246561792,0.23031961273247023,-1.021981853057987,-0.3237235867989215,0.5593736900927693,1.7780034345751434,-0.5436287030830076,1.310309265084525,1.303618046789043,1.7793013993866067,1.0561419459391999
Talen Horton-Tucker,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,2.806761645930598,3.8781172992133857,3.6050150615636083,-0.6719655916612238,-1.0575896538853227,-0.28841894329865436,0.5886360249201632,0.17183784377226832,-0.5019782046001747,2.4252187994728738,1.5406717589407921,2.2008651712855833,2.5880545372134023
Walker Kessler,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-0.3065547959896584,0.6393834505617464,0.4254395462052365,0.5934747174328711,5.526279254929618,6.610243441726202,-1.0164036121152835,1.9199966890532696,-1.7190137645542076,-1.364868315202981,0.04332409151480675,2.9910621835867817,0.51194857854492
Simone Fontecchio,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,3.0732689925830874,-1.1931010805137205,1.581039413709784,-0.02614122759852355,0.46203565492468385,-0.7731815198840245,-0.19272912175148713,5.126767814370019,0.3348749591636147,2.7277579455692162,0.270728566503215,3.3258318491823777,0.440311005511011
Kelly Olynyk,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-1.0474589314160898,0.24031343420861678,-0.7402856556570381,2.3905593619963486,2.8423360751244497,-1.5074864686633238,-1.5587590299009886,-1.129693372228625,0.6736389930343807,-1.364868315202981,0.005629365743642431,1.67934314454546,2.1627889634659274
Ochai Agbaji,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,2.1759200684566515,-0.3260899983948011,-0.5861885591061012,-0.10782365889808433,-0.7043611877802748,-0.499376889217899,-0.6895550401037925,1.5100611692845425,0.14461453267884877,-1.364868315202981,1.0970911639163003,-1.0163949947294146,-0.9171248744645297
Kris Dunn,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-0.5194614960612671,-0.15949793212734928,-0.5056599432488664,1.5468422649981357,-0.9266073719226985,-0.36173529445746105,0.5797508044211547,-0.3322639789328032,-0.5069561886546283,-1.364868315202981,0.6996356918923593,-1.412305017141374,-0.6923654009716759
Taylor Hendricks,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,1.0023051215823382,0.022555090004975575,0.6360451282344737,-1.3727067315884498,1.8442144847600974,-1.046143429940589,1.352801396862293,0.9277862833344256,0.6822477044292568,-1.364868315202981,0.9760555106718176,-1.5403049855939948,-1.0038170863614286
Omer Yurtseven,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-1.1650790075807582,0.8791219300071034,0.4387413981369455,-1.4936166589125164,1.446046680220786,1.825535610834349,2.1145758245672246,-1.2315913552218214,-1.0134821652411339,-1.364868315202981,0.7527211522552514,-1.7280012847478812,-0.08554371796634523
Micah Potter,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.054347657067103,-0.09544455165276705,0.07889186087371552,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.1500233383890737,-1.4345206572831297,-0.2328634172563414
John Collins,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.4702402476663838,-0.004172917802363028,0.04052209267871844
Luka Å amaniÄ,Away,UTA,POR,122,114,1,046464ff-03cf-4992-88ed-f0b97d712750,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.4702402476663838,-0.004172917802363028,0.04052209267871844
Collin Sexton,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,3.769007302135213,-0.13767817032993837,0.8439905456960674,-0.3271096671694717,-0.49317825333186643,-0.5090802786618255,0.1719217226141183,1.2361764130045838,-0.3037969992303631,2.994848755820697,1.8953373011783257,-1.0776646432755317,-2.011091266209826
Kelly Olynyk,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,0.02506640703659448,4.138701689649286,-1.0294436692982643,3.672923549439448,0.7994783844021345,0.4217376481713782,-1.5217687491333993,1.6031080634181505,-0.318776466956309,-1.364868315202981,0.6522052770828185,0.008081388323508217,-2.0844002067710155
Lauri Markkanen,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,2.213979152366846,0.33787669290740174,-1.113838175673983,0.1573759686598364,1.1284118081892884,-1.0393677513452928,-0.7861879308854699,1.2264916588577908,-0.021057636199672308,0.8225277085775238,1.1926645061336616,0.24193501113272473,-0.05543177148166067
Kris Dunn,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,0.8282292861976922,2.6795269925785616,-1.3308283896407949,-1.8546952905430616,0.5503293313858779,0.621174509026307,-0.26631708851500097,0.4496077190071835,0.04463479786970682,-1.364868315202981,1.3817215484724614,-1.1907411152110219,-0.1827491437427529
Simone Fontecchio,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,0.3790045346636732,-2.029653029803586,0.21786166994953338,0.17387269759518295,-0.9852679834076096,-0.4508461164327003,-0.5903917612904545,-0.16950170263229647,0.7668551454474718,-1.364868315202981,0.8620978866549767,-1.991734916685321,-0.9111236925161036
Talen Horton-Tucker,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,1.1191368893133362,2.6461837456061157,3.0484915292675225,1.0770606013551176,-0.3844787493587817,-0.5323141228371449,0.15994987901246704,0.5522184066900969,0.3669702988614758,0.8057276408728788,0.943383988548582,0.5037580598223202,-0.32247155171913705
Ochai Agbaji,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,-0.34538566067662124,-0.7830866917752782,1.5513707731150046,-0.3522587930284022,0.6249956330567251,-0.7067181904616943,1.9914775055022689,-0.14118543010025822,0.5768487023471568,-1.364868315202981,0.36677062322371823,-0.1806630904175858,0.6496404724872438
Taylor Hendricks,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,0.8858504803889569,-0.7591209363244937,1.5117730084751335,0.4070714388318372,-0.1872255935289627,-0.6180732357077413,0.12413458303309628,1.001264876671016,0.9349841043932337,2.2625533431888902,0.561366349332751,0.9185265533565934,0.5646274646781831
Walker Kessler,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,-2.1276534619502065,-0.1435709802120482,-1.0882411621823018,-1.3490887058871308,0.47058335406026947,0.9478619645196156,-0.059977230415485236,-1.4964837237022395,-0.7437207758248319,0.5424672118850422,0.08051288343698575,-2.1675839478429606,-1.5302321493655962
Johnny Juzang,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,-1.7767469768611592,-1.0661117872871104,-0.21165239876967387,1.3925009301033762,-2.034557119314585,-0.10991757552417376,0.07128162621276087,-2.022072280966346,2.6620426308852756,-1.364868315202981,-0.04128583431227554,-1.526451529304762,1.5544697923389423
Micah Potter,Away,UTA,SAC,104,125,0,5334e021-edd3-4338-af2a-f851c9bf246a,-2.0081671782187946,-2.029653029803586,0.21786166994953338,0.17387269759518295,4.186556699257829,-2.5040788706634656,-4.798746935595508,-2.2488392817881113,2.722617038692972,-1.364868315202981,-0.6338028630458602,-0.8943700915924349,0.8477713434155107
Collin Sexton,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,3.494235512523456,1.0474287750846432,-1.3176753050443935,0.8294224268556019,-0.6550226646425902,-0.41009551880192724,0.35333413984305445,0.8011143480997355,0.35697177690281673,6.2598202749807275,1.5277302752872628,1.6803160553018193,1.288252863344752
Walker Kessler,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,0.07182676436636334,-1.3194948609183867,-0.2749087558805195,-0.587545526863712,6.440286174092406,3.7538948763442184,-0.7224610935326932,1.2129579038425256,-2.01067973882868,1.0880049495031758,0.6443455793585489,1.373011295802015,0.18245570818326906
Talen Horton-Tucker,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,5.011427926120127,2.2704411432456526,1.3328594392721698,1.372294529464614,-0.8438176351238084,-0.41281900450142456,-0.6110174247429033,2.113637695798409,0.11694176180806069,-1.364868315202981,1.1260488974543317,2.495122307983328,0.5339392732342435
Lauri Markkanen,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,1.949286043334542,0.2531783822951632,-1.1053421190614914,0.5573052249540665,3.0035012982520572,-0.2374363767037222,-1.4977008095906725,0.5652740974533264,-0.14886934592794818,3.518929303268289,1.1542638192453196,1.5797851972873493,0.9662122581867449
Simone Fontecchio,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,-0.9686862475952863,1.7334868039913347,1.906078443719099,-0.37804902352973596,0.261195131683763,-0.6043316167840775,1.2173016993303039,-1.5555664782293854,0.5743715553562366,-1.364868315202981,0.355514703067785,0.310203657417161,1.1107877464400524
Ochai Agbaji,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,1.2424265963595478,0.7107809345862433,0.389415196057483,-0.49411020018041923,-0.015703689183548017,0.7928473749075414,0.28205351136413126,1.2235904915765532,0.014661948571968163,-1.364868315202981,0.5975127177599099,1.347524143541669,0.8250928697959239
John Collins,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,1.2114083983391475,0.2744465119468906,-1.543662744674452,-2.303498891230806,0.14462786425414595,0.822288402275554,0.27872190435534855,1.2468609164111952,0.7460816174627511,-1.364868315202981,0.8849939123289221,-0.07060610015451822,1.1284361294682317
Kelly Olynyk,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,-1.6678447017729674,0.6941097160360379,1.1695987982357474,0.48751450627716153,0.7890585300528195,-0.87291530578392,-0.2449004856626085,0.7403672656930108,-0.07349054236410175,-1.364868315202981,-0.3285391211760511,0.26417500170412017,0.12100093159708528
Kris Dunn,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,-1.5589424266847753,0.12574428823659065,-0.6884063717233042,2.3411359177801407,0.30545653481003354,-0.63554714635888,1.8279853609333183,2.954176971654548,-2.6624727289819563,-1.364868315202981,-0.5695700410019279,1.2337941186981385,-0.2059289049035909
Taylor Hendricks,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,-2.0081671782187946,0.21745325669110693,-1.481704388545357,-1.3996463364059766,-0.06729613810806385,-0.7935307208694858,-1.3930131781081523,-2.014757216423708,2.660088617730189,-1.364868315202981,-0.33576630344630026,-1.410544074566272,0.4398215298526902
Luka Å amaniÄ,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,-1.0445441148543022,-1.8340794910723772,0.18649111493092604,0.01301313974973863,0.6121431130704639,-1.1196936767042616,-2.1154582793270795,5.519249242382667,-0.2638743367768469,-1.364868315202981,0.42750168730306515,3.739492118047523,-2.897380624657303
Keyonte George,Home,UTA,BRK,125,108,1,5fae47fc-762f-4a53-afe0-e32ce5bfc45d,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.4702402476663838,-0.004172917802363028,0.04052209267871844
Simone Fontecchio,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,0.6391769201288189,0.18825493241994443,-1.0885181004026019,-0.9277561219646333,1.1574625933778702,-0.9880941492631446,-0.630555841110901,1.0434532775459497,1.1735202193159848,0.1738006863812313,0.8223546738136063,0.6382107572153206,0.6781545428510092
Lauri Markkanen,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,4.121568022602413,-1.1357857186222535,-0.013458294225440103,0.04517795842331245,2.6630436195723157,-1.3696478809051142,-0.39915275045251425,1.0051811508728392,0.38100371822731816,3.538288465963324,1.6983222640177118,0.0420686269168316,-0.4910396558005934
Collin Sexton,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,3.0994351582936446,0.39263059668423306,-0.9321530025687551,-0.7699011097538319,-0.3563113125146779,0.6470769730853858,-0.7331032204227764,0.6820983018810635,0.26106965326849346,1.3186652813704165,1.5587058158586504,0.31054549527090874,0.9366342265437702
Walker Kessler,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-0.14900942834805153,0.9446319161600799,1.6619805111887882,-1.7677438585865655,0.8111958902267228,0.43770448387153865,-0.2802304487510111,0.5161116720774906,-1.325923441498427,-1.364868315202981,0.7039012962981682,0.49605217141708424,0.4579360889954919
Talen Horton-Tucker,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,0.8981724950727696,3.332159818641217,-0.6236870198656722,3.2066373812744757,-1.6026918970591952,-0.22970469140602845,-0.17951155334800975,0.20484197938504128,-1.2803786119836225,3.724862372228726,1.2415886274857761,1.0504125117618632,0.1429195670013706
John Collins,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,1.2563025481021723,0.03302982699554202,0.7297181006179088,-1.3352694698191736,0.9401825182989546,0.4740874520862155,-1.5862828990771574,2.1075509513021493,0.19564422602390075,2.127595615112879,0.9471234464832211,-0.36667542705526895,-1.332130585643185
Kelly Olynyk,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-1.2715552665140286,3.0307930402379606,-0.9932214139355979,0.17747963412378648,0.21725511877718473,2.5349394959137808,0.43211736296014136,0.9299586848136279,-0.790788816237836,0.5895004424462491,0.3692249987501326,-0.13077534795961143,-1.3999519701129703
Ochai Agbaji,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-1.3848665913001295,-1.4350915836732387,0.008384066155799669,0.4878901034841058,0.595348439450581,0.9405652861272334,0.1892438624425167,6.698338931795947,1.0240662042844115,-1.364868315202981,-0.4408894948700833,-0.3714741296776551,-1.7636247275021413
Kris Dunn,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-0.1898233265780018,1.7079479282366419,-2.408283012491656,-3.103143229171413,-0.816768480943682,-0.5100350359915425,-0.7180765236757367,4.665604498050791,0.4995676609968327,-1.364868315202981,0.4612769361656153,-0.9242989595552147,-0.1331583518131777
Taylor Hendricks,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Luka Å amaniÄ,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Omer Yurtseven,Away,UTA,CLE,116,124,0,1f103d01-80a7-4c52-b508-d18dad0aa12e,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.4702402476663838,-0.004172917802363028,0.04052209267871844
Kelly Olynyk,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,3.861278811161024,4.756045645570173,2.564486471168567,-0.36134900741931747,-0.8418686061317481,-0.41557252096692443,-0.6327694951255657,1.9008801839243157,-0.15207087661203397,1.8548267463038122,1.4837578982918846,0.9370451131815188,-0.914151689003279
Kris Dunn,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,0.40785701709052513,3.2218105046244796,0.7950329150829132,2.323680891501544,0.6394729902092683,0.3691059129398763,-0.3320355034376701,0.1376680323573072,-0.9143820903493217,1.4594140176758952,0.8453615434406416,1.4203766499131456,0.44326241300903163
Collin Sexton,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,1.9031147847309806,5.157212641813921,2.8341529498823883,0.5328991563580258,0.1679802724659312,-0.5129922340014493,1.8773285221339213,-0.007486729232652552,-0.3441914243202111,2.8729418028520293,1.7172032383464753,-0.11913186817012467,-0.6842505434708475
John Collins,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,0.48966134344935963,1.8548097483547341,1.2465596159808725,-1.8910435836398896,2.6866269306875976,-0.15779430184726276,-0.47090627610951136,-0.5229952851333718,-0.42778268450792284,2.500814246720072,1.2241572925786801,-0.09302364291587671,0.8317167940194643
Simone Fontecchio,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,2.790519381955742,-1.0541294756105841,1.4504514503638712,-0.17380543622699782,-1.1762493330207928,-0.3396626783918068,-0.4564941398272287,1.81709014736191,0.7390341733113948,-1.364868315202981,0.7654928103067884,0.5280241983710319,0.0785431202714027
Ochai Agbaji,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,2.2878539860828746,0.2182045996647155,2.4549377735288176,-0.8212104370451172,-1.2365436293542544,-0.31099688916095913,-0.40839746311015795,1.6944271510699793,0.09459752747743559,0.8367116897555953,0.8272748014158052,1.0687139221916255,0.609925956582895
Walker Kessler,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,-1.480169742863972,-0.6692700306784117,-0.7341718939102236,-0.6852994700449981,6.141898233516318,3.521090777188888,2.0248687896096587,0.7134460464433047,-1.8142628415633473,-0.7846039665797239,-0.22235707033178823,1.4478732854815215,1.0646468391774144
Taylor Hendricks,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,-0.39402875323003617,-2.029653029803586,0.21786166994953338,0.17387269759518295,1.5370540134237003,0.655909905803539,2.328119016061613,1.9889322807582792,-0.07527619325826425,-1.364868315202981,-0.12317505364358274,0.8017409361638154,0.41244332625800134
Luka Å amaniÄ,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,-1.5811425253093576,-1.8340794910723772,0.18649111493092604,0.01301313974973863,2.4246737603594313,-1.5368885093944624,-1.1216192688562188,-2.2155878707699523,0.1082740717103795,1.0909322754856456,0.3871462081606485,-1.3006802699062532,2.04968337170568
Keyonte George,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.4702402476663838,-0.004172917802363028,0.04052209267871844
Johnny Juzang,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Omer Yurtseven,Away,UTA,DET,119,111,1,23f69ae2-1c0d-400f-8db2-e92306af3e60,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-1.4702402476663838,-0.004172917802363028,0.04052209267871844
Lauri Markkanen,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,5.638648762329834,2.278923831593199,2.5337491231088896,0.5535076015816268,2.084362186762301,-1.1623979281184698,-0.11792605320477718,1.661378323695866,0.13273619052577193,0.7581542555385841,1.572984719708129,1.7154968061845843,0.0636285733358178
Kris Dunn,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,1.0509482141357531,3.344330037801656,-1.0617339933045142,2.710827635669476,1.7739649987443666,-0.0984842571436497,-1.9258591793414295,0.0677765238718348,0.9060591460893898,-1.364868315202981,0.9247697763988881,1.080185820076886,0.6101619378444414
John Collins,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,0.3868172013302358,-1.638505952341168,0.15512055991231874,-0.14784641809570567,0.6089680598927858,-0.8396487000863393,-0.2376411855272599,2.365018301537454,0.21162231192540218,-1.364868315202981,0.4980373281064876,-0.46949317477786495,-0.3984854262259674
Collin Sexton,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,0.8815417290103894,0.22124796403702354,0.7497269581081578,0.5775351187879652,-2.093928732572139,-0.06649850390995365,0.09411233019562482,0.8582904812680311,-0.3713595529853692,2.675075083301979,1.199520510872435,-0.6225627833672001,-0.43281116327433594
Kelly Olynyk,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-0.24138123569320435,1.4348067795955497,-1.105050811083282,2.7086698534079146,0.8003952872600358,0.4827641437956813,-1.601717506954662,2.039298912852668,0.31430624363817844,-1.364868315202981,0.023685870624887074,0.41407356768448733,-1.2766162515704762
Jordan Clarkson,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,5.415158053615005,1.653658522094946,-0.1254257167901969,1.300555622599718,-0.47527084332920644,-0.490441439007995,0.3266967992491643,1.2693480587159978,0.13749492946201342,1.780633613987746,1.7172465406068163,1.9045698723893523,1.3465345839626173
Walker Kessler,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-0.45920231352649027,-0.6950881343040533,-0.5617964628005702,-0.5764876333422905,3.3950152784594163,0.9600458406209703,0.9652528303101328,1.7353128658681334,-2.212718006145397,-1.364868315202981,0.19099688548791915,1.4632108190490811,1.0998573365845907
Ochai Agbaji,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-0.1294473180669814,-1.0057951514207562,-0.42556745605957375,-0.948753116780601,-0.16022512179183138,0.6080330803157905,-0.9166889299495008,1.7730383785726749,0.3838685416262081,1.0909322754856456,0.26382454266774125,0.5423190954456668,0.7704749913180522
Simone Fontecchio,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-0.29872560166619366,1.5337462082792905,-0.2388841335000981,-3.1838672859737986,-1.256294400636755,-0.24131346056694666,1.0453926689961306,3.0414577152388653,1.7706967841573036,-1.364868315202981,0.2156609889605285,-0.28324032402563065,0.48345893796671446
Taylor Hendricks,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Johnny Juzang,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Luka Å amaniÄ,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Brice Sensabaugh,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Omer Yurtseven,Away,UTA,TOR,126,119,1,cc3bcce8-89a8-4ab8-8e99-898d35f016b1,-2.23958737957643,-2.029653029803586,0.21786166994953338,0.17387269759518295,-2.7173306717764563,0.3894017480393575,0.33383472201569614,-3.0481109667382493,-0.3156005282339597,-1.364868315202981,-3.078674257401695,-0.10743691293685766,-0.07904650603147888
Lauri Markkanen,Away,UTA,SAS,130,118,1,f38d2475-69d5-4108-aec1-3795912d61a7,5.53266130380343,0.3859165325597122,0.6558567648242857,-0.16134944630441175,3.6238485966923086,-1.5565743283506055,0.06262661523873637,2.7951159771622685,0.12830912288071192,0.7832489914690182,0.9719542139919389,2.8123781695614714,0.4805276077524721
Collin Sexton,Away,UTA,SAS,130,118,1,f38d2475-69d5-4108-aec1-3795912d61a7,1.1697006699579044,1.8865947007701038,0.05355760976263228,1.0074300448668545,-0.45253947373722625,0.6344682140385893,-0.6977151237646708,1.858544332352024,-1.5712357475132042,2.1261689087843565,0.8736140217710345,0.47742341108167474,-1.002270434086159
Kelly Olynyk,Away,UTA,SAS,130,118,1,f38d2475-69d5-4108-aec1-3795912d61a7,-0.31222442687120167,0.038514012281084295,-0.6499906282020931,2.1754615495561884,1.1198288856555672,0.3886903975043484,0.7435793236803534,0.7141885482749466,0.5408816288340832,1.0178302186448156,0.2616894775284719,0.37163212879895896,-0.624414924102383
Kris Dunn,Away,UTA,SAS,130,118,1,f38d2475-69d5-4108-aec1-3795912d61a7,-1.8174605767717682,0.840397015364163,-1.5066465806660485,1.2423874640735872,2.0986222815683453,-1.227732537258878,0.24587120456412884,-1.1761697521142136,0.801886365154041,1.745577560627406,-0.19934426701395414,0.5834627801392893,0.2853160718728154
