player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
Devin Booker,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,0.1955477496707295,1.3384953484011677,-1.4081926375248635,-0.47303454845586346,0.19994135292410095,-0.1684865584696671,-1.3069728364093218,-1.1115638505813084,0.23365977398136115,1.8902071889182415,-0.49873818133959574,0.596749545134129,-2.1783419343420642,-0.4059376292459226
Jusuf NurkiÄ,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,1.284716721930409,2.1153453145358028,-1.679133271429998,-1.1604440474912867,4.946491295698741,1.5950707222175744,-2.155569300769391,2.381989057277281,-0.011505601158008517,0.8922457485516945,-0.3256572253777514,1.2677998882655162,0.7019732591549919,-0.7852836773649375
Josh Okogie,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-0.8161245315710484,-0.8632746356677039,-0.4401209529293946,-0.824403476731067,2.2522330403089033,-1.9626796184895448,1.6489961452295279,0.9050876281042184,-1.5232584502563156,3.7588130027053386,1.243469782341829,0.46128005883231904,0.1772815498301266,-0.2444525103580898
Jordan Goodwin,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,0.3569143437134996,1.2517370666574046,-1.431446201184966,-0.21995631717555048,1.6138248782213829,-1.5363124958062593,1.0245502087340177,0.9533956087951153,0.13862423450726244,-1.2453356464735512,-0.03336805278529691,0.6964927686752576,-0.07150440439687042,0.13241116644254977
Drew Eubanks,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-0.9609496932449068,-1.4505325554667814,-0.2486713298855613,-0.5645747489301759,0.8506439335651942,0.5513600270930697,0.19632257251487434,-0.7334844866039743,-0.9349218332564587,-1.2453356464735512,-0.03336805278529691,-0.02474255201579951,-1.15223648774105,-0.43231188248351415
Yuta Watanabe,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-0.9787775625401429,-0.6225391637987121,1.2348379082311112,0.9498814783842862,-0.3537109111695685,1.9159400394425075,1.8615218333800105,-1.9399051347198302,1.3487705439599884,0.2963046720684947,0.32772210887790115,0.27124687386339613,-0.6866437216211642,0.8439872361887967
Chimezie Metu,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-0.6905613341359268,-0.33991310919134904,-0.8220457823831633,1.3450578250401275,-0.6702133034695036,-0.201485355076837,-0.7675996432150866,2.6554358891607324,0.6104943800336211,-1.2453356464735512,-0.03336805278529691,-0.1931595108546632,-0.8933555401799496,0.06860084716196892
Keita Bates-Diop,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-0.5300185255390141,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,0.5768207671400909,-1.4498995666830963,1.3905263741476073,1.1273652609944809,-1.0790250722097416,1.6956475783225728,0.2574837370760357,0.2639132313356093,-0.3555080393168106,-1.062908947864878
Udoka Azubuike,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Bol Bol,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Saben Lee,Away,PHO,TOR,105,112,0,f3b2d746-a61f-4c4e-bcbe-55473eb2a354,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Grayson Allen,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,0.8738541525109157,0.1384710427863472,0.5177960238548669,-0.873380658072573,2.5031742772980543,-0.17182924891159207,-2.759743227344721,1.3962576668173061,0.022519492323058953,0.9400833514868895,-0.22042157045229702,0.8144422545642304,-0.5354538484423081,-0.2357225306913696
Kevin Durant,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,2.939343296588913,3.253387365980797,-0.6250543491692873,-2.9755154336336864,0.8829716191225198,3.0212530600671528,0.07712909507983225,0.16394863923688127,-0.2424932082277412,5.893959895227536,-2.3490927878634307,2.0990247771951105,-0.2820649026778145,-1.3364063014109615
Eric Gordon,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,2.5343429557035826,1.2177230465909525,-0.15711491445729317,0.7404146724336739,0.03746472311408976,0.4891346921856774,0.4405062873788281,1.974901560462424,0.9814306651623489,-1.2453356464735512,-0.03336805278529691,0.9667943082501887,-0.5574062188810213,-0.6484402746561663
Jusuf NurkiÄ,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,4.109178837684798,2.6954226791276015,-2.186051374665052,1.474046969431061,2.1435615317981638,0.7314449551927971,1.775488944986018,1.1678634519893212,-0.2779092817184294,1.3108535019428096,-0.6044539274989945,2.0635801182407074,-0.45621822184928695,0.04409208534525976
Keita Bates-Diop,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.536106230997262,-1.4739031132935898,-0.24072177608984902,-0.5416742436040313,-1.1884499319225164,-0.19603681111058174,-0.41855780476210397,-0.5656388357392527,-0.7806561710517694,5.079670642797519,6.5176099388720585,-0.35606776454120076,-0.9657244049744163,-0.6100597646819615
Josh Okogie,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,1.0176802014532984,0.4102690823085927,0.38676564865750157,1.2736280894889689,1.2941249368415246,1.2090611354723526,1.64701062360887,1.2225216688783753,0.2982903690641255,0.9400833514868895,-0.22042157045229702,0.9262880128550791,-0.01642703819935079,0.18112534214366174
Jordan Goodwin,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.2300792846960042,-1.624170686178311,-0.1764399080710968,-0.13368163679751108,2.123747249069843,-1.3329887965718712,0.09663766422313341,-0.359657718412387,-0.08566697126769471,-1.2453356464735512,-0.03336805278529691,-0.2336598307686524,-1.015719632918066,0.15563704715300822
Nassir Little,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.5060807352829868,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-0.2516235342217757,1.1253844825509605,-0.25605555616293,2.75958453808305,-2.3868517828253837,-1.2453356464735512,-0.03336805278529691,-0.426707884682039,-0.6942518177253201,-0.20142352438509575
Drew Eubanks,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.7207732732095677,-0.8900121171821507,-0.4178581549736929,-0.5374563980770252,2.389932814031939,-0.28884695557222523,-2.73528330443819,-2.3127056669011052,-0.25372232779245724,-1.2453356464735512,-0.03336805278529691,-0.6839266214451556,-1.1562748135486207,-0.20274551988421835
Chimezie Metu,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.5108595234448847,-0.7994955874342559,-0.47012318562325944,-1.2025173973013463,-0.10509472089039328,-0.2713563369411428,-1.1396386732552382,-2.1057385971629614,1.1154045896998037,-1.2453356464735512,-0.03336805278529691,-0.2784224607558154,-1.225065953966815,0.6010378259134337
Udoka Azubuike,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Bol Bol,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Saben Lee,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Yuta Watanabe,Home,PHO,DEN,111,119,0,4122c07c-28ef-44ec-8b21-3ad1b32f738b,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Devin Booker,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,4.258466101205203,2.4092909025316374,-0.4629559436290466,-1.5162726491724927,2.467034766980383,-0.5184636712675633,-1.8982787452731822,1.0876570876858116,0.23782870514125715,5.980067580510887,-2.1596686089976127,2.1233902014788906,0.831232483054568,-0.13263303457064618
Kevin Durant,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,2.597254991605661,1.7435500817480942,-0.2300812710902544,-0.9608018383412849,-0.6914799427181436,0.9310303427529438,-0.14019160247979331,2.37498465845013,-0.27092502758096193,2.5316983449101076,-0.5866115617501446,1.6075377369394952,0.9704554333580859,-0.24605742337150022
Grayson Allen,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-0.4183395589793664,1.2167389037108174,-0.1251889225933634,0.3628278178643537,-0.8571244471111258,-0.5655362561897818,0.2822246006987199,0.9108491753449607,0.9645409787843122,3.7588130027053386,1.243469782341829,0.8371094004849999,0.2435795577428991,0.7154269052116368
Jusuf NurkiÄ,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,1.2146845362623158,3.314868365991936,0.7893831876554395,0.3473408121210067,3.324800286981654,-0.29985098471762944,0.41676630050570507,-0.5938090446683878,-0.4996770214714463,0.8435383710176777,-0.4328062558473049,1.5442071459978146,-0.27224265723613916,0.9887903116794213
Josh Okogie,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-1.2500002249652276,1.4101183088935758,3.0228519819499375,0.9651269672678463,2.3611092728185703,-0.29688183860199074,1.0621610745336605,0.06502391748990285,0.16126936009759604,2.9687786610544338,4.949437566738073,0.5915167312477331,0.6599533201564681,0.9049696888758294
Jordan Goodwin,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-0.11231261267810867,-0.11158044191856391,-0.8272369168720191,0.33378074168821237,0.5845999572140788,-0.7094665062579688,-0.38740114837776896,0.5053113638642567,0.733596320131366,1.0366283319561014,-0.008036885057289177,0.20240701390933444,-0.9817753658636774,-0.08818306947717434
Drew Eubanks,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-0.934703872961054,-0.05283878706951843,-0.8581800332273202,0.3954847572842507,0.8341988739566403,2.0046205356607727,1.0767978803233098,-0.19917275826839104,-1.1390659314511695,1.0949032300771573,0.12015927639735523,0.27069612493315476,-0.3970990694731615,0.21088142196432635
Keita Bates-Diop,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-0.0876128842469873,-0.6886789756099446,1.095965970780759,0.870456098120527,-0.13377564636121084,-0.20070312632343343,-1.1620854354638552,1.194720134172179,0.2466599772678301,0.4654563200706244,-0.08030657723659806,0.1424204036589713,-0.9188107434661821,-0.8584338262290692
Yuta Watanabe,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-0.7813487633893481,0.9526821493738031,0.45824908570838,2.5168084618368733,-0.42387199724732144,-0.7725762832571623,0.4180935073230059,1.8496838016448607,1.9539644484224281,0.8181694313615318,1.475747435337403,0.06526339405194127,-0.34910344671724247,0.496754816750632
Nassir Little,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-0.8617443130028688,-0.31952965439046094,-0.8021080494744588,-0.1803007330931656,-0.35133999880352146,-0.7903686885602892,0.4188724430905975,-0.8047066046876795,0.3156927271643747,1.0949032300771573,0.12015927639735523,0.20091349357000074,-0.7770544068746672,0.2136318409041172
Udoka Azubuike,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Bol Bol,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Saben Lee,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Chimezie Metu,Home,PHO,MEM,116,109,1,72d4d66b-7fcf-4677-b9b1-209d02ac07e2,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Grayson Allen,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,3.107265909878247,0.3795071455091795,1.728592812492945,-0.5200012388208338,-0.8119370980710507,0.8136316318297627,-0.105035278214023,1.5234707946719417,0.8803320991509174,2.337871207771033,-0.6981678164223689,1.2419268580446885,-0.45068471297706825,-0.8811217601888921
Kevin Durant,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,4.357524669856095,2.7765684904424686,-2.1579623592325663,0.7297501894476895,1.1251416937706191,0.8223533913547811,-1.297464379952805,2.355941229467968,0.12568583748263912,1.2910582652400189,-0.5089665502244456,1.9242540690652021,0.421668592731969,-0.09178665098216157
Devin Booker,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,1.3966830126849052,4.511548451700758,-1.6178733391791158,1.0823107776742467,3.174300847195662,-0.002726415417246432,-0.5591245774582372,1.0236778375247921,0.5145019136109877,3.7426172608457504,-1.1606070580396475,1.8239126510403167,-0.5827328636156089,0.2027523106196924
Eric Gordon,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,0.28604785472930183,1.2743135267196422,1.3638780797169998,-0.34749476988638983,0.006639607422987516,0.8362570430864186,-0.6028925799746686,0.372300150076138,0.5990190963056529,-1.2453356464735512,-0.03336805278529691,0.9655078234673152,0.24514751290589176,0.5527587225077905
Jusuf NurkiÄ,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.3277385730853108,2.2471689873199985,-0.3486090248618998,0.7054276076847653,1.4923722090707903,-0.19184585421525074,-2.093464623905391,-0.838211977654449,-0.9055687791817177,1.2182487487588904,1.9464846660701802,0.7264013021443,0.32948528302404245,1.1872402416215104
Drew Eubanks,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-0.9445202577852259,1.6101331662695175,0.021421985492678534,2.6839684066885012,-0.1429768332468243,-1.4583794072435503,1.9117240722612083,2.071537334387351,-2.2043816868892314,-1.2453356464735512,-0.03336805278529691,-0.0824406758423491,-1.4404779657276667,-1.1742267608327115
Jordan Goodwin,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-0.13377964480006366,-0.4967269457580039,-0.7274479707691783,0.2408283766302704,2.392859209942556,-1.6855154940703518,0.690324751040229,1.2052263523488143,0.2472078630549506,-1.2453356464735512,-0.03336805278529691,0.4860485102364179,-0.1740189317216909,-0.1412285350219683
Nassir Little,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-0.6244736333136269,0.12538050515453505,-0.9762025373608572,0.03633849336965044,-0.2910308259043618,-0.9323692417305864,0.7290923008135682,1.8963402818365949,0.7136089480081141,-1.2453356464735512,-0.03336805278529691,-0.0415330849763682,-0.8888292821403719,-1.0149068188567085
Josh Okogie,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.5769472242671847,-0.9213270602357422,2.4103346447453218,0.16286267879802907,-1.1189808576885913,-0.21361541600338285,-0.4915662151582448,-1.9459904531686405,2.4970539647563106,-1.2453356464735512,-0.03336805278529691,-0.8096513503794716,-1.0366393357786186,-0.6573775561734259
Keita Bates-Diop,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.2300792846960042,-0.8328820986154111,-0.4587666802008134,-1.1698023896925684,0.36234202155794415,0.47270180436691656,3.018734131028044,-0.36640327923293303,-0.08387804875851676,-1.2453356464735512,-0.03336805278529691,0.22761103181383327,0.1283317234541363,-0.3128951853826065
Udoka Azubuike,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Bol Bol,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Saben Lee,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Chimezie Metu,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Yuta Watanabe,Away,PHO,LAL,103,106,0,1879c08c-15dd-41c8-ac24-dd32e9b05b48,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-2.490502617556454,-0.14926167156319964,0.13713456142674965,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-2.509668076837196,0.7169838124844654,-0.03626492864602924
Eric Gordon,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,2.648719003747419,2.5434905891148345,0.5860613675840419,1.1910222037639433,-1.53102467939003,0.8895823275872209,0.40223475863124675,1.4853558215609615,0.5920947306221528,0.880938678767012,-0.3505311074510406,1.3271265726943784,-0.5293782516712577,-0.16757913009703726
Devin Booker,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,2.4995957032163547,3.23500076338244,-0.8447927097873773,-0.7609728678338717,0.9418795017570916,-0.15773833423687522,-1.7722167802197593,2.6667010251446186,0.045005044985795176,3.2269102430622167,-0.6510054040008674,1.506823024356069,-0.36043425060620893,-0.9729461102486041
Jusuf NurkiÄ,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,1.6315561458071164,0.5795128958614634,0.512967181527623,-0.9602883171880764,2.2654307656802337,-0.58294977104658,-1.6420383172863293,0.9460504852680606,0.2784419909037522,0.32672978496661853,-0.014725266631469055,1.154916332225864,-0.1392271598274975,-0.019823433789537007
Josh Okogie,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.0249443230932194,1.6533222164966384,1.4264413874857973,0.28671509891613833,0.10308104981681382,1.3029101947010238,2.0893486741518488,-1.8835641532246983,1.3412868499522863,-1.2453356464735512,-0.03336805278529691,0.4393539030731727,-0.4075164558101413,0.6523191931089736
Keita Bates-Diop,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-0.2046461337842614,-0.9966342056129367,-0.40549616424409146,-0.9819086856362653,0.6686009993465709,-0.7566568292344614,-0.3141767696573625,0.23147623758589334,0.8190274823988555,-0.5605687840612235,0.4070887799038027,0.1640491815365588,-1.0803847275219365,-0.45844750816371327
Yuta Watanabe,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,1.511002875765827,-1.520644228947207,-0.22482266849842458,-0.4958732329517421,-0.8699066767574244,-0.18736065294716833,-0.6206132671551996,1.3049741349839217,1.9787750594751783,-1.2453356464735512,-0.03336805278529691,0.2293124777269922,-1.2365743583925253,-0.9313076648402114
Chimezie Metu,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,0.33433620195083824,0.036670142958129724,2.4419488543245778,-0.24281290727333288,0.7858354346526224,2.3033132714161897,-0.2703311974960525,0.26534080210195715,-0.028188592601788954,0.9400833514868895,-0.22042157045229702,0.7081184957762159,-0.1871884691834159,-0.33943451179888096
Jordan Goodwin,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-0.5100975852697905,2.2173778790377243,-1.7799966832062053,-0.9456601635158789,1.2533041833455383,-1.2164145542512455,0.4368184783924992,0.4098061325051083,-0.9011975992311428,1.0366283319561014,-0.008036885057289177,0.3747099349055249,-0.9659943749317909,-1.1720184197101788
Drew Eubanks,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-0.39938921574714575,-0.5872747747842851,-0.6532541284714499,0.6664596575987144,2.1254554741570355,-1.3482277285030035,0.1123575830498734,0.004208708923225018,-1.2621470737606366,-1.2453356464735512,-0.03336805278529691,0.3038827876012128,-1.666396963765463,-0.3269852957379592
Nassir Little,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-0.21181967997085555,-0.26541154963300134,-1.0854224505636048,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-1.0742976487914666,-0.5316543899999004,0.3627963716646761
Saben Lee,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.413747214176834,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-1.8293630581165292,-0.18250109729335817,-0.002194504087232893,2.9925406937490076,-2.4542471321236734,2.4865425881919228,3.181560146956027,4.5481028037328315,5.258025954665413,-6.448922267692114
Bol Bol,Home,PHO,SAC,106,114,0,85ec7027-60e2-4a34-9e8b-43b1366a701f,-1.7868609740318675,-1.8977536030843951,-0.09411779661152023,-0.15378381374584205,-1.8293630581165292,-0.18250109729335817,-0.002194504087232893,-2.683711512031139,-0.15533158978766898,-1.2453356464735512,-0.03336805278529691,-1.1336798766849159,-0.39365616868923886,0.924221771989849
Devin Booker,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,4.377732934320167,3.384058623759,-0.764748215648171,-1.5803841469876647,0.2435524060296594,0.5928855612100864,0.1937982562760201,1.3321324227334215,-0.010154856188758313,2.216102763935991,-0.9660403925962526,2.180519090030629,1.0026017741786701,0.5373927721635408
Jusuf NurkiÄ,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,0.6699771121399827,2.2503862371285415,-0.25112378462830004,-1.5680729008197825,4.241335378620782,-1.34607920442117,-1.0359536523298611,0.7400086298348212,0.18857147308906402,5.318113072274076,-0.3571777583424173,1.3778008685497503,0.9112826733167609,0.15342953666212547
Bradley Beal,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,1.0667914876946616,1.8182862361922199,-0.2434629713777315,0.4387982879224399,-0.18220062883068933,1.0567299352885742,-0.3759620573914175,0.45161927207888725,-0.021771482851169574,2.603889636612311,-0.4278013915899136,0.8508087516210009,-1.6664571069535556,-1.0597580903363684
Chimezie Metu,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,1.488988864522616,-0.26270029945160295,0.6828094545854616,0.7618363660968851,0.6339974355406968,-0.6164582949314978,-0.5666794118698253,2.9412135845790797,0.864215613367499,0.19715036780281758,0.10959729685059573,1.2292107385993687,1.9002049571569475,1.8343605606032154
Josh Okogie,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,0.7175146372601722,-0.16883520309967695,-0.6763362657162726,-1.5048756349936487,0.27776640689621995,0.9704795302966714,1.3257729305135535,4.191826171265804,1.5659938006463008,0.38328213195066746,0.519059663287818,0.6351377291525275,1.7356983789469864,-1.180996229236585
Eric Gordon,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,0.8181298156340437,-1.1896075987646626,-0.4509657237446485,0.4749132663590035,-1.8697379930441582,-0.18047120869915004,0.006314141134995052,-0.3679121492479098,0.855736160114815,0.39935345056017296,-0.22572311858813499,0.45040062540442777,-1.9591937153973789,-0.11388936107037884
Jordan Goodwin,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,1.2222681839348275,2.655568659977488,0.9991983586902042,-1.2730954779103134,0.623420145167367,1.027106536078392,-0.9176019037379141,1.1650446608790352,0.1937974740930661,2.4622489754025403,-0.4245551136161877,0.8144244263127708,-0.48922623854177905,-1.2819302211784938
Yuta Watanabe,Home,PHO,GSW,119,116,1,12e32110-5568-43d7-bc6a-f3684bbc16b5,-0.40768802441305896,0.34584485148836885,0.5884667034176992,0.8407609118575448,-0.9926967789773126,1.216970932059998,0.2390369126075114,0.1642235507784085,2.1667301351835784,-1.2453356464735512,-0.03336805278529691,0.33448805282698213,0.2603651366530867,1.0941796470409693
