player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Matisse Thybulle,1,19.316666666666663,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,1,1,2,1,1,6,0.0,1.0,1.0,1.0,0.0,0.0,18.2,7.8,7.8,2.5,8.7,25.0,8.6,134.0,108.0,7.0,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Toumani Camara,1,24.48333333333333,3,5,0.6,2,3,0.667,0,0,0.0,3,3,6,2,1,0,3,1,8,-4.0,0.8,0.8,0.6,0.0,10.7,14.3,12.3,12.6,2.0,0.0,37.5,13.6,107.0,117.0,-0.6,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Skylar Mays,1,16.25,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,2,2,0,0,3,7,9.0,0.354,0.278,0.556,0.222,0.0,7.2,3.1,19.0,6.0,0.0,0.0,25.2,92.0,109.0,-4.5,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Jabari Walker,1,16.25,2,9,0.222,0,5,0.0,1,1,1.0,3,2,5,1,3,1,0,2,5,4.0,0.265,0.222,0.556,0.111,16.1,14.4,15.4,9.5,9.1,5.2,0.0,24.1,82.0,97.0,-2.8,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Robert Williams,1,11.15,2,3,0.667,0,0,0.0,1,1,1.0,2,1,3,0,0,0,1,4,5,4.0,0.727,0.667,0.0,0.333,15.7,10.5,13.5,0.0,0.0,0.0,22.5,16.5,121.0,121.0,-11.4,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Justin Minaya,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Kris Murray,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b0943a81-7f9c-4b30-90e8-5e8ad6db99ec,POR,MEM,Home,100,112,0
Jerami Grant,1,45.75,12,25,0.48,5,8,0.625,9,12,0.75,1,8,9,5,0,3,4,2,38,7.0,0.627,0.58,0.32,0.48,2.8,21.1,12.1,19.2,0.0,6.7,11.7,33.7,115.0,112.0,6.5,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Deandre Ayton,1,41.266666666666666,9,14,0.643,0,0,0.0,0,0,0.0,1,9,10,2,0,0,2,5,18,7.0,0.643,0.643,0.0,0.0,3.1,26.3,14.9,7.9,0.0,0.0,12.5,17.5,113.0,112.0,-3.4,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Shaedon Sharpe,1,39.96666666666667,5,14,0.357,1,5,0.2,7,8,0.875,0,1,1,3,1,0,4,6,18,2.0,0.514,0.393,0.357,0.571,0.0,3.0,1.5,10.6,1.2,0.0,18.6,24.2,91.0,118.0,-9.5,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Matisse Thybulle,1,33.8,4,8,0.5,1,4,0.25,4,5,0.8,1,1,2,1,4,0,2,1,13,-2.0,0.637,0.563,0.5,0.625,3.7,3.6,3.6,4.2,5.8,0.0,16.4,16.2,111.0,108.0,2.7,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Malcolm Brogdon,1,5.05,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,5,1.0,0.833,0.833,0.667,0.0,0.0,23.9,12.2,45.6,0.0,0.0,0.0,26.7,163.0,113.0,17.2,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Skylar Mays,1,36.96666666666667,8,15,0.533,0,2,0.0,2,2,1.0,0,2,2,11,2,0,3,4,18,-8.0,0.567,0.533,0.133,0.133,0.0,6.5,3.3,48.5,2.6,0.0,15.9,23.0,115.0,113.0,0.8,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Toumani Camara,1,25.35,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,3,0,1,3,2,7.0,0.5,0.5,0.0,0.0,5.0,14.3,9.7,5.0,5.8,0.0,33.3,5.3,92.0,104.0,-0.9,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Jabari Walker,1,14.683333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,4,2,-12.0,0.5,0.5,0.5,0.0,0.0,16.4,8.4,8.9,0.0,0.0,33.3,9.2,76.0,115.0,-10.6,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Kris Murray,1,9.1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,4.9,0.0,117.0,-7.7,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Justin Minaya,1,7.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-4.0,0.0,0.0,0.0,0.0,16.6,15.9,16.3,0.0,0.0,0.0,100.0,5.9,60.0,116.0,-10.7,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Moses Brown,1,5.45,2,3,0.667,0,0,0.0,0,2,0.0,2,1,3,1,0,1,0,1,4,-8.0,0.515,0.667,0.0,0.667,46.3,22.1,33.9,39.6,0.0,18.7,0.0,32.0,126.0,106.0,10.3,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1b3595f-255b-4218-96e3-53b8c0d34765,POR,SAC,Away,118,121,0
Shaedon Sharpe,1,42.18333333333333,7,15,0.467,3,6,0.5,2,2,1.0,0,3,3,4,0,0,7,4,19,-10.0,0.598,0.567,0.4,0.133,0.0,8.5,4.3,12.3,0.0,0.0,30.6,23.9,84.0,120.0,-9.3,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Jerami Grant,1,40.78333333333333,8,17,0.471,3,6,0.5,4,5,0.8,0,5,5,1,0,1,2,3,23,-15.0,0.599,0.559,0.353,0.294,0.0,14.7,7.4,3.3,0.0,1.8,9.4,22.9,105.0,117.0,-3.8,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Deandre Ayton,1,33.93333333333333,6,10,0.6,0,0,0.0,0,0,0.0,0,7,7,0,0,2,2,2,12,-17.0,0.6,0.6,0.0,0.0,0.0,24.8,12.5,0.0,0.0,4.4,16.7,15.6,90.0,113.0,-6.1,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Skylar Mays,1,32.68333333333333,7,13,0.538,0,4,0.0,1,2,0.5,0,4,4,12,0,0,1,2,15,-1.0,0.54,0.538,0.308,0.154,0.0,14.7,7.4,50.8,0.0,0.0,6.7,20.1,128.0,119.0,0.8,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Matisse Thybulle,1,19.916666666666668,5,9,0.556,4,8,0.5,0,0,0.0,0,2,2,3,1,2,0,2,14,-6.0,0.778,0.778,0.889,0.0,0.0,12.1,6.1,21.9,2.4,7.4,0.0,19.9,151.0,107.0,18.2,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Toumani Camara,1,23.5,1,3,0.333,0,2,0.0,0,0,0.0,4,2,6,2,0,1,2,5,2,0.0,0.333,0.333,0.667,0.0,20.9,10.2,15.5,9.5,0.0,3.1,40.0,9.4,97.0,116.0,-8.3,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Jabari Walker,1,17.566666666666666,4,7,0.571,0,2,0.0,0,0,0.0,0,4,4,1,1,1,0,3,8,7.0,0.571,0.571,0.286,0.0,0.0,27.3,13.8,8.0,2.7,4.2,0.0,17.6,114.0,107.0,0.9,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Duop Reath,1,14.066666666666666,4,10,0.4,3,8,0.375,0,0,0.0,0,3,3,3,0,1,0,3,11,11.0,0.55,0.55,0.8,0.0,0.0,25.6,13.0,32.7,0.0,5.2,0.0,31.3,116.0,112.0,9.5,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Jamaree Bouyea,1,12.366666666666667,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,3,0,0,1,0,6,-3.0,0.5,0.5,0.167,0.0,10.0,29.1,19.7,34.9,0.0,0.0,14.3,24.9,106.0,117.0,-0.6,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Kris Murray,1,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-13.0,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Justin Minaya,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Rayan Rupert,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Ish Wainright,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748184aa-8a7b-43ff-978c-960cd97a5138,POR,LAL,Away,110,116,0
Shaedon Sharpe,1,40.98333333333333,4,16,0.25,2,10,0.2,7,10,0.7,2,6,8,7,2,0,3,3,17,-10.0,0.417,0.313,0.625,0.625,4.8,15.3,9.9,25.4,2.4,0.0,12.8,24.1,96.0,117.0,-3.0,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Deandre Ayton,1,34.46666666666667,10,17,0.588,0,0,0.0,2,2,1.0,5,5,10,3,0,0,2,1,22,-5.0,0.615,0.588,0.0,0.118,14.2,15.1,14.7,18.1,0.0,0.0,10.1,24.3,123.0,123.0,2.0,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Skylar Mays,1,31.2,3,8,0.375,0,1,0.0,0,0,0.0,0,5,5,10,0,2,2,1,6,1.0,0.375,0.375,0.125,0.0,0.0,16.7,8.1,47.5,0.0,5.9,20.0,13.5,100.0,119.0,-2.2,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Jerami Grant,1,27.35,10,17,0.588,3,6,0.5,3,4,0.75,0,2,2,1,0,1,2,3,26,-11.0,0.693,0.676,0.353,0.235,0.0,7.6,3.7,9.0,0.0,3.4,9.6,32.0,121.0,125.0,6.6,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Toumani Camara,1,25.633333333333333,3,6,0.5,2,4,0.5,1,2,0.5,2,3,5,1,0,2,2,2,9,-8.0,0.654,0.667,0.667,0.333,7.6,12.2,9.9,6.0,0.0,7.2,22.5,14.6,107.0,121.0,-0.9,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Matisse Thybulle,1,22.066666666666663,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,1,0,0,0,1,6,-13.0,0.6,0.6,1.0,0.0,0.0,9.5,4.6,6.7,0.0,0.0,0.0,9.6,129.0,126.0,-3.8,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Jabari Walker,1,21.45,5,7,0.714,2,3,0.667,0,0,0.0,2,6,8,0,2,1,0,0,12,-8.0,0.857,0.857,0.429,0.0,9.1,29.2,18.8,0.0,4.6,4.3,0.0,13.8,169.0,104.0,13.8,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Jamaree Bouyea,1,16.8,0,5,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,4,2,0,-17.0,0.0,0.0,0.4,0.0,0.0,6.2,3.0,0.0,0.0,0.0,44.4,22.6,0.0,127.0,-34.2,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Duop Reath,1,9.783333333333331,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,0,0,2,1,0,-5.0,0.0,0.0,0.75,0.0,10.0,0.0,5.2,0.0,0.0,0.0,33.3,25.9,11.0,130.0,-35.7,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Rayan Rupert,1,2.5666666666666664,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.0,0.174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,42.0,130.0,-35.2,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Justin Minaya,1,2.5666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,38.2,0.0,19.7,0.0,0.0,0.0,0.0,0.0,224.0,130.0,-1.5,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Kris Murray,1,2.5666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-9.4,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Ish Wainright,1,2.5666666666666664,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,16.4,0.0,84.0,-9.1,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fdb63e5f-c316-401b-80e7-c02d1c2c33c8,POR,UTA,Away,99,115,0
Jerami Grant,1,32.46666666666667,7,17,0.412,1,6,0.167,2,2,1.0,0,3,3,2,2,0,3,2,17,4.0,0.475,0.441,0.353,0.118,0.0,15.3,5.8,12.5,3.1,0.0,14.4,28.1,82.0,113.0,-4.6,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Skylar Mays,1,30.85,4,13,0.308,2,4,0.5,3,3,1.0,0,1,1,4,1,0,2,4,13,-13.0,0.454,0.385,0.308,0.231,0.0,5.4,2.0,22.4,1.6,0.0,12.3,23.1,89.0,118.0,-6.8,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Shaedon Sharpe,1,26.7,2,12,0.167,1,5,0.2,6,7,0.857,3,4,7,5,0,0,0,3,11,-27.0,0.365,0.208,0.417,0.583,11.2,24.8,16.3,29.6,0.0,0.0,0.0,24.6,101.0,119.0,-2.2,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Deandre Ayton,1,25.8,3,10,0.3,0,0,0.0,0,0,0.0,2,4,6,0,0,0,2,3,6,-14.0,0.3,0.3,0.0,0.0,7.8,25.7,14.5,0.0,0.0,0.0,16.7,20.3,58.0,119.0,-17.4,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Toumani Camara,1,21.683333333333334,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,3,2,0,1,1,0,-12.0,0.0,0.0,0.75,0.0,0.0,7.6,2.9,19.5,4.6,0.0,20.0,10.1,32.0,111.0,-7.5,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Matisse Thybulle,1,25.716666666666665,5,6,0.833,3,4,0.75,0,0,0.0,0,3,3,3,3,1,0,1,13,-4.0,1.083,1.083,0.667,0.0,0.0,19.3,7.3,22.7,5.9,4.1,0.0,10.2,207.0,104.0,19.9,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Jabari Walker,1,22.85,4,7,0.571,3,4,0.75,1,2,0.5,1,2,3,1,0,2,2,2,12,-12.0,0.761,0.786,0.571,0.286,4.4,14.5,8.2,8.2,0.0,9.3,20.2,18.9,110.0,115.0,4.3,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Duop Reath,1,19.666666666666668,6,10,0.6,2,5,0.4,2,2,1.0,2,0,2,3,0,0,1,2,16,0.0,0.735,0.7,0.5,0.2,10.2,0.0,6.3,37.8,0.0,0.0,8.4,26.3,138.0,122.0,12.4,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Kris Murray,1,17.333333333333332,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,3,1,0,0,1,5,7.0,0.5,0.5,0.6,0.0,0.0,19.1,7.2,29.2,2.9,0.0,0.0,12.6,117.0,113.0,4.2,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Jamaree Bouyea,1,9.333333333333334,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,1.0,0.167,0.167,0.5,0.0,0.0,35.5,13.4,0.0,0.0,0.0,0.0,28.0,35.0,117.0,-24.3,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Justin Minaya,1,2.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-8.3,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Rayan Rupert,1,2.533333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,34.4,0.0,122.0,-50.1,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Ish Wainright,1,2.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-9.5,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889158b-518d-4226-8e57-e5f6e8bb2835,POR,CLE,Home,95,109,0
Jerami Grant,1,39.53333333333333,8,20,0.4,4,9,0.444,4,4,1.0,0,4,4,3,1,0,1,0,24,-13.0,0.551,0.5,0.45,0.2,0.0,12.1,5.3,13.9,1.3,0.0,4.4,24.0,126.0,117.0,4.1,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Shaedon Sharpe,1,38.016666666666666,7,17,0.412,1,5,0.2,2,2,1.0,2,7,9,2,1,1,10,4,17,-5.0,0.475,0.441,0.294,0.118,4.9,22.1,12.4,9.3,1.3,2.4,35.9,30.6,68.0,112.0,-13.0,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Deandre Ayton,1,37.8,8,14,0.571,0,0,0.0,1,2,0.5,7,5,12,2,2,0,4,4,17,-7.0,0.571,0.571,0.0,0.143,17.1,15.9,16.6,9.8,2.7,0.0,21.2,20.9,106.0,112.0,-2.3,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Toumani Camara,1,35.86666666666667,3,8,0.375,1,6,0.167,3,5,0.6,2,4,6,0,2,1,1,3,10,-7.0,0.49,0.438,0.75,0.625,5.1,13.4,8.7,0.0,2.8,2.6,8.9,13.0,106.0,111.0,-2.7,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Skylar Mays,1,25.516666666666666,6,14,0.429,3,7,0.429,0,0,0.0,3,2,5,8,2,0,0,3,15,-10.0,0.536,0.536,0.5,0.0,10.9,9.4,10.2,60.9,4.0,0.0,0.0,22.9,146.0,111.0,15.7,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Matisse Thybulle,1,23.633333333333333,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,1,2,0,2,1,5,-9.0,0.833,0.833,0.667,0.0,3.9,15.2,8.8,6.4,4.3,0.0,40.0,8.8,102.0,109.0,0.6,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Jabari Walker,1,18.166666666666668,2,6,0.333,0,2,0.0,3,5,0.6,2,3,5,1,0,0,0,0,7,2.0,0.427,0.333,0.333,0.833,10.2,19.8,14.4,8.6,0.0,0.0,0.0,18.9,113.0,117.0,-2.6,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Duop Reath,1,10.2,0,5,0.0,0,4,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-5.0,0.0,0.0,0.8,0.0,9.0,11.8,10.2,0.0,0.0,0.0,0.0,20.5,13.0,119.0,-25.9,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Kris Murray,1,5.483333333333333,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,-4.0,0.0,0.0,1.0,0.0,16.8,0.0,9.5,0.0,9.3,0.0,0.0,15.2,30.0,101.0,-10.4,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Justin Minaya,1,4.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-7.3,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Jamaree Bouyea,1,1.1833333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-8.1,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Ish Wainright,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0e209b0-9e8a-495e-b721-86b467adf103,POR,LAL,Home,95,107,0
Jerami Grant,1,27.433333333333334,4,12,0.333,1,5,0.2,5,6,0.833,0,0,0,1,1,0,2,1,14,-25.0,0.478,0.375,0.417,0.5,0.0,0.0,0.0,6.5,1.9,0.0,12.0,26.2,94.0,148.0,-8.9,606f15a7-a707-424e-ba62-35ce328a0986,POR,OKC,Home,91,134,0
Skylar Mays,1,26.316666666666663,4,9,0.444,2,6,0.333,1,2,0.5,0,2,2,7,2,0,3,0,11,-37.0,0.557,0.556,0.667,0.222,0.0,13.0,4.9,47.8,3.9,0.0,23.3,21.1,103.0,141.0,1.0,606f15a7-a707-424e-ba62-35ce328a0986,POR,OKC,Home,91,134,0
Deandre Ayton,1,24.166666666666668,5,7,0.714,0,0,0.0,1,2,0.5,2,3,5,2,1,1,2,0,11,-26.0,0.698,0.714,0.0,0.286,8.6,21.3,13.4,16.5,2.1,4.4,20.2,17.6,116.0,141.0,1.3,606f15a7-a707-424e-ba62-35ce328a0986,POR,OKC,Home,91,134,0
Shaedon Sharpe,1,24.066666666666663,3,8,0.375,1,1,1.0,0,0,0.0,2,2,4,1,0,0,1,3,7,-20.0,0.438,0.438,0.125,0.0,8.7,14.2,10.8,7.1,0.0,0.0,11.1,16.1,93.0,150.0,-11.6,606f15a7-a707-424e-ba62-35ce328a0986,POR,OKC,Home,91,134,0
Toumani Camara,1,14.983333333333333,3,5,0.6,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,4,6,-15.0,0.6,0.6,0.4,0.0,0.0,22.9,8.7,0.0,0.0,0.0,16.7,17.3,94.0,148.0,-14.0,606f15a7-a707-424e-ba62-35ce328a0986,POR,OKC,Home,91,134,0
Jabari Walker,1,22.383333333333333,6,15,0.4,1,5,0.2,0,1,0.0,3,4,7,2,1,0,3,2,13,-21.0,0.421,0.433,0.333,0.067,14.0,30.6,20.3,20.3,2.3,0.0,16.3,35.5,82.0,141.0,-8.9,606f15a7-a707-424e-ba62-35ce328a0986,POR,OKC,Home,91,134,0
