player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Colin Castleton,1,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-7.5,efd4f104-f4f8-4aab-8324-a3437ee22def,LAL,WAS,Away,125,120,1
Maxwell Lewis,1,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.2,0.0,120.0,-47.4,efd4f104-f4f8-4aab-8324-a3437ee22def,LAL,WAS,Away,125,120,1
Cam Reddish,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,efd4f104-f4f8-4aab-8324-a3437ee22def,LAL,WAS,Away,125,120,1
Anthony Davis,1,36.31666666666667,7,11,0.636,1,1,1.0,7,9,0.778,4,9,13,4,3,6,0,2,22,8.0,0.735,0.682,0.091,0.818,15.1,26.4,21.5,14.8,4.0,14.4,0.0,19.0,166.0,85.0,16.2,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
LeBron James,1,35.9,10,18,0.556,1,5,0.2,3,5,0.6,0,5,5,12,1,1,5,1,24,10.0,0.594,0.583,0.278,0.278,0.0,14.9,8.4,50.7,1.4,2.4,19.8,32.4,116.0,102.0,3.6,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Austin Reaves,1,33.483333333333334,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,6,1,0,3,3,7,-6.0,0.583,0.583,0.667,0.0,0.0,6.4,3.6,21.1,1.5,0.0,33.3,12.4,103.0,106.0,-5.2,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
D'Angelo Russell,1,31.0,11,17,0.647,6,12,0.5,0,0,0.0,0,5,5,2,1,1,6,2,28,21.0,0.824,0.824,0.706,0.0,0.0,17.2,9.7,11.1,1.6,2.8,26.1,34.2,104.0,101.0,4.5,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Rui Hachimura,1,27.116666666666667,3,9,0.333,1,5,0.2,0,2,0.0,0,5,5,0,0,1,1,0,7,-7.0,0.354,0.389,0.556,0.222,0.0,19.7,11.1,0.0,0.0,3.2,9.2,18.5,62.0,103.0,-11.7,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Spencer Dinwiddie,1,25.05,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,2,3,0,0,0,6,11.0,0.6,0.6,0.8,0.0,0.0,8.5,4.8,9.3,5.9,0.0,0.0,9.2,131.0,96.0,5.6,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Taurean Prince,1,20.883333333333333,7,9,0.778,4,5,0.8,0,0,0.0,0,4,4,1,1,0,1,1,18,26.0,1.0,1.0,0.556,0.0,0.0,20.4,11.5,8.0,2.3,0.0,10.0,22.1,155.0,100.0,15.0,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Gabe Vincent,1,14.35,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,6.4,67.0,111.0,-10.0,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Jaxson Hayes,1,11.683333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,2,1,2,4,11.0,1.0,1.0,0.0,0.0,11.7,18.3,15.4,0.0,4.2,14.9,33.3,11.8,126.0,86.0,5.8,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Max Christie,1,1.55,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.8,0.0,0.0,0.0,29.8,66.0,111.0,-12.6,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Maxwell Lewis,1,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-5.3,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Colin Castleton,1,1.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53.7,0.0,0.0,0.0,0.0,0.0,230.0,111.0,4.6,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
Cam Reddish,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,db473860-4bfd-4e06-b4c6-11c09c318116,LAL,CLE,Home,116,97,1
D'Angelo Russell,1,38.85,5,19,0.263,1,7,0.143,4,4,1.0,0,7,7,11,1,0,1,0,15,-3.0,0.361,0.289,0.368,0.211,0.0,19.7,9.9,41.4,1.2,0.0,4.6,23.8,100.0,126.0,-4.9,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Rui Hachimura,1,36.0,11,17,0.647,4,5,0.8,4,4,1.0,2,4,6,1,0,0,0,3,30,1.0,0.8,0.765,0.294,0.235,6.2,12.1,9.2,5.5,0.0,0.0,0.0,22.1,161.0,131.0,7.0,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Spencer Dinwiddie,1,35.583333333333336,4,7,0.571,3,5,0.6,7,7,1.0,1,4,5,7,0,0,2,2,18,-2.0,0.893,0.786,0.714,1.0,3.1,12.3,7.8,28.1,0.0,0.0,16.6,14.4,161.0,131.0,5.9,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Austin Reaves,1,35.03333333333333,4,14,0.286,2,8,0.25,4,6,0.667,0,3,3,2,1,0,4,3,14,-17.0,0.421,0.357,0.571,0.429,0.0,9.3,4.7,8.2,1.4,0.0,19.4,25.0,74.0,129.0,-14.3,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Anthony Davis,1,12.0,2,6,0.333,0,0,0.0,0,0,0.0,3,1,4,3,2,0,1,2,4,4.0,0.333,0.333,0.0,0.0,27.9,9.1,18.4,38.7,7.9,0.0,14.3,24.8,100.0,114.0,0.3,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Jaxson Hayes,1,32.6,8,9,0.889,0,0,0.0,3,5,0.6,2,8,10,0,5,1,3,3,19,-14.0,0.848,0.889,0.0,0.556,6.8,26.8,16.9,0.0,7.3,2.5,21.1,18.5,124.0,109.0,6.5,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Taurean Prince,1,24.8,2,5,0.4,0,2,0.0,2,2,1.0,1,2,3,2,0,1,4,0,6,-22.0,0.51,0.4,0.4,0.4,4.5,8.8,6.7,11.0,0.0,3.3,40.5,16.9,74.0,130.0,-9.5,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Cam Reddish,1,13.816666666666666,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,5,-14.0,0.625,0.625,0.5,0.0,8.1,7.9,8.0,0.0,0.0,0.0,0.0,12.3,131.0,132.0,-3.4,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Max Christie,1,5.166666666666667,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-1.0,0.532,0.0,1.0,2.0,0.0,21.1,10.7,23.8,0.0,0.0,0.0,15.4,139.0,129.0,1.1,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Colin Castleton,1,2.05,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,6.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,231.0,134.0,32.6,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Maxwell Lewis,1,2.05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,134.0,-29.2,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
Skylar Mays,1,2.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,82.0,21.7,ecc3eb66-9169-4c06-a6d2-1943d2f0b81a,LAL,MIN,Home,117,127,0
D'Angelo Russell,1,37.016666666666666,3,11,0.273,2,7,0.286,6,6,1.0,0,2,2,7,0,0,0,2,14,-11.0,0.513,0.364,0.636,0.545,0.0,7.6,3.2,22.6,0.0,0.0,0.0,15.6,127.0,140.0,-5.3,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
LeBron James,1,35.53333333333333,14,22,0.636,1,3,0.333,4,5,0.8,1,6,7,11,2,0,4,0,33,-6.0,0.682,0.659,0.136,0.227,2.8,23.8,11.5,59.2,2.7,0.0,14.2,33.5,127.0,132.0,12.2,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Austin Reaves,1,34.9,8,15,0.533,4,7,0.571,2,3,0.667,3,4,7,6,0,0,0,3,22,0.0,0.674,0.667,0.467,0.2,8.6,16.2,11.7,25.0,0.0,0.0,0.0,19.8,148.0,139.0,4.7,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Rui Hachimura,1,30.866666666666667,7,21,0.333,2,7,0.286,4,4,1.0,2,9,11,2,1,2,0,0,20,-6.0,0.439,0.381,0.333,0.19,6.5,41.2,20.9,9.4,1.6,8.0,0.0,31.2,100.0,128.0,-1.8,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Jaxson Hayes,1,28.316666666666663,5,6,0.833,0,0,0.0,1,2,0.5,3,3,6,1,1,1,2,4,11,-7.0,0.799,0.833,0.0,0.333,10.6,15.0,12.4,4.8,1.7,4.3,22.5,13.3,127.0,131.0,-3.9,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Spencer Dinwiddie,1,22.383333333333333,4,7,0.571,3,5,0.6,1,1,1.0,0,4,4,0,0,0,0,1,12,-13.0,0.806,0.786,0.714,0.143,0.0,25.2,10.5,0.0,0.0,0.0,0.0,14.0,150.0,139.0,0.1,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Taurean Prince,1,18.8,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,-18.0,0.167,0.167,0.5,0.0,0.0,7.5,3.1,0.0,2.5,0.0,0.0,13.5,37.0,134.0,-17.0,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Gabe Vincent,1,15.483333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,-14.0,0.0,0.0,1.0,0.0,0.0,9.1,3.8,7.0,6.2,0.0,25.0,10.9,16.0,124.0,-12.3,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Cam Reddish,1,9.566666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,8.8,31.0,140.0,-17.2,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Colin Castleton,1,1.7833333333333332,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,2.0,0.5,0.5,0.0,0.0,56.1,0.0,32.8,0.0,26.9,0.0,0.0,47.4,121.0,74.0,26.2,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Max Christie,1,1.7833333333333332,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,200.0,141.0,12.6,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Maxwell Lewis,1,1.7833333333333332,0,0,0.0,0,0,0.0,2,3,0.667,0,0,0,1,0,0,0,1,2,2.0,0.758,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,31.3,176.0,136.0,14.4,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Skylar Mays,1,1.7833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,227.0,141.0,4.8,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Anthony Davis,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df84c3e9-b439-4127-b01c-0e221f602785,LAL,GSW,Home,120,134,0
Anthony Davis,1,42.81666666666667,11,22,0.5,1,6,0.167,13,17,0.765,4,10,14,5,1,2,4,2,36,2.0,0.611,0.523,0.273,0.773,12.5,24.9,19.4,18.9,1.1,4.0,11.9,32.6,125.0,116.0,3.4,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
LeBron James,1,40.9,13,20,0.65,3,7,0.429,8,11,0.727,2,7,9,5,2,0,8,1,37,-3.0,0.745,0.725,0.35,0.55,6.5,18.3,13.0,21.9,2.4,0.0,24.4,33.5,117.0,118.0,4.2,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
D'Angelo Russell,1,34.583333333333336,2,9,0.222,0,5,0.0,0,0,0.0,0,3,3,10,1,1,2,3,4,1.0,0.222,0.222,0.556,0.0,0.0,9.3,5.1,35.4,1.4,2.5,18.2,13.3,91.0,123.0,-7.0,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
Rui Hachimura,1,29.166666666666668,5,6,0.833,2,3,0.667,2,2,1.0,2,3,5,1,1,0,1,1,14,-17.0,1.017,1.0,0.5,0.333,9.1,11.0,10.2,4.9,1.7,0.0,12.7,11.3,176.0,123.0,6.2,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
Austin Reaves,1,25.2,5,8,0.625,3,5,0.6,0,1,0.0,0,0,0,1,0,2,2,5,13,-22.0,0.77,0.813,0.625,0.125,0.0,0.0,0.0,5.9,0.0,6.8,19.2,17.3,115.0,128.0,-1.4,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
Taurean Prince,1,24.016666666666666,3,8,0.375,3,6,0.5,0,0,0.0,1,3,4,1,0,0,1,2,9,17.0,0.563,0.563,0.75,0.0,5.6,13.3,9.9,5.6,0.0,0.0,11.1,15.6,112.0,125.0,-4.5,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
Spencer Dinwiddie,1,19.516666666666666,0,1,0.0,0,1,0.0,3,3,1.0,0,1,1,1,0,0,1,3,3,9.0,0.647,0.0,1.0,3.0,0.0,5.5,3.0,5.9,0.0,0.0,30.1,7.1,111.0,129.0,-9.3,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
Gabe Vincent,1,18.616666666666667,2,5,0.4,1,4,0.25,0,0,0.0,1,0,1,1,0,0,0,0,5,27.0,0.5,0.5,0.8,0.0,7.2,0.0,3.2,7.0,0.0,0.0,0.0,11.2,125.0,131.0,-4.1,fa80c41d-2da2-4c8f-912e-341b73966f45,LAL,MEM,Away,123,120,1
