player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Kris Dunn,1,17.716666666666665,4,4,1.0,2,2,1.0,0,0,0.0,0,2,2,7,1,0,1,3,10,13.0,1.25,1.25,0.5,0.0,0.0,10.4,5.5,59.0,2.7,0.0,20.0,11.1,198.0,110.0,20.0,8bad8ab1-470b-4a7d-86ef-fc13b131da81,UTA,NYK,Home,117,113,1
Omer Yurtseven,1,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0.0,20.4,36.9,29.1,0.0,0.0,0.0,0.0,7.9,64.0,108.0,-8.6,8bad8ab1-470b-4a7d-86ef-fc13b131da81,UTA,NYK,Home,117,113,1
Micah Potter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8bad8ab1-470b-4a7d-86ef-fc13b131da81,UTA,NYK,Home,117,113,1
Brice Sensabaugh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8bad8ab1-470b-4a7d-86ef-fc13b131da81,UTA,NYK,Home,117,113,1
Collin Sexton,1,31.833333333333332,11,17,0.647,2,5,0.4,3,3,1.0,1,1,2,4,1,0,2,2,27,17.0,0.737,0.706,0.294,0.176,3.7,2.8,3.2,18.6,1.6,0.0,9.8,28.1,142.0,128.0,3.5,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Talen Horton-Tucker,1,30.133333333333333,9,19,0.474,0,6,0.0,5,6,0.833,1,1,2,4,4,0,3,2,23,31.0,0.531,0.474,0.316,0.316,3.9,3.0,3.4,18.4,6.7,0.0,12.2,36.0,109.0,116.0,-2.8,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Walker Kessler,1,26.433333333333334,5,6,0.833,0,1,0.0,0,0,0.0,2,8,10,4,1,7,1,0,10,23.0,0.833,0.833,0.167,0.0,8.9,27.4,19.3,18.2,1.9,21.9,14.3,11.6,159.0,104.0,16.1,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Simone Fontecchio,1,24.933333333333334,7,8,0.875,5,5,1.0,5,5,1.0,1,4,5,0,1,0,0,0,24,24.0,1.176,1.188,0.625,0.625,4.7,14.5,10.2,0.0,2.0,0.0,0.0,18.0,236.0,120.0,20.4,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Kelly Olynyk,1,24.316666666666666,1,6,0.167,0,3,0.0,0,0,0.0,1,9,10,7,0,0,0,1,2,27.0,0.167,0.167,0.5,0.0,4.8,33.5,21.0,29.4,0.0,0.0,0.0,10.8,107.0,113.0,-5.8,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Ochai Agbaji,1,26.333333333333332,7,12,0.583,2,6,0.333,0,0,0.0,0,3,3,2,0,0,1,3,16,-17.0,0.667,0.667,0.5,0.0,0.0,10.3,5.8,10.1,0.0,0.0,7.7,21.7,129.0,127.0,-4.1,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Kris Dunn,1,26.333333333333332,3,8,0.375,0,2,0.0,0,0,0.0,1,1,2,5,0,0,0,2,6,-17.0,0.375,0.375,0.25,0.0,4.4,3.4,3.9,20.9,0.0,0.0,0.0,13.4,118.0,131.0,-9.9,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Taylor Hendricks,1,25.2,4,9,0.444,2,5,0.4,0,0,0.0,3,4,7,0,1,0,2,1,10,-21.0,0.556,0.556,0.556,0.0,13.9,14.4,14.2,0.0,2.0,0.0,18.2,19.2,105.0,120.0,-7.7,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Omer Yurtseven,1,21.566666666666666,2,7,0.286,0,0,0.0,0,0,0.0,3,1,4,1,1,2,2,3,4,-15.0,0.286,0.286,0.0,0.0,16.3,4.2,9.5,5.0,2.3,7.7,22.2,18.4,76.0,122.0,-15.1,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Micah Potter,1,2.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-10.0,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
John Collins,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Luka Šamanić,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae1a85cd-bf55-4e31-9a4a-3d823bdac8ea,UTA,POR,Away,122,114,1
Collin Sexton,1,32.61666666666667,10,18,0.556,2,6,0.333,6,7,0.857,1,2,3,1,1,0,1,2,28,-27.0,0.664,0.611,0.333,0.389,3.2,8.2,5.4,6.3,1.5,0.0,4.5,30.3,127.0,133.0,3.0,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Kelly Olynyk,1,29.2,4,7,0.571,1,2,0.5,0,0,0.0,0,5,5,13,1,1,1,3,9,-18.0,0.643,0.643,0.286,0.0,0.0,22.8,10.0,68.0,1.7,4.1,12.5,12.3,149.0,127.0,10.6,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Lauri Markkanen,1,27.95,7,13,0.538,2,5,0.4,2,2,1.0,1,5,6,3,0,0,2,2,18,-2.0,0.648,0.615,0.385,0.154,3.7,23.9,12.6,19.8,0.0,0.0,12.6,25.4,115.0,134.0,-0.2,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Kris Dunn,1,27.016666666666666,5,10,0.5,1,4,0.25,0,0,0.0,1,3,4,3,1,1,6,1,11,-13.0,0.55,0.55,0.4,0.0,3.9,14.8,8.7,18.3,1.8,4.4,37.5,26.5,72.0,128.0,-10.3,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Simone Fontecchio,1,25.383333333333333,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,0,0,0,0,0,7,-23.0,0.389,0.389,0.556,0.0,0.0,10.5,4.6,0.0,0.0,0.0,0.0,15.9,77.0,137.0,-12.4,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Talen Horton-Tucker,1,26.0,4,11,0.364,2,4,0.5,2,3,0.667,1,2,3,5,3,0,1,0,12,-2.0,0.487,0.455,0.364,0.273,4.0,10.3,6.8,30.2,5.8,0.0,7.5,22.9,108.0,123.0,3.9,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Ochai Agbaji,1,23.25,2,7,0.286,1,3,0.333,0,0,0.0,3,1,4,0,1,0,0,2,5,2.0,0.357,0.357,0.429,0.0,13.5,5.7,10.1,0.0,2.1,0.0,0.0,13.5,95.0,132.0,-9.1,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Taylor Hendricks,1,21.433333333333334,3,8,0.375,2,5,0.4,4,5,0.8,1,2,3,1,1,0,0,0,12,8.0,0.588,0.5,0.625,0.625,4.9,12.4,8.2,7.2,2.3,0.0,0.0,21.3,127.0,130.0,1.6,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Walker Kessler,1,18.416666666666668,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,1,0,1,1,2,2,-28.0,0.568,0.0,0.0,0.0,5.7,14.5,9.5,6.9,0.0,6.5,36.2,6.7,102.0,131.0,-9.0,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Johnny Juzang,1,4.366666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,20.5,31.0,138.0,-21.3,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Micah Potter,1,4.366666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,-1.0,0.0,0.0,1.0,0.0,0.0,100.0,53.6,0.0,0.0,0.0,0.0,10.3,0.0,117.0,-12.5,c6ffadfc-4368-42d0-8acf-e326f56fad3b,UTA,SAC,Away,104,125,0
Collin Sexton,1,35.06666666666667,6,17,0.353,3,7,0.429,12,13,0.923,1,2,3,6,0,0,2,3,27,18.0,0.594,0.441,0.412,0.765,3.7,5.5,4.7,22.3,0.0,0.0,8.1,29.3,133.0,117.0,0.5,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Walker Kessler,1,32.13333333333333,6,8,0.75,0,0,0.0,2,4,0.5,3,11,14,0,0,5,1,1,14,9.0,0.717,0.75,0.0,0.5,12.1,32.9,24.0,0.0,0.0,14.6,9.3,13.9,137.0,99.0,4.7,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Talen Horton-Tucker,1,31.133333333333333,11,19,0.579,5,7,0.714,0,0,0.0,0,3,3,6,2,0,1,2,27,18.0,0.711,0.711,0.368,0.0,0.0,9.3,5.3,33.0,3.1,0.0,5.0,26.7,146.0,109.0,12.9,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Lauri Markkanen,1,28.95,6,14,0.429,1,5,0.2,7,7,1.0,1,9,10,4,0,1,2,1,20,15.0,0.585,0.464,0.357,0.5,4.5,29.8,19.1,18.9,0.0,3.3,10.5,27.4,126.0,108.0,3.1,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Simone Fontecchio,1,24.533333333333335,1,7,0.143,0,3,0.0,0,0,0.0,2,2,4,3,2,0,1,3,2,9.0,0.143,0.143,0.429,0.0,10.6,7.8,9.0,13.6,4.0,0.0,12.5,13.5,71.0,107.0,-8.8,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Ochai Agbaji,1,23.416666666666668,6,10,0.6,1,5,0.2,0,0,0.0,1,2,3,2,1,1,2,1,13,13.0,0.65,0.65,0.5,0.0,5.5,8.2,7.1,12.5,2.1,4.0,16.7,21.3,115.0,109.0,2.7,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
John Collins,1,20.35,4,9,0.444,3,4,0.75,0,0,0.0,1,2,3,0,0,1,4,2,11,5.0,0.611,0.611,0.444,0.0,6.4,9.4,8.1,0.0,0.0,4.6,30.8,26.5,81.0,113.0,-9.4,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Kelly Olynyk,1,19.783333333333335,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,3,1,0,0,4,2,2.0,0.5,0.5,0.5,0.0,6.6,19.4,13.9,17.1,2.5,0.0,0.0,4.2,162.0,107.0,-2.2,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Kris Dunn,1,15.9,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,5,0,0,0,1,4,6.0,1.0,1.0,0.0,0.0,16.3,6.0,10.4,38.7,0.0,0.0,0.0,5.2,218.0,117.0,8.8,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Taylor Hendricks,1,6.7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-8.0,0.0,0.0,1.0,0.0,0.0,28.7,16.5,15.9,0.0,0.0,50.0,12.4,32.0,110.0,-13.9,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Luka Šamanić,1,2.033333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,5,-2.0,1.25,1.25,0.5,0.0,0.0,47.2,27.1,0.0,0.0,0.0,0.0,40.9,250.0,102.0,55.5,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Keyonte George,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6eb04481-94af-4abf-a9de-7d190bbbe667,UTA,BRK,Home,125,108,1
Simone Fontecchio,1,35.95,3,7,0.429,2,5,0.4,1,2,0.5,1,6,7,2,0,0,2,3,9,8.0,0.571,0.571,0.714,0.286,3.7,17.4,11.4,7.4,0.0,0.0,20.2,12.4,101.0,130.0,-5.7,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Lauri Markkanen,1,35.68333333333333,8,18,0.444,3,9,0.333,7,8,0.875,2,8,10,1,0,0,0,3,26,-7.0,0.604,0.528,0.5,0.444,7.5,23.4,16.4,4.6,0.0,0.0,0.0,27.2,129.0,128.0,-0.1,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Collin Sexton,1,33.93333333333333,7,17,0.412,3,6,0.5,3,4,0.75,0,3,3,2,0,1,2,5,20,6.0,0.533,0.5,0.353,0.235,0.0,9.2,5.2,9.4,0.0,3.1,9.6,27.6,99.0,132.0,-7.8,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Walker Kessler,1,30.266666666666666,5,8,0.625,0,1,0.0,0,0,0.0,1,4,5,0,2,1,2,2,10,5.0,0.625,0.625,0.125,0.0,4.4,13.8,9.7,0.0,3.2,3.5,20.0,14.9,97.0,122.0,-3.7,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Talen Horton-Tucker,1,29.9,6,13,0.462,0,1,0.0,7,8,0.875,0,1,1,11,1,0,1,3,19,5.0,0.575,0.462,0.077,0.615,0.0,3.5,2.0,58.1,1.6,0.0,5.7,26.5,136.0,131.0,4.5,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
John Collins,1,22.5,5,8,0.625,2,4,0.5,4,4,1.0,0,5,5,0,1,1,2,1,16,-16.0,0.82,0.75,0.5,0.5,0.0,23.2,13.0,0.0,2.2,4.7,17.0,23.6,128.0,120.0,5.1,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Kelly Olynyk,1,19.6,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,6,1,2,3,0,5,-14.0,0.644,0.667,0.333,0.667,6.8,5.3,6.0,41.9,2.5,10.9,43.6,15.8,110.0,123.0,7.1,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Ochai Agbaji,1,16.2,1,1,1.0,1,1,1.0,0,0,0.0,1,2,3,1,0,1,0,1,3,-17.0,1.5,1.5,1.0,0.0,8.2,12.9,10.8,8.0,0.0,6.6,0.0,2.8,260.0,129.0,6.9,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Kris Dunn,1,15.966666666666667,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,4,4,8,-10.0,1.333,1.333,0.667,0.0,0.0,13.1,7.3,9.7,0.0,0.0,57.1,19.8,83.0,131.0,-7.0,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Taylor Hendricks,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Omer Yurtseven,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344db57b-00f0-45df-8e60-494987531ac4,UTA,CLE,Away,116,124,0
Kelly Olynyk,1,34.61666666666667,10,16,0.625,3,6,0.5,4,4,1.0,0,3,3,6,4,0,4,2,27,-4.0,0.76,0.719,0.375,0.25,0.0,10.1,4.9,28.6,5.6,0.0,18.4,25.9,131.0,109.0,10.1,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Kris Dunn,1,33.083333333333336,5,11,0.455,0,2,0.0,3,4,0.75,1,4,5,10,2,1,1,2,13,11.0,0.509,0.455,0.182,0.364,3.3,14.2,8.5,40.6,2.9,2.6,7.3,17.1,131.0,113.0,3.4,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Collin Sexton,1,32.05,6,18,0.333,1,3,0.333,6,6,1.0,3,1,4,8,4,0,3,3,19,-10.0,0.46,0.361,0.167,0.333,10.2,3.7,7.0,35.2,6.1,0.0,12.7,30.4,111.0,110.0,1.2,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
John Collins,1,31.616666666666667,4,12,0.333,0,3,0.0,5,5,1.0,2,7,9,1,2,1,3,4,13,3.0,0.458,0.333,0.25,0.417,6.9,25.9,16.1,4.1,3.1,2.8,17.4,22.4,93.0,109.0,-10.4,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Simone Fontecchio,1,29.083333333333332,6,12,0.5,4,7,0.571,0,0,0.0,0,2,2,0,1,0,0,1,16,2.0,0.667,0.667,0.583,0.0,0.0,8.1,3.9,0.0,1.7,0.0,0.0,17.0,140.0,118.0,-0.2,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Ochai Agbaji,1,33.03333333333333,7,12,0.583,2,6,0.333,2,2,1.0,0,2,2,0,2,0,0,4,18,10.0,0.699,0.667,0.5,0.167,0.0,7.1,3.4,0.0,2.9,0.0,0.0,16.1,148.0,116.0,-0.7,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Walker Kessler,1,20.283333333333335,2,3,0.667,0,0,0.0,0,1,0.0,5,5,10,1,0,4,1,1,4,17.0,0.581,0.667,0.0,0.333,26.9,28.9,27.8,6.2,0.0,17.2,22.5,9.0,129.0,106.0,0.9,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Taylor Hendricks,1,16.266666666666666,3,5,0.6,1,2,0.5,0,0,0.0,3,1,4,0,0,1,0,0,7,7.0,0.7,0.7,0.4,0.0,20.1,7.2,13.9,0.0,0.0,5.4,0.0,12.7,161.0,119.0,1.8,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Luka Šamanić,1,9.966666666666667,0,5,0.0,0,1,0.0,2,2,1.0,1,4,5,0,0,0,0,1,2,4.0,0.17,0.0,0.2,0.4,10.9,47.0,28.3,0.0,0.0,0.0,0.0,24.3,59.0,112.0,-23.8,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Keyonte George,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Johnny Juzang,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Omer Yurtseven,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1347ca0-3ff2-4dae-9477-6daeb9839cb1,UTA,DET,Away,119,111,1
Lauri Markkanen,1,38.7,12,21,0.571,4,10,0.4,2,2,1.0,2,7,9,5,3,0,1,2,30,9.0,0.686,0.667,0.476,0.095,7.1,19.3,14.0,18.7,3.8,0.0,4.4,26.2,140.0,116.0,8.4,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Kris Dunn,1,34.31666666666667,3,11,0.273,2,6,0.333,0,0,0.0,0,8,8,13,1,1,2,1,8,10.0,0.364,0.364,0.545,0.0,0.0,24.9,14.0,41.5,1.4,2.3,15.4,16.8,111.0,118.0,-0.8,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
John Collins,1,26.55,4,7,0.571,2,2,1.0,0,0,0.0,1,4,5,0,0,0,0,2,10,-8.0,0.714,0.714,0.286,0.0,5.2,16.1,11.3,0.0,0.0,0.0,0.0,11.7,142.0,126.0,-4.8,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Collin Sexton,1,24.933333333333334,5,11,0.455,1,2,0.5,5,6,0.833,0,0,0,3,1,0,1,0,16,-11.0,0.587,0.5,0.182,0.545,0.0,0.0,0.0,15.1,2.0,0.0,6.8,26.1,122.0,126.0,-3.6,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Kelly Olynyk,1,16.5,3,5,0.6,1,3,0.333,0,0,0.0,0,4,4,7,0,1,0,4,7,-9.0,0.7,0.7,0.6,0.0,0.0,25.9,14.5,51.9,0.0,4.7,0.0,13.4,174.0,119.0,10.9,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Jordan Clarkson,1,30.183333333333334,11,22,0.5,4,9,0.444,4,4,1.0,1,2,3,6,1,0,2,1,30,19.0,0.631,0.591,0.409,0.182,4.5,7.1,6.0,31.3,1.6,0.0,7.8,37.9,127.0,125.0,4.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Walker Kessler,1,25.3,5,6,0.833,0,0,0.0,0,0,0.0,3,5,8,1,0,2,1,2,10,17.0,0.833,0.833,0.0,0.0,16.3,21.1,19.0,4.9,0.0,6.1,14.3,12.3,152.0,120.0,0.1,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Ochai Agbaji,1,23.65,3,5,0.6,1,3,0.333,2,2,1.0,0,3,3,0,0,1,1,2,9,8.0,0.765,0.7,0.6,0.4,0.0,13.5,7.6,0.0,0.0,3.3,14.5,12.9,125.0,124.0,-4.4,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Simone Fontecchio,1,19.866666666666667,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,0,1,0,3,3,6,0.0,1.0,1.0,1.0,0.0,6.9,0.0,3.0,0.0,2.5,0.0,50.0,13.4,81.0,125.0,-8.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Taylor Hendricks,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Johnny Juzang,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Brice Sensabaugh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Omer Yurtseven,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646a559-1ddd-4bc7-bba4-f598b9c8bba8,UTA,TOR,Away,126,119,1
Lauri Markkanen,1,30.883333333333333,12,17,0.706,5,9,0.556,2,2,1.0,3,9,12,2,1,0,1,3,31,20.0,0.867,0.853,0.529,0.118,10.8,26.4,19.4,11.0,1.5,0.0,5.3,24.7,163.0,112.0,15.6,32e02387-6e8f-4a09-ae35-76ff1a495f11,UTA,SAS,Away,130,118,1
Collin Sexton,1,28.866666666666667,8,10,0.8,0,2,0.0,4,5,0.8,0,3,3,6,1,1,1,4,20,-7.0,0.82,0.8,0.2,0.5,0.0,9.4,5.2,29.6,1.6,2.6,7.6,18.5,163.0,115.0,7.4,32e02387-6e8f-4a09-ae35-76ff1a495f11,UTA,SAS,Away,130,118,1
Kelly Olynyk,1,23.383333333333333,2,6,0.333,1,3,0.333,2,2,1.0,2,3,5,6,0,1,0,1,7,-4.0,0.509,0.417,0.5,0.333,9.5,11.6,10.7,28.7,0.0,3.3,0.0,11.9,153.0,119.0,4.2,32e02387-6e8f-4a09-ae35-76ff1a495f11,UTA,SAS,Away,130,118,1
Kris Dunn,1,18.766666666666666,0,2,0.0,0,1,0.0,2,2,1.0,2,5,7,6,0,0,1,0,2,5.0,0.347,0.0,0.5,1.0,11.9,24.1,18.7,32.7,0.0,0.0,25.8,8.4,134.0,117.0,-0.1,32e02387-6e8f-4a09-ae35-76ff1a495f11,UTA,SAS,Away,130,118,1
John Collins,1,18.05,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,0,0,1,3,1,7,6.0,0.444,0.357,0.571,0.286,0.0,20.1,11.1,0.0,0.0,4.2,27.6,24.4,67.0,115.0,-15.2,32e02387-6e8f-4a09-ae35-76ff1a495f11,UTA,SAS,Away,130,118,1
