player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
JT Thor,1,4.933333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,0.0,0.0,0.0,0.0,226.0,133.0,10.8,c7c03d49-0bfb-4b9e-9ef4-31bcf0463f44,CHO,CLE,Away,92,115,0
Bryce McGowens,1,3.1,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,91.0,133.0,-7.2,c7c03d49-0bfb-4b9e-9ef4-31bcf0463f44,CHO,CLE,Away,92,115,0
Nick Smith Jr.,1,3.1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,200.0,133.0,5.5,c7c03d49-0bfb-4b9e-9ef4-31bcf0463f44,CHO,CLE,Away,92,115,0
Amari Bailey,1,3.1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,133.0,-23.9,c7c03d49-0bfb-4b9e-9ef4-31bcf0463f44,CHO,CLE,Away,92,115,0
Miles Bridges,1,41.083333333333336,7,14,0.5,1,5,0.2,2,2,1.0,2,3,5,3,3,0,3,0,17,0.0,0.571,0.536,0.357,0.143,7.5,9.0,8.3,9.8,3.8,0.0,16.8,20.7,109.0,118.0,-3.2,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Brandon Miller,1,35.483333333333334,11,19,0.579,7,13,0.538,2,2,1.0,0,6,6,1,0,1,1,3,31,8.0,0.78,0.763,0.684,0.105,0.0,20.8,11.6,4.6,0.0,3.3,4.8,28.1,142.0,122.0,6.3,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Vasilije Micić,1,34.11666666666667,5,11,0.455,1,3,0.333,0,0,0.0,0,1,1,12,2,0,5,3,11,1.0,0.5,0.5,0.273,0.0,0.0,3.6,2.0,45.7,3.1,0.0,31.3,22.4,104.0,121.0,-5.8,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Tre Mann,1,28.95,6,10,0.6,1,4,0.25,4,4,1.0,0,1,1,8,1,0,2,3,17,11.0,0.723,0.65,0.4,0.4,0.0,4.3,2.4,39.0,1.8,0.0,14.5,22.7,145.0,123.0,2.9,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Nick Richards,1,22.4,4,4,1.0,0,0,0.0,3,4,0.75,3,7,10,0,0,0,1,2,11,1.0,0.955,1.0,0.0,1.0,20.7,38.5,30.6,0.0,0.0,0.0,14.8,14.4,168.0,120.0,0.4,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Grant Williams,1,31.45,6,8,0.75,2,2,1.0,2,4,0.5,3,4,7,5,1,1,2,3,16,11.0,0.82,0.875,0.25,0.5,14.8,15.7,15.3,21.9,1.7,3.7,17.0,17.8,149.0,119.0,7.3,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Aleksej Pokusevski,1,22.733333333333334,4,4,1.0,0,0,0.0,2,4,0.5,0,7,7,1,0,0,0,0,10,-2.0,0.868,1.0,0.0,1.0,0.0,37.9,21.1,5.9,0.0,0.0,0.0,12.1,174.0,121.0,2.8,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Dāvis Bertāns,1,22.716666666666665,1,6,0.167,1,6,0.167,2,2,1.0,0,1,1,0,1,0,1,0,5,3.0,0.363,0.25,1.0,0.333,0.0,5.4,3.0,0.0,2.3,0.0,12.7,16.5,71.0,123.0,-12.6,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
JT Thor,1,1.0666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-6.5,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Amari Bailey,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Bryce McGowens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Nick Smith Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e78ff9d-d16a-4647-bbf0-ba410a99d75f,CHO,CLE,Home,118,111,1
Miles Bridges,1,37.61666666666667,8,17,0.471,1,7,0.143,5,7,0.714,2,7,9,3,0,0,2,2,22,-20.0,0.548,0.5,0.412,0.412,5.0,22.3,12.6,16.1,0.0,0.0,9.1,26.7,109.0,125.0,-1.5,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Brandon Miller,1,32.93333333333333,5,15,0.333,2,8,0.25,0,0,0.0,3,0,3,3,0,1,1,2,12,-18.0,0.4,0.4,0.533,0.0,8.6,0.0,4.8,16.4,0.0,2.6,6.3,22.1,93.0,129.0,-5.6,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Vasilije Micić,1,32.75,3,7,0.429,1,4,0.25,3,4,0.75,0,2,2,8,2,0,2,2,10,-16.0,0.571,0.5,0.571,0.571,0.0,7.3,3.2,39.6,3.2,0.0,18.6,14.9,118.0,122.0,-0.3,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Tre Mann,1,32.63333333333333,3,9,0.333,1,6,0.167,0,0,0.0,1,2,3,4,0,1,4,0,7,-15.0,0.389,0.389,0.667,0.0,2.9,7.4,4.8,19.9,0.0,2.6,30.8,18.1,70.0,127.0,-10.8,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Nick Richards,1,31.416666666666668,6,7,0.857,0,0,0.0,0,1,0.0,2,6,8,0,0,0,0,0,12,-11.0,0.806,0.857,0.0,0.143,6.0,22.9,13.4,0.0,0.0,0.0,0.0,10.8,159.0,125.0,-0.1,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Grant Williams,1,25.6,3,10,0.3,2,7,0.286,4,6,0.667,2,6,8,4,0,0,1,3,12,-4.0,0.475,0.4,0.7,0.6,7.4,28.1,16.5,26.4,0.0,0.0,7.3,24.2,109.0,124.0,-0.7,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Dāvis Bertāns,1,19.316666666666666,4,8,0.5,4,7,0.571,2,2,1.0,0,3,3,1,1,0,0,1,14,-1.0,0.788,0.75,0.875,0.25,0.0,18.6,8.2,10.3,2.7,0.0,0.0,20.9,154.0,120.0,14.1,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Aleksej Pokusevski,1,18.6,2,8,0.25,1,6,0.167,1,2,0.5,2,1,3,0,1,0,1,0,6,-5.0,0.338,0.313,0.75,0.25,10.1,6.5,8.5,0.0,2.8,0.0,10.1,24.2,74.0,123.0,-10.5,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Bryce McGowens,1,2.283333333333333,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0.0,0.532,0.0,1.0,2.0,0.0,52.6,23.1,0.0,0.0,0.0,0.0,37.4,124.0,118.0,0.5,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Amari Bailey,1,2.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,130.0,-27.6,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Nick Smith Jr.,1,2.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,130.0,-27.2,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
JT Thor,1,2.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,23.1,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-5.2,cf5ca257-cfc9-4341-bc77-0ad32bf4916e,CHO,GSW,Home,97,115,0
Miles Bridges,1,43.13333333333333,11,20,0.55,7,14,0.5,4,4,1.0,0,7,7,3,0,0,0,2,33,-6.0,0.758,0.725,0.7,0.2,0.0,23.6,10.8,10.5,0.0,0.0,0.0,23.8,147.0,143.0,6.3,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Brandon Miller,1,39.88333333333333,8,19,0.421,5,13,0.385,1,2,0.5,1,5,6,4,0,1,2,4,22,-5.0,0.553,0.553,0.684,0.105,3.1,18.2,10.0,14.0,0.0,2.6,9.1,25.9,105.0,141.0,-4.6,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Vasilije Micić,1,35.43333333333333,4,14,0.286,2,7,0.286,0,2,0.0,3,2,5,13,1,0,0,4,10,-6.0,0.336,0.357,0.5,0.143,10.4,8.2,9.4,45.6,1.5,0.0,0.0,19.8,122.0,141.0,-3.9,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Tre Mann,1,25.833333333333332,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,5,1,0,6,2,9,1.0,0.571,0.5,0.286,0.286,0.0,11.3,5.2,24.2,2.0,0.0,43.2,25.3,81.0,140.0,-13.2,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Nick Richards,1,24.583333333333332,4,6,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,2,8,-12.0,0.667,0.667,0.0,0.0,5.0,5.9,5.4,0.0,2.1,4.2,0.0,11.5,133.0,137.0,-4.8,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Grant Williams,1,33.46666666666667,8,10,0.8,2,4,0.5,0,1,0.0,0,5,5,5,0,0,1,5,18,-12.0,0.862,0.9,0.4,0.1,0.0,21.7,10.0,22.0,0.0,0.0,8.7,16.1,158.0,143.0,2.7,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Dāvis Bertāns,1,24.966666666666665,5,9,0.556,5,9,0.556,0,0,0.0,0,2,2,1,0,0,0,4,15,-11.0,0.833,0.833,1.0,0.0,0.0,11.7,5.3,5.6,0.0,0.0,0.0,17.0,147.0,144.0,2.2,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
JT Thor,1,7.05,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-4.0,0.75,0.75,1.0,0.0,0.0,20.6,9.5,18.3,0.0,0.0,0.0,13.4,154.0,143.0,6.8,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Bryce McGowens,1,5.65,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-5.0,0.0,0.0,1.0,0.0,0.0,25.7,11.8,0.0,0.0,0.0,0.0,8.3,0.0,142.0,-24.0,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Amari Bailey,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Marques Bolden,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Nick Smith Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2bfa82b-5d88-4561-8e93-088d1136fc4c,CHO,LAC,Home,118,130,0
Miles Bridges,1,42.65,10,23,0.435,3,9,0.333,3,3,1.0,1,10,11,8,0,0,1,0,26,-13.0,0.535,0.5,0.391,0.13,2.3,26.2,13.6,30.3,0.0,0.0,3.9,28.0,115.0,126.0,5.0,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Brandon Miller,1,40.36666666666667,7,15,0.467,3,6,0.5,2,2,1.0,1,4,5,2,1,0,1,4,19,-5.0,0.598,0.567,0.4,0.133,2.5,11.1,6.5,7.3,1.3,0.0,5.9,19.7,114.0,128.0,-2.0,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Vasilije Micić,1,36.95,5,13,0.385,1,6,0.167,2,2,1.0,0,2,2,9,0,0,1,1,13,-1.0,0.468,0.423,0.462,0.154,0.0,6.0,2.9,33.9,0.0,0.0,6.7,19.0,111.0,132.0,-4.6,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Grant Williams,1,33.016666666666666,10,16,0.625,2,4,0.5,1,2,0.5,3,4,7,2,0,0,1,3,23,0.0,0.681,0.688,0.25,0.125,9.1,13.5,11.2,11.0,0.0,0.0,5.6,25.5,129.0,130.0,3.6,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Tre Mann,1,25.583333333333332,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,4,0,0,2,2,4,-22.0,0.286,0.286,0.429,0.0,0.0,17.5,8.2,20.1,0.0,0.0,22.2,16.6,66.0,129.0,-14.7,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Dāvis Bertāns,1,22.683333333333334,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,1,1,1,0,2,8,-15.0,0.667,0.667,0.833,0.0,0.0,4.9,2.3,6.1,2.3,5.9,0.0,12.5,128.0,124.0,2.2,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Aleksej Pokusevski,1,15.616666666666667,1,7,0.143,1,3,0.333,0,0,0.0,1,3,4,2,1,0,0,0,3,-3.0,0.214,0.214,0.429,0.0,6.4,21.4,13.5,16.2,3.3,0.0,0.0,21.1,69.0,120.0,-6.1,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Marques Bolden,1,14.983333333333333,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,3,4,-14.0,0.667,0.667,0.0,0.0,13.3,22.4,17.6,0.0,0.0,0.0,0.0,9.4,151.0,127.0,-6.9,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
JT Thor,1,5.35,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,0,1,-1.0,0.568,0.0,0.0,0.0,0.0,20.9,9.9,0.0,0.0,24.9,0.0,7.8,123.0,116.0,2.0,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Nick Smith Jr.,1,1.4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,300.0,134.0,70.7,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Bryce McGowens,1,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-9.9,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Amari Bailey,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9b758cf8-c4ff-44bc-9afe-d6fadc2a91e3,CHO,BOS,Home,104,118,0
Tre Mann,1,34.766666666666666,4,11,0.364,0,6,0.0,3,4,0.75,0,3,3,2,3,0,2,1,11,2.0,0.431,0.364,0.545,0.364,0.0,8.6,4.6,10.4,4.4,0.0,13.6,21.1,76.0,94.0,-7.6,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Grant Williams,1,33.416666666666664,1,6,0.167,1,3,0.333,2,2,1.0,0,7,7,11,0,0,1,3,5,-5.0,0.363,0.25,0.5,0.333,0.0,20.9,11.0,51.7,0.0,0.0,12.7,11.7,101.0,98.0,-1.0,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Brandon Miller,1,29.9,9,20,0.45,1,8,0.125,2,3,0.667,0,2,2,1,2,1,2,1,21,-3.0,0.492,0.475,0.4,0.15,0.0,6.7,3.5,9.1,3.4,2.4,8.6,38.7,83.0,95.0,-1.9,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
JT Thor,1,27.433333333333334,4,5,0.8,0,1,0.0,1,1,1.0,0,5,5,1,0,1,1,1,9,3.0,0.827,0.8,0.2,0.2,0.0,18.2,9.6,7.0,0.0,2.6,15.5,11.7,130.0,98.0,-1.8,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Dāvis Bertāns,1,27.15,2,7,0.286,1,6,0.167,2,2,1.0,0,1,1,4,4,0,1,3,7,-5.0,0.444,0.357,0.857,0.286,0.0,3.7,1.9,24.8,7.5,0.0,11.3,16.2,90.0,89.0,0.6,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Aleksej Pokusevski,1,20.566666666666666,2,6,0.333,1,3,0.333,6,8,0.75,1,2,3,1,0,2,0,2,11,-6.0,0.578,0.417,0.5,1.333,5.4,9.7,7.7,8.5,0.0,7.0,0.0,23.0,123.0,98.0,2.1,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Nick Smith Jr.,1,18.483333333333334,2,9,0.222,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,-8.0,0.222,0.222,0.222,0.0,0.0,16.2,8.6,9.7,0.0,0.0,10.0,26.9,42.0,100.0,-20.5,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Bryce McGowens,1,18.45,3,9,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,1,1,2,7,0.0,0.389,0.389,0.222,0.0,0.0,16.3,8.6,0.0,0.0,3.9,10.0,26.9,62.0,97.0,-12.5,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Leaky Black,1,15.25,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,2,0,1,4,5.0,1.0,1.0,0.0,0.0,0.0,6.6,3.5,12.2,0.0,9.4,0.0,6.5,202.0,98.0,3.1,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Marques Bolden,1,14.583333333333334,3,3,1.0,0,0,0.0,1,2,0.5,1,7,8,0,1,1,0,0,7,2.0,0.902,1.0,0.0,0.667,7.7,48.0,28.9,0.0,3.5,4.9,0.0,13.2,180.0,76.0,10.4,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Miles Bridges,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Vasilije Micić,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb3f038f-17eb-4290-afc6-1ff891499d10,CHO,POR,Home,86,89,0
Miles Bridges,1,41.666666666666664,8,17,0.471,2,6,0.333,5,5,1.0,0,6,6,4,0,1,3,2,23,18.0,0.599,0.529,0.353,0.294,0.0,14.7,9.5,13.6,0.0,2.1,13.5,25.5,111.0,123.0,-5.7,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Brandon Miller,1,39.31666666666667,11,13,0.846,5,6,0.833,5,5,1.0,0,6,6,2,1,1,5,3,32,7.0,1.053,1.038,0.462,0.385,0.0,15.6,10.0,8.3,1.3,2.2,24.8,24.6,141.0,119.0,7.8,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Grant Williams,1,38.46666666666667,7,13,0.538,3,4,0.75,1,1,1.0,1,5,6,7,0,1,3,4,18,7.0,0.67,0.654,0.308,0.077,4.8,13.3,10.3,25.5,0.0,2.2,18.2,20.5,125.0,123.0,0.0,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Vasilije Micić,1,34.8,4,9,0.444,1,5,0.2,5,5,1.0,0,5,5,9,1,0,3,3,14,20.0,0.625,0.5,0.556,0.556,0.0,14.7,9.4,33.1,1.4,0.0,21.1,19.6,127.0,120.0,-3.5,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Tre Mann,1,31.566666666666666,2,5,0.4,1,2,0.5,2,2,1.0,0,4,4,5,3,0,1,2,7,9.0,0.595,0.5,0.4,0.4,0.0,12.9,8.3,19.0,4.8,0.0,14.5,10.4,132.0,114.0,1.6,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Dāvis Bertāns,1,19.966666666666665,5,8,0.625,2,5,0.4,0,0,0.0,2,2,4,0,0,0,1,4,12,-15.0,0.75,0.75,0.625,0.0,18.5,10.2,13.2,0.0,0.0,0.0,11.1,21.6,130.0,125.0,-4.3,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Aleksej Pokusevski,1,18.35,2,3,0.667,1,2,0.5,5,5,1.0,0,2,2,2,0,0,2,0,10,6.0,0.962,0.833,0.667,1.667,0.0,11.1,7.2,13.9,0.0,0.0,27.8,18.8,145.0,125.0,2.9,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Marques Bolden,1,9.533333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,2.0,1.0,1.0,0.0,0.0,19.4,21.4,20.7,0.0,0.0,0.0,0.0,10.1,211.0,121.0,1.3,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
JT Thor,1,6.333333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,3,4,-9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,13.5,0.0,15.1,200.0,104.0,10.1,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Bryce McGowens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Nick Richards,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Nick Smith Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b654321c-67d8-42bc-8b0b-857860b4b3f5,CHO,ORL,Home,124,115,1
Miles Bridges,1,39.766666666666666,7,17,0.412,1,7,0.143,0,0,0.0,1,8,9,3,1,1,1,1,15,5.0,0.441,0.441,0.412,0.0,3.7,24.8,15.1,9.9,1.2,2.4,5.6,20.3,98.0,125.0,-8.9,a78f4873-3a80-4679-b440-da231cb1da11,CHO,OKC,Home,118,121,0
Grant Williams,1,38.333333333333336,7,10,0.7,2,2,1.0,3,4,0.75,1,2,3,5,2,1,2,3,19,-22.0,0.808,0.8,0.2,0.4,3.8,6.4,5.2,17.3,2.6,2.5,14.5,16.1,147.0,126.0,2.5,a78f4873-3a80-4679-b440-da231cb1da11,CHO,OKC,Home,118,121,0
Brandon Miller,1,35.583333333333336,4,13,0.308,1,8,0.125,4,5,0.8,1,2,3,4,1,3,2,2,13,-24.0,0.428,0.346,0.615,0.385,4.1,6.9,5.6,13.6,1.4,7.9,11.6,21.7,97.0,125.0,-7.8,a78f4873-3a80-4679-b440-da231cb1da11,CHO,OKC,Home,118,121,0
Tre Mann,1,32.56666666666667,7,7,1.0,3,3,1.0,1,1,1.0,1,4,5,6,4,2,5,2,18,-19.0,1.21,1.214,0.429,0.143,4.5,15.1,10.2,25.5,6.0,5.8,40.2,17.1,138.0,114.0,12.7,a78f4873-3a80-4679-b440-da231cb1da11,CHO,OKC,Home,118,121,0
Vasilije Micić,1,31.2,6,12,0.5,4,7,0.571,1,2,0.5,0,1,1,10,1,0,4,2,17,-3.0,0.66,0.667,0.583,0.167,0.0,3.9,2.1,43.0,1.6,0.0,23.7,24.2,121.0,130.0,-2.0,a78f4873-3a80-4679-b440-da231cb1da11,CHO,OKC,Home,118,121,0
