player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Julian Strawther,1,2.4333333333333336,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,18.5,200.0,111.0,27.3,806ef970-8bdd-453d-be54-ec7e0da2a615,DEN,POR,Away,127,112,1
Jalen Pickett,1,2.4333333333333336,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-7.0,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,64.0,125.0,-38.6,806ef970-8bdd-453d-be54-ec7e0da2a615,DEN,POR,Away,127,112,1
Jay Huff,1,2.4333333333333336,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,127.0,-30.6,806ef970-8bdd-453d-be54-ec7e0da2a615,DEN,POR,Away,127,112,1
Braxton Key,1,2.4333333333333336,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-7.0,0.0,0.0,0.0,0.0,0.0,37.2,21.9,0.0,0.0,26.0,0.0,0.0,0.0,94.0,12.5,806ef970-8bdd-453d-be54-ec7e0da2a615,DEN,POR,Away,127,112,1
DeAndre Jordan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806ef970-8bdd-453d-be54-ec7e0da2a615,DEN,POR,Away,127,112,1
Nikola Jokić,1,36.81666666666667,13,24,0.542,2,6,0.333,4,4,1.0,2,14,16,16,4,1,2,3,32,20.0,0.621,0.583,0.25,0.167,6.1,41.5,24.0,80.1,5.4,2.8,7.2,33.1,141.0,91.0,27.9,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Jamal Murray,1,36.18333333333333,9,16,0.563,3,5,0.6,6,6,1.0,1,3,4,3,0,1,4,3,27,18.0,0.724,0.656,0.313,0.375,3.1,9.0,6.1,12.8,0.0,2.8,17.7,27.4,123.0,113.0,1.9,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Kentavious Caldwell-Pope,1,35.05,5,9,0.556,2,4,0.5,1,1,1.0,1,1,2,3,1,0,0,1,13,19.0,0.689,0.667,0.444,0.111,3.2,3.1,3.1,11.4,1.4,0.0,0.0,11.8,152.0,113.0,2.4,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Aaron Gordon,1,32.666666666666664,7,10,0.7,0,3,0.0,3,5,0.6,2,4,6,2,3,1,2,4,17,21.0,0.697,0.7,0.3,0.5,6.8,13.4,10.1,9.0,4.6,3.1,14.1,19.1,126.0,101.0,4.3,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Michael Porter Jr.,1,32.11666666666667,3,11,0.273,1,6,0.167,2,2,1.0,0,7,7,1,1,0,0,1,9,8.0,0.379,0.318,0.545,0.182,0.0,23.8,12.0,3.9,1.6,0.0,0.0,16.2,90.0,107.0,-7.0,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Christian Braun,1,19.816666666666663,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,0,1,1,0,1,7,-1.0,0.5,0.5,0.286,0.0,11.3,5.5,8.4,0.0,2.5,5.2,0.0,15.5,118.0,107.0,-0.2,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Reggie Jackson,1,15.983333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,4,3,-2.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,33.3,8.2,111.0,117.0,-8.7,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Zeke Nnaji,1,11.966666666666669,1,3,0.333,0,0,0.0,4,4,1.0,3,0,3,1,0,1,0,2,6,-2.0,0.63,0.333,0.0,1.333,28.0,0.0,13.8,10.3,0.0,8.5,0.0,17.4,165.0,112.0,3.8,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Peyton Watson,1,11.316666666666666,1,4,0.25,1,3,0.333,0,2,0.0,0,1,1,1,0,0,1,1,3,-11.0,0.307,0.375,0.75,0.5,0.0,9.6,4.9,10.9,0.0,0.0,17.0,22.8,60.0,114.0,-14.5,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Jay Huff,1,1.6166666666666667,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,2.0,1.136,0.0,0.0,0.0,69.0,67.5,68.3,0.0,0.0,0.0,0.0,23.9,242.0,97.0,33.5,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Justin Holiday,1,1.6166666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,118.0,-35.3,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Braxton Key,1,1.6166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,67.5,34.1,0.0,0.0,0.0,0.0,27.1,0.0,97.0,-29.9,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Jalen Pickett,1,1.6166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-8.9,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Julian Strawther,1,1.6166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-7.1,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
DeAndre Jordan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c2750b3-eeb1-454f-b6a1-e41999ed2988,DEN,GSW,Away,119,103,1
Jamal Murray,1,32.516666666666666,13,15,0.867,5,6,0.833,1,1,1.0,0,3,3,6,1,0,5,0,32,7.0,1.036,1.033,0.4,0.067,0.0,8.4,5.1,33.0,1.5,0.0,24.5,28.5,138.0,104.0,15.8,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Nikola Jokić,1,32.31666666666667,5,9,0.556,0,0,0.0,4,4,1.0,1,13,14,11,3,1,2,3,14,37.0,0.651,0.556,0.0,0.444,4.5,36.4,24.2,42.4,4.6,2.5,15.7,17.9,141.0,82.0,14.6,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Kentavious Caldwell-Pope,1,28.95,6,10,0.6,4,6,0.667,0,0,0.0,1,1,2,4,3,0,0,3,16,38.0,0.8,0.8,0.6,0.0,5.0,3.1,3.9,18.4,5.1,0.0,0.0,15.7,159.0,98.0,12.7,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Michael Porter Jr.,1,24.45,5,11,0.455,2,6,0.333,2,2,1.0,0,5,5,1,0,1,3,3,14,35.0,0.589,0.545,0.545,0.182,0.0,18.5,11.4,5.4,0.0,3.3,20.2,27.6,89.0,100.0,-7.0,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Aaron Gordon,1,24.4,7,8,0.875,0,1,0.0,3,4,0.75,1,5,6,6,0,0,0,0,17,40.0,0.871,0.875,0.125,0.5,6.0,18.6,13.7,36.6,0.0,0.0,0.0,18.1,188.0,103.0,15.7,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Peyton Watson,1,20.03333333333333,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,1,2,2,6,-18.0,0.5,0.5,0.167,0.0,7.3,4.5,5.6,6.2,0.0,4.0,25.0,18.1,83.0,106.0,-9.2,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Christian Braun,1,19.98333333333333,2,8,0.25,1,6,0.167,0,0,0.0,0,3,3,0,1,0,0,2,5,-13.0,0.313,0.313,0.75,0.0,0.0,13.6,8.4,0.0,2.5,0.0,0.0,18.2,62.0,99.0,-12.1,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Reggie Jackson,1,18.633333333333333,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,4,0,0,1,0,5,12.0,0.417,0.417,0.333,0.0,0.0,4.9,3.0,25.2,0.0,0.0,14.3,17.0,96.0,109.0,-6.1,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Zeke Nnaji,1,13.733333333333333,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,3,0,2,0,-19.0,0.0,0.0,0.25,0.0,0.0,13.2,8.1,0.0,3.6,17.5,0.0,13.2,0.0,86.0,-9.7,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
Justin Holiday,1,12.316666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,-14.0,0.5,0.5,0.5,0.0,0.0,7.4,4.5,0.0,4.0,0.0,33.3,11.0,58.0,99.0,-6.3,d3080edf-0aa6-488b-b7eb-ba0184332308,DEN,SAC,Home,117,96,1
