player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Corey Kispert,1,14.033333333333333,0,2,0.0,0,2,0.0,3,4,0.75,0,1,1,0,0,0,2,2,3,-21.0,0.399,0.0,1.0,2.0,0.0,9.0,4.1,0.0,0.0,0.0,34.7,15.9,56.0,138.0,-20.1,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Johnny Davis,1,13.833333333333334,2,8,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,4,-6.0,0.25,0.25,0.0,0.0,15.4,9.1,12.5,8.2,0.0,0.0,0.0,22.4,78.0,138.0,-15.4,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Eugene Omoruyi,1,10.916666666666666,1,2,0.5,1,2,0.5,1,2,0.5,0,4,4,2,0,0,3,4,4,-2.0,0.694,0.75,1.0,1.0,0.0,46.3,21.2,19.7,0.0,0.0,51.0,20.9,76.0,132.0,-12.8,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Ryan Rollins,1,10.483333333333333,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,3,2,0,5,2,6,1.0,0.6,0.6,0.2,0.0,10.2,48.2,27.6,39.0,8.3,0.0,50.0,37.0,74.0,113.0,-7.0,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Anthony Gill,1,8.016666666666667,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,0,1,2,0,0,5,6.0,0.644,0.667,0.333,0.667,13.3,0.0,7.2,0.0,5.4,20.0,0.0,18.8,138.0,114.0,12.7,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Delon Wright,1,4.916666666666667,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-15.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,125.0,140.0,-3.1,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Danilo Gallinari,1,3.716666666666667,0,2,0.0,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1,-9.0,0.205,0.0,1.0,0.5,0.0,34.0,15.6,0.0,0.0,0.0,0.0,25.5,49.0,134.0,-22.7,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Mike Muscala,1,3.4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,140.0,-24.6,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Landry Shamet,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40d7710f-5ffd-43f7-a534-869924c5d860,WAS,PHI,Away,128,146,0
Kyle Kuzma,1,31.3,13,24,0.542,4,11,0.364,3,3,1.0,3,6,9,4,0,0,2,1,33,8.0,0.652,0.625,0.458,0.125,9.4,24.2,15.9,22.7,0.0,0.0,7.3,35.5,132.0,117.0,6.4,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Deni Avdija,1,27.533333333333335,3,10,0.3,0,1,0.0,3,3,1.0,1,2,3,5,0,1,1,4,9,-5.0,0.398,0.3,0.1,0.3,3.6,9.2,6.0,20.9,0.0,3.2,8.1,18.2,106.0,118.0,-8.5,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Jordan Poole,1,20.4,3,12,0.25,1,5,0.2,4,5,0.8,1,1,2,1,0,0,1,2,11,-5.0,0.387,0.292,0.417,0.417,4.8,6.2,5.4,5.9,0.0,0.0,6.6,30.3,89.0,121.0,-17.7,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Tyus Jones,1,19.066666666666666,1,6,0.167,0,2,0.0,0,0,0.0,1,5,6,4,1,0,1,1,2,-8.0,0.167,0.167,0.333,0.0,5.1,33.1,17.4,22.6,2.5,0.0,14.3,14.9,76.0,110.0,-12.3,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Daniel Gafford,1,13.4,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,1,0,2,1,4,5,3.0,0.644,0.667,0.0,0.667,21.9,18.9,20.6,9.0,0.0,13.3,20.5,14.8,132.0,110.0,-4.4,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Bilal Coulibaly,1,29.566666666666666,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,5,6,23.0,1.0,1.0,1.0,0.0,0.0,8.5,3.7,3.7,0.0,0.0,0.0,4.1,198.0,120.0,-5.4,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Delon Wright,1,26.016666666666666,4,5,0.8,2,3,0.667,8,8,1.0,2,1,3,3,4,0,1,1,18,26.0,1.056,1.0,0.6,1.6,7.5,4.9,6.4,14.0,7.2,0.0,10.5,14.9,199.0,106.0,17.5,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Corey Kispert,1,23.016666666666666,5,9,0.556,2,4,0.5,0,0,0.0,1,2,3,3,1,0,2,2,12,6.0,0.667,0.667,0.444,0.0,4.3,11.0,7.2,17.1,2.0,0.0,18.2,19.4,120.0,116.0,-1.1,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Danilo Gallinari,1,19.65,7,11,0.636,4,7,0.571,0,2,0.0,0,4,4,2,0,1,1,3,18,18.0,0.758,0.818,0.636,0.182,0.0,25.7,11.2,16.3,0.0,4.5,7.8,26.7,135.0,114.0,8.2,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Landry Shamet,1,17.133333333333333,6,9,0.667,3,6,0.5,0,1,0.0,0,1,1,2,1,1,0,3,15,24.0,0.794,0.833,0.667,0.111,0.0,7.4,3.2,18.6,2.7,5.2,0.0,22.4,159.0,112.0,12.9,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Anthony Gill,1,4.116666666666666,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,23.8,0.0,13.4,0.0,0.0,0.0,0.0,29.6,33.0,123.0,-37.5,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Ryan Rollins,1,2.9166666666666665,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,2,0,0,0,3,-2.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,20.1,220.0,53.0,52.8,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Johnny Davis,1,2.9166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,105.0,8.4,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Eugene Omoruyi,1,2.9166666666666665,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,43.3,18.9,0.0,16.1,0.0,0.0,13.9,0.0,78.0,-3.4,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Mike Muscala,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30e63763-612d-42d2-a65d-f48d36fe3a13,WAS,CHO,Away,132,116,1
Tyus Jones,1,33.75,6,12,0.5,2,4,0.5,2,3,0.667,0,4,4,4,0,1,0,2,16,-29.0,0.601,0.583,0.333,0.25,0.0,10.0,5.5,16.5,0.0,1.7,0.0,16.9,128.0,125.0,-1.5,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Jordan Poole,1,31.233333333333334,6,14,0.429,1,5,0.2,1,1,1.0,0,2,2,6,0,0,3,4,14,-17.0,0.485,0.464,0.357,0.071,0.0,5.4,3.0,27.3,0.0,0.0,17.2,24.0,93.0,128.0,-9.8,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Deni Avdija,1,30.733333333333334,5,9,0.556,1,4,0.25,0,0,0.0,1,5,6,5,1,1,3,2,11,9.0,0.611,0.611,0.444,0.0,3.4,13.7,9.1,22.2,1.5,1.9,25.0,16.8,105.0,119.0,-0.2,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Daniel Gafford,1,30.083333333333332,4,7,0.571,0,0,0.0,2,3,0.667,4,5,9,1,2,4,2,4,10,-16.0,0.601,0.571,0.0,0.429,13.9,14.0,13.9,4.4,3.2,7.8,19.4,14.7,115.0,113.0,-0.5,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Kyle Kuzma,1,29.083333333333332,7,17,0.412,2,5,0.4,1,1,1.0,1,5,6,1,0,0,3,1,17,-19.0,0.487,0.471,0.294,0.059,3.6,14.5,9.6,5.2,0.0,0.0,14.7,30.2,84.0,123.0,-10.5,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Bilal Coulibaly,1,19.633333333333333,2,4,0.5,2,4,0.5,4,4,1.0,0,2,2,1,0,0,2,1,10,15.0,0.868,0.75,1.0,1.0,0.0,8.6,4.7,6.4,0.0,0.0,25.8,17.0,126.0,127.0,-0.7,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Danilo Gallinari,1,17.916666666666668,3,6,0.5,1,4,0.25,2,2,1.0,1,0,1,4,0,0,1,1,9,9.0,0.654,0.583,0.667,0.333,5.8,0.0,2.6,30.7,0.0,0.0,12.7,18.9,134.0,132.0,3.3,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Landry Shamet,1,16.95,4,10,0.4,2,7,0.286,1,1,1.0,0,0,0,0,0,0,1,3,11,-3.0,0.527,0.5,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.7,29.0,90.0,131.0,-11.9,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Corey Kispert,1,16.35,5,6,0.833,3,3,1.0,2,2,1.0,0,4,4,0,0,0,0,2,15,-6.0,1.09,1.083,0.5,0.333,0.0,20.6,11.4,0.0,0.0,0.0,0.0,18.1,204.0,118.0,13.7,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Delon Wright,1,14.25,1,3,0.333,0,2,0.0,2,3,0.667,0,2,2,6,1,0,0,3,4,22.0,0.463,0.333,0.667,1.0,0.0,11.8,6.5,51.0,3.3,0.0,0.0,13.0,140.0,116.0,3.3,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Patrick Baldwin Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Johnny Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Mike Muscala,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76c21360-4996-4803-80f1-5c04b7678ae1,WAS,CHO,Home,117,124,0
Deni Avdija,1,37.6,6,18,0.333,1,8,0.125,1,2,0.5,2,7,9,3,3,0,2,2,14,-1.0,0.371,0.361,0.444,0.111,4.8,16.2,10.6,15.1,3.8,0.0,9.6,24.0,76.0,97.0,-4.4,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Jordan Poole,1,32.2,5,12,0.417,2,8,0.25,0,1,0.0,0,5,5,2,0,1,3,6,12,-22.0,0.482,0.5,0.667,0.083,0.0,13.6,6.9,11.7,0.0,3.0,19.4,20.7,76.0,106.0,-10.1,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Kyle Kuzma,1,31.283333333333335,4,16,0.25,0,5,0.0,7,10,0.7,0,4,4,3,1,2,1,2,15,-29.0,0.368,0.25,0.313,0.625,0.0,11.2,5.7,17.1,1.5,6.3,4.7,29.6,79.0,104.0,-4.3,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Tyus Jones,1,22.933333333333334,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,-16.0,0.0,0.0,0.2,0.0,0.0,3.8,1.9,6.3,4.1,0.0,16.7,11.3,9.0,104.0,-15.6,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Daniel Gafford,1,16.433333333333334,2,3,0.667,0,0,0.0,1,2,0.5,2,3,5,0,2,0,1,1,5,-4.0,0.644,0.667,0.0,0.667,11.0,15.9,13.5,0.0,5.8,0.0,20.5,12.8,111.0,93.0,-1.5,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Bilal Coulibaly,1,33.9,8,12,0.667,4,7,0.571,0,1,0.0,1,6,7,3,4,0,2,0,20,2.0,0.804,0.833,0.583,0.083,2.7,15.4,9.2,19.6,5.6,0.0,13.9,18.4,129.0,94.0,13.4,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Corey Kispert,1,26.516666666666666,2,8,0.25,0,5,0.0,4,4,1.0,1,2,3,4,1,0,1,1,8,4.0,0.41,0.25,0.625,0.5,3.4,6.6,5.0,24.6,1.8,0.0,9.3,17.5,94.0,108.0,-3.8,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Danilo Gallinari,1,19.566666666666666,3,7,0.429,1,3,0.333,5,5,1.0,0,3,3,3,1,0,0,1,12,14.0,0.652,0.5,0.429,0.714,0.0,13.4,6.8,28.7,2.4,0.0,0.0,20.3,142.0,102.0,9.9,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Landry Shamet,1,19.55,3,7,0.429,2,4,0.5,0,0,0.0,1,4,5,1,0,0,1,1,8,12.0,0.571,0.571,0.571,0.0,4.6,17.9,11.4,9.6,0.0,0.0,12.5,17.7,100.0,105.0,-2.6,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Patrick Baldwin Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Jared Butler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Johnny Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Mike Muscala,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a75048a-8f6a-4f9f-a8d1-885b7698b8a6,WAS,BRK,Away,94,102,0
Kyle Kuzma,1,37.95,14,25,0.56,4,7,0.571,2,3,0.667,1,2,3,3,0,0,6,5,34,1.0,0.646,0.64,0.28,0.12,3.2,5.5,4.4,15.0,0.0,0.0,18.6,36.7,100.0,118.0,-4.5,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Jordan Poole,1,35.166666666666664,6,16,0.375,2,6,0.333,0,0,0.0,2,2,4,6,3,1,4,5,14,-12.0,0.438,0.438,0.375,0.0,6.8,5.9,6.3,23.5,4.1,1.9,20.0,24.5,87.0,108.0,-5.2,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Tyus Jones,1,30.983333333333334,4,11,0.364,2,5,0.4,0,0,0.0,0,3,3,8,0,0,0,1,10,9.0,0.455,0.455,0.455,0.0,0.0,10.1,5.4,33.7,0.0,0.0,0.0,15.3,120.0,117.0,-4.3,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Deni Avdija,1,29.8,4,7,0.571,1,1,1.0,0,0,0.0,1,7,8,6,0,0,4,2,9,-2.0,0.643,0.643,0.143,0.0,4.0,24.5,15.0,26.4,0.0,0.0,36.4,15.9,99.0,112.0,-3.5,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Daniel Gafford,1,25.833333333333332,6,7,0.857,0,0,0.0,2,2,1.0,1,8,9,3,1,3,2,2,14,7.0,0.888,0.857,0.0,0.286,4.6,32.3,19.4,17.5,1.8,8.0,20.2,16.5,142.0,101.0,9.4,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Bilal Coulibaly,1,33.266666666666666,4,7,0.571,1,1,1.0,1,3,0.333,1,6,7,3,3,1,0,4,10,-18.0,0.601,0.643,0.143,0.429,3.6,18.8,11.7,11.6,4.3,2.1,0.0,10.8,133.0,104.0,3.3,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Corey Kispert,1,24.35,3,7,0.429,2,5,0.4,2,2,1.0,1,1,2,3,1,0,2,2,10,-7.0,0.635,0.571,0.714,0.286,4.9,4.3,4.6,15.9,2.0,0.0,20.2,17.5,113.0,115.0,-2.2,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Landry Shamet,1,15.366666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,3,0,1,1,2,3.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,9.3,0.0,33.3,8.4,59.0,101.0,-2.3,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Mike Muscala,1,7.25,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,3,0,4,-1.0,0.694,0.5,0.0,1.0,16.6,14.4,15.4,0.0,0.0,0.0,51.0,35.0,73.0,116.0,-19.2,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Patrick Baldwin Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Jared Butler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Johnny Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Anthony Gill,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Eugene Omoruyi,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Ryan Rollins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8149821-fd4f-45f8-ab4e-522fe3dbd917,WAS,TOR,Away,107,111,0
Jordan Poole,1,32.06666666666667,6,17,0.353,2,7,0.286,2,2,1.0,1,4,5,3,1,0,5,4,16,-10.0,0.447,0.412,0.412,0.118,3.3,12.7,8.1,13.2,1.5,0.0,21.9,30.8,78.0,126.0,-13.8,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Kyle Kuzma,1,29.8,6,18,0.333,2,6,0.333,8,10,0.8,2,4,6,3,0,0,2,1,22,-24.0,0.491,0.389,0.333,0.556,7.2,13.7,10.5,14.5,0.0,0.0,8.2,35.4,104.0,129.0,-5.4,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Deni Avdija,1,23.983333333333334,5,6,0.833,3,4,0.75,2,2,1.0,1,2,3,4,3,0,0,4,15,1.0,1.09,1.083,0.667,0.333,4.4,8.5,6.5,24.3,5.8,0.0,0.0,12.4,218.0,116.0,17.6,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Daniel Gafford,1,23.633333333333333,5,6,0.833,0,0,0.0,0,1,0.0,2,7,9,2,0,0,0,1,10,-16.0,0.776,0.833,0.0,0.167,9.0,30.2,19.9,12.4,0.0,0.0,0.0,11.8,166.0,126.0,2.9,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Tyus Jones,1,22.316666666666666,6,7,0.857,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,1,12,-20.0,0.857,0.857,0.143,0.0,0.0,13.7,7.0,14.3,0.0,0.0,0.0,13.5,174.0,129.0,0.1,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Bilal Coulibaly,1,27.966666666666665,4,5,0.8,2,2,1.0,0,0,0.0,0,8,8,2,0,1,0,3,10,-8.0,1.0,1.0,0.4,0.0,0.0,29.2,14.9,9.5,0.0,3.4,0.0,7.7,197.0,124.0,4.3,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Corey Kispert,1,25.733333333333334,3,8,0.375,3,7,0.429,3,4,0.75,0,1,1,4,0,0,0,3,12,2.0,0.615,0.563,0.875,0.5,0.0,4.0,2.0,19.9,0.0,0.0,0.0,16.4,138.0,130.0,-0.4,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Landry Shamet,1,20.866666666666667,2,12,0.167,0,7,0.0,0,0,0.0,0,2,2,1,0,0,0,2,4,-12.0,0.167,0.167,0.583,0.0,0.0,9.8,5.0,6.0,0.0,0.0,0.0,24.8,42.0,130.0,-24.4,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Danilo Gallinari,1,18.116666666666667,3,6,0.5,0,2,0.0,4,4,1.0,2,4,6,1,0,0,2,0,10,-8.0,0.644,0.5,0.333,0.667,11.8,22.5,17.3,7.6,0.0,0.0,20.5,23.3,116.0,128.0,-3.9,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Johnny Davis,1,6.616666666666667,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,11.0,0.667,0.667,0.0,0.0,0.0,15.4,7.9,25.5,7.0,0.0,0.0,19.6,141.0,112.0,9.4,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Anthony Gill,1,5.333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,3,1,0,9.0,0.0,0.0,0.0,0.0,0.0,19.1,9.8,0.0,8.7,0.0,100.0,24.3,0.0,108.0,-26.3,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Ryan Rollins,1,1.7833333333333332,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,200.0,132.0,12.5,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
Patrick Baldwin Jr.,1,1.7833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5.0,0.0,0.0,0.0,0.0,0.0,57.3,29.3,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-13.4,d34b79eb-45a7-421e-a8b4-1681061f416a,WAS,DAL,Home,117,130,0
