player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Santi Aldama,1,26.083333333333332,3,9,0.333,1,3,0.333,0,0,0.0,3,0,3,3,1,1,1,0,7,14.0,0.389,0.389,0.333,0.0,12.8,0.0,6.3,13.3,1.8,3.3,10.0,16.6,101.0,105.0,-4.7,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Jaylen Nowell,1,25.95,6,8,0.75,0,2,0.0,0,0,0.0,0,2,2,4,1,0,0,0,12,8.0,0.75,0.75,0.25,0.0,0.0,8.2,4.2,20.6,1.8,0.0,0.0,13.3,160.0,106.0,3.3,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Vince Williams Jr.,1,24.766666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,1,1,0,0,0,3,17.0,0.75,0.75,1.0,0.0,0.0,17.2,8.8,4.3,1.9,0.0,0.0,3.5,157.0,104.0,-4.2,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
John Konchar,1,21.733333333333334,3,4,0.75,2,2,1.0,1,2,0.5,1,6,7,2,2,1,0,0,9,22.0,0.922,1.0,0.5,0.5,5.1,29.4,17.6,10.9,4.4,3.9,0.0,9.7,187.0,92.0,12.7,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Xavier Tillman Sr.,1,6.533333333333333,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-1.0,0.25,0.25,0.0,0.0,17.1,0.0,8.3,18.5,0.0,0.0,0.0,26.4,83.0,112.0,-14.7,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Jacob Gilyard,1,0.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,-13.2,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Kenneth Lofton Jr.,1,0.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,11.0,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Ziaire Williams,1,0.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,-10.4,04440073-8e55-4eb5-b512-531e59f0856d,MEM,DET,Away,116,102,1
Desmond Bane,1,36.53333333333333,6,13,0.462,4,6,0.667,0,0,0.0,0,2,2,1,0,1,4,5,16,-23.0,0.615,0.615,0.462,0.0,0.0,7.5,3.2,4.5,0.0,2.6,23.5,21.6,85.0,143.0,-10.7,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Jaren Jackson Jr.,1,28.916666666666668,7,14,0.5,3,4,0.75,4,4,1.0,1,1,2,1,1,1,2,5,21,-19.0,0.666,0.607,0.286,0.286,3.5,4.7,4.0,6.5,1.8,3.3,11.3,28.5,117.0,140.0,0.5,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
David Roddy,1,25.166666666666668,6,11,0.545,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,0,13,-11.0,0.591,0.591,0.364,0.0,0.0,16.3,7.0,0.0,0.0,0.0,0.0,20.3,110.0,141.0,-4.5,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Derrick Rose,1,22.0,2,7,0.286,0,1,0.0,2,2,1.0,0,1,1,7,0,0,1,1,6,-8.0,0.381,0.286,0.143,0.286,0.0,6.2,2.7,46.8,0.0,0.0,11.3,18.7,104.0,145.0,-7.4,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Bismack Biyombo,1,19.566666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,4,2,-12.0,0.5,0.5,0.0,0.0,0.0,21.0,9.0,14.2,0.0,0.0,0.0,4.7,132.0,139.0,-7.7,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Santi Aldama,1,23.516666666666666,2,8,0.25,1,3,0.333,4,6,0.667,4,6,10,6,0,1,0,1,9,-11.0,0.423,0.313,0.375,0.75,17.4,35.0,24.9,37.2,0.0,4.1,0.0,21.0,126.0,132.0,5.9,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Jaylen Nowell,1,20.366666666666667,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,4,8,-6.0,0.667,0.667,0.667,0.0,0.0,0.0,0.0,15.7,0.0,0.0,14.3,16.0,114.0,147.0,-6.9,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Vince Williams Jr.,1,17.016666666666666,1,5,0.2,1,4,0.25,1,2,0.5,1,1,2,1,0,0,1,1,4,-8.0,0.34,0.3,0.8,0.4,6.0,8.1,6.9,8.3,0.0,0.0,14.5,18.8,75.0,144.0,-14.2,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Xavier Tillman Sr.,1,16.916666666666668,5,8,0.625,1,2,0.5,1,3,0.333,2,0,2,0,4,0,0,1,12,-9.0,0.644,0.688,0.25,0.375,12.1,0.0,6.9,0.0,12.3,0.0,0.0,25.6,128.0,118.0,13.5,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
John Konchar,1,16.766666666666666,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,0,1,1,0,1,3,-13.0,0.3,0.3,0.8,0.0,0.0,24.5,10.5,0.0,3.1,5.7,0.0,13.8,61.0,128.0,-7.5,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Kenneth Lofton Jr.,1,4.4,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,2,1,0,0,0,5,0.0,0.644,0.5,0.667,0.667,0.0,0.0,0.0,83.6,11.8,0.0,0.0,41.0,152.0,119.0,41.4,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Ziaire Williams,1,4.4,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,122.0,147.0,1.3,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Jacob Gilyard,1,4.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,10.6,90.0,147.0,-8.9,3e0d5e1f-b78f-4af7-bef4-34d42ee03d77,MEM,MIN,Home,103,127,0
Jaren Jackson Jr.,1,41.85,15,29,0.517,6,10,0.6,5,5,1.0,0,4,4,2,2,2,2,3,41,-2.0,0.657,0.621,0.345,0.172,0.0,12.1,5.7,9.6,2.3,5.0,6.0,33.7,125.0,119.0,7.7,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Desmond Bane,1,38.9,11,20,0.55,3,9,0.333,3,3,1.0,1,2,3,8,1,0,5,4,28,1.0,0.657,0.625,0.45,0.15,2.9,6.5,4.6,36.0,1.2,0.0,19.0,28.7,118.0,126.0,0.5,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
David Roddy,1,29.083333333333332,3,9,0.333,1,5,0.2,1,2,0.5,2,4,6,2,1,0,1,1,8,1.0,0.405,0.389,0.556,0.222,7.7,17.4,12.2,9.2,1.7,0.0,9.2,15.9,95.0,122.0,-6.7,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Santi Aldama,1,19.916666666666668,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,3,2,1,1,2,6,-1.0,0.5,0.5,0.833,0.0,0.0,12.7,6.0,20.0,4.8,5.2,14.3,14.9,105.0,113.0,2.8,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Derrick Rose,1,17.166666666666668,2,7,0.286,1,3,0.333,2,2,1.0,0,3,3,4,0,0,2,1,7,-10.0,0.444,0.357,0.429,0.286,0.0,22.1,10.4,31.6,0.0,0.0,20.2,24.4,95.0,125.0,-9.7,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Vince Williams Jr.,1,25.733333333333334,3,4,0.75,2,3,0.667,2,2,1.0,3,6,9,1,0,0,1,3,10,0.0,1.025,1.0,0.75,0.5,13.0,29.5,20.7,5.3,0.0,0.0,17.0,9.7,174.0,123.0,0.8,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
John Konchar,1,25.05,2,5,0.4,2,5,0.4,0,0,0.0,2,4,6,2,1,1,2,2,6,-2.0,0.6,0.6,1.0,0.0,8.9,20.2,14.2,10.3,1.9,4.2,28.6,11.9,105.0,118.0,-1.4,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Ziaire Williams,1,15.733333333333333,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,1,1,0,0,2,5,-4.0,0.5,0.5,0.6,0.0,7.1,16.1,11.3,8.7,3.1,0.0,0.0,13.5,120.0,119.0,-2.4,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Bismack Biyombo,1,11.833333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,1,2,-10.0,1.0,1.0,0.0,0.0,9.4,10.7,10.0,11.0,0.0,8.8,66.7,10.8,82.0,123.0,-6.2,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Jaylen Nowell,1,7.883333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,29.7,0.0,0.0,33.3,16.2,43.0,130.0,-17.7,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Xavier Tillman Sr.,1,6.85,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,0,-9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.7,0.0,114.0,-12.6,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Jacob Gilyard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Jake LaRavia,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Kenneth Lofton Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2c9797b-25c6-4855-b0a4-a55b00137c4f,MEM,DAL,Home,113,120,0
Jaren Jackson Jr.,1,39.983333333333334,15,24,0.625,3,8,0.375,11,13,0.846,1,6,7,2,4,1,3,4,44,-1.0,0.74,0.688,0.333,0.542,2.5,14.7,8.7,14.1,4.7,2.2,9.2,36.4,130.0,105.0,15.1,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
David Roddy,1,32.18333333333333,3,14,0.214,2,7,0.286,1,2,0.5,1,5,6,4,1,0,1,1,9,1.0,0.302,0.286,0.5,0.143,3.1,15.2,9.2,19.5,1.4,0.0,6.3,21.9,71.0,113.0,-7.2,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Derrick Rose,1,30.7,7,14,0.5,1,4,0.25,4,4,1.0,1,3,4,6,0,1,1,4,19,-14.0,0.603,0.536,0.286,0.286,3.3,9.6,6.4,39.0,0.0,2.9,6.0,24.3,123.0,117.0,2.4,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Vince Williams Jr.,1,27.783333333333335,2,5,0.4,2,4,0.5,4,6,0.667,1,6,7,1,1,0,0,6,10,-3.0,0.654,0.6,0.8,1.2,3.6,21.2,12.5,5.5,1.7,0.0,0.0,12.2,136.0,110.0,-2.2,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Bismack Biyombo,1,23.983333333333334,1,2,0.5,0,0,0.0,1,6,0.167,1,5,6,1,0,0,2,5,3,-2.0,0.323,0.5,0.0,3.0,4.2,20.4,12.4,6.1,0.0,0.0,30.1,12.3,59.0,114.0,-14.0,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Ziaire Williams,1,25.766666666666666,1,8,0.125,0,6,0.0,3,3,1.0,0,4,4,3,0,0,1,2,5,-4.0,0.268,0.125,0.75,0.375,0.0,15.2,7.7,16.9,0.0,0.0,9.7,17.8,64.0,116.0,-12.1,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Santi Aldama,1,15.733333333333333,3,4,0.75,1,2,0.5,0,0,0.0,0,5,5,1,0,2,1,4,7,-11.0,0.875,0.875,0.5,0.0,0.0,31.1,15.7,11.8,0.0,11.3,20.0,14.1,121.0,104.0,3.5,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Jake LaRavia,1,15.433333333333334,2,6,0.333,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,3,4,-14.0,0.333,0.333,0.5,0.0,0.0,0.0,0.0,21.6,0.0,0.0,14.3,20.2,67.0,122.0,-14.4,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Jacob Gilyard,1,12.966666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,0,3,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,3.4,260.0,122.0,2.4,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Jaylen Nowell,1,8.35,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-5.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,16.4,0.0,0.0,25.0,21.3,14.0,122.0,-26.0,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
John Konchar,1,7.116666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3,6.6,0.0,0.0,6.2,48.0,108.0,-0.8,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Kenneth Lofton Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Xavier Tillman Sr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8ec4bcaa-50f7-4b6d-8e17-3d1dc7c806d2,MEM,HOU,Away,104,117,0
Desmond Bane,1,39.733333333333334,11,25,0.44,4,12,0.333,2,3,0.667,6,7,13,3,2,0,4,4,28,2.0,0.532,0.52,0.48,0.12,14.8,16.9,15.9,15.3,2.5,0.0,13.2,31.7,105.0,104.0,6.3,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Bismack Biyombo,1,33.36666666666667,5,9,0.556,0,0,0.0,0,1,0.0,1,8,9,1,0,1,2,2,10,4.0,0.53,0.556,0.0,0.111,2.9,23.0,13.1,4.8,0.0,2.4,17.5,14.2,92.0,105.0,-3.5,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Jaren Jackson Jr.,1,32.63333333333333,8,23,0.348,0,7,0.0,6,7,0.857,1,2,3,2,0,4,1,5,22,-6.0,0.422,0.348,0.304,0.304,3.0,5.9,4.5,11.7,0.0,10.0,3.7,34.5,95.0,110.0,-0.2,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Vince Williams Jr.,1,30.3,4,8,0.5,3,6,0.5,0,0,0.0,1,7,8,3,1,2,3,2,11,-7.0,0.688,0.688,0.75,0.0,3.2,22.2,12.8,15.5,1.6,5.4,27.3,15.1,106.0,100.0,5.5,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Derrick Rose,1,8.65,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,3,11.0,0.5,0.5,0.667,0.0,0.0,11.1,5.6,35.3,0.0,0.0,0.0,14.4,131.0,113.0,3.9,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
David Roddy,1,28.016666666666666,3,10,0.3,1,6,0.167,2,2,1.0,1,4,5,2,0,1,0,2,9,-4.0,0.414,0.35,0.6,0.2,3.5,13.7,8.7,10.8,0.0,2.9,0.0,16.1,104.0,110.0,-1.5,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Santi Aldama,1,26.466666666666665,4,8,0.5,2,4,0.5,1,2,0.5,2,2,4,0,0,0,2,3,11,-12.0,0.619,0.625,0.5,0.25,7.4,7.3,7.3,0.0,0.0,0.0,18.4,17.1,104.0,115.0,-4.2,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Jacob Gilyard,1,15.9,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,3,1,0,2,1,0,-4.0,0.0,0.0,0.667,0.0,0.0,6.0,3.0,24.5,3.1,0.0,40.0,13.1,32.0,108.0,-13.6,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Ziaire Williams,1,14.716666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,2,1,0,-13.0,0.0,0.0,0.0,0.0,6.7,19.6,13.2,17.6,0.0,0.0,66.7,8.5,45.0,108.0,-9.8,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Jake LaRavia,1,10.216666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,4,2,-6.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,14.5,0.0,0.0,33.3,12.2,78.0,118.0,-14.6,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
John Konchar,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Kenneth Lofton Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Xavier Tillman Sr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728a34f-439d-475b-a7f6-e4acde051aff,MEM,HOU,Home,96,103,0
Jacob Gilyard,1,34.1,4,9,0.444,4,6,0.667,0,0,0.0,0,1,1,7,1,0,3,2,12,-3.0,0.667,0.667,0.667,0.0,0.0,2.9,1.4,40.4,1.3,0.0,25.0,14.5,109.0,115.0,0.3,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Desmond Bane,1,27.933333333333334,6,14,0.429,4,9,0.444,1,2,0.5,0,1,1,5,0,1,5,1,17,-18.0,0.571,0.571,0.643,0.143,0.0,3.6,1.8,43.6,0.0,3.1,25.2,29.4,86.0,116.0,-0.1,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Jaren Jackson Jr.,1,25.216666666666665,3,7,0.429,1,4,0.25,4,5,0.8,0,5,5,1,1,0,2,3,11,-15.0,0.598,0.5,0.571,0.714,0.0,19.8,9.7,7.8,1.8,0.0,17.9,18.3,98.0,110.0,-3.0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Xavier Tillman Sr.,1,24.683333333333334,0,8,0.0,0,3,0.0,0,0,0.0,0,8,8,2,1,1,1,1,0,-15.0,0.0,0.0,0.375,0.0,0.0,32.4,15.9,13.0,1.9,3.5,11.1,15.1,16.0,104.0,-11.1,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Vince Williams Jr.,1,23.133333333333333,2,7,0.286,1,5,0.2,0,0,0.0,2,3,5,1,0,0,1,3,5,-26.0,0.357,0.357,0.714,0.0,8.3,13.0,10.6,8.0,0.0,0.0,12.5,14.3,77.0,116.0,-9.1,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
David Roddy,1,22.283333333333335,2,5,0.4,1,3,0.333,3,3,1.0,0,4,4,1,1,0,3,1,8,-1.0,0.633,0.5,0.6,0.6,0.0,18.0,8.8,8.4,2.1,0.0,32.2,17.3,85.0,110.0,-3.2,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Ziaire Williams,1,21.8,6,12,0.5,2,7,0.286,5,5,1.0,0,7,7,5,0,0,4,3,19,6.0,0.669,0.583,0.583,0.417,0.0,32.1,15.7,65.6,0.0,0.0,22.0,34.5,109.0,111.0,6.7,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Santi Aldama,1,19.966666666666665,2,10,0.2,2,7,0.286,3,4,0.75,2,7,9,1,0,0,1,1,9,-21.0,0.383,0.3,0.7,0.4,9.6,35.1,22.1,9.5,0.0,0.0,7.8,26.4,83.0,110.0,-4.8,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
John Konchar,1,16.883333333333333,1,3,0.333,1,3,0.333,2,2,1.0,1,1,2,2,2,0,2,2,5,-20.0,0.644,0.5,1.0,0.667,5.7,5.9,5.8,20.9,5.4,0.0,34.0,14.4,101.0,105.0,2.7,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
GG Jackson II,1,12.0,3,6,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,1,0,2,8,9.0,0.667,0.667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,20.6,115.0,114.0,5.7,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Jake LaRavia,1,12.0,1,4,0.25,1,4,0.25,0,0,0.0,2,1,3,0,0,0,0,0,3,9.0,0.375,0.375,1.0,0.0,16.0,8.3,12.2,0.0,0.0,0.0,0.0,13.8,94.0,117.0,-4.0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Bismack Biyombo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e74728f-5dba-4f62-bb5e-bd5c18a99491,MEM,OKC,Away,97,116,0
Desmond Bane,1,35.333333333333336,8,19,0.421,3,9,0.333,2,2,1.0,1,0,1,4,0,0,4,1,21,5.0,0.528,0.5,0.474,0.105,3.3,0.0,1.7,18.0,0.0,0.0,16.8,29.0,103.0,129.0,-5.1,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
Ja Morant,1,34.766666666666666,12,24,0.5,0,5,0.0,10,12,0.833,3,3,6,8,2,1,5,2,34,12.0,0.581,0.5,0.208,0.5,10.1,10.4,10.2,45.2,2.9,2.3,14.6,42.3,120.0,117.0,8.8,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
Vince Williams Jr.,1,34.666666666666664,3,6,0.5,3,5,0.6,0,0,0.0,1,6,7,3,0,1,1,1,9,-8.0,0.75,0.75,0.833,0.0,3.4,20.8,12.0,11.3,0.0,2.3,14.3,8.7,146.0,121.0,3.3,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
Jaren Jackson Jr.,1,29.633333333333333,6,10,0.6,1,3,0.333,11,15,0.733,1,5,6,0,0,3,2,4,24,-2.0,0.723,0.65,0.3,1.5,4.0,20.2,12.0,0.0,0.0,8.1,10.8,27.0,137.0,117.0,5.7,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
Bismack Biyombo,1,21.95,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,3,8,3.0,0.8,0.8,0.0,0.0,0.0,10.9,5.4,0.0,2.3,3.6,16.7,11.7,127.0,118.0,0.0,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
John Konchar,1,21.683333333333334,0,2,0.0,0,2,0.0,0,0,0.0,1,7,8,0,0,0,1,3,0,-6.0,0.0,0.0,1.0,0.0,5.4,38.7,21.9,0.0,0.0,0.0,33.3,5.9,26.0,118.0,-11.4,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
Xavier Tillman Sr.,1,19.75,3,5,0.6,1,1,1.0,0,0,0.0,2,4,6,1,1,0,1,3,7,3.0,0.7,0.7,0.2,0.0,11.9,24.3,18.0,7.2,2.6,0.0,16.7,13.0,133.0,116.0,2.6,5fe016d6-4b65-42d6-ab98-8296fada4a16,MEM,NOP,Away,115,113,1
