player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Paul Reed,1,24.416666666666668,4,6,0.667,0,0,0.0,2,2,1.0,3,5,8,3,3,2,0,4,10,17.0,0.727,0.667,0.0,0.333,15.1,28.1,21.3,14.7,6.6,7.1,0.0,13.3,177.0,103.0,10.7,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
KJ Martin,1,24.116666666666667,4,6,0.667,0,1,0.0,0,1,0.0,1,1,2,4,1,1,0,3,8,15.0,0.621,0.667,0.167,0.167,5.1,5.7,5.4,19.9,2.2,3.6,0.0,12.6,153.0,122.0,2.3,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
Cameron Payne,1,23.966666666666665,8,15,0.533,5,10,0.5,2,2,1.0,1,4,5,3,1,2,4,2,23,16.0,0.724,0.7,0.667,0.133,5.1,22.9,13.5,18.8,2.3,7.3,20.1,39.0,117.0,115.0,9.3,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
Jeff Dowtin,1,12.033333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,3,0,0,0,0,3,-5.0,0.5,0.5,1.0,0.0,0.0,45.6,21.6,27.2,0.0,0.0,0.0,11.7,148.0,118.0,-1.1,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
Ricky Council IV,1,2.4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,300.0,131.0,34.7,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
D.J. Wilson,1,1.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-11.4,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
Nicolas Batum,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f20b68b-94bb-4474-ab86-85582b86215c,PHI,LAC,Away,121,107,1
Tyrese Maxey,1,34.5,10,16,0.625,5,7,0.714,4,6,0.667,0,3,3,2,0,0,2,3,29,-15.0,0.778,0.781,0.438,0.375,0.0,9.7,4.8,13.9,0.0,0.0,9.7,27.1,143.0,125.0,11.4,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Tobias Harris,1,25.7,5,15,0.333,0,2,0.0,2,2,1.0,0,8,8,0,0,0,2,2,12,-13.0,0.378,0.333,0.133,0.133,0.0,34.7,17.2,0.0,0.0,0.0,11.2,31.6,76.0,117.0,-12.7,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Kyle Lowry,1,25.383333333333333,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,1,1,0,2,3,3,-22.0,0.375,0.375,1.0,0.0,4.3,4.4,4.3,5.9,2.1,0.0,33.3,10.7,68.0,122.0,-8.9,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Nicolas Batum,1,20.983333333333334,0,3,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,0,0,-11.0,0.0,0.0,0.667,0.0,10.4,5.3,7.9,0.0,0.0,0.0,25.0,8.6,31.0,126.0,-12.1,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Mo Bamba,1,12.15,1,3,0.333,0,1,0.0,3,3,1.0,5,1,6,0,0,0,0,4,5,-2.0,0.579,0.333,0.333,1.0,44.9,9.2,27.2,0.0,0.0,0.0,0.0,16.1,162.0,124.0,-3.5,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Buddy Hield,1,32.083333333333336,3,9,0.333,0,6,0.0,1,1,1.0,1,4,5,3,0,0,0,0,7,-2.0,0.371,0.333,0.667,0.111,3.4,13.9,8.6,15.2,0.0,0.0,0.0,13.3,107.0,123.0,-3.8,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Cameron Payne,1,24.716666666666665,3,10,0.3,2,5,0.4,0,0,0.0,1,2,3,6,0,0,2,4,8,-6.0,0.4,0.4,0.5,0.0,4.4,9.0,6.7,41.4,0.0,0.0,16.7,22.0,99.0,125.0,-4.2,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Paul Reed,1,22.55,3,5,0.6,0,0,0.0,2,2,1.0,1,7,8,2,1,1,4,2,8,-3.0,0.68,0.6,0.0,0.4,4.8,34.7,19.6,15.4,2.4,4.4,40.5,19.9,89.0,109.0,0.8,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
KJ Martin,1,18.983333333333334,2,6,0.333,0,2,0.0,0,0,0.0,2,3,5,1,0,1,2,5,4,6.0,0.333,0.333,0.333,0.0,11.5,17.6,14.5,8.7,0.0,5.3,25.0,19.1,71.0,119.0,-11.7,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
D.J. Wilson,1,13.95,4,6,0.667,2,2,1.0,0,0,0.0,1,1,2,2,0,2,0,1,10,4.0,0.833,0.833,0.333,0.0,7.8,8.0,7.9,34.0,0.0,14.3,0.0,19.5,180.0,117.0,26.1,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Ricky Council IV,1,9.0,2,5,0.4,1,3,0.333,5,6,0.833,1,1,2,1,0,0,0,1,10,4.0,0.654,0.5,0.6,1.2,12.1,12.4,12.3,22.9,0.0,0.0,0.0,38.5,156.0,124.0,19.3,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Kelly Oubre Jr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,PHI,SAC,Away,96,108,0
Tyrese Maxey,1,43.9,9,20,0.45,3,8,0.375,5,6,0.833,0,7,7,8,1,2,2,1,26,1.0,0.574,0.525,0.4,0.3,0.0,14.7,8.1,30.0,1.2,4.0,8.1,26.3,124.0,117.0,6.5,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Tobias Harris,1,38.15,5,9,0.556,2,3,0.667,2,2,1.0,0,7,7,2,0,2,2,3,14,1.0,0.709,0.667,0.333,0.222,0.0,16.9,9.4,7.7,0.0,4.7,16.8,14.6,123.0,118.0,0.6,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Kelly Oubre Jr.,1,38.0,6,17,0.353,0,3,0.0,5,5,1.0,2,9,11,2,1,0,3,4,17,-4.0,0.443,0.353,0.176,0.294,6.0,21.9,14.8,8.0,1.4,0.0,13.5,27.4,92.0,117.0,-9.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Kyle Lowry,1,22.216666666666665,2,4,0.5,2,4,0.5,1,2,0.5,0,0,0,1,1,0,2,1,7,3.0,0.717,0.75,1.0,0.5,0.0,0.0,0.0,6.2,2.4,0.0,29.1,14.5,102.0,122.0,-3.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Mo Bamba,1,18.816666666666666,5,8,0.625,0,1,0.0,2,2,1.0,3,8,11,0,0,2,1,3,12,2.0,0.676,0.625,0.125,0.25,18.2,39.2,29.9,0.0,0.0,9.4,10.1,24.6,134.0,107.0,4.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Nicolas Batum,1,27.933333333333334,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,3,0,1,1,1,9,-7.0,0.75,0.75,1.0,0.0,0.0,13.2,7.3,15.2,0.0,3.2,14.3,11.8,139.0,120.0,5.2,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Buddy Hield,1,25.833333333333332,7,11,0.636,3,7,0.429,0,0,0.0,1,2,3,1,0,1,1,3,17,-2.0,0.773,0.773,0.636,0.0,4.4,7.1,5.9,7.1,0.0,3.4,8.3,21.8,143.0,122.0,6.3,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Paul Reed,1,21.05,2,4,0.5,0,0,0.0,1,2,0.5,3,4,7,0,0,3,0,2,5,3.0,0.512,0.5,0.0,0.5,16.3,17.5,17.0,0.0,0.0,12.7,0.0,10.9,133.0,111.0,-0.1,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Cameron Payne,1,4.1,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2.0,0.0,0.0,0.333,0.0,27.9,0.0,12.5,0.0,0.0,0.0,0.0,34.3,30.0,127.0,-33.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Ricky Council IV,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
D.J. Wilson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e25a99f7-ca9f-4596-abb9-d1e8ce0a8cfb,PHI,LAC,Home,107,108,0
Tyrese Maxey,1,42.56666666666667,7,26,0.269,2,12,0.167,0,1,0.0,0,2,2,11,2,0,3,0,16,3.0,0.303,0.308,0.462,0.038,0.0,7.3,2.9,36.4,2.4,0.0,10.2,30.0,85.0,127.0,-9.6,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Tobias Harris,1,34.81666666666667,8,17,0.471,4,9,0.444,1,1,1.0,0,7,7,2,1,1,0,0,21,-10.0,0.602,0.588,0.529,0.059,0.0,31.1,12.2,8.9,1.5,3.1,0.0,21.8,132.0,125.0,5.1,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Kyle Lowry,1,31.733333333333334,7,12,0.583,4,8,0.5,5,5,1.0,0,3,3,6,0,0,2,5,23,-4.0,0.81,0.75,0.667,0.417,0.0,14.6,5.7,28.9,0.0,0.0,12.3,22.2,153.0,132.0,5.9,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Mo Bamba,1,21.7,6,7,0.857,1,2,0.5,1,2,0.5,2,5,7,1,0,2,0,2,14,1.0,0.888,0.929,0.286,0.286,9.2,35.7,19.6,7.7,0.0,9.8,0.0,15.8,182.0,122.0,11.3,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Kelly Oubre Jr.,1,20.75,2,11,0.182,0,2,0.0,0,0,0.0,1,3,4,0,0,1,1,5,4,-11.0,0.182,0.182,0.182,0.0,4.8,22.4,11.7,0.0,0.0,5.1,8.3,25.1,46.0,127.0,-26.6,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Nicolas Batum,1,30.833333333333332,3,5,0.6,2,3,0.667,0,0,0.0,4,4,8,3,0,0,0,2,8,6.0,0.8,0.8,0.6,0.0,13.0,20.1,15.8,12.5,0.0,0.0,0.0,7.0,188.0,132.0,2.5,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Paul Reed,1,25.95,3,7,0.429,1,1,1.0,5,5,1.0,5,2,7,0,1,3,3,2,12,-2.0,0.652,0.5,0.143,0.714,19.3,11.9,16.4,0.0,2.0,12.3,24.6,20.4,118.0,118.0,-2.1,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Buddy Hield,1,18.133333333333333,4,6,0.667,1,2,0.5,1,1,1.0,4,0,4,2,1,0,0,3,10,-3.0,0.776,0.75,0.333,0.167,22.1,0.0,13.4,16.9,2.9,0.0,0.0,15.4,180.0,127.0,9.8,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Ricky Council IV,1,8.983333333333333,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,1,4,6.0,0.694,0.75,0.5,1.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,13.9,153.0,134.0,0.2,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Cameron Payne,1,4.533333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.4,11.4,0.0,0.0,9.6,215.0,107.0,28.6,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
KJ Martin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
D.J. Wilson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3fe21096-33a3-474b-8014-061bfbe983fa,PHI,CLE,Away,114,117,0
Kyle Lowry,1,37.833333333333336,4,6,0.667,3,5,0.6,0,0,0.0,1,0,1,10,1,2,2,3,11,7.0,0.917,0.917,0.833,0.0,4.0,0.0,1.8,28.9,1.3,4.2,25.0,9.7,173.0,124.0,3.9,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Cameron Payne,1,37.61666666666667,9,16,0.563,6,10,0.6,0,0,0.0,0,1,1,3,0,0,2,3,24,15.0,0.75,0.75,0.625,0.0,0.0,3.4,1.8,10.2,0.0,0.0,11.1,21.9,138.0,129.0,-5.5,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Kelly Oubre Jr.,1,36.983333333333334,10,20,0.5,6,11,0.545,6,7,0.857,2,5,7,3,2,2,4,2,32,25.0,0.693,0.65,0.55,0.35,8.1,17.5,13.2,10.8,2.7,4.3,14.8,33.5,129.0,118.0,0.0,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Tobias Harris,1,30.033333333333335,8,13,0.615,1,3,0.333,4,4,1.0,3,6,9,3,0,3,1,2,21,8.0,0.711,0.654,0.231,0.308,15.0,25.9,20.8,13.2,0.0,8.0,6.3,24.0,155.0,120.0,2.4,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Mo Bamba,1,13.316666666666666,1,3,0.333,0,2,0.0,2,2,1.0,0,4,4,1,1,1,1,1,4,1.0,0.515,0.333,0.667,0.667,0.0,39.0,20.9,7.9,3.7,6.0,20.5,16.7,102.0,111.0,-5.2,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Nicolas Batum,1,28.3,7,8,0.875,5,6,0.833,0,0,0.0,1,5,6,2,2,0,0,0,19,5.0,1.188,1.188,0.75,0.0,5.3,22.9,14.7,9.1,3.5,0.0,0.0,12.9,234.0,120.0,15.3,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Buddy Hield,1,21.85,5,7,0.714,3,5,0.6,0,0,0.0,0,3,3,3,0,1,3,1,13,5.0,0.929,0.929,0.714,0.0,0.0,17.8,9.6,17.3,0.0,3.7,30.0,20.9,129.0,124.0,0.4,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Paul Reed,1,17.783333333333335,4,7,0.571,0,1,0.0,1,3,0.333,0,2,2,0,0,1,0,3,9,1.0,0.541,0.571,0.143,0.429,0.0,14.6,7.8,0.0,0.0,4.5,0.0,21.4,111.0,124.0,-14.5,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
KJ Martin,1,10.283333333333333,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,0,0,1,2,9.0,0.5,0.5,0.0,0.0,14.6,50.5,33.8,21.1,0.0,0.0,0.0,8.9,166.0,123.0,-1.1,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Jeff Dowtin,1,4.75,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,1,0,-2.0,0.0,0.0,0.0,0.0,31.6,0.0,14.6,20.6,0.0,0.0,66.7,28.9,53.0,130.0,-34.7,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Ricky Council IV,1,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-10.8,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Tyrese Maxey,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
D.J. Wilson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37141473-b82e-47da-9240-d1fb3aafb94f,PHI,TOR,Away,135,120,1
Kelly Oubre Jr.,1,36.75,8,16,0.5,4,7,0.571,5,5,1.0,2,4,6,2,1,1,2,2,25,8.0,0.687,0.625,0.438,0.313,6.5,11.6,9.2,10.2,1.4,2.7,9.9,25.1,128.0,112.0,5.5,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Tobias Harris,1,34.983333333333334,5,14,0.357,5,8,0.625,3,4,0.75,0,6,6,4,0,1,1,3,18,1.0,0.571,0.536,0.571,0.286,0.0,18.3,9.7,18.8,0.0,2.9,6.0,21.9,117.0,113.0,2.0,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Cameron Payne,1,29.616666666666667,4,11,0.364,2,5,0.4,0,0,0.0,3,7,10,5,1,0,0,3,10,-1.0,0.455,0.455,0.455,0.0,12.2,25.2,19.1,27.5,1.7,0.0,0.0,17.0,124.0,108.0,1.2,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Joel Embiid,1,29.35,6,14,0.429,0,3,0.0,12,12,1.0,1,5,6,7,3,0,6,4,24,-2.0,0.622,0.429,0.214,0.857,4.1,18.2,11.5,43.7,5.2,0.0,23.7,39.4,112.0,103.0,6.3,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Kyle Lowry,1,27.5,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,4,0,0,1,3,4,4.0,1.064,1.5,1.0,2.0,0.0,3.9,2.1,20.4,0.0,0.0,34.7,4.8,146.0,120.0,-3.7,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Nicolas Batum,1,30.366666666666667,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,2,1,1,3,2,7,3.0,0.583,0.583,0.667,0.0,0.0,7.0,3.7,10.1,1.7,3.3,33.3,13.5,79.0,113.0,-4.4,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Buddy Hield,1,21.0,2,6,0.333,1,2,0.5,2,2,1.0,1,1,2,0,2,0,2,2,7,5.0,0.509,0.417,0.333,0.333,5.7,5.1,5.4,0.0,4.8,0.0,22.5,19.3,85.0,108.0,-6.2,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Paul Reed,1,18.566666666666666,6,8,0.75,0,0,0.0,0,0,0.0,2,7,9,1,0,1,1,1,12,6.0,0.75,0.75,0.0,0.0,12.9,40.2,27.4,12.6,0.0,5.4,11.1,22.2,134.0,104.0,6.9,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
KJ Martin,1,11.85,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-4.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,7.7,136.0,121.0,0.0,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Robert Covington,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Tyrese Maxey,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
D.J. Wilson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6258e1d5-6f90-4b39-b550-edaf49bfc317,PHI,OKC,Home,109,105,1
Tyrese Maxey,1,41.36666666666667,15,26,0.577,5,14,0.357,2,2,1.0,2,7,9,11,1,1,1,3,37,26.0,0.688,0.673,0.538,0.077,5.4,16.6,11.4,49.9,1.2,2.3,3.6,30.0,145.0,110.0,16.7,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Kelly Oubre Jr.,1,41.083333333333336,8,14,0.571,2,6,0.333,0,0,0.0,1,7,8,0,2,1,3,2,18,3.0,0.643,0.643,0.429,0.0,2.7,16.7,10.2,0.0,2.4,2.3,17.6,18.4,98.0,107.0,-2.3,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Kyle Lowry,1,33.71666666666667,3,7,0.429,2,5,0.4,0,0,0.0,0,6,6,5,1,0,1,2,8,11.0,0.571,0.571,0.714,0.0,0.0,17.4,9.3,18.4,1.5,0.0,12.5,10.6,118.0,110.0,-2.6,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Joel Embiid,1,32.666666666666664,11,25,0.44,3,6,0.5,4,5,0.8,0,4,4,3,1,1,1,2,29,-19.0,0.533,0.5,0.24,0.2,0.0,12.0,6.4,16.4,1.5,2.9,3.5,38.4,106.0,111.0,4.5,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Nicolas Batum,1,32.1,0,4,0.0,0,3,0.0,0,0,0.0,0,4,4,7,2,1,2,1,0,14.0,0.0,0.0,0.75,0.0,0.0,12.2,6.5,24.3,3.1,2.9,33.3,8.3,62.0,108.0,-2.9,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
KJ Martin,1,21.3,2,6,0.333,0,0,0.0,0,0,0.0,4,0,4,1,0,1,1,0,4,-6.0,0.333,0.333,0.0,0.0,21.0,0.0,9.8,5.9,0.0,4.4,14.3,14.6,95.0,120.0,-7.4,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Paul Reed,1,15.333333333333334,2,2,1.0,0,0,0.0,1,2,0.5,0,4,4,0,2,2,0,0,5,23.0,0.868,1.0,0.0,1.0,0.0,25.6,13.6,0.0,6.5,12.3,0.0,8.4,170.0,89.0,10.3,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Buddy Hield,1,11.966666666666667,0,6,0.0,0,4,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,-16.0,0.145,0.0,0.667,0.333,9.3,8.2,8.7,0.0,0.0,0.0,0.0,25.6,45.0,118.0,-23.2,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Cameron Payne,1,10.45,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,2,0,2,5,6,-16.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,13.6,9.5,0.0,50.0,17.0,104.0,100.0,7.1,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Mo Bamba,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Tobias Harris,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
De'Anthony Melton,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31c50a77-1dff-4176-846c-6f2d0b3c984e,PHI,MIA,Away,109,105,1
Kelly Oubre Jr.,1,26.533333333333335,5,10,0.5,2,5,0.4,5,7,0.714,1,4,5,5,2,1,1,3,17,9.0,0.65,0.6,0.5,0.7,4.8,15.4,10.6,28.3,3.7,3.0,7.1,23.6,140.0,96.0,9.5,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,PHI,MEM,Away,116,96,1
Tyrese Maxey,1,25.216666666666665,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,5,0,0,0,2,7,8.0,0.509,0.417,0.667,0.333,0.0,4.1,2.2,25.6,0.0,0.0,0.0,12.1,139.0,111.0,-4.8,5b69f27d-fdf4-4d5c-8ac9-8b1c58c5c797,PHI,MEM,Away,116,96,1
