player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jalen Suggs,1,25.7,5,9,0.556,3,5,0.6,0,0,0.0,0,1,1,1,1,0,3,1,13,-8.0,0.722,0.722,0.556,0.0,0.0,3.9,2.3,6.7,2.2,0.0,25.0,21.6,105.0,118.0,1.3,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Markelle Fultz,1,16.7,2,7,0.286,0,2,0.0,1,1,1.0,0,6,6,3,1,0,1,1,5,-13.0,0.336,0.286,0.286,0.143,0.0,35.9,20.9,27.5,3.4,0.0,11.8,23.4,88.0,99.0,-3.1,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Cole Anthony,1,30.0,5,11,0.455,1,5,0.2,3,4,0.75,2,9,11,3,0,0,3,2,14,16.0,0.549,0.5,0.455,0.364,9.3,30.0,21.4,16.5,0.0,0.0,19.0,24.3,107.0,110.0,-1.4,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Jonathan Isaac,1,25.383333333333333,3,8,0.375,1,2,0.5,0,0,0.0,6,6,12,0,1,3,0,4,7,10.0,0.438,0.438,0.25,0.0,33.0,23.6,27.5,0.0,2.2,10.1,0.0,14.6,129.0,102.0,1.8,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Gary Harris,1,22.333333333333332,1,5,0.2,0,2,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,13.0,0.2,0.2,0.4,0.0,12.5,0.0,5.2,0.0,0.0,0.0,0.0,10.4,75.0,125.0,-10.9,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Goga Bitadze,1,14.316666666666666,2,2,1.0,0,0,0.0,1,3,0.333,1,1,2,0,0,1,0,1,5,10.0,0.753,1.0,0.0,1.5,9.7,7.0,8.1,0.0,0.0,6.0,0.0,10.7,151.0,118.0,2.4,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Joe Ingles,1,9.483333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,33.3,14.7,43.0,125.0,-19.5,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Moritz Wagner,1,8.75,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,2,0,7,2.0,1.167,1.167,0.333,0.0,0.0,11.4,6.7,0.0,0.0,0.0,40.0,26.5,90.0,119.0,7.1,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Anthony Black,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Caleb Houstan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341507a-cfec-42a0-a5c7-1e8c375b6096,ORL,CHI,Home,114,108,1
Paolo Banchero,1,35.45,9,15,0.6,0,3,0.0,5,6,0.833,0,6,6,10,0,1,4,1,23,-7.0,0.652,0.6,0.2,0.4,0.0,21.4,10.3,47.0,0.0,2.6,18.5,24.8,124.0,128.0,6.7,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Franz Wagner,1,34.06666666666667,5,16,0.313,1,5,0.2,4,4,1.0,1,6,7,2,0,0,2,2,15,-8.0,0.422,0.344,0.313,0.25,3.4,22.2,12.5,8.3,0.0,0.0,10.1,23.6,94.0,131.0,-9.7,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Jalen Suggs,1,33.166666666666664,5,13,0.385,4,12,0.333,3,4,0.75,3,4,7,4,1,0,2,4,17,-3.0,0.576,0.538,0.923,0.308,10.6,15.2,12.8,17.1,1.5,0.0,11.9,20.6,122.0,128.0,1.3,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Wendell Carter Jr.,1,30.783333333333335,9,14,0.643,1,4,0.25,3,3,1.0,0,6,6,1,0,0,3,5,22,2.0,0.718,0.679,0.286,0.214,0.0,24.6,11.8,5.8,0.0,0.0,16.4,24.2,118.0,131.0,-1.8,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Markelle Fultz,1,18.466666666666665,2,5,0.4,0,0,0.0,0,0,0.0,4,3,7,4,1,0,1,0,4,5.0,0.4,0.4,0.0,0.0,25.4,20.5,23.0,29.0,2.6,0.0,16.7,13.2,119.0,125.0,4.0,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Gary Harris,1,24.75,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,1,1,2,1,2,6,-8.0,1.0,1.0,1.0,0.0,4.7,5.1,4.9,5.2,1.9,7.5,25.0,6.6,139.0,121.0,4.7,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Jonathan Isaac,1,15.033333333333333,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,1,2,0,1,1,3,-24.0,0.218,0.167,0.5,0.333,0.0,8.4,4.0,8.4,6.4,0.0,12.7,21.3,54.0,117.0,-11.8,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Moritz Wagner,1,14.133333333333333,4,7,0.571,0,1,0.0,3,4,0.75,4,1,5,0,0,0,1,2,11,-17.0,0.628,0.571,0.143,0.571,33.1,8.9,21.5,0.0,0.0,0.0,10.2,28.1,129.0,132.0,-1.1,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Cole Anthony,1,12.45,2,8,0.25,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,1,5,-14.0,0.313,0.313,0.25,0.0,9.4,30.4,19.5,11.6,3.9,0.0,0.0,26.1,88.0,121.0,-5.3,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Joe Ingles,1,9.733333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,-11.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2,36.1,0.0,0.0,0.0,4.2,121.0,132.0,-3.5,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Jett Howard,1,2.3833333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,3.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,144.0,132.0,11.3,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Chuma Okeke,1,2.3833333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,300.0,133.0,35.7,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Anthony Black,1,2.3833333333333333,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,3.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,32.1,53.0,133.0,-24.9,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Goga Bitadze,1,2.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,25.5,49.1,0.0,0.0,0.0,0.0,227.0,129.0,15.8,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Caleb Houstan,1,2.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,25.5,49.1,0.0,0.0,0.0,0.0,227.0,129.0,11.0,8b30429d-d5e7-4efb-8e20-4f2169bed896,ORL,OKC,Home,113,127,0
Paolo Banchero,1,34.81666666666667,15,20,0.75,6,10,0.6,0,0,0.0,0,6,6,5,1,0,3,0,36,5.0,0.9,0.9,0.5,0.0,0.0,19.2,12.2,25.2,1.6,0.0,13.0,34.2,155.0,118.0,17.0,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Franz Wagner,1,31.566666666666666,7,13,0.538,1,4,0.25,6,6,1.0,0,3,3,6,3,1,1,3,21,25.0,0.671,0.577,0.308,0.462,0.0,10.6,6.7,24.4,5.4,2.8,6.0,27.3,148.0,112.0,8.9,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Caleb Houstan,1,25.4,2,3,0.667,2,2,1.0,0,0,0.0,1,0,1,0,0,0,1,1,6,9.0,1.0,1.0,0.667,0.0,7.6,0.0,2.8,0.0,0.0,0.0,25.0,8.1,144.0,131.0,-2.9,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Wendell Carter Jr.,1,24.466666666666665,4,5,0.8,0,1,0.0,1,2,0.5,1,5,6,1,0,1,0,2,9,5.0,0.765,0.8,0.2,0.4,7.8,22.8,17.3,4.9,0.0,3.6,0.0,12.4,165.0,117.0,0.3,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Anthony Black,1,23.433333333333334,2,7,0.286,0,2,0.0,0,0,0.0,2,0,2,2,1,0,1,4,4,-1.0,0.286,0.286,0.286,0.0,16.4,0.0,6.0,9.3,2.4,0.0,12.5,17.7,90.0,125.0,-14.8,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Cole Anthony,1,24.933333333333334,5,8,0.625,0,1,0.0,1,1,1.0,0,2,2,1,0,2,1,1,11,21.0,0.652,0.625,0.125,0.125,0.0,9.0,5.7,5.0,0.0,7.0,10.6,19.6,123.0,123.0,-3.1,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Joe Ingles,1,19.833333333333332,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,5,1,1,0,2,6,12.0,1.0,1.0,1.0,0.0,0.0,11.3,7.1,28.0,2.9,4.4,0.0,7.8,213.0,117.0,14.3,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Jonathan Isaac,1,14.533333333333333,4,5,0.8,0,0,0.0,0,0,0.0,3,2,5,2,0,1,2,1,8,16.0,0.8,0.8,0.0,0.0,39.6,15.4,24.3,19.0,0.0,6.0,28.6,24.9,136.0,120.0,3.6,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Moritz Wagner,1,13.266666666666667,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,1,1,1,2,2,10,24.0,0.85,0.8,0.0,0.4,0.0,16.8,10.6,10.8,4.3,6.6,25.4,30.7,125.0,109.0,4.1,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Trevelin Queen,1,7.816666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-12.0,0.0,0.0,0.5,0.0,0.0,14.3,9.0,0.0,0.0,0.0,0.0,13.2,0.0,124.0,-25.1,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Jett Howard,1,4.883333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,131.0,-24.2,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Chuma Okeke,1,4.883333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,22.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-3.7,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Goga Bitadze,1,4.5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-4.0,0.0,0.0,0.0,0.0,0.0,24.8,15.7,0.0,0.0,0.0,100.0,11.5,0.0,117.0,-26.8,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Kevon Harris,1,2.8333333333333335,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4,0.0,0.667,0.667,0.0,0.0,0.0,39.4,24.9,100.0,0.0,0.0,0.0,54.7,149.0,109.0,-2.2,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Admiral Schofield,1,2.8333333333333335,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,0.0,1.5,1.5,1.0,0.0,0.0,39.4,24.9,54.5,0.0,0.0,0.0,18.2,277.0,111.0,51.5,74326c21-b365-4bce-8e6b-f65b35e7cdaa,ORL,NYK,Home,118,100,1
Paolo Banchero,1,33.61666666666667,4,15,0.267,2,4,0.5,2,2,1.0,2,4,6,4,0,0,4,5,12,-7.0,0.378,0.333,0.267,0.133,7.9,19.0,13.0,15.3,0.0,0.0,20.1,27.1,83.0,125.0,-14.4,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Franz Wagner,1,31.783333333333335,6,11,0.545,1,4,0.25,1,1,1.0,0,4,4,4,1,0,3,1,14,-12.0,0.612,0.591,0.364,0.091,0.0,20.1,9.2,17.8,1.7,0.0,20.8,20.8,107.0,121.0,-1.7,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Gary Harris,1,28.933333333333334,2,4,0.5,2,2,1.0,2,2,1.0,0,0,0,3,3,0,1,3,8,-10.0,0.82,0.75,0.5,0.5,0.0,0.0,0.0,12.5,5.5,0.0,17.0,9.3,150.0,115.0,5.9,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Wendell Carter Jr.,1,23.133333333333333,5,7,0.714,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,2,12,-11.0,0.857,0.857,0.429,0.0,0.0,13.8,6.3,6.4,0.0,0.0,12.5,15.8,142.0,125.0,2.6,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Jalen Suggs,1,18.133333333333333,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1,3,1,0,0,1,7,-12.0,0.438,0.438,0.5,0.0,0.0,8.8,4.0,22.7,2.9,0.0,0.0,20.2,113.0,120.0,-0.9,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Moritz Wagner,1,24.716666666666665,7,12,0.583,1,1,1.0,7,8,0.875,2,5,7,0,1,0,0,4,22,18.0,0.709,0.625,0.083,0.667,10.8,32.4,20.6,0.0,2.1,0.0,0.0,28.7,154.0,118.0,6.5,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Anthony Black,1,23.716666666666665,3,7,0.429,1,2,0.5,2,2,1.0,1,2,3,2,0,0,1,1,9,21.0,0.571,0.5,0.286,0.286,5.6,13.5,9.2,11.0,0.0,0.0,11.3,17.1,121.0,126.0,-2.9,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Cole Anthony,1,19.1,6,8,0.75,1,1,1.0,0,0,0.0,0,2,2,6,1,1,1,4,13,8.0,0.813,0.813,0.125,0.0,0.0,16.8,7.6,54.0,2.8,5.2,11.1,21.6,159.0,115.0,17.6,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Jonathan Isaac,1,18.866666666666667,3,8,0.375,0,1,0.0,1,2,0.5,5,2,7,1,0,2,1,0,7,17.0,0.394,0.375,0.125,0.25,35.3,17.0,27.0,7.2,0.0,10.6,10.1,24.0,108.0,118.0,-5.3,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Joe Ingles,1,18.0,4,4,1.0,3,3,1.0,1,1,1.0,0,1,1,2,1,0,1,2,12,23.0,1.351,1.375,0.75,0.25,0.0,8.9,4.0,16.5,2.9,0.0,18.4,13.8,198.0,119.0,16.8,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Goga Bitadze,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Caleb Houstan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659c518c-86b2-4c06-b759-06598ecd6652,ORL,CLE,Away,116,109,1
Franz Wagner,1,31.666666666666668,6,13,0.462,0,2,0.0,2,3,0.667,0,5,5,3,0,0,5,2,14,0.0,0.489,0.462,0.154,0.231,0.0,18.9,9.2,13.4,0.0,0.0,25.9,27.6,81.0,124.0,-16.0,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Paolo Banchero,1,29.1,5,17,0.294,0,2,0.0,5,9,0.556,0,5,5,3,0,2,0,1,15,2.0,0.358,0.294,0.118,0.529,0.0,20.6,10.1,14.2,0.0,6.1,0.0,32.5,91.0,119.0,-10.4,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Jalen Suggs,1,26.083333333333332,6,7,0.857,2,3,0.667,0,0,0.0,1,1,2,5,2,2,3,2,14,-3.0,1.0,1.0,0.429,0.0,4.4,4.6,4.5,28.8,4.0,6.8,30.0,17.3,140.0,112.0,12.1,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Gary Harris,1,25.366666666666667,4,6,0.667,4,5,0.8,0,1,0.0,0,3,3,0,1,0,0,3,12,-2.0,0.932,1.0,0.833,0.167,0.0,14.2,6.9,0.0,2.0,0.0,0.0,11.5,174.0,120.0,2.7,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Wendell Carter Jr.,1,22.483333333333334,3,5,0.6,2,3,0.667,3,4,0.75,3,7,10,2,1,0,1,2,11,-7.0,0.814,0.8,0.6,0.8,15.2,37.4,26.0,11.7,2.3,0.0,12.9,15.6,158.0,116.0,6.2,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Anthony Black,1,22.483333333333334,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,1,0,2,5,8.0,0.417,0.417,0.5,0.0,0.0,10.7,5.2,0.0,2.3,4.0,0.0,12.1,93.0,117.0,-8.0,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Cole Anthony,1,20.966666666666665,5,11,0.455,1,2,0.5,2,2,1.0,0,3,3,7,1,0,0,2,13,7.0,0.547,0.5,0.182,0.182,0.0,17.2,8.4,50.8,2.5,0.0,0.0,25.6,141.0,119.0,8.1,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Jonathan Isaac,1,20.0,5,7,0.714,2,2,1.0,0,0,0.0,1,5,6,0,2,1,0,0,12,-3.0,0.857,0.857,0.286,0.0,5.7,30.0,17.6,0.0,5.2,4.4,0.0,15.8,172.0,107.0,11.9,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Moritz Wagner,1,17.383333333333333,6,9,0.667,0,0,0.0,2,2,1.0,6,1,7,1,1,0,0,0,14,7.0,0.709,0.667,0.0,0.222,39.4,6.9,23.6,10.4,3.0,0.0,0.0,25.7,165.0,120.0,11.5,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Joe Ingles,1,16.333333333333332,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,3.0,0.0,0.0,0.333,0.0,0.0,7.3,3.6,13.7,0.0,0.0,25.0,11.1,34.0,126.0,-19.2,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Goga Bitadze,1,8.133333333333333,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,2,0,3,0,1,2,3.0,0.333,0.333,0.333,0.0,28.1,0.0,14.4,31.8,0.0,32.8,0.0,16.7,129.0,98.0,9.9,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Caleb Houstan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d62c7205-ff87-45a2-822d-c29137101eca,ORL,DET,Away,112,109,1
Wendell Carter Jr.,1,33.88333333333333,7,12,0.583,2,5,0.4,2,4,0.5,4,6,10,1,1,1,3,2,18,-11.0,0.654,0.667,0.417,0.333,11.6,18.5,14.9,5.6,1.5,2.3,17.9,21.6,111.0,115.0,0.8,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Franz Wagner,1,33.46666666666667,7,16,0.438,2,6,0.333,3,5,0.6,1,7,8,5,1,0,2,5,19,6.0,0.522,0.5,0.375,0.313,2.9,21.8,12.1,28.7,1.5,0.0,9.9,26.4,110.0,116.0,0.0,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Jalen Suggs,1,28.133333333333333,6,10,0.6,2,4,0.5,0,0,0.0,0,2,2,6,2,1,3,3,14,3.0,0.7,0.7,0.4,0.0,0.0,7.4,3.6,41.3,3.6,2.8,23.1,20.2,118.0,112.0,6.7,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Anthony Black,1,27.383333333333333,1,7,0.143,1,3,0.333,1,2,0.5,2,6,8,1,0,0,3,1,4,-5.0,0.254,0.214,0.429,0.286,7.2,22.9,14.8,5.3,0.0,0.0,27.6,17.4,54.0,119.0,-15.2,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Goga Bitadze,1,18.5,1,5,0.2,0,1,0.0,0,0,0.0,2,3,5,2,0,3,1,2,2,1.0,0.2,0.2,0.2,0.0,10.6,16.9,13.7,16.0,0.0,12.8,16.7,14.2,70.0,109.0,-6.4,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Cole Anthony,1,30.466666666666665,6,16,0.375,2,6,0.333,1,3,0.333,0,3,3,3,1,2,3,4,15,-22.0,0.433,0.438,0.375,0.188,0.0,10.3,5.0,18.5,1.7,5.2,14.8,29.1,83.0,114.0,-5.3,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Caleb Houstan,1,20.5,4,9,0.444,4,9,0.444,0,0,0.0,0,2,2,0,0,0,0,1,12,-18.0,0.667,0.667,1.0,0.0,0.0,10.2,4.9,0.0,0.0,0.0,0.0,19.2,130.0,122.0,2.8,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Joe Ingles,1,19.166666666666668,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,3,1,0,0,0,3,-11.0,0.75,0.75,1.0,0.0,5.1,5.4,5.3,23.1,2.6,0.0,0.0,4.6,186.0,118.0,2.4,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Moritz Wagner,1,12.7,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,1,1,1,2,1,2,-9.0,0.5,0.5,0.5,0.0,7.7,32.9,19.9,12.1,4.0,6.2,50.0,13.8,67.0,102.0,-4.9,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Markelle Fultz,1,11.8,1,5,0.2,0,1,0.0,1,2,0.5,3,1,4,1,0,1,1,0,3,-16.0,0.255,0.2,0.2,0.4,24.9,8.8,17.1,13.2,0.0,6.7,14.5,25.5,75.0,117.0,-7.1,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Jonathan Isaac,1,2.216666666666667,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,47.1,22.8,0.0,0.0,0.0,0.0,17.3,0.0,113.0,-20.7,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Chuma Okeke,1,1.7833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,58.5,28.3,0.0,0.0,0.0,0.0,0.0,0.0,110.0,-4.4,ba52d0bb-f224-4198-9e4f-c346446e85ed,ORL,ATL,Away,92,109,0
Caleb Houstan,1,30.966666666666665,3,4,0.75,3,4,0.75,0,0,0.0,1,5,6,1,2,0,1,3,9,21.0,1.125,1.125,1.0,0.0,5.0,18.5,12.7,4.5,3.3,0.0,20.0,7.6,166.0,86.0,8.6,1f3254cd-e8d4-4dfe-9d67-a44e31a0e149,ORL,BRK,Home,108,81,1
Franz Wagner,1,28.0,8,11,0.727,0,2,0.0,5,5,1.0,0,5,5,5,0,1,3,1,21,16.0,0.795,0.727,0.182,0.455,0.0,20.4,11.7,33.9,0.0,3.6,18.5,27.2,137.0,90.0,10.2,1f3254cd-e8d4-4dfe-9d67-a44e31a0e149,ORL,BRK,Home,108,81,1
Wendell Carter Jr.,1,22.1,5,9,0.556,0,2,0.0,0,0,0.0,2,5,7,2,0,1,2,3,10,20.0,0.556,0.556,0.222,0.0,14.0,25.9,20.8,15.4,0.0,4.5,18.2,23.4,104.0,88.0,-1.5,1f3254cd-e8d4-4dfe-9d67-a44e31a0e149,ORL,BRK,Home,108,81,1
