player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Bruno Fernando,1,18.533333333333335,4,5,0.8,0,0,0.0,2,2,1.0,2,2,4,1,0,3,0,4,10,1.0,0.85,0.8,0.0,0.4,11.5,12.3,11.9,9.7,0.0,13.9,0.0,14.1,182.0,117.0,8.7,4862c5ad-8c01-4eab-b761-2c5095baa5b4,ATL,BRK,Away,102,114,0
Kobe Bufkin,1,14.033333333333333,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,3,0,0,1,2,3,-1.0,0.255,0.2,0.2,0.4,0.0,16.3,7.9,30.6,0.0,0.0,14.5,21.8,70.0,126.0,-13.3,4862c5ad-8c01-4eab-b761-2c5095baa5b4,ATL,BRK,Away,102,114,0
Garrison Mathews,1,13.133333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,131.0,-15.5,4862c5ad-8c01-4eab-b761-2c5095baa5b4,ATL,BRK,Away,102,114,0
Trent Forrest,1,1.75,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,0.0,230.0,131.0,8.4,4862c5ad-8c01-4eab-b761-2c5095baa5b4,ATL,BRK,Away,102,114,0
Wesley Matthews,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4862c5ad-8c01-4eab-b761-2c5095baa5b4,ATL,BRK,Away,102,114,0
Onyeka Okongwu,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4862c5ad-8c01-4eab-b761-2c5095baa5b4,ATL,BRK,Away,102,114,0
Jalen Johnson,1,38.233333333333334,12,17,0.706,2,3,0.667,0,0,0.0,1,8,9,7,1,0,1,4,26,23.0,0.765,0.765,0.176,0.0,3.5,18.3,12.4,30.4,1.3,0.0,5.6,20.3,159.0,105.0,12.4,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Dejounte Murray,1,36.96666666666667,7,17,0.412,4,9,0.444,3,4,0.75,1,8,9,6,1,0,1,0,21,2.0,0.56,0.529,0.529,0.235,3.6,18.9,12.8,22.3,1.4,0.0,5.1,23.1,132.0,105.0,5.0,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Saddiq Bey,1,35.9,6,15,0.4,1,7,0.143,4,4,1.0,4,5,9,2,1,1,1,0,17,3.0,0.507,0.433,0.467,0.267,14.9,12.2,13.2,7.4,1.4,2.8,5.6,21.4,123.0,107.0,0.4,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Bogdan BogdanoviÄ,1,30.433333333333334,1,6,0.167,1,6,0.167,2,2,1.0,0,1,1,4,2,1,3,0,5,19.0,0.363,0.25,1.0,0.333,0.0,2.9,1.7,14.9,3.4,3.4,30.4,14.0,78.0,108.0,-4.2,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Clint Capela,1,25.483333333333334,5,11,0.455,0,0,0.0,3,4,0.75,3,6,9,3,0,1,1,2,13,13.0,0.509,0.455,0.0,0.364,15.7,20.5,18.6,16.3,0.0,4.0,7.3,23.3,123.0,105.0,0.2,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
De'Andre Hunter,1,25.05,9,14,0.643,2,5,0.4,2,4,0.5,0,3,3,0,1,0,0,0,22,13.0,0.698,0.714,0.357,0.286,0.0,10.5,6.3,0.0,2.0,0.0,0.0,27.2,143.0,108.0,8.2,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Bruno Fernando,1,22.516666666666666,2,4,0.5,0,0,0.0,0,0,0.0,3,4,7,0,0,2,7,4,4,3.0,0.5,0.5,0.0,0.0,17.8,15.5,16.4,0.0,0.0,9.1,63.6,21.1,47.0,105.0,-20.0,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Garrison Mathews,1,14.383333333333333,0,1,0.0,0,1,0.0,3,3,1.0,1,2,3,0,0,0,0,1,3,-10.0,0.647,0.0,1.0,3.0,9.3,12.1,11.0,0.0,0.0,0.0,0.0,7.0,170.0,112.0,-4.0,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Trent Forrest,1,11.033333333333333,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,4,0,0,0,2,5,14.0,0.868,1.0,0.0,1.0,0.0,7.9,4.8,49.3,0.0,0.0,0.0,11.3,190.0,114.0,9.4,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Kobe Bufkin,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Wesley Matthews,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c8745a2-fcda-4386-aa59-f58a612eafad,ATL,NYK,Away,116,100,1
Saddiq Bey,1,40.5,8,14,0.571,3,7,0.429,4,6,0.667,3,5,8,0,1,1,2,1,23,1.0,0.691,0.679,0.5,0.429,8.9,13.5,11.3,0.0,1.3,2.6,10.7,21.7,125.0,107.0,1.6,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Dejounte Murray,1,38.733333333333334,7,21,0.333,1,7,0.143,3,4,0.75,0,2,2,9,2,0,3,1,18,12.0,0.395,0.357,0.333,0.19,0.0,5.6,3.0,32.5,2.6,0.0,11.6,31.4,90.0,108.0,-6.4,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Bogdan BogdanoviÄ,1,33.7,8,15,0.533,3,8,0.375,4,4,1.0,0,2,2,6,1,0,2,1,23,12.0,0.686,0.633,0.533,0.267,0.0,6.5,3.4,27.0,1.5,0.0,10.7,26.2,131.0,110.0,5.8,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Clint Capela,1,22.85,4,6,0.667,0,0,0.0,0,0,0.0,2,7,9,3,0,0,0,3,8,6.0,0.667,0.667,0.0,0.0,10.5,33.4,22.5,18.2,0.0,0.0,0.0,12.4,155.0,106.0,3.2,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Jalen Johnson,1,19.416666666666668,3,5,0.6,1,2,0.5,0,0,0.0,0,4,4,4,0,1,1,1,7,12.0,0.7,0.7,0.4,0.0,0.0,22.5,11.8,27.8,0.0,5.5,16.7,14.6,131.0,106.0,6.3,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
De'Andre Hunter,1,25.55,6,12,0.5,2,5,0.4,3,4,0.75,0,3,3,2,1,0,1,3,17,4.0,0.618,0.583,0.417,0.333,0.0,12.8,6.7,11.8,2.0,0.0,6.8,27.2,118.0,107.0,0.4,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Bruno Fernando,1,25.15,3,6,0.5,0,0,0.0,1,2,0.5,1,9,10,2,2,1,0,3,7,5.0,0.509,0.5,0.0,0.333,4.8,39.0,22.7,10.2,4.0,4.2,0.0,12.9,121.0,93.0,2.5,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Garrison Mathews,1,17.083333333333332,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,2,3,2.0,1.5,1.5,1.0,0.0,7.0,0.0,3.3,0.0,0.0,0.0,0.0,2.8,263.0,115.0,-2.9,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Trent Forrest,1,13.666666666666666,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,6,3.0,0.75,0.75,0.0,0.0,8.8,16.0,12.5,10.8,0.0,0.0,0.0,13.8,160.0,111.0,0.9,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Vit Krejci,1,3.35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-14.2,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Kobe Bufkin,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Wesley Matthews,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76bb4683-5e31-4b2a-a97e-ea39450db747,ATL,CLE,Home,112,101,1
Dejounte Murray,1,40.13333333333333,17,25,0.68,6,10,0.6,1,1,1.0,0,7,7,6,2,0,2,1,41,15.0,0.806,0.8,0.4,0.04,0.0,19.9,9.8,43.1,2.7,0.0,7.3,30.5,157.0,103.0,23.0,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Saddiq Bey,1,37.05,1,12,0.083,0,6,0.0,1,2,0.5,4,5,9,2,1,1,3,1,3,7.0,0.116,0.083,0.5,0.167,12.1,15.4,13.7,7.3,1.5,2.7,18.9,19.1,47.0,106.0,-16.1,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Bogdan BogdanoviÄ,1,34.96666666666667,6,14,0.429,3,6,0.5,1,2,0.5,2,4,6,3,1,2,4,4,16,15.0,0.538,0.536,0.429,0.143,6.4,13.1,9.7,14.3,1.6,5.7,21.2,24.1,98.0,104.0,-1.5,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Clint Capela,1,26.866666666666667,5,13,0.385,0,0,0.0,5,5,1.0,5,6,11,3,0,1,1,2,15,13.0,0.493,0.385,0.0,0.385,20.8,25.5,23.1,19.1,0.0,3.7,6.2,26.9,125.0,105.0,1.4,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Vit Krejci,1,22.083333333333332,1,5,0.2,1,4,0.25,0,0,0.0,1,0,1,5,2,1,0,1,3,7.0,0.3,0.3,0.8,0.0,5.1,0.0,2.6,31.2,4.9,4.5,0.0,10.1,125.0,102.0,6.2,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
De'Andre Hunter,1,29.016666666666666,4,11,0.364,3,6,0.5,1,3,0.333,0,2,2,2,1,0,3,5,12,6.0,0.487,0.5,0.545,0.273,0.0,7.9,3.9,10.9,1.9,0.0,19.6,23.6,88.0,108.0,-8.8,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Bruno Fernando,1,21.133333333333333,0,1,0.0,0,0,0.0,1,2,0.5,1,6,7,0,2,0,1,3,1,-6.0,0.266,0.0,0.0,2.0,5.3,32.4,18.7,0.0,5.2,0.0,34.7,6.1,55.0,93.0,-8.2,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Garrison Mathews,1,16.166666666666668,2,4,0.5,2,3,0.667,0,0,0.0,2,1,3,0,0,0,0,3,6,-7.0,0.75,0.75,0.75,0.0,13.8,7.1,10.5,0.0,0.0,0.0,0.0,11.0,168.0,113.0,-0.2,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Trent Forrest,1,7.866666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-8.0,0.5,0.5,0.0,0.0,0.0,14.5,7.2,0.0,0.0,0.0,0.0,11.3,110.0,111.0,-8.2,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Wesley Matthews,1,4.716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,-8.6,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Kobe Bufkin,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e29814a5-02de-4e0f-83bf-b00c991c1eee,ATL,MEM,Away,99,92,1
Dejounte Murray,1,40.983333333333334,7,20,0.35,4,10,0.4,5,7,0.714,1,0,1,11,1,0,4,2,23,-5.0,0.498,0.45,0.5,0.35,2.3,0.0,1.4,43.2,1.3,0.0,14.8,29.4,106.0,128.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Bogdan BogdanoviÄ,1,36.43333333333333,9,19,0.474,7,15,0.467,0,0,0.0,1,0,1,7,2,0,1,1,25,4.0,0.658,0.658,0.789,0.0,2.6,0.0,1.6,35.3,2.8,0.0,5.0,24.5,133.0,125.0,12.4,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Saddiq Bey,1,27.083333333333332,3,11,0.273,3,8,0.375,5,6,0.833,1,4,5,2,0,0,0,1,14,-6.0,0.513,0.409,0.727,0.545,3.5,21.5,10.5,10.8,0.0,0.0,0.0,22.4,119.0,130.0,-0.9,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Clint Capela,1,25.6,9,13,0.692,0,0,0.0,0,0,0.0,6,8,14,0,0,1,2,3,18,4.0,0.692,0.692,0.0,0.0,22.1,45.5,31.3,0.0,0.0,3.9,13.3,26.1,124.0,124.0,1.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Vit Krejci,1,22.2,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,3,1,0,1,0,3,-8.0,0.5,0.5,0.667,0.0,0.0,13.1,5.1,18.1,2.3,0.0,25.0,8.0,101.0,125.0,-3.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
De'Andre Hunter,1,35.56666666666667,5,15,0.333,2,8,0.25,0,0,0.0,0,6,6,2,0,0,2,0,12,-8.0,0.4,0.4,0.533,0.0,0.0,24.5,9.6,8.6,0.0,0.0,11.8,21.3,76.0,130.0,-10.5,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Bruno Fernando,1,22.4,3,5,0.6,0,0,0.0,0,0,0.0,3,8,11,2,2,3,1,3,6,-17.0,0.6,0.6,0.0,0.0,12.6,51.9,28.1,13.6,4.6,13.4,16.7,11.9,125.0,104.0,6.6,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Garrison Mathews,1,18.916666666666668,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,4,2,-18.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,70.0,130.0,-16.1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Trent Forrest,1,7.016666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8.0,0.0,0.0,0.0,0.0,0.0,20.7,8.1,0.0,0.0,0.0,0.0,6.4,0.0,129.0,-19.1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Wesley Matthews,1,3.8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,11.7,59.0,132.0,-9.7,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Kobe Bufkin,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,ATL,NOP,Home,103,116,0
Dejounte Murray,1,43.233333333333334,15,29,0.517,6,13,0.462,4,5,0.8,1,3,4,3,2,1,5,5,40,-13.0,0.641,0.621,0.448,0.172,2.2,9.0,5.1,15.6,2.3,2.1,13.8,36.6,114.0,114.0,6.0,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Bogdan BogdanoviÄ,1,33.516666666666666,3,15,0.2,2,9,0.222,0,0,0.0,2,5,7,8,3,1,2,3,8,5.0,0.267,0.267,0.6,0.0,5.7,19.4,11.5,34.0,4.5,2.8,11.8,22.1,83.0,106.0,-2.2,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Vit Krejci,1,31.266666666666666,2,4,0.5,2,4,0.5,1,2,0.5,1,1,2,2,1,1,1,2,7,-6.0,0.717,0.75,1.0,0.5,3.1,4.1,3.5,8.8,1.6,3.0,17.0,8.2,131.0,117.0,-0.8,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Clint Capela,1,27.233333333333334,6,9,0.667,0,0,0.0,1,5,0.2,7,7,14,1,2,0,2,4,13,-8.0,0.58,0.667,0.0,0.556,24.7,33.3,28.4,6.4,3.7,0.0,15.2,21.2,116.0,104.0,-1.0,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Wesley Matthews,1,14.166666666666666,1,7,0.143,1,4,0.25,0,0,0.0,0,0,0,0,0,1,0,0,3,-6.0,0.214,0.214,0.571,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,21.6,50.0,120.0,-14.8,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
De'Andre Hunter,1,32.666666666666664,4,12,0.333,1,6,0.167,2,2,1.0,1,0,1,1,1,1,1,2,11,8.0,0.427,0.375,0.5,0.167,2.9,0.0,1.7,4.6,1.5,2.8,7.2,18.6,93.0,118.0,-7.4,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Bruno Fernando,1,20.966666666666665,3,5,0.6,0,0,0.0,0,0,0.0,1,6,7,0,1,1,2,2,6,2.0,0.6,0.6,0.0,0.0,4.6,37.1,18.4,0.0,2.4,4.4,28.6,14.6,86.0,104.0,-6.1,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Garrison Mathews,1,20.75,2,3,0.667,2,3,0.667,2,2,1.0,0,2,2,0,1,0,0,4,8,4.0,1.031,1.0,1.0,0.667,0.0,12.5,5.3,0.0,2.4,0.0,0.0,8.2,209.0,114.0,1.6,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Trent Forrest,1,11.35,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,4,0,0,1,0,6,2.0,0.615,0.5,0.0,0.5,0.0,0.0,0.0,57.3,0.0,0.0,17.0,22.6,130.0,123.0,3.2,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Dylan Windler,1,4.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8.0,0.0,0.0,0.0,0.0,0.0,26.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-12.5,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Jalen Johnson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Onyeka Okongwu,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033f20ff-56f9-4121-8788-70126250c12e,ATL,POR,Away,102,106,0
Dejounte Murray,1,38.833333333333336,10,27,0.37,5,14,0.357,8,9,0.889,2,4,6,9,2,0,3,0,33,6.0,0.533,0.463,0.519,0.333,4.9,12.4,8.2,38.8,2.5,0.0,8.8,37.2,115.0,126.0,1.9,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Jalen Johnson,1,34.6,8,23,0.348,4,8,0.5,6,10,0.6,1,4,5,5,0,0,3,1,26,-2.0,0.474,0.435,0.348,0.435,2.8,13.9,7.7,23.2,0.0,0.0,9.9,37.4,97.0,131.0,-8.8,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Clint Capela,1,32.016666666666666,4,8,0.5,0,0,0.0,2,4,0.5,7,8,15,4,0,2,1,2,10,0.0,0.512,0.5,0.0,0.5,21.0,30.0,25.0,17.1,0.0,5.6,9.3,14.3,135.0,124.0,-2.7,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Vit Krejci,1,28.883333333333333,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,2,1,0,0,4,2,5.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,8.4,1.7,0.0,0.0,7.4,68.0,131.0,-15.6,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Wesley Matthews,1,16.716666666666665,4,5,0.8,3,3,1.0,2,2,1.0,0,3,3,1,0,1,0,1,13,-3.0,1.105,1.1,0.6,0.4,0.0,21.5,9.6,9.7,0.0,5.3,0.0,15.0,208.0,126.0,14.1,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
De'Andre Hunter,1,32.15,10,17,0.588,5,7,0.714,2,2,1.0,0,2,2,1,1,0,2,2,27,4.0,0.755,0.735,0.412,0.118,0.0,7.5,3.3,5.7,1.5,0.0,10.1,26.3,123.0,129.0,1.3,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Garrison Mathews,1,21.7,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,4,1,1,0,2,9,-11.0,0.9,0.9,0.8,0.0,0.0,16.6,7.4,25.7,2.2,4.1,0.0,9.8,183.0,123.0,8.8,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Trent Forrest,1,19.116666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,1,0,1,0,-7.0,0.0,0.0,0.0,0.0,0.0,12.6,5.6,24.5,0.0,4.6,0.0,2.2,143.0,128.0,-6.9,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Bruno Fernando,1,15.983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,2,2,0,0,3,2,-2.0,1.0,1.0,0.0,0.0,6.0,30.0,16.7,15.8,6.1,0.0,0.0,2.7,227.0,113.0,1.1,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Bogdan BogdanoviÄ,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Onyeka Okongwu,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6dd5f2cc-68d0-49ea-9bf8-a5a996a97675,ATL,UTA,Away,122,124,0
Jalen Johnson,1,36.31666666666667,7,14,0.5,3,3,1.0,1,1,1.0,1,11,12,6,3,2,1,4,18,16.0,0.623,0.607,0.214,0.071,3.3,32.3,18.7,25.0,4.4,7.0,6.5,19.8,133.0,90.0,11.3,41cb260d-f5fb-4b3d-8823-f016253a1119,ATL,LAC,Away,110,93,1
Dejounte Murray,1,34.28333333333333,7,14,0.5,5,10,0.5,2,2,1.0,0,2,2,10,2,0,4,3,21,10.0,0.706,0.679,0.714,0.143,0.0,6.2,3.3,44.9,3.1,0.0,21.2,25.6,125.0,106.0,8.2,41cb260d-f5fb-4b3d-8823-f016253a1119,ATL,LAC,Away,110,93,1
Bogdan BogdanoviÄ,1,29.65,4,14,0.286,3,11,0.273,0,0,0.0,1,4,5,4,0,0,3,2,11,8.0,0.393,0.393,0.786,0.0,4.0,14.4,9.5,18.8,0.0,0.0,17.6,26.6,82.0,111.0,-12.1,41cb260d-f5fb-4b3d-8823-f016253a1119,ATL,LAC,Away,110,93,1
