player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jerome Robinson,1,1.6666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-5.2,d5721ba2-4304-4b86-9bbb-da13476d0107,GSW,IND,Away,131,109,1
Jonathan Kuminga,1,34.25,9,18,0.5,0,1,0.0,3,5,0.6,1,4,5,2,0,0,1,4,21,-2.0,0.52,0.5,0.056,0.278,3.0,11.7,7.5,8.7,0.0,0.0,4.7,25.0,108.0,113.0,-4.5,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Stephen Curry,1,33.86666666666667,10,22,0.455,9,16,0.563,1,2,0.5,1,8,9,6,1,0,3,0,30,10.0,0.656,0.659,0.727,0.091,3.1,23.6,13.6,27.6,1.4,0.0,11.6,30.9,121.0,107.0,14.2,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Draymond Green,1,29.5,7,9,0.778,1,3,0.333,0,0,0.0,2,5,7,9,0,0,4,4,15,3.0,0.833,0.833,0.333,0.0,7.1,16.9,12.1,43.6,0.0,0.0,30.8,17.8,130.0,112.0,6.9,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Andrew Wiggins,1,28.333333333333332,5,13,0.385,1,4,0.25,1,2,0.5,1,4,5,3,2,0,0,3,12,2.0,0.432,0.423,0.308,0.154,3.7,14.1,9.0,13.9,3.3,0.0,0.0,19.8,106.0,105.0,-0.5,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Klay Thompson,1,24.333333333333332,2,10,0.2,1,7,0.143,0,0,0.0,0,2,2,1,1,1,1,0,5,-3.0,0.25,0.25,0.7,0.0,0.0,8.2,4.2,4.8,1.9,3.3,9.1,18.3,56.0,107.0,-9.9,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Brandin Podziemski,1,35.18333333333333,4,12,0.333,2,4,0.5,0,0,0.0,1,7,8,7,0,0,2,1,10,5.0,0.417,0.417,0.333,0.0,3.0,19.9,11.6,24.2,0.0,0.0,14.3,16.1,100.0,111.0,-2.1,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Lester Quiñones,1,19.15,2,6,0.333,2,4,0.5,0,0,0.0,1,2,3,0,0,0,0,1,6,-3.0,0.5,0.5,0.667,0.0,5.4,10.4,8.0,0.0,0.0,0.0,0.0,12.7,111.0,113.0,-4.2,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Gary Payton II,1,14.0,5,5,1.0,1,1,1.0,0,0,0.0,2,2,4,2,1,1,0,2,11,-2.0,1.1,1.1,0.2,0.0,14.9,14.3,14.6,24.6,3.3,5.7,0.0,14.4,225.0,100.0,25.7,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Dario Šarić,1,10.55,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,-10.0,0.0,0.0,0.333,0.0,0.0,9.5,4.8,20.2,4.4,0.0,0.0,11.5,46.0,104.0,-7.3,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Trayce Jackson-Davis,1,5.433333333333334,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,2,0,4.0,0.0,0.0,0.0,0.0,38.4,36.8,37.6,19.6,0.0,0.0,33.3,22.3,57.0,107.0,-21.4,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Kevon Looney,1,5.4,1,1,1.0,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,2,3,1.0,0.798,1.0,0.0,2.0,38.6,37.0,37.8,0.0,0.0,0.0,34.7,21.5,113.0,107.0,-6.7,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Moses Moody,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Gui Santos,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9576d4c-0ec7-4f29-99c3-ad4e9cc25183,GSW,PHO,Home,113,112,1
Stephen Curry,1,32.083333333333336,9,19,0.474,7,16,0.438,0,0,0.0,0,6,6,10,3,1,1,1,25,30.0,0.658,0.658,0.842,0.0,0.0,18.7,9.4,43.3,4.3,2.5,5.0,24.8,143.0,94.0,19.1,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Klay Thompson,1,29.916666666666668,11,19,0.579,3,7,0.429,1,1,1.0,1,5,6,2,0,0,1,0,26,1.0,0.669,0.658,0.368,0.053,3.4,16.7,10.1,10.6,0.0,0.0,4.9,27.2,130.0,106.0,4.4,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Andrew Wiggins,1,28.133333333333333,6,10,0.6,3,3,1.0,2,3,0.667,0,2,2,0,1,0,1,1,17,31.0,0.751,0.75,0.3,0.3,0.0,7.1,3.6,0.0,1.6,0.0,8.1,17.4,131.0,105.0,1.9,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Jonathan Kuminga,1,27.1,4,10,0.4,1,1,1.0,5,6,0.833,1,1,2,0,0,1,3,2,14,-4.0,0.554,0.45,0.1,0.6,3.8,3.7,3.7,0.0,0.0,3.0,19.2,23.0,95.0,107.0,-9.4,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Draymond Green,1,23.483333333333334,5,7,0.714,2,4,0.5,0,0,0.0,2,8,10,8,1,1,1,4,12,11.0,0.857,0.857,0.571,0.0,8.7,34.1,21.5,43.3,1.9,3.4,12.5,13.6,174.0,95.0,17.2,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Brandin Podziemski,1,24.916666666666668,4,9,0.444,2,3,0.667,0,0,0.0,0,4,4,3,1,0,4,1,10,9.0,0.556,0.556,0.333,0.0,0.0,16.1,8.1,14.3,1.8,0.0,30.8,20.8,83.0,102.0,-5.5,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Lester Quiñones,1,16.283333333333335,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,1,0,-8.0,0.0,0.0,0.667,0.0,0.0,12.3,6.2,12.3,2.8,0.0,25.0,9.8,36.0,101.0,-10.1,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Gary Payton II,1,15.35,4,4,1.0,1,1,1.0,2,2,1.0,1,1,2,2,0,0,1,1,11,9.0,1.127,1.125,0.25,0.5,6.7,6.5,6.6,17.6,0.0,0.0,17.0,15.3,185.0,108.0,10.9,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Dario Šarić,1,11.6,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-4.0,0.0,0.0,0.667,0.0,0.0,25.9,13.1,8.6,0.0,0.0,0.0,10.3,27.0,104.0,-15.0,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Kevon Looney,1,10.983333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,1,0,6.0,0.0,0.0,0.0,0.0,9.3,27.3,18.4,18.2,0.0,0.0,0.0,7.3,90.0,104.0,-5.2,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Trayce Jackson-Davis,1,9.216666666666667,4,4,1.0,0,0,0.0,3,5,0.6,3,1,4,1,0,1,0,0,11,14.0,0.887,1.0,0.0,1.25,33.2,10.8,21.9,19.2,0.0,8.7,0.0,26.8,190.0,101.0,24.4,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Moses Moody,1,8.666666666666666,0,8,0.0,0,3,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,13.0,0.0,0.0,0.375,0.0,23.6,23.1,23.3,0.0,0.0,0.0,0.0,36.8,24.0,105.0,-39.4,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Gui Santos,1,2.2666666666666666,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,0,3,2.0,0.75,0.75,1.0,0.0,45.1,44.1,44.6,0.0,20.1,0.0,0.0,35.2,154.0,54.0,47.9,4aff4739-5df8-473f-a939-a0dc949a47e5,GSW,UTA,Away,129,107,1
Jonathan Kuminga,1,34.78333333333333,6,13,0.462,0,1,0.0,1,1,1.0,5,3,8,6,0,0,2,2,13,-9.0,0.484,0.462,0.077,0.077,14.1,9.0,11.6,21.4,0.0,0.0,13.0,17.8,117.0,131.0,-4.5,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Stephen Curry,1,34.65,15,31,0.484,9,19,0.474,2,2,1.0,1,3,4,5,0,0,4,3,41,-6.0,0.643,0.629,0.613,0.065,2.8,9.0,5.8,26.4,0.0,0.0,11.1,41.4,115.0,131.0,7.9,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Draymond Green,1,31.133333333333333,4,12,0.333,1,2,0.5,0,0,0.0,1,9,10,4,1,0,1,5,9,-12.0,0.375,0.375,0.167,0.0,3.1,30.2,16.2,15.1,1.5,0.0,7.7,16.7,92.0,122.0,-8.5,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Andrew Wiggins,1,29.966666666666665,4,10,0.4,2,6,0.333,0,0,0.0,2,4,6,3,4,0,0,3,10,-9.0,0.5,0.5,0.6,0.0,6.5,13.9,10.1,11.8,6.2,0.0,0.0,13.4,124.0,116.0,2.9,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Klay Thompson,1,29.633333333333333,4,14,0.286,1,9,0.111,3,3,1.0,0,3,3,1,0,1,1,3,12,-7.0,0.392,0.321,0.643,0.214,0.0,10.6,5.1,4.0,0.0,3.2,6.1,22.0,84.0,129.0,-13.4,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Brandin Podziemski,1,32.4,9,12,0.75,5,5,1.0,2,6,0.333,1,6,7,8,1,0,1,1,25,5.0,0.854,0.958,0.417,0.5,3.0,19.3,10.9,35.2,1.4,0.0,6.4,19.3,162.0,125.0,16.5,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Gary Payton II,1,14.25,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,2,2,3.0,0.5,0.5,0.5,0.0,0.0,14.6,7.1,23.2,0.0,0.0,0.0,5.6,150.0,130.0,-4.2,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Kevon Looney,1,11.266666666666667,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,4,7.0,1.064,1.0,0.0,2.0,0.0,18.5,9.0,10.0,0.0,0.0,0.0,6.7,230.0,129.0,2.9,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Moses Moody,1,8.3,2,3,0.667,0,1,0.0,2,2,1.0,2,0,2,0,1,0,0,1,6,4.0,0.773,0.667,0.333,0.667,23.6,0.0,12.2,0.0,5.6,0.0,0.0,18.7,174.0,121.0,9.5,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Lester Quiñones,1,8.016666666666667,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,3,3,-1.0,0.387,0.333,0.333,0.667,0.0,26.0,12.6,29.2,0.0,0.0,0.0,19.4,108.0,126.0,-9.3,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Dario Šarić,1,5.6,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,1,0,2,0,0.0,0.0,0.0,1.0,0.0,17.5,0.0,9.0,18.2,0.0,17.1,0.0,14.3,67.0,123.0,-12.9,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Trayce Jackson-Davis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Jerome Robinson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Gui Santos,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,GSW,LAC,Home,125,130,0
Stephen Curry,1,35.46666666666667,4,14,0.286,2,8,0.25,6,8,0.75,1,1,2,10,1,0,4,2,16,-2.0,0.457,0.357,0.571,0.571,3.1,3.0,3.0,31.1,1.3,0.0,18.6,24.8,107.0,141.0,-10.4,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Brandin Podziemski,1,33.766666666666666,5,12,0.417,3,7,0.429,0,0,0.0,3,3,6,8,0,0,2,1,13,5.0,0.542,0.542,0.583,0.0,9.7,9.5,9.6,27.1,0.0,0.0,14.3,17.0,128.0,141.0,-3.5,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Draymond Green,1,28.816666666666666,9,14,0.643,3,5,0.6,2,4,0.5,0,5,5,5,4,2,0,4,23,-6.0,0.73,0.75,0.357,0.286,0.0,18.5,9.4,24.5,6.5,7.6,0.0,22.4,153.0,118.0,13.2,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Andrew Wiggins,1,28.633333333333333,7,12,0.583,3,4,0.75,2,2,1.0,3,4,7,2,0,0,3,2,19,-14.0,0.738,0.708,0.333,0.167,11.4,14.9,13.2,9.0,0.0,0.0,18.9,22.7,123.0,138.0,-4.5,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Jonathan Kuminga,1,24.466666666666665,5,6,0.833,0,0,0.0,3,4,0.75,1,4,5,4,0,1,2,1,13,-5.0,0.838,0.833,0.0,0.667,4.5,17.4,11.0,20.0,0.0,4.5,20.5,16.3,143.0,136.0,0.1,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Klay Thompson,1,28.05,13,22,0.591,7,13,0.538,2,2,1.0,0,6,6,2,0,0,0,0,35,7.0,0.765,0.75,0.591,0.091,0.0,22.8,11.5,12.8,0.0,0.0,0.0,33.4,150.0,135.0,9.0,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Lester Quiñones,1,16.466666666666665,1,2,0.5,1,2,0.5,3,4,0.75,0,1,1,4,1,0,0,1,6,10.0,0.798,0.75,1.0,2.0,0.0,6.5,3.3,25.3,2.9,0.0,0.0,9.3,189.0,135.0,5.6,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Gary Payton II,1,15.083333333333334,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,2,1,1,2,4,7.0,0.667,0.667,0.0,0.0,14.5,7.1,10.7,0.0,6.2,7.2,25.0,10.9,115.0,124.0,-1.7,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Kevon Looney,1,11.383333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,3,0,1,0,2,0,8.0,0.0,0.0,0.0,0.0,19.2,0.0,9.5,25.8,0.0,9.6,0.0,3.6,168.0,142.0,-1.6,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Dario Šarić,1,10.066666666666666,2,4,0.5,1,3,0.333,2,2,1.0,1,2,3,2,0,0,1,2,7,4.0,0.717,0.625,0.75,0.5,10.8,21.2,16.1,24.2,0.0,0.0,17.0,23.9,139.0,136.0,-1.5,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Trayce Jackson-Davis,1,7.8,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,0,1,0,2,4,1.0,0.694,0.5,0.0,1.0,0.0,13.7,6.9,28.7,0.0,14.0,0.0,15.1,173.0,134.0,4.7,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Moses Moody,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Jerome Robinson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Gui Santos,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3afb3c7a-a3f4-46c5-9f1b-b172f4ca3261,GSW,UTA,Away,140,137,1
Stephen Curry,1,31.783333333333335,12,24,0.5,6,13,0.462,2,2,1.0,0,1,1,8,3,0,1,1,32,25.0,0.643,0.625,0.542,0.083,0.0,3.5,1.7,37.9,4.6,0.0,3.9,32.0,141.0,108.0,19.5,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Brandin Podziemski,1,27.833333333333332,3,12,0.25,2,6,0.333,2,2,1.0,3,6,9,1,0,0,2,1,10,6.0,0.388,0.333,0.5,0.167,11.2,24.1,17.4,3.8,0.0,0.0,13.4,21.0,90.0,114.0,-10.1,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Andrew Wiggins,1,27.683333333333334,8,14,0.571,2,5,0.4,2,2,1.0,2,1,3,2,1,1,1,2,20,12.0,0.672,0.643,0.357,0.143,7.5,4.0,5.8,9.6,1.8,3.3,6.3,22.5,138.0,112.0,6.3,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Jonathan Kuminga,1,24.183333333333334,5,12,0.417,1,3,0.333,1,2,0.5,1,2,3,3,1,0,0,2,12,25.0,0.466,0.458,0.25,0.167,4.3,9.2,6.7,14.9,2.0,0.0,0.0,20.9,117.0,113.0,-1.5,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Draymond Green,1,21.35,3,5,0.6,2,2,1.0,0,0,0.0,0,7,7,5,0,1,1,1,8,19.0,0.8,0.8,0.4,0.0,0.0,36.6,17.7,26.0,0.0,4.2,16.7,11.0,151.0,108.0,9.3,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Klay Thompson,1,28.233333333333334,1,9,0.111,1,4,0.25,0,0,0.0,0,4,4,5,1,0,0,2,3,2.0,0.167,0.167,0.444,0.0,0.0,15.8,7.6,17.6,1.7,0.0,0.0,12.5,77.0,112.0,-8.8,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Moses Moody,1,19.516666666666666,2,6,0.333,0,2,0.0,0,0,0.0,1,5,6,1,0,0,0,2,4,5.0,0.333,0.333,0.333,0.0,5.3,28.6,16.6,5.5,0.0,0.0,0.0,12.1,95.0,112.0,-9.6,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Dario Šarić,1,15.05,2,6,0.333,0,3,0.0,0,0,0.0,2,2,4,4,0,0,1,1,4,-7.0,0.333,0.333,0.5,0.0,13.9,14.8,14.3,29.2,0.0,0.0,14.3,18.3,103.0,116.0,-4.0,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Trayce Jackson-Davis,1,14.833333333333334,8,10,0.8,0,0,0.0,1,1,1.0,4,1,5,1,0,2,0,2,17,-4.0,0.814,0.8,0.0,0.1,28.1,7.5,18.2,13.4,0.0,12.2,0.0,27.7,175.0,109.0,19.7,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Lester Quiñones,1,13.816666666666666,2,5,0.4,0,1,0.0,3,3,1.0,1,0,1,1,0,0,2,4,7,0.0,0.554,0.4,0.2,0.6,7.6,0.0,3.9,8.1,0.0,0.0,24.0,23.7,100.0,118.0,-13.8,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Kevon Looney,1,8.083333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,0,2,1.0,1.0,1.0,0.0,0.0,12.9,55.2,33.4,13.5,0.0,0.0,50.0,9.7,116.0,107.0,2.1,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Jerome Robinson,1,3.8166666666666664,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,6,3.0,1.042,1.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,185.0,118.0,25.8,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Gui Santos,1,3.8166666666666664,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,300.0,120.0,18.1,902857fe-0677-47f5-9e6e-49f10c2ca30c,GSW,LAL,Home,128,110,1
Stephen Curry,1,31.233333333333334,5,14,0.357,3,11,0.273,2,2,1.0,0,2,2,5,1,0,4,1,15,10.0,0.504,0.464,0.786,0.143,0.0,5.8,3.2,25.3,1.6,0.0,21.2,25.4,93.0,93.0,-2.0,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Brandin Podziemski,1,31.233333333333334,6,12,0.5,1,6,0.167,0,0,0.0,1,5,6,6,0,0,0,0,13,12.0,0.542,0.542,0.5,0.0,3.6,14.5,9.6,32.0,0.0,0.0,0.0,16.1,134.0,93.0,5.8,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Andrew Wiggins,1,28.483333333333334,5,8,0.625,2,4,0.5,2,2,1.0,0,2,2,3,1,1,2,0,14,12.0,0.788,0.75,0.5,0.25,0.0,6.4,3.5,17.1,1.7,3.4,18.4,16.0,130.0,90.0,8.7,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Jonathan Kuminga,1,28.383333333333333,2,9,0.222,0,2,0.0,2,2,1.0,1,6,7,6,2,3,3,2,6,15.0,0.304,0.222,0.222,0.222,3.9,19.1,12.3,29.3,3.5,10.4,23.3,19.0,78.0,76.0,2.1,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Draymond Green,1,20.733333333333334,2,6,0.333,1,2,0.5,0,0,0.0,3,10,13,3,1,2,1,2,5,18.0,0.417,0.417,0.333,0.0,16.2,43.7,31.4,20.8,2.4,9.4,14.3,14.2,107.0,68.0,7.9,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Klay Thompson,1,21.466666666666665,5,11,0.455,3,8,0.375,0,0,0.0,0,2,2,0,1,0,3,0,13,2.0,0.591,0.591,0.727,0.0,0.0,8.4,4.7,0.0,2.3,0.0,21.4,27.4,84.0,90.0,-1.3,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Dario Šarić,1,15.783333333333333,1,4,0.25,0,2,0.0,0,0,0.0,0,4,4,3,0,0,4,1,2,0.0,0.25,0.25,0.5,0.0,0.0,23.0,12.7,26.1,0.0,0.0,50.0,21.3,45.0,89.0,-15.3,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Trayce Jackson-Davis,1,14.65,1,4,0.25,0,0,0.0,0,0,0.0,5,3,8,2,0,0,1,2,2,-11.0,0.25,0.25,0.0,0.0,38.1,18.5,27.3,18.9,0.0,0.0,20.0,14.3,97.0,91.0,-6.1,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Gary Payton II,1,11.466666666666667,5,8,0.625,1,2,0.5,1,2,0.5,0,0,0,0,1,0,0,1,12,6.0,0.676,0.688,0.25,0.25,0.0,0.0,0.0,0.0,4.3,0.0,0.0,32.5,132.0,89.0,13.7,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Lester Quiñones,1,10.266666666666667,2,5,0.4,0,2,0.0,1,2,0.5,2,2,4,0,0,0,0,2,5,4.0,0.425,0.4,0.4,0.4,21.7,17.6,19.5,0.0,0.0,0.0,0.0,24.0,105.0,91.0,-6.3,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Kevon Looney,1,10.116666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,2,6.0,0.333,0.333,0.0,0.0,11.0,17.9,14.8,0.0,0.0,0.0,25.0,16.6,62.0,91.0,-13.9,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Moses Moody,1,8.366666666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,1,1,1,5,-5.0,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,0.0,11.7,25.0,20.1,100.0,93.0,5.1,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
Gui Santos,1,5.066666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,2,3,-4.0,1.5,1.5,1.0,0.0,0.0,35.7,19.7,0.0,0.0,0.0,50.0,16.6,61.0,82.0,0.6,be6d6790-9df8-48ea-b259-b69959315907,GSW,CHO,Home,97,84,1
