player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Svi Mykhailiuk,1,5.116666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,10.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,300.0,136.0,12.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,BOS,MIL,Home,122,119,1
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,BOS,MIL,Home,122,119,1
Drew Peterson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,BOS,MIL,Home,122,119,1
Jaden Springer,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632d5f-29f9-47b9-aabf-3a4f873ec260,BOS,MIL,Home,122,119,1
Payton Pritchard,1,37.71666666666667,8,15,0.533,4,9,0.444,0,0,0.0,0,2,2,9,0,0,1,2,20,15.0,0.667,0.667,0.6,0.0,0.0,7.3,3.3,31.1,0.0,0.0,6.3,18.9,139.0,112.0,3.2,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Derrick White,1,35.81666666666667,5,14,0.357,1,7,0.143,8,9,0.889,2,6,8,11,0,1,1,1,19,23.0,0.529,0.393,0.5,0.643,6.4,23.0,13.9,36.6,0.0,2.6,5.3,23.6,134.0,108.0,3.7,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Jaylen Brown,1,33.13333333333333,13,19,0.684,3,8,0.375,4,7,0.571,0,4,4,0,4,0,4,1,33,9.0,0.747,0.763,0.421,0.368,0.0,16.6,7.5,0.0,6.0,0.0,15.3,35.0,113.0,98.0,6.4,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Kristaps Porziņģis,1,26.116666666666667,7,15,0.467,2,6,0.333,3,4,0.75,2,2,4,1,3,2,0,5,19,22.0,0.567,0.533,0.4,0.267,8.8,10.5,9.5,5.4,5.7,7.1,0.0,28.6,122.0,94.0,3.2,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Xavier Tillman Sr.,1,19.916666666666668,1,2,0.5,0,1,0.0,0,0,0.0,2,2,4,0,0,0,1,1,2,-3.0,0.5,0.5,0.5,0.0,11.5,13.8,12.5,0.0,0.0,0.0,33.3,6.7,103.0,111.0,-9.1,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Sam Hauser,1,23.83333333333333,5,14,0.357,4,11,0.364,0,0,0.0,0,4,4,1,1,0,0,1,14,15.0,0.5,0.5,0.786,0.0,0.0,23.0,10.5,5.5,2.1,0.0,0.0,26.1,101.0,105.0,-3.3,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Oshae Brissett,1,19.366666666666667,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,1,0,1,0,1,6,19.0,1.042,1.25,0.5,1.0,0.0,14.2,6.4,5.9,0.0,4.8,0.0,6.6,202.0,108.0,3.9,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Luke Kornet,1,17.183333333333334,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,4,0,1,0,2,3,-1.0,0.521,0.5,0.0,1.0,6.7,16.0,10.9,25.3,0.0,5.4,0.0,7.5,158.0,107.0,3.9,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Svi Mykhailiuk,1,15.716666666666669,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,12.0,1.042,1.0,0.0,1.0,0.0,17.5,7.9,6.9,0.0,0.0,0.0,4.1,222.0,111.0,-1.6,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Neemias Queta,1,2.8,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,2,1,0,0,0,5,6.0,0.868,1.0,0.0,1.0,40.8,49.0,44.5,100.0,17.6,0.0,0.0,45.8,193.0,66.0,80.1,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
JD Davison,1,2.8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,6.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,15.9,278.0,114.0,39.5,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Jordan Walsh,1,2.8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,6.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,94.0,113.0,-18.7,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Jaden Springer,1,2.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-7.9,a25c524e-377e-4588-8e72-90a72d15fb7e,BOS,DET,Away,129,102,1
Derrick White,1,38.266666666666666,6,14,0.429,3,11,0.273,2,3,0.667,0,3,3,6,1,0,1,1,17,8.0,0.555,0.536,0.786,0.214,0.0,11.8,5.4,20.6,1.4,0.0,6.1,19.4,130.0,126.0,-1.0,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Jayson Tatum,1,37.4,8,20,0.4,2,7,0.286,8,9,0.889,1,1,2,6,1,1,5,1,26,5.0,0.543,0.45,0.35,0.45,3.4,4.0,3.7,22.8,1.4,2.2,17.3,35.2,110.0,124.0,-4.2,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Sam Hauser,1,32.1,8,9,0.889,7,8,0.875,0,0,0.0,1,4,5,1,2,0,2,0,23,8.0,1.278,1.278,0.889,0.0,3.9,18.7,10.7,4.7,3.3,0.0,18.2,15.6,176.0,122.0,18.7,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Al Horford,1,31.216666666666665,8,16,0.5,5,10,0.5,2,2,1.0,2,6,8,1,0,0,2,1,23,9.0,0.681,0.656,0.625,0.125,8.1,28.8,17.6,4.9,0.0,0.0,10.6,27.5,129.0,128.0,1.2,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Luke Kornet,1,30.633333333333333,4,5,0.8,0,0,0.0,0,0,0.0,5,8,13,4,0,2,1,2,8,3.0,0.8,0.8,0.0,0.0,20.6,39.2,29.1,16.6,0.0,5.4,16.7,8.9,172.0,121.0,6.5,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Payton Pritchard,1,33.733333333333334,5,13,0.385,2,6,0.333,3,3,1.0,0,3,3,8,1,0,0,1,15,17.0,0.524,0.462,0.462,0.231,0.0,13.3,6.1,30.9,1.6,0.0,0.0,19.3,144.0,126.0,1.9,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Oshae Brissett,1,16.766666666666666,3,3,1.0,1,1,1.0,0,0,0.0,3,1,4,0,0,0,1,1,7,4.0,1.167,1.167,0.333,0.0,22.6,8.9,16.4,0.0,0.0,0.0,25.0,10.9,170.0,130.0,3.3,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Xavier Tillman Sr.,1,10.85,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,0.0,0.5,0.5,0.5,0.0,0.0,27.6,12.6,22.4,0.0,0.0,0.0,8.4,149.0,129.0,-0.5,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Svi Mykhailiuk,1,8.966666666666667,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,3,1.0,0.375,0.375,1.0,0.0,0.0,16.7,7.6,0.0,0.0,0.0,0.0,20.3,86.0,129.0,-15.2,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Jaden Springer,1,0.0666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-7.1,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
JD Davison,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Neemias Queta,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Jordan Walsh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20776417-5be4-4714-bf57-c215374fa08f,BOS,CHI,Away,124,113,1
Jayson Tatum,1,39.38333333333333,13,26,0.5,2,7,0.286,9,11,0.818,2,6,8,5,2,1,2,1,37,3.0,0.6,0.538,0.269,0.423,5.9,17.8,11.9,19.6,2.6,2.4,6.1,36.3,129.0,126.0,9.4,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Jaylen Brown,1,37.016666666666666,10,22,0.455,2,7,0.286,2,4,0.5,2,2,4,1,2,0,1,3,24,-2.0,0.505,0.5,0.318,0.182,6.3,6.3,6.3,3.8,2.8,0.0,4.0,29.1,110.0,131.0,-4.4,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Al Horford,1,35.53333333333333,3,5,0.6,1,2,0.5,0,0,0.0,1,8,9,2,1,1,1,1,7,-5.0,0.7,0.7,0.4,0.0,3.3,26.4,14.8,6.3,1.5,2.6,16.7,7.3,132.0,126.0,-1.2,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Kristaps Porziņģis,1,34.13333333333333,7,14,0.5,1,4,0.25,2,2,1.0,5,0,5,2,0,3,3,3,17,-7.0,0.571,0.536,0.286,0.143,17.1,0.0,8.6,7.6,0.0,8.3,16.8,22.8,115.0,135.0,-4.0,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Sam Hauser,1,26.73333333333333,2,10,0.2,2,10,0.2,0,0,0.0,1,4,5,0,2,2,0,2,6,-7.0,0.3,0.3,1.0,0.0,4.4,17.5,10.9,0.0,3.9,7.0,0.0,16.3,78.0,120.0,-5.8,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Payton Pritchard,1,27.566666666666663,7,12,0.583,1,5,0.2,0,2,0.0,1,4,5,6,0,0,0,3,15,-5.0,0.582,0.625,0.417,0.167,4.2,17.0,10.6,30.0,0.0,0.0,0.0,20.3,139.0,133.0,2.0,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Svi Mykhailiuk,1,10.983333333333333,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,3,0,0,0,0,6,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,7.9,273.0,140.0,20.1,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Oshae Brissett,1,10.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,10.8,5.4,18.8,0.0,0.0,0.0,0.0,223.0,136.0,-1.8,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Luke Kornet,1,9.666666666666666,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,200.0,140.0,-0.9,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Jaden Springer,1,8.116666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,-3.0,0.5,0.5,0.5,0.0,0.0,14.4,7.2,0.0,0.0,11.6,0.0,10.7,108.0,127.0,-6.0,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
JD Davison,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Derrick White,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0b761ba-9131-454b-8d46-9dfc8391f73c,BOS,ATL,Away,118,120,0
Jayson Tatum,1,45.23333333333333,9,22,0.409,2,7,0.286,11,13,0.846,3,10,13,6,0,0,2,3,31,-11.0,0.559,0.455,0.318,0.591,7.8,23.0,15.9,20.4,0.0,0.0,6.7,30.2,121.0,122.0,1.3,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Derrick White,1,41.0,8,11,0.727,5,6,0.833,1,1,1.0,2,5,7,5,1,0,3,3,22,3.0,0.962,0.955,0.545,0.091,5.7,12.7,9.4,18.6,1.3,0.0,20.8,16.2,149.0,123.0,7.5,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Kristaps Porziņģis,1,40.61666666666667,8,20,0.4,2,7,0.286,2,3,0.667,2,5,7,2,1,3,3,3,20,-4.0,0.469,0.45,0.35,0.15,5.8,12.8,9.5,7.6,1.3,6.5,12.3,27.5,90.0,119.0,-5.5,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Jaylen Brown,1,38.81666666666667,9,17,0.529,0,3,0.0,0,0,0.0,0,1,1,4,2,2,3,3,18,8.0,0.529,0.529,0.176,0.0,0.0,2.7,1.4,16.7,2.7,4.6,15.0,23.7,95.0,121.0,-2.7,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Jrue Holiday,1,36.53333333333333,5,11,0.455,3,6,0.5,0,0,0.0,1,6,7,5,1,1,0,1,13,-1.0,0.591,0.591,0.545,0.0,3.2,17.1,10.6,19.2,1.4,2.4,0.0,13.8,135.0,119.0,4.9,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Sam Hauser,1,22.516666666666666,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,3,0,0,0,1,8,3.0,0.667,0.667,0.667,0.0,0.0,9.2,4.9,18.6,0.0,0.0,0.0,12.3,145.0,127.0,2.8,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Payton Pritchard,1,18.73333333333333,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,1,4,-11.0,0.515,0.333,0.333,0.667,0.0,5.5,2.9,13.4,2.8,0.0,20.5,12.0,102.0,122.0,-5.3,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Luke Kornet,1,13.016666666666667,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,1,0,0,0,4,3.0,1.064,1.0,0.0,2.0,9.0,16.0,12.7,0.0,4.0,0.0,0.0,6.6,228.0,115.0,5.0,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Xavier Tillman Sr.,1,8.533333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,5.0,0.333,0.333,0.667,0.0,0.0,24.4,12.9,16.0,0.0,0.0,0.0,16.2,86.0,121.0,-6.6,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Al Horford,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8cb08842-c6e8-4668-a3a2-a2ee42738eab,BOS,ATL,Away,122,123,0
Jayson Tatum,1,35.5,10,17,0.588,3,6,0.5,0,0,0.0,1,8,9,4,0,0,4,1,23,8.0,0.676,0.676,0.353,0.0,3.5,20.4,13.2,21.2,0.0,0.0,19.0,28.6,109.0,106.0,3.2,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Jrue Holiday,1,35.31666666666667,5,10,0.5,3,6,0.5,0,0,0.0,1,7,8,7,2,1,3,2,13,8.0,0.65,0.65,0.6,0.0,3.5,18.0,11.8,29.5,3.0,2.7,23.1,17.8,117.0,97.0,7.9,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Jaylen Brown,1,35.0,6,16,0.375,3,4,0.75,2,2,1.0,2,5,7,6,1,1,2,2,17,4.0,0.504,0.469,0.25,0.125,7.0,12.9,10.4,26.7,1.5,2.7,10.6,26.1,110.0,102.0,3.4,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Derrick White,1,31.58333333333333,5,9,0.556,3,7,0.429,2,2,1.0,1,2,3,3,0,0,0,1,15,9.0,0.759,0.722,0.778,0.222,3.9,5.7,5.0,14.5,0.0,0.0,0.0,15.1,160.0,111.0,5.7,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Kristaps Porziņģis,1,31.466666666666665,6,14,0.429,1,6,0.167,6,6,1.0,0,10,10,3,2,4,2,4,19,12.0,0.571,0.464,0.429,0.429,0.0,28.8,16.6,15.3,3.4,12.0,10.7,28.6,111.0,85.0,8.1,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Al Horford,1,30.05,4,7,0.571,1,3,0.333,0,0,0.0,0,6,6,2,1,1,0,1,9,8.0,0.643,0.643,0.429,0.0,0.0,18.1,10.4,9.8,1.8,3.1,0.0,11.3,135.0,100.0,4.5,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Payton Pritchard,1,17.083333333333332,1,3,0.333,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,3.0,0.333,0.333,0.667,0.0,14.4,5.3,9.2,0.0,0.0,0.0,25.0,11.3,80.0,110.0,-11.4,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Sam Hauser,1,13.533333333333331,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,1,1,0,0,1,3,1.0,0.5,0.5,1.0,0.0,0.0,20.1,11.6,10.0,3.9,0.0,0.0,10.7,114.0,96.0,2.9,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Xavier Tillman Sr.,1,10.466666666666669,1,3,0.333,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,0,3,7.0,0.387,0.333,0.0,0.667,11.8,8.7,10.0,13.3,0.0,0.0,0.0,17.9,108.0,110.0,-3.8,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Oshae Brissett,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Luke Kornet,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a628cf6f-deac-4b32-8228-df10031ed723,BOS,NOP,Away,104,92,1
Derrick White,1,35.63333333333333,7,15,0.467,4,10,0.4,1,1,1.0,2,7,9,5,0,1,2,3,19,13.0,0.615,0.6,0.667,0.067,6.3,19.6,13.3,20.1,0.0,2.5,11.5,22.2,125.0,112.0,2.7,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Jayson Tatum,1,34.38333333333333,9,19,0.474,4,10,0.4,3,3,1.0,0,10,10,4,2,1,4,2,25,14.0,0.615,0.579,0.526,0.158,0.0,29.1,15.3,18.3,3.0,2.6,16.4,32.0,108.0,103.0,5.1,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Jrue Holiday,1,30.35,1,11,0.091,0,8,0.0,0,0,0.0,1,4,5,2,0,0,1,2,2,6.0,0.091,0.091,0.727,0.0,3.7,13.2,8.7,7.6,0.0,0.0,8.3,17.9,41.0,116.0,-20.9,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Kristaps Porziņģis,1,30.266666666666666,6,10,0.6,1,3,0.333,7,8,0.875,2,5,7,5,0,1,1,1,20,11.0,0.74,0.65,0.3,0.8,7.4,16.5,12.2,23.7,0.0,2.9,6.9,21.7,158.0,112.0,10.9,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Al Horford,1,24.83333333333333,6,11,0.545,3,6,0.5,0,0,0.0,3,2,5,3,0,0,0,0,15,8.0,0.682,0.682,0.545,0.0,13.5,8.1,10.6,18.5,0.0,0.0,0.0,20.1,155.0,117.0,9.0,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Payton Pritchard,1,27.916666666666668,3,7,0.429,0,4,0.0,1,2,0.5,1,2,3,5,0,0,1,4,7,6.0,0.444,0.429,0.571,0.286,4.0,7.2,5.7,22.7,0.0,0.0,11.3,14.4,114.0,117.0,-7.3,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Sam Hauser,1,24.23333333333333,9,13,0.692,7,11,0.636,0,0,0.0,1,4,5,0,0,0,1,2,25,7.0,0.962,0.962,0.846,0.0,4.6,16.5,10.9,0.0,0.0,0.0,7.1,26.2,157.0,115.0,17.3,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Luke Kornet,1,13.2,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,0,4,1.0,1.0,1.0,0.0,0.0,8.5,22.7,16.0,10.2,3.9,0.0,0.0,6.9,214.0,104.0,9.4,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Oshae Brissett,1,13.2,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,8.0,0.266,0.0,1.0,2.0,0.0,15.2,8.0,16.9,0.0,0.0,0.0,6.4,112.0,115.0,-2.2,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Xavier Tillman Sr.,1,4.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,21.8,11.5,24.4,0.0,0.0,0.0,0.0,244.0,113.0,0.2,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Svi Mykhailiuk,1,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-7.8,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Jaden Springer,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a45a9d9a-8d96-42be-8b4a-70bff6058100,BOS,CHO,Away,118,104,1
Jaylen Brown,1,32.81666666666667,9,20,0.45,3,9,0.333,2,3,0.667,1,6,7,4,1,2,5,4,23,8.0,0.539,0.525,0.45,0.15,4.0,21.9,13.3,15.9,1.5,5.1,19.0,34.9,98.0,100.0,-4.4,326fd422-41c6-463c-b4c4-4ad95738af6f,BOS,OKC,Home,135,100,1
Jrue Holiday,1,31.566666666666663,5,9,0.556,2,6,0.333,0,0,0.0,1,6,7,4,0,1,3,1,12,31.0,0.667,0.667,0.667,0.0,4.1,22.8,13.8,14.3,0.0,2.7,25.0,16.5,113.0,106.0,-0.2,326fd422-41c6-463c-b4c4-4ad95738af6f,BOS,OKC,Home,135,100,1
Derrick White,1,31.183333333333334,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,6,1,1,0,4,8,13.0,0.68,0.6,0.8,0.4,0.0,3.8,2.0,19.7,1.6,2.7,0.0,8.2,173.0,105.0,3.8,326fd422-41c6-463c-b4c4-4ad95738af6f,BOS,OKC,Home,135,100,1
Kristaps Porziņģis,1,30.883333333333333,11,14,0.786,3,3,1.0,2,2,1.0,3,9,12,4,1,5,0,3,27,19.0,0.907,0.893,0.214,0.143,12.6,35.0,24.2,18.9,1.6,13.6,0.0,21.0,191.0,90.0,25.0,326fd422-41c6-463c-b4c4-4ad95738af6f,BOS,OKC,Home,135,100,1
