player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Ayo Dosunmu,1,39.41666666666666,7,12,0.583,5,8,0.625,0,0,0.0,0,2,2,2,1,0,1,5,19,1.0,0.792,0.792,0.667,0.0,0.0,7.1,3.0,8.0,1.4,0.0,7.7,15.4,151.0,126.0,2.8,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Alex Caruso,1,36.36666666666667,4,6,0.667,1,2,0.5,0,0,0.0,3,5,8,1,1,4,2,3,9,-2.0,0.75,0.75,0.333,0.0,8.2,19.2,12.8,3.9,1.5,11.9,25.0,10.3,122.0,116.0,3.0,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Torrey Craig,1,20.73333333333333,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,1,1,1,0,0,3,-6.0,0.5,0.5,0.667,0.0,4.8,0.0,2.8,6.3,2.7,5.2,0.0,6.8,136.0,123.0,1.0,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Andre Drummond,1,16.85,1,3,0.333,0,0,0.0,2,4,0.5,2,3,5,0,2,0,3,4,4,-11.0,0.42,0.333,0.0,1.333,11.9,24.8,17.3,0.0,6.7,0.0,38.7,21.6,65.0,108.0,-15.2,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Dalen Terry,1,11.65,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,2,0,0,0,4,5,-9.0,0.5,0.5,0.6,0.0,8.6,0.0,5.0,26.8,0.0,0.0,0.0,20.1,134.0,131.0,-2.8,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Julian Phillips,1,7.05,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,19.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-7.8,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Jevon Carter,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Patrick Williams,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66cae657-2f2c-4d0e-a169-032dfbcba850,CHI,ORL,Away,108,114,0
Ayo Dosunmu,1,38.53333333333333,12,18,0.667,5,7,0.714,0,1,0.0,0,2,2,7,1,1,2,2,29,13.0,0.786,0.806,0.389,0.056,0.0,4.9,2.7,24.2,1.2,2.4,9.8,23.0,143.0,127.0,8.6,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
DeMar DeRozan,1,38.41666666666666,10,17,0.588,0,2,0.0,9,11,0.818,0,3,3,5,0,0,1,1,29,13.0,0.664,0.588,0.118,0.647,0.0,7.3,4.1,16.2,0.0,0.0,4.4,25.8,137.0,130.0,-0.5,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Nikola Vučević,1,34.1,8,16,0.5,1,2,0.5,7,9,0.778,2,9,11,2,1,0,0,3,24,3.0,0.601,0.531,0.125,0.563,6.9,24.8,16.8,7.1,1.4,0.0,0.0,25.4,132.0,120.0,-0.3,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Coby White,1,32.75,8,17,0.471,1,5,0.2,3,4,0.75,1,3,4,7,1,0,1,1,20,6.0,0.533,0.5,0.294,0.235,3.6,8.6,6.4,26.1,1.4,0.0,5.1,26.1,120.0,126.0,-0.7,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Torrey Craig,1,27.48333333333333,3,5,0.6,2,4,0.5,1,2,0.5,1,5,6,5,1,1,1,4,9,4.0,0.765,0.8,0.8,0.4,4.3,17.1,11.4,19.1,1.7,3.4,14.5,10.8,149.0,120.0,6.0,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Jevon Carter,1,25.23333333333333,4,8,0.5,3,6,0.5,0,0,0.0,0,2,2,2,1,0,1,3,11,9.0,0.688,0.688,0.75,0.0,0.0,7.5,4.1,8.8,1.9,0.0,11.1,15.5,122.0,125.0,-1.5,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Dalen Terry,1,20.716666666666665,3,3,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,3,7,-3.0,1.167,1.167,0.333,0.0,0.0,18.2,10.1,5.3,2.3,0.0,0.0,6.3,232.0,120.0,3.2,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Andre Drummond,1,16.166666666666668,3,7,0.429,0,1,0.0,1,2,0.5,3,8,11,0,0,0,0,2,7,4.0,0.444,0.429,0.143,0.286,21.7,46.6,35.5,0.0,0.0,0.0,0.0,21.1,114.0,115.0,-9.2,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Julian Phillips,1,6.6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,132.0,-22.2,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Alex Caruso,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
Patrick Williams,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e0c80f93-da6d-44da-848a-48ccf233834c,CHI,ATL,Away,136,126,1
DeMar DeRozan,1,40.5,9,16,0.563,0,1,0.0,6,7,0.857,0,2,2,6,0,0,0,4,24,-1.0,0.629,0.563,0.063,0.438,0.0,5.8,3.0,26.0,0.0,0.0,0.0,21.6,144.0,122.0,3.6,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Nikola Vučević,1,39.41666666666666,4,16,0.25,1,5,0.2,0,0,0.0,3,5,8,1,0,0,2,4,9,-11.0,0.281,0.281,0.313,0.0,9.4,14.9,12.2,3.7,0.0,0.0,11.1,21.0,68.0,120.0,-14.0,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Coby White,1,39.21666666666667,11,17,0.647,5,8,0.625,5,6,0.833,0,7,7,4,1,0,4,3,32,-4.0,0.815,0.794,0.471,0.353,0.0,20.9,10.7,20.0,1.3,0.0,16.9,27.7,137.0,117.0,11.3,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Ayo Dosunmu,1,33.18333333333333,4,10,0.4,4,7,0.571,0,0,0.0,2,2,4,2,0,0,3,3,12,-5.0,0.6,0.6,0.7,0.0,7.4,7.1,7.2,9.0,0.0,0.0,23.1,18.0,103.0,122.0,-3.1,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Andre Drummond,1,28.05,4,9,0.444,0,0,0.0,2,2,1.0,4,11,15,0,1,1,3,2,10,8.0,0.506,0.444,0.0,0.222,17.6,45.9,32.1,0.0,1.8,3.7,23.3,21.1,94.0,109.0,-3.7,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Alex Caruso,1,25.78333333333333,3,6,0.5,2,4,0.5,2,2,1.0,0,2,2,3,2,1,1,2,10,-7.0,0.727,0.667,0.667,0.333,0.0,9.1,4.7,17.2,4.0,4.0,12.7,14.0,140.0,109.0,9.6,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Torrey Craig,1,21.616666666666667,3,6,0.5,2,5,0.4,0,0,0.0,0,5,5,0,0,1,0,0,8,-2.0,0.667,0.667,0.833,0.0,0.0,27.1,13.9,0.0,0.0,4.8,0.0,12.8,134.0,115.0,4.9,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Dalen Terry,1,6.766666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,6.8,96.0,122.0,-5.4,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Jevon Carter,1,5.466666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,8.0,0.0,0.0,1.0,0.0,0.0,21.4,11.0,0.0,9.5,0.0,33.3,25.2,0.0,98.0,-21.2,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Onuralp Bitim,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Julian Phillips,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Terry Taylor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b5e0678-224e-4dd2-a0f0-9a412c0fa36d,CHI,CLE,Away,105,108,0
Ayo Dosunmu,1,40.66666666666666,6,14,0.429,2,6,0.333,0,0,0.0,1,7,8,8,1,0,2,3,14,-14.0,0.5,0.5,0.429,0.0,2.7,22.3,11.7,25.6,1.2,0.0,12.5,16.6,111.0,131.0,-1.2,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
DeMar DeRozan,1,35.666666666666664,7,17,0.412,1,3,0.333,4,4,1.0,1,3,4,5,1,0,2,2,19,-5.0,0.506,0.441,0.176,0.235,3.1,10.9,6.6,19.5,1.4,0.0,9.6,24.5,109.0,132.0,-2.8,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Coby White,1,35.166666666666664,6,17,0.353,4,9,0.444,4,4,1.0,0,2,2,4,1,0,2,5,20,-26.0,0.533,0.471,0.529,0.235,0.0,7.4,3.4,15.2,1.4,0.0,9.6,24.8,110.0,132.0,-3.1,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Nikola Vučević,1,34.63333333333333,10,19,0.526,0,3,0.0,2,2,1.0,5,9,14,2,0,0,4,2,22,-18.0,0.553,0.526,0.158,0.105,15.7,33.7,24.0,9.2,0.0,0.0,16.8,29.0,104.0,133.0,-4.6,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Alex Caruso,1,29.716666666666665,5,9,0.556,2,4,0.5,0,0,0.0,0,3,3,5,2,1,3,3,12,-12.0,0.667,0.667,0.444,0.0,0.0,13.1,6.0,22.5,3.3,4.5,25.0,17.0,107.0,124.0,2.9,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Julian Phillips,1,17.75,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,9,-5.0,0.9,0.9,0.2,0.0,0.0,14.6,6.7,8.1,0.0,0.0,0.0,11.9,178.0,135.0,5.1,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Andre Drummond,1,17.383333333333333,4,8,0.5,0,0,0.0,3,4,0.75,4,4,8,0,0,1,0,0,11,-11.0,0.564,0.5,0.0,0.5,25.1,29.9,27.3,0.0,0.0,7.7,0.0,23.6,135.0,129.0,1.7,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Jevon Carter,1,12.083333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,4.0,0.5,0.5,0.5,0.0,0.0,10.7,4.9,19.8,0.0,0.0,0.0,7.0,136.0,136.0,-4.1,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Dalen Terry,1,11.833333333333334,1,1,1.0,0,0,0.0,1,2,0.5,2,1,3,2,1,0,0,0,3,2.0,0.798,1.0,0.0,2.0,18.4,11.0,15.0,20.3,4.1,0.0,0.0,6.7,186.0,126.0,11.0,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Onuralp Bitim,1,2.55,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,137.0,-40.5,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Terry Taylor,1,2.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,223.0,137.0,8.9,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
Torrey Craig,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755b269-df85-4485-8ef5-67f45f78a2f4,CHI,BOS,Home,112,129,0
DeMar DeRozan,1,40.05,6,13,0.462,2,4,0.5,10,12,0.833,1,5,6,7,0,0,2,1,24,4.0,0.656,0.538,0.308,0.923,2.4,12.2,7.3,24.8,0.0,0.0,9.9,21.5,135.0,113.0,3.2,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Ayo Dosunmu,1,39.13333333333333,8,15,0.533,3,6,0.5,2,2,1.0,1,2,3,8,3,0,1,1,21,6.0,0.661,0.633,0.4,0.133,2.5,5.0,3.8,31.5,3.7,0.0,5.9,18.3,139.0,107.0,9.6,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Coby White,1,37.1,5,18,0.278,2,9,0.222,4,4,1.0,1,6,7,3,2,0,1,2,16,-11.0,0.405,0.333,0.5,0.222,2.6,15.8,9.2,11.2,2.6,0.0,4.8,23.7,92.0,106.0,-5.2,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Nikola Vučević,1,33.75,10,19,0.526,2,5,0.4,0,0,0.0,5,8,13,3,1,0,3,3,22,2.0,0.579,0.579,0.263,0.0,14.5,23.2,18.9,15.9,1.4,0.0,13.6,27.6,110.0,106.0,1.3,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Alex Caruso,1,31.73333333333333,5,13,0.385,2,9,0.222,0,0,0.0,1,2,3,2,2,0,0,2,12,9.0,0.462,0.462,0.692,0.0,3.1,6.2,4.6,9.0,3.1,0.0,0.0,17.4,104.0,108.0,-2.3,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Jevon Carter,1,19.65,3,7,0.429,2,6,0.333,0,0,0.0,1,2,3,2,2,0,1,0,8,15.0,0.571,0.571,0.857,0.0,5.0,10.0,7.5,14.5,4.9,0.0,12.5,17.3,110.0,103.0,5.0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Dalen Terry,1,15.4,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,3,2,0,1,4,2,17.0,0.25,0.25,0.25,0.0,6.4,19.1,12.7,24.7,6.3,0.0,20.0,13.8,80.0,96.0,-3.6,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Andre Drummond,1,14.25,2,5,0.4,0,0,0.0,3,3,1.0,1,7,8,1,0,0,0,2,7,6.0,0.554,0.4,0.0,0.6,6.9,48.1,27.5,9.8,0.0,0.0,0.0,18.8,132.0,101.0,0.3,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Terry Taylor,1,7.216666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-11.0,1.0,1.0,0.0,0.0,0.0,27.1,13.6,0.0,0.0,0.0,0.0,5.9,200.0,108.0,-0.1,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Julian Phillips,1,1.7166666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-7.9,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Onuralp Bitim,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Torrey Craig,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1dc4ed7a-0ba7-4d04-b982-24a40f8c9e15,CHI,NOP,Away,114,106,1
Coby White,1,41.45,2,14,0.143,0,5,0.0,6,8,0.75,1,4,5,6,0,0,1,2,10,-15.0,0.285,0.143,0.357,0.571,2.1,14.5,6.7,18.9,0.0,0.0,5.4,19.2,77.0,120.0,-10.5,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
DeMar DeRozan,1,39.73333333333333,9,16,0.563,0,2,0.0,7,7,1.0,0,3,3,4,1,0,0,2,25,-7.0,0.655,0.563,0.125,0.438,0.0,11.3,4.2,17.2,1.3,0.0,0.0,20.6,144.0,118.0,5.4,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
Ayo Dosunmu,1,38.5,4,14,0.286,0,5,0.0,0,0,0.0,3,3,6,6,3,0,2,2,8,-18.0,0.286,0.286,0.357,0.0,6.9,11.7,8.7,22.0,4.0,0.0,12.5,17.8,76.0,112.0,-5.0,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
Nikola Vučević,1,37.18333333333333,12,23,0.522,1,7,0.143,0,1,0.0,3,7,10,2,0,1,1,4,25,-21.0,0.533,0.543,0.304,0.043,7.2,28.2,15.0,11.0,0.0,3.4,4.1,28.2,110.0,115.0,1.8,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
Alex Caruso,1,24.6,2,9,0.222,0,5,0.0,0,0,0.0,1,1,2,1,5,0,1,4,4,5.0,0.222,0.222,0.556,0.0,3.6,6.1,4.5,5.6,10.5,0.0,10.0,17.4,54.0,97.0,-6.0,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
Andre Drummond,1,27.766666666666666,9,14,0.643,0,0,0.0,2,2,1.0,6,5,11,0,0,1,1,2,20,8.0,0.672,0.643,0.0,0.143,19.2,27.0,22.1,0.0,0.0,4.5,6.3,24.5,134.0,115.0,5.0,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
Dalen Terry,1,15.116666666666667,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,2,1,0,0,1,3,6.0,0.5,0.5,0.667,0.0,5.9,0.0,3.7,17.7,3.4,0.0,0.0,8.5,130.0,115.0,1.8,d323e0ab-1355-42a6-8290-845fd64c1fd0,CHI,DET,Home,95,105,0
