player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Cedi Osman,1,25.666666666666668,3,6,0.5,1,2,0.5,0,0,0.0,0,4,4,3,0,0,2,4,7,9.0,0.583,0.583,0.333,0.0,0.0,16.5,8.9,14.8,0.0,0.0,25.0,13.9,96.0,119.0,-8.0,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Doug McDermott,1,24.0,4,8,0.5,4,8,0.5,0,0,0.0,0,1,1,2,0,0,2,2,12,0.0,0.75,0.75,1.0,0.0,0.0,4.4,2.4,11.3,0.0,0.0,20.0,18.6,114.0,123.0,-1.3,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Charles Bassey,1,8.65,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,8.0,1.0,1.0,0.0,0.0,14.2,12.3,13.2,0.0,0.0,0.0,50.0,10.3,100.0,120.0,-10.3,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Julian Champagnie,1,6.616666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-1.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,7.5,0.0,25.0,27.0,49.0,108.0,-13.4,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Dominick Barlow,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Sidy Cissoko,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Sandro Mamukelashvili,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Blake Wesley,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7c5e900-e5eb-47c3-9edd-a50d0896b59c,SAS,TOR,Home,116,123,0
Malaki Branham,1,28.45,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,0,8,-28.0,0.581,0.5,0.333,0.333,0.0,0.0,0.0,9.7,0.0,0.0,0.0,9.8,129.0,151.0,-8.4,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Keldon Johnson,1,23.1,6,12,0.5,0,0,0.0,4,5,0.8,1,2,3,3,0,0,1,1,16,-19.0,0.563,0.5,0.0,0.417,4.0,12.6,7.3,22.6,0.0,0.0,6.6,26.7,116.0,149.0,-3.1,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Victor Wembanyama,1,21.283333333333335,3,12,0.25,2,5,0.4,5,6,0.833,1,9,10,0,1,2,2,1,13,-9.0,0.444,0.333,0.417,0.5,4.3,61.5,26.5,0.0,2.1,7.9,12.0,31.7,86.0,131.0,-6.1,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Jeremy Sochan,1,20.65,3,9,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,2,6,-18.0,0.333,0.333,0.111,0.0,4.5,14.1,8.2,7.0,0.0,0.0,18.2,21.6,64.0,149.0,-19.1,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Zach Collins,1,19.666666666666668,6,8,0.75,1,2,0.5,1,3,0.333,2,3,5,2,0,0,2,2,14,-12.0,0.751,0.813,0.25,0.375,9.4,22.2,14.4,19.3,0.0,0.0,17.7,23.4,120.0,148.0,0.0,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Doug McDermott,1,19.533333333333335,5,9,0.556,4,6,0.667,3,4,0.75,0,1,1,4,0,0,0,1,17,-18.0,0.79,0.778,0.667,0.444,0.0,7.4,2.9,35.5,0.0,0.0,0.0,22.4,163.0,150.0,11.8,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Tre Jones,1,18.783333333333335,1,5,0.2,0,2,0.0,2,2,1.0,1,0,1,8,0,0,1,1,4,-21.0,0.34,0.2,0.4,0.4,4.9,0.0,3.0,54.6,0.0,0.0,14.5,14.9,107.0,151.0,-6.3,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Cedi Osman,1,18.666666666666668,2,6,0.333,1,2,0.5,1,2,0.5,1,2,3,2,1,0,1,1,6,-22.0,0.436,0.417,0.333,0.333,4.9,15.6,9.1,14.8,2.4,0.0,12.7,17.1,92.0,143.0,-7.1,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Charles Bassey,1,17.3,5,5,1.0,0,0,0.0,0,0,0.0,2,1,3,1,3,0,1,3,10,-26.0,1.0,1.0,0.0,0.0,10.7,8.4,9.8,10.6,7.9,0.0,16.7,14.1,159.0,131.0,6.1,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Julian Champagnie,1,16.583333333333332,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,0,0,2,1,0,4,-15.0,0.25,0.25,0.375,0.0,0.0,17.5,6.8,0.0,0.0,10.2,11.1,22.0,47.0,141.0,-16.2,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Devonte' Graham,1,12.0,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,2,1,0,0,2,-9.0,0.347,0.0,0.5,1.0,7.7,0.0,4.7,10.0,7.6,7.0,0.0,9.7,109.0,129.0,3.5,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Sandro Mamukelashvili,1,8.816666666666666,2,4,0.5,0,2,0.0,1,2,0.5,2,2,4,1,0,0,0,0,5,-6.0,0.512,0.5,0.5,0.5,20.9,33.0,25.6,18.7,0.0,0.0,0.0,22.5,126.0,146.0,-0.5,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Dominick Barlow,1,7.583333333333333,1,4,0.25,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-1.0,0.41,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,92.0,151.0,-16.5,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Blake Wesley,1,7.583333333333333,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,21.4,66.0,151.0,-21.6,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,SAS,IND,Away,111,152,0
Keldon Johnson,1,33.06666666666667,4,9,0.444,1,4,0.25,0,2,0.0,0,7,7,8,0,0,3,4,9,-21.0,0.455,0.5,0.444,0.222,0.0,21.2,10.9,30.4,0.0,0.0,23.3,17.2,91.0,132.0,-5.5,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Victor Wembanyama,1,30.183333333333334,4,14,0.286,0,4,0.0,6,6,1.0,4,5,9,2,0,1,3,2,14,-25.0,0.421,0.286,0.286,0.429,14.1,16.6,15.4,8.5,0.0,2.7,15.3,28.7,91.0,132.0,-10.9,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Jeremy Sochan,1,29.233333333333334,7,12,0.583,2,4,0.5,0,0,0.0,0,6,6,5,0,0,0,5,16,-19.0,0.667,0.667,0.333,0.0,0.0,20.5,10.6,25.3,0.0,0.0,0.0,18.1,142.0,132.0,3.9,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Zach Collins,1,24.5,4,6,0.667,1,2,0.5,2,2,1.0,2,5,7,3,0,3,2,4,11,-12.0,0.799,0.75,0.333,0.333,8.7,20.4,14.7,16.3,0.0,10.1,22.5,16.0,132.0,125.0,4.7,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Malaki Branham,1,23.566666666666666,6,9,0.667,2,2,1.0,0,0,0.0,0,0,0,1,0,0,1,2,14,-9.0,0.778,0.778,0.222,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.0,18.7,128.0,139.0,-0.8,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Tre Jones,1,25.216666666666665,6,11,0.545,0,2,0.0,0,1,0.0,0,1,1,5,1,1,0,0,12,-2.0,0.524,0.545,0.182,0.091,0.0,4.0,2.0,29.2,2.0,3.3,0.0,20.0,120.0,131.0,2.9,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Doug McDermott,1,21.633333333333333,4,9,0.444,3,8,0.375,0,0,0.0,1,2,3,1,0,0,3,3,11,-5.0,0.611,0.611,0.889,0.0,4.9,9.2,7.2,6.3,0.0,0.0,25.0,24.5,89.0,136.0,-8.6,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Charles Bassey,1,14.866666666666667,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,0,1,6,-4.0,1.0,1.0,0.0,0.0,7.2,20.2,13.9,9.4,3.4,11.1,0.0,8.9,205.0,117.0,11.3,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Cedi Osman,1,13.416666666666666,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,2,0,0,0,0,2,-5.0,0.25,0.25,0.75,0.0,8.0,14.9,11.5,17.7,0.0,0.0,0.0,13.2,91.0,135.0,-7.8,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Devin Vassell,1,11.916666666666666,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,4,-3.0,0.333,0.333,0.333,0.0,0.0,16.8,8.7,22.4,0.0,0.0,14.3,25.9,73.0,134.0,-13.4,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Blake Wesley,1,3.1,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,0.0,0.667,0.667,0.0,0.0,34.4,32.3,33.3,100.0,0.0,0.0,0.0,42.7,146.0,128.0,28.4,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Dominick Barlow,1,3.1,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,0.0,0.532,1.0,0.0,2.0,0.0,32.3,16.6,0.0,0.0,0.0,0.0,26.8,74.0,128.0,-4.1,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Julian Champagnie,1,3.1,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,140.0,-36.1,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Sandro Mamukelashvili,1,3.1,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,34.4,0.0,16.6,0.0,0.0,0.0,0.0,14.2,66.0,138.0,-26.1,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,SAS,NYK,Away,105,126,0
Victor Wembanyama,1,34.9,12,21,0.571,3,7,0.429,2,4,0.5,1,8,9,4,1,4,3,5,29,3.0,0.637,0.643,0.333,0.19,3.1,25.0,13.9,20.8,1.3,9.2,11.6,31.0,111.0,107.0,8.4,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Devin Vassell,1,34.65,8,16,0.5,6,11,0.545,7,9,0.778,0,3,3,4,1,0,1,1,29,2.0,0.726,0.688,0.688,0.563,0.0,9.4,4.7,17.4,1.3,0.0,4.8,25.4,138.0,117.0,10.0,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Keldon Johnson,1,33.25,2,10,0.2,0,3,0.0,2,4,0.5,0,5,5,1,0,0,1,2,6,-9.0,0.255,0.2,0.3,0.4,0.0,16.4,8.1,3.6,0.0,0.0,7.8,16.1,54.0,118.0,-15.5,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Jeremy Sochan,1,29.7,6,11,0.545,1,1,1.0,1,2,0.5,3,4,7,5,3,0,6,3,14,-8.0,0.589,0.591,0.091,0.182,10.8,14.7,12.7,24.3,4.7,0.0,33.6,25.3,91.0,108.0,-0.6,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Zach Collins,1,24.016666666666666,5,6,0.833,1,2,0.5,0,0,0.0,1,1,2,5,0,1,1,5,11,-2.0,0.917,0.917,0.333,0.0,4.4,4.5,4.5,30.3,0.0,3.3,14.3,12.2,163.0,119.0,5.9,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Tre Jones,1,25.8,4,8,0.5,0,1,0.0,0,0,0.0,0,4,4,4,1,1,2,1,8,7.0,0.5,0.5,0.125,0.0,0.0,16.9,8.4,20.9,1.8,3.1,20.0,16.3,92.0,112.0,-3.8,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Malaki Branham,1,16.183333333333334,3,11,0.273,0,4,0.0,0,0,0.0,0,2,2,1,2,0,0,0,6,-13.0,0.273,0.273,0.364,0.0,0.0,13.5,6.7,8.7,5.7,0.0,0.0,28.5,60.0,106.0,-9.7,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Cedi Osman,1,16.083333333333332,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,1,2,-14.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,14.9,2.9,0.0,0.0,5.2,129.0,116.0,-2.4,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Doug McDermott,1,14.266666666666667,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,2,3,3.0,0.375,0.375,0.75,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,11.8,86.0,123.0,-10.5,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Charles Bassey,1,11.15,1,3,0.333,0,1,0.0,0,0,0.0,2,4,6,2,0,2,0,1,2,-4.0,0.333,0.333,0.333,0.0,19.1,39.1,29.0,22.3,0.0,14.3,0.0,11.3,119.0,103.0,5.1,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Dominick Barlow,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Julian Champagnie,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Sandro Mamukelashvili,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Blake Wesley,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a35973c-8fd8-4ccc-9f0b-31733a9d4b4b,SAS,MIN,Home,110,117,0
Keldon Johnson,1,36.93333333333333,8,18,0.444,3,10,0.3,1,1,1.0,0,12,12,6,1,1,1,2,20,7.0,0.542,0.528,0.556,0.056,0.0,31.2,17.1,24.7,1.4,2.2,5.1,22.3,118.0,117.0,3.0,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Victor Wembanyama,1,34.4,8,22,0.364,2,9,0.222,0,0,0.0,1,10,11,7,1,1,7,3,18,5.0,0.409,0.409,0.409,0.0,3.4,27.9,16.9,31.7,1.5,2.4,24.1,35.7,78.0,117.0,-8.8,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Jeremy Sochan,1,33.916666666666664,6,9,0.667,2,3,0.667,2,2,1.0,1,4,5,3,0,2,3,4,16,-5.0,0.81,0.778,0.333,0.222,3.5,11.3,7.8,12.7,0.0,4.9,23.3,16.1,123.0,124.0,0.3,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Zach Collins,1,33.21666666666667,6,14,0.429,1,4,0.25,5,6,0.833,2,3,5,2,0,1,3,4,18,5.0,0.541,0.464,0.286,0.429,7.0,8.7,7.9,8.7,0.0,2.5,15.3,25.1,103.0,127.0,-8.7,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Devin Vassell,1,33.21666666666667,5,12,0.417,4,9,0.444,0,0,0.0,2,5,7,4,0,0,1,0,14,-15.0,0.583,0.583,0.75,0.0,7.0,14.5,11.1,16.6,0.0,0.0,7.7,16.6,124.0,127.0,-0.8,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Doug McDermott,1,21.233333333333334,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,5,0,0,0,2,8,-3.0,1.0,1.0,0.75,0.0,5.5,9.0,7.5,32.1,0.0,0.0,0.0,8.0,211.0,129.0,7.7,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Malaki Branham,1,20.483333333333334,4,7,0.571,4,5,0.8,1,1,1.0,0,1,1,7,0,0,1,2,13,0.0,0.874,0.857,0.714,0.143,0.0,4.7,2.6,50.3,0.0,0.0,11.8,17.5,166.0,130.0,13.5,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Cedi Osman,1,20.233333333333334,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,1,0,2,3,-15.0,0.5,0.5,0.333,0.0,5.8,0.0,2.6,0.0,0.0,4.1,0.0,6.3,117.0,129.0,-7.8,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Charles Bassey,1,6.35,1,2,0.5,0,0,0.0,1,2,0.5,3,2,5,1,1,0,1,2,3,-4.0,0.521,0.5,0.0,1.0,55.3,30.2,41.5,21.9,7.9,0.0,25.8,25.9,118.0,103.0,0.5,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Julian Champagnie,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Devonte' Graham,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Sandro Mamukelashvili,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Blake Wesley,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18c03ee6-a1c0-4c0f-ab20-afc5aad7c32a,SAS,MIA,Home,113,118,0
Zach Collins,1,31.016666666666666,6,11,0.545,1,4,0.25,0,0,0.0,5,3,8,1,0,0,4,3,13,-33.0,0.591,0.591,0.364,0.0,15.8,13.7,14.9,5.8,0.0,0.0,26.7,19.2,91.0,122.0,-6.6,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Julian Champagnie,1,30.733333333333334,4,14,0.286,3,7,0.429,2,2,1.0,1,2,3,3,4,3,2,0,13,-21.0,0.437,0.393,0.5,0.143,3.2,9.2,5.6,15.7,5.9,9.4,11.8,21.8,90.0,101.0,8.0,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Victor Wembanyama,1,28.333333333333332,4,15,0.267,0,3,0.0,0,0,0.0,3,11,14,2,0,2,5,2,8,-31.0,0.267,0.267,0.2,0.0,10.4,54.8,28.6,11.6,0.0,6.8,25.0,28.0,52.0,113.0,-13.2,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Jeremy Sochan,1,27.7,4,11,0.364,1,1,1.0,0,0,0.0,1,2,3,5,0,0,3,2,9,-31.0,0.409,0.409,0.091,0.0,3.5,10.2,6.3,29.8,0.0,0.0,21.4,20.1,81.0,122.0,-5.7,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Devin Vassell,1,24.683333333333334,5,12,0.417,1,2,0.5,1,2,0.5,0,3,3,4,2,1,1,1,12,-20.0,0.466,0.458,0.167,0.167,0.0,17.2,7.0,29.6,3.7,3.9,7.2,22.3,100.0,110.0,4.9,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Malaki Branham,1,25.716666666666665,5,13,0.385,0,4,0.0,1,2,0.5,1,1,2,0,1,0,3,2,11,-23.0,0.396,0.385,0.308,0.154,3.8,5.5,4.5,0.0,1.8,0.0,17.8,26.0,68.0,119.0,-11.9,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Doug McDermott,1,18.116666666666667,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,4,0,5,-18.0,0.625,0.625,0.5,0.0,0.0,7.8,3.2,8.6,0.0,0.0,50.0,17.5,58.0,123.0,-12.5,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Devonte' Graham,1,17.05,1,3,0.333,0,2,0.0,2,3,0.667,0,1,1,7,0,0,2,2,4,5.0,0.463,0.333,0.667,1.0,0.0,8.3,3.4,59.4,0.0,0.0,31.6,14.7,100.0,122.0,-2.8,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Charles Bassey,1,16.833333333333332,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,1,6,-3.0,0.6,0.6,0.0,0.0,11.6,41.9,24.0,10.4,0.0,0.0,0.0,11.8,135.0,120.0,0.6,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Cedi Osman,1,14.616666666666667,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,0,0,0,0,0,6,-7.0,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,120.0,123.0,-1.4,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Dominick Barlow,1,5.2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,27.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-8.2,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Sandro Mamukelashvili,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d84e81e7-670e-45a7-af33-28e73be46afb,SAS,OKC,Away,87,123,0
Jeremy Sochan,1,36.8,3,11,0.273,1,3,0.333,1,2,0.5,1,7,8,6,1,0,2,4,8,-3.0,0.337,0.318,0.273,0.182,3.0,22.8,12.4,20.0,1.2,0.0,14.4,15.5,82.0,123.0,-8.1,f777f22a-f667-4eef-a39f-10e6d8df501e,SAS,SAC,Home,120,129,0
Keldon Johnson,1,35.85,7,16,0.438,5,9,0.556,2,2,1.0,0,9,9,7,1,1,3,1,21,-12.0,0.622,0.594,0.563,0.125,0.0,30.1,14.3,27.9,1.3,3.1,15.1,22.7,110.0,120.0,4.6,f777f22a-f667-4eef-a39f-10e6d8df501e,SAS,SAC,Home,120,129,0
Zach Collins,1,33.916666666666664,10,14,0.714,3,5,0.6,5,6,0.833,2,6,8,5,3,1,3,5,28,19.0,0.841,0.821,0.357,0.429,6.4,21.2,13.5,24.5,4.0,3.3,15.3,23.7,141.0,114.0,12.1,f777f22a-f667-4eef-a39f-10e6d8df501e,SAS,SAC,Home,120,129,0
