player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Harrison Barnes,1,36.36666666666667,5,13,0.385,2,7,0.286,4,4,1.0,4,2,6,3,1,0,2,1,16,-6.0,0.542,0.462,0.538,0.308,10.0,6.4,8.4,16.9,1.4,0.0,11.9,20.4,110.0,109.0,3.3,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Keegan Murray,1,33.516666666666666,3,12,0.25,1,7,0.143,4,4,1.0,1,5,6,1,0,1,0,3,11,-8.0,0.4,0.292,0.583,0.333,2.7,17.5,9.1,5.6,0.0,3.0,0.0,18.2,92.0,107.0,-3.8,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Kevin Huerter,1,15.966666666666669,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,-1.0,0.0,0.0,0.667,0.0,0.0,7.3,3.2,20.0,3.2,0.0,0.0,8.3,34.0,104.0,-6.4,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Keon Ellis,1,29.316666666666663,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,0,2,1,0,4,5,-4.0,0.625,0.625,0.5,0.0,0.0,12.0,5.2,0.0,3.5,3.5,0.0,6.0,117.0,100.0,-0.1,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Malik Monk,1,28.3,6,14,0.429,3,9,0.333,3,3,1.0,1,2,3,4,0,0,2,4,18,-2.0,0.587,0.536,0.643,0.214,3.2,8.3,5.4,34.2,0.0,0.0,11.5,27.1,110.0,111.0,4.1,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Davion Mitchell,1,11.966666666666669,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-7.0,0.0,0.0,1.0,0.0,0.0,9.8,4.3,13.4,0.0,0.0,0.0,7.4,26.0,111.0,-13.5,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Alex Len,1,7.283333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,3,0,0,0,6.0,0.0,0.0,0.0,0.0,12.4,0.0,7.0,0.0,0.0,42.1,0.0,12.2,32.0,89.0,-1.1,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Kessler Edwards,1,0.5333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-6.9,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Chris Duarte,1,0.1166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-6.7,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Jordan Ford,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
Jalen Slawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e9f0025-5bd4-4a2a-8953-1ab729e4f170,SAC,NYK,Home,91,98,0
De'Aaron Fox,1,42.91666666666666,8,16,0.5,4,7,0.571,3,4,0.75,1,6,7,10,3,1,6,4,23,0.0,0.648,0.625,0.438,0.25,2.5,12.6,8.0,38.4,3.5,2.1,25.3,23.5,110.0,102.0,6.1,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Keegan Murray,1,41.583333333333336,6,17,0.353,2,8,0.25,1,4,0.25,3,7,10,3,2,0,1,2,15,12.0,0.4,0.412,0.471,0.235,7.8,15.1,11.8,11.1,2.4,0.0,5.1,20.1,95.0,104.0,-3.2,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Domantas Sabonis,1,40.16666666666666,6,17,0.353,0,2,0.0,13,15,0.867,7,11,18,5,0,2,2,4,25,2.0,0.53,0.353,0.118,0.882,18.9,24.6,22.0,19.4,0.0,4.4,7.8,27.0,126.0,103.0,4.1,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Harrison Barnes,1,24.35,5,11,0.455,1,4,0.25,0,0,0.0,0,5,5,0,0,0,2,1,11,-14.0,0.5,0.5,0.364,0.0,0.0,18.4,10.1,0.0,0.0,0.0,15.4,22.6,82.0,108.0,-9.2,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Kevin Huerter,1,1.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0.0,48.6,26.5,68.2,27.0,0.0,100.0,22.9,43.0,32.0,23.4,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Malik Monk,1,39.45,10,19,0.526,1,6,0.167,7,7,1.0,1,5,6,6,0,0,3,3,28,19.0,0.634,0.553,0.316,0.368,2.7,11.4,7.5,28.2,0.0,0.0,12.0,26.9,125.0,112.0,2.2,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Keon Ellis,1,33.733333333333334,2,4,0.5,1,2,0.5,0,0,0.0,2,5,7,3,1,5,2,4,5,13.0,0.625,0.625,0.5,0.0,6.4,13.3,10.2,12.1,1.5,13.1,33.3,7.5,106.0,99.0,4.7,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Chris Duarte,1,17.95,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,2,8,0.0,0.667,0.667,0.667,0.0,6.0,5.0,5.5,8.9,0.0,0.0,0.0,14.2,144.0,114.0,2.1,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Alex Len,1,13.2,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,1,0,2,0,4,6,5.0,1.042,1.0,0.0,1.0,0.0,20.4,11.2,11.8,0.0,13.4,0.0,9.2,221.0,99.0,8.7,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Davion Mitchell,1,9.8,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,117.0,-18.4,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Kessler Edwards,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Mason Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Jalen Slawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1ba453aa-7c87-4091-ae79-5f89b11af0bf,SAC,MEM,Home,121,111,1
Keegan Murray,1,30.7,5,12,0.417,0,5,0.0,0,0,0.0,3,5,8,1,1,2,2,3,10,33.0,0.417,0.417,0.417,0.0,12.3,17.0,14.9,3.9,1.7,6.4,14.3,18.9,97.0,94.0,-9.3,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
De'Aaron Fox,1,28.433333333333334,8,15,0.533,3,7,0.429,1,2,0.5,0,4,4,5,2,0,3,0,20,22.0,0.63,0.633,0.467,0.133,0.0,14.7,8.0,24.5,3.6,0.0,15.9,27.5,123.0,95.0,3.2,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Domantas Sabonis,1,27.566666666666663,4,7,0.571,0,0,0.0,5,6,0.833,6,11,17,10,0,1,1,2,13,26.0,0.674,0.571,0.0,0.857,27.5,41.6,35.2,42.4,0.0,3.6,9.4,16.0,169.0,91.0,15.6,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Keon Ellis,1,25.316666666666663,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,2,4,1,0,1,6,28.0,0.5,0.5,0.833,0.0,0.0,4.1,2.3,8.6,8.0,3.9,0.0,9.8,143.0,86.0,5.2,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Harrison Barnes,1,19.03333333333333,6,9,0.667,3,5,0.6,1,2,0.5,0,2,2,1,0,0,0,1,16,11.0,0.81,0.833,0.556,0.222,0.0,11.0,6.0,7.7,0.0,0.0,0.0,21.5,172.0,103.0,7.5,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Davion Mitchell,1,21.366666666666667,4,7,0.571,0,1,0.0,0,0,0.0,2,0,2,3,2,0,3,0,8,10.0,0.571,0.571,0.143,0.0,11.8,0.0,5.3,17.3,4.8,0.0,30.0,19.4,101.0,97.0,-2.8,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Malik Monk,1,19.7,6,12,0.5,1,7,0.143,4,4,1.0,0,2,2,2,1,0,3,3,17,16.0,0.618,0.542,0.583,0.333,0.0,10.6,5.8,14.6,2.6,0.0,17.9,35.2,116.0,98.0,-5.5,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Chris Duarte,1,19.2,5,6,0.833,2,2,1.0,2,2,1.0,2,3,5,2,0,0,1,0,14,14.0,1.017,1.0,0.333,0.333,13.2,16.3,14.9,14.1,0.0,0.0,12.7,17.0,180.0,102.0,12.6,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Alex Len,1,16.033333333333335,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,4,0,1,0,1,6,1.0,1.042,1.0,0.0,1.0,0.0,19.5,10.7,28.5,0.0,6.1,0.0,7.4,221.0,97.0,13.7,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Kessler Edwards,1,12.0,4,8,0.5,1,5,0.2,0,0,0.0,1,2,3,1,1,0,1,1,9,0.0,0.563,0.563,0.625,0.0,10.5,17.4,14.3,12.5,4.2,0.0,11.1,31.1,119.0,92.0,-0.9,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Jalen Slawson,1,8.383333333333333,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,3.0,0.5,0.5,0.5,0.0,15.1,12.4,13.6,0.0,6.1,0.0,0.0,9.9,137.0,89.0,-4.9,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Colby Jones,1,7.866666666666667,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,2,0,-1.0,0.0,0.0,1.0,0.0,16.1,0.0,7.3,12.7,0.0,0.0,33.3,15.8,46.0,106.0,-24.5,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
JaVale McGee,1,4.4,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,0,2,1,0,0,2,7.0,0.2,0.2,0.0,0.0,57.4,23.7,39.0,0.0,23.1,22.3,0.0,47.1,84.0,35.0,-4.0,4bd825fa-2788-41e6-90e5-ffcc47bb0d9f,SAC,TOR,Away,123,89,1
Domantas Sabonis,1,38.61666666666667,6,9,0.667,0,0,0.0,2,2,1.0,2,12,14,6,0,0,6,3,14,-4.0,0.709,0.667,0.0,0.222,5.5,40.3,21.2,25.2,0.0,0.0,37.8,18.0,101.0,114.0,-5.1,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
De'Aaron Fox,1,36.78333333333333,10,30,0.333,5,15,0.333,0,0,0.0,3,2,5,5,6,1,3,4,25,-7.0,0.417,0.417,0.5,0.0,8.7,7.1,8.0,27.2,8.0,2.3,9.1,39.4,89.0,102.0,3.6,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Keegan Murray,1,29.55,7,11,0.636,2,4,0.5,0,0,0.0,1,1,2,1,0,2,1,3,16,-21.0,0.727,0.727,0.364,0.0,3.6,4.4,4.0,6.3,0.0,5.8,8.3,17.8,131.0,118.0,1.3,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Harrison Barnes,1,28.2,3,7,0.429,0,2,0.0,6,8,0.75,0,2,2,1,1,1,1,2,12,-6.0,0.57,0.429,0.286,1.143,0.0,9.2,4.2,5.3,1.7,3.0,8.7,17.9,113.0,115.0,-4.2,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Keon Ellis,1,20.83333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,4,2,-1.0,0.333,0.333,0.667,0.0,0.0,6.2,2.8,0.0,2.4,0.0,0.0,6.3,71.0,115.0,-12.6,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Malik Monk,1,29.48333333333333,6,13,0.462,1,7,0.143,7,7,1.0,0,1,1,4,1,1,2,3,20,-9.0,0.622,0.5,0.538,0.538,0.0,4.4,2.0,23.9,1.7,2.9,11.1,26.9,122.0,116.0,1.5,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Davion Mitchell,1,19.366666666666667,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,1,1,0,1,0,5,4.0,0.833,0.833,0.333,0.0,5.5,6.7,6.0,7.7,2.5,0.0,25.0,9.1,127.0,116.0,-1.1,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Chris Duarte,1,19.3,1,8,0.125,1,7,0.143,0,0,0.0,1,2,3,2,1,2,1,0,3,-2.0,0.188,0.188,0.875,0.0,5.5,13.4,9.1,14.4,2.6,8.9,11.1,20.5,56.0,108.0,-7.2,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Kessler Edwards,1,9.2,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,1,1,0,0,1,3,12.0,0.75,0.75,0.5,0.0,11.6,28.2,19.1,16.4,5.4,0.0,0.0,9.5,169.0,104.0,9.8,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Alex Len,1,8.6,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,0,2,-1.0,1.136,0.0,0.0,0.0,12.4,45.3,27.2,0.0,0.0,0.0,0.0,4.5,244.0,113.0,-0.7,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Jalen Slawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4fe16a42-d345-4865-84db-30095a77db58,SAC,WAS,Away,102,109,0
Domantas Sabonis,1,39.516666666666666,7,14,0.5,1,3,0.333,6,6,1.0,1,13,14,8,1,0,2,3,21,9.0,0.631,0.536,0.214,0.429,2.8,32.9,18.7,32.9,1.3,0.0,10.7,21.9,129.0,108.0,7.1,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Keegan Murray,1,37.833333333333336,8,12,0.667,6,7,0.857,0,0,0.0,1,6,7,2,0,2,0,5,22,21.0,0.917,0.917,0.583,0.0,3.0,15.9,9.8,9.1,0.0,4.8,0.0,14.7,170.0,112.0,10.5,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Harrison Barnes,1,36.91666666666666,3,10,0.3,0,4,0.0,3,4,0.75,1,3,4,0,0,0,1,1,9,8.0,0.383,0.3,0.4,0.4,3.0,8.1,5.7,0.0,0.0,0.0,7.8,16.1,77.0,118.0,-12.1,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Keon Ellis,1,36.85,7,12,0.583,4,9,0.444,1,2,0.5,1,4,5,6,2,1,0,1,19,18.0,0.738,0.75,0.75,0.167,3.0,10.9,7.2,27.1,2.7,2.5,0.0,16.3,154.0,109.0,13.0,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
De'Aaron Fox,1,35.833333333333336,10,22,0.455,3,12,0.25,8,9,0.889,2,6,8,2,3,0,2,3,31,14.0,0.597,0.523,0.545,0.409,6.2,16.7,11.8,10.9,4.2,0.0,7.2,36.3,115.0,106.0,6.6,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Malik Monk,1,22.23333333333333,0,11,0.0,0,2,0.0,0,0,0.0,0,1,1,5,0,0,1,3,0,-22.0,0.0,0.0,0.182,0.0,0.0,4.5,2.4,28.4,0.0,0.0,8.3,25.1,29.0,119.0,-26.1,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Davion Mitchell,1,12.3,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,2,-12.0,0.333,0.333,0.333,0.0,0.0,16.3,8.6,34.3,0.0,0.0,0.0,11.3,107.0,116.0,-2.7,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Chris Duarte,1,10.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,5,-19.0,0.833,0.833,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,146.0,120.0,-0.9,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Alex Len,1,8.516666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,1,0,-7.0,0.0,0.0,0.0,0.0,0.0,11.7,6.2,0.0,0.0,21.3,100.0,5.5,0.0,103.0,-7.3,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Kessler Edwards,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Jalen Slawson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159b7e83-2e3a-4d47-b04f-60d13edc9c14,SAC,ORL,Away,109,107,1
Keegan Murray,1,37.583333333333336,9,20,0.45,3,11,0.273,2,3,0.667,0,3,3,4,1,1,0,2,23,19.0,0.539,0.525,0.55,0.15,0.0,8.7,4.4,19.3,1.4,2.7,0.0,25.9,118.0,110.0,4.6,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
De'Aaron Fox,1,36.8,8,18,0.444,2,6,0.333,5,6,0.833,2,6,8,5,2,1,0,2,23,16.0,0.557,0.5,0.333,0.333,6.1,17.8,12.0,23.7,2.9,2.7,0.0,25.6,130.0,102.0,9.6,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Domantas Sabonis,1,33.36666666666667,3,5,0.6,0,0,0.0,5,8,0.625,5,8,13,10,0,1,3,4,11,15.0,0.646,0.6,0.0,1.6,16.7,26.2,21.5,42.7,0.0,3.0,26.0,15.7,133.0,105.0,8.1,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Harrison Barnes,1,26.35,2,8,0.25,1,4,0.25,1,1,1.0,0,3,3,1,0,0,1,1,6,-2.0,0.355,0.313,0.5,0.125,0.0,12.4,6.3,5.3,0.0,0.0,10.6,16.3,73.0,113.0,-11.3,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Keon Ellis,1,23.933333333333334,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,1,0,1,0,4,5,8.0,0.5,0.5,0.6,0.0,4.7,4.6,4.6,5.9,0.0,4.2,0.0,9.5,119.0,115.0,-4.9,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Malik Monk,1,26.48333333333333,4,11,0.364,0,5,0.0,3,3,1.0,1,3,4,4,1,0,1,1,11,9.0,0.446,0.364,0.455,0.273,4.2,12.4,8.3,23.6,2.0,0.0,7.5,22.9,104.0,108.0,-2.2,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Davion Mitchell,1,24.78333333333333,6,9,0.667,3,4,0.75,3,4,0.75,1,1,2,0,0,0,0,2,18,8.0,0.836,0.833,0.444,0.444,4.5,4.4,4.5,0.0,0.0,0.0,0.0,19.8,165.0,117.0,8.4,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Chris Duarte,1,12.816666666666666,1,5,0.2,0,4,0.0,2,2,1.0,0,0,0,0,1,0,0,1,4,-2.0,0.34,0.2,0.8,0.4,0.0,0.0,0.0,0.0,4.2,0.0,0.0,20.9,79.0,109.0,-10.2,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Alex Len,1,10.533333333333331,3,3,1.0,0,0,0.0,1,1,1.0,1,4,5,0,0,2,1,0,7,7.0,1.017,1.0,0.0,0.333,10.6,41.4,26.2,0.0,0.0,19.0,22.5,19.2,145.0,90.0,15.1,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Kessler Edwards,1,2.45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.2,0.0,119.0,-47.0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Colby Jones,1,2.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-7.3,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
JaVale McGee,1,1.4666666666666668,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,31.1,0.0,33.0,-0.5,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Jalen Slawson,1,0.9833333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-28.0,7b464a2c-fd82-4923-af8b-ca70f9eb629a,SAC,PHI,Home,108,96,1
Keegan Murray,1,33.43333333333333,6,11,0.545,2,6,0.333,3,4,0.75,1,2,3,1,1,0,1,1,17,-20.0,0.666,0.636,0.545,0.364,2.6,8.0,4.7,5.4,1.4,0.0,7.3,17.7,121.0,135.0,-0.4,cad360a3-b20a-415c-a1bb-5bf8a79bba02,SAC,DAL,Home,96,132,0
De'Aaron Fox,1,31.866666666666667,6,18,0.333,2,4,0.5,4,4,1.0,2,3,5,3,1,0,3,3,18,-27.0,0.455,0.389,0.222,0.222,5.5,12.6,8.3,17.4,1.5,0.0,13.2,30.8,88.0,134.0,-6.9,cad360a3-b20a-415c-a1bb-5bf8a79bba02,SAC,DAL,Home,96,132,0
