player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Amen Thompson,1,21.633333333333333,4,9,0.444,0,2,0.0,1,2,0.5,0,6,6,4,1,0,3,4,9,-3.0,0.455,0.444,0.222,0.222,0.0,20.5,12.1,23.9,2.1,0.0,23.3,23.6,86.0,86.0,-4.1,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Jae'Sean Tate,1,17.5,1,2,0.5,0,1,0.0,0,0,0.0,1,7,8,1,0,0,3,4,2,-4.0,0.5,0.5,0.5,0.0,6.1,29.5,19.9,6.3,0.0,0.0,60.0,11.3,57.0,87.0,-9.8,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Jock Landale,1,15.583333333333334,1,5,0.2,0,3,0.0,1,2,0.5,3,1,4,2,0,1,0,1,3,-9.0,0.255,0.2,0.6,0.4,20.5,4.7,11.2,14.4,0.0,5.0,0.0,15.0,100.0,95.0,-2.6,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Aaron Holiday,1,15.116666666666667,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,2,0,3,-5.0,0.5,0.5,1.0,0.0,0.0,14.7,8.7,0.0,0.0,0.0,40.0,13.1,58.0,94.0,-9.5,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Cam Whitmore,1,14.233333333333333,6,12,0.5,1,6,0.167,1,2,0.5,2,2,4,0,2,0,0,2,14,-10.0,0.543,0.542,0.5,0.167,15.0,10.4,12.3,0.0,6.3,0.0,0.0,35.9,119.0,82.0,8.0,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Nate Hinton,1,9.85,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,0,0,1,3,3,-5.0,0.5,0.5,0.667,0.0,10.8,7.5,8.9,11.8,0.0,0.0,25.0,16.1,98.0,96.0,-6.8,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Jermaine Samuels,1,8.916666666666666,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,6,-5.0,1.0,1.0,0.0,0.0,0.0,8.3,4.9,0.0,5.0,0.0,0.0,13.3,200.0,86.0,14.6,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Jeff Green,1,7.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,2,5.0,0.5,0.5,0.0,0.0,0.0,9.5,5.6,0.0,0.0,20.4,0.0,10.2,106.0,84.0,7.2,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,caa340c5-74cd-4456-b8e6-1a01cb78c33f,HOU,DAL,Home,122,96,1
Alperen ÅengÃ¼n,1,38.416666666666664,11,21,0.524,1,1,1.0,14,17,0.824,4,7,11,6,1,1,2,4,37,-2.0,0.65,0.548,0.048,0.81,10.9,19.9,15.3,35.3,1.3,2.4,6.6,35.1,139.0,108.0,16.3,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Jabari Smith Jr.,1,37.266666666666666,10,14,0.714,4,5,0.8,2,3,0.667,4,7,11,2,1,1,1,3,26,1.0,0.849,0.857,0.357,0.214,11.2,20.5,15.7,11.6,1.4,2.5,6.1,19.4,161.0,108.0,15.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Fred VanVleet,1,35.75,3,11,0.273,2,7,0.286,2,3,0.667,0,0,0,3,1,0,1,1,10,1.0,0.406,0.364,0.636,0.273,0.0,0.0,0.0,13.0,1.4,0.0,7.5,16.5,92.0,116.0,-6.1,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Dillon Brooks,1,27.733333333333334,2,7,0.286,1,4,0.25,0,0,0.0,0,5,5,5,1,0,1,3,5,6.0,0.357,0.357,0.571,0.0,0.0,19.7,9.6,27.4,1.8,0.0,12.5,12.8,92.0,109.0,-1.6,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Jalen Green,1,22.483333333333334,2,8,0.25,0,4,0.0,5,6,0.833,0,4,4,2,1,0,5,1,9,-2.0,0.423,0.25,0.5,0.75,0.0,19.4,9.5,13.9,2.3,0.0,32.0,30.8,67.0,108.0,-12.6,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Jeff Green,1,21.433333333333334,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,2,6.0,0.333,0.333,0.333,0.0,4.9,10.2,7.5,13.7,0.0,0.0,0.0,6.2,112.0,116.0,-3.4,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Tari Eason,1,20.416666666666668,4,11,0.364,0,2,0.0,0,0,0.0,2,2,4,0,2,0,0,5,8,-6.0,0.364,0.364,0.182,0.0,10.2,10.7,10.4,0.0,5.0,0.0,0.0,23.9,89.0,104.0,-8.3,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Aaron Holiday,1,15.283333333333333,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,0,5,2.0,0.868,0.75,1.0,1.0,0.0,7.1,3.5,9.9,3.3,0.0,25.8,11.2,133.0,110.0,4.2,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Jae'Sean Tate,1,10.733333333333333,1,4,0.25,0,2,0.0,0,0,0.0,2,3,5,0,0,0,0,2,2,1.0,0.25,0.25,0.5,0.0,19.4,30.5,24.8,0.0,0.0,0.0,0.0,16.5,85.0,108.0,-11.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Amen Thompson,1,10.483333333333333,0,1,0.0,0,1,0.0,2,4,0.5,0,0,0,0,1,0,0,0,2,3.0,0.362,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,11.7,83.0,109.0,-3.9,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Nate Hinton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Jock Landale,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Jermaine Samuels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Cam Whitmore,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6b582859-2aca-4e44-84e2-1a9a02271496,HOU,NOP,Away,106,104,1
Fred VanVleet,1,39.71666666666667,7,18,0.389,1,7,0.143,3,3,1.0,0,4,4,9,2,1,3,2,18,-11.0,0.466,0.417,0.389,0.167,0.0,12.4,5.4,28.2,2.4,3.1,13.4,23.1,103.0,124.0,-1.4,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Alperen ÅengÃ¼n,1,36.88333333333333,11,20,0.55,0,0,0.0,8,9,0.889,7,9,16,5,4,0,4,2,30,-8.0,0.626,0.55,0.0,0.45,18.2,30.0,23.4,19.9,5.2,0.0,14.3,31.2,126.0,115.0,11.3,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Jabari Smith Jr.,1,33.96666666666667,4,11,0.364,0,5,0.0,2,2,1.0,2,4,6,0,1,1,0,4,10,-13.0,0.421,0.364,0.455,0.182,5.7,14.5,9.5,0.0,1.4,3.6,0.0,14.4,104.0,126.0,-7.7,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Dillon Brooks,1,22.033333333333335,4,9,0.444,0,1,0.0,1,1,1.0,1,0,1,1,1,0,0,0,9,-15.0,0.477,0.444,0.111,0.111,4.4,0.0,2.4,5.7,2.2,0.0,0.0,17.6,114.0,129.0,-3.1,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Jalen Green,1,19.55,2,7,0.286,0,3,0.0,1,2,0.5,0,1,1,2,1,0,0,0,5,-19.0,0.317,0.286,0.429,0.286,0.0,6.3,2.8,11.7,2.5,0.0,0.0,16.6,85.0,127.0,-7.1,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Tari Eason,1,25.966666666666665,7,13,0.538,1,2,0.5,1,2,0.5,3,5,8,1,2,0,0,3,16,9.0,0.576,0.577,0.154,0.154,11.1,23.7,16.6,5.4,3.7,0.0,0.0,22.0,132.0,120.0,3.6,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Aaron Holiday,1,25.066666666666666,6,10,0.6,3,6,0.5,0,0,0.0,0,3,3,1,1,0,1,1,15,9.0,0.75,0.75,0.6,0.0,0.0,14.7,6.5,5.4,1.9,0.0,9.1,18.1,139.0,126.0,4.2,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Jae'Sean Tate,1,13.616666666666667,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,1,5,4.0,0.644,0.667,0.0,0.667,0.0,9.0,4.0,0.0,3.5,0.0,0.0,11.7,135.0,124.0,-0.8,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Amen Thompson,1,12.45,3,5,0.6,0,0,0.0,1,1,1.0,2,2,4,0,2,0,1,1,7,9.0,0.643,0.6,0.0,0.2,15.4,19.8,17.3,0.0,7.7,0.0,15.5,21.3,122.0,111.0,4.8,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Jeff Green,1,10.75,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.7,83.0,134.0,-12.3,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Reggie Bullock,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Nate Hinton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Jock Landale,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Cam Whitmore,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7af4b62d-62ad-4024-a33e-8a7ad5b2554d,HOU,IND,Home,117,123,0
Fred VanVleet,1,29.133333333333333,4,11,0.364,1,3,0.333,1,2,0.5,1,1,2,6,0,0,1,2,10,-14.0,0.421,0.409,0.273,0.182,3.7,5.1,4.3,29.6,0.0,0.0,7.8,18.5,105.0,134.0,-7.2,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Alperen ÅengÃ¼n,1,28.566666666666666,9,18,0.5,1,4,0.25,5,6,0.833,1,4,5,1,2,0,0,3,24,-11.0,0.581,0.528,0.222,0.333,3.7,21.0,10.9,6.8,3.3,0.0,0.0,30.2,124.0,124.0,4.6,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Jalen Green,1,25.633333333333333,8,20,0.4,6,12,0.5,1,2,0.5,1,4,5,3,1,0,2,0,23,-17.0,0.551,0.55,0.6,0.1,4.2,23.4,12.2,22.5,1.8,0.0,8.7,37.4,107.0,127.0,6.6,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Jae'Sean Tate,1,23.95,3,3,1.0,1,1,1.0,0,0,0.0,1,1,2,1,1,0,0,3,7,-4.0,1.167,1.167,0.333,0.0,4.5,6.3,5.2,5.9,2.0,0.0,0.0,5.2,234.0,129.0,1.6,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Jabari Smith Jr.,1,22.2,2,5,0.4,1,3,0.333,4,4,1.0,0,3,3,0,2,0,1,1,9,-11.0,0.666,0.5,0.6,0.8,0.0,20.3,8.4,0.0,4.2,0.0,12.9,14.6,120.0,122.0,-0.9,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Tari Eason,1,25.433333333333334,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,2,5,0,1,2,6,-20.0,0.436,0.417,0.667,0.333,0.0,17.7,7.4,10.4,9.3,0.0,12.7,13.0,89.0,111.0,1.9,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Aaron Holiday,1,24.15,4,13,0.308,3,8,0.375,2,2,1.0,0,2,2,2,0,0,2,2,13,-3.0,0.468,0.423,0.615,0.154,0.0,12.4,5.2,12.4,0.0,0.0,12.6,27.5,90.0,133.0,-9.1,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Cam Whitmore,1,17.833333333333332,4,7,0.571,3,4,0.75,1,2,0.5,0,1,1,0,0,1,1,2,12,1.0,0.761,0.786,0.571,0.286,0.0,8.4,3.5,0.0,0.0,5.5,11.3,20.8,125.0,130.0,2.7,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Amen Thompson,1,17.083333333333332,1,6,0.167,0,1,0.0,0,0,0.0,2,2,4,3,0,1,0,2,2,2.0,0.167,0.167,0.167,0.0,12.5,17.6,14.6,22.7,0.0,5.7,0.0,14.7,82.0,128.0,-7.8,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Jock Landale,1,12.0,2,4,0.5,0,0,0.0,1,2,0.5,3,2,5,0,0,0,0,2,5,4.0,0.512,0.5,0.0,0.5,26.7,25.0,26.0,0.0,0.0,0.0,0.0,17.0,130.0,131.0,-6.1,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Jeff Green,1,7.433333333333334,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,2,2,-9.0,0.333,0.333,0.333,0.0,0.0,20.2,8.4,19.3,0.0,13.2,25.0,22.5,63.0,123.0,-11.9,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Reggie Bullock,1,6.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,243.0,135.0,-2.8,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a4fd9ca3-c6be-4107-a00a-3e233872fd0c,HOU,PHO,Home,113,129,0
Fred VanVleet,1,42.6,9,16,0.563,8,12,0.667,7,8,0.875,0,3,3,10,1,1,5,3,33,-3.0,0.845,0.813,0.75,0.5,0.0,8.7,4.7,29.0,1.2,2.1,20.4,23.8,150.0,138.0,9.2,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Jalen Green,1,36.45,12,19,0.632,5,9,0.556,2,4,0.5,0,6,6,4,0,0,1,0,31,-7.0,0.747,0.763,0.474,0.211,0.0,20.3,11.0,15.9,0.0,0.0,4.6,24.7,156.0,139.0,7.5,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Jae'Sean Tate,1,35.3,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,2,0,0,0,3,4,4.0,0.5,0.5,0.25,0.0,4.1,13.9,9.4,5.9,0.0,0.0,0.0,4.7,145.0,141.0,-6.5,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Alperen ÅengÃ¼n,1,34.333333333333336,12,16,0.75,1,2,0.5,3,4,0.75,3,4,7,8,1,1,5,6,28,12.0,0.788,0.781,0.125,0.25,12.7,14.3,13.6,34.7,1.4,2.6,22.0,27.4,137.0,136.0,7.7,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Jeff Green,1,32.86666666666667,5,11,0.455,0,2,0.0,0,1,0.0,2,2,4,0,1,1,0,2,10,-7.0,0.437,0.455,0.182,0.091,8.9,7.5,8.1,0.0,1.5,2.8,0.0,14.4,111.0,137.0,-8.5,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Tari Eason,1,27.3,5,13,0.385,0,2,0.0,0,0,0.0,5,6,11,2,3,2,2,3,10,-8.0,0.385,0.385,0.154,0.0,26.6,27.0,26.9,8.7,5.5,6.6,13.3,22.7,102.0,121.0,-4.7,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Aaron Holiday,1,14.883333333333333,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,3,2,0,3,2,4,-5.0,0.333,0.333,0.333,0.0,9.8,8.3,9.0,22.7,6.7,0.0,33.3,25.0,75.0,127.0,-11.5,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Amen Thompson,1,8.666666666666666,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,1,1,0.0,0.266,0.0,0.0,2.0,16.8,28.4,23.1,11.3,0.0,0.0,0.0,9.0,118.0,137.0,-8.1,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Jock Landale,1,7.6,2,5,0.4,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,4,6,-6.0,0.51,0.4,0.0,0.4,19.1,0.0,8.8,0.0,0.0,11.9,0.0,31.9,133.0,136.0,-13.4,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Reggie Bullock,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Boban MarjanoviÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Cam Whitmore,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c7d3621e-a32d-468c-a393-12c1539696bc,HOU,PHI,Home,127,131,0
Alperen ÅengÃ¼n,1,27.466666666666665,9,13,0.692,0,2,0.0,8,9,0.889,1,3,4,9,3,0,2,3,26,20.0,0.767,0.692,0.154,0.692,5.3,12.2,9.2,44.6,5.2,0.0,10.5,30.0,154.0,106.0,17.2,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Jalen Green,1,27.466666666666665,6,12,0.5,5,9,0.556,5,6,0.833,0,5,5,1,1,0,0,0,22,20.0,0.751,0.708,0.75,0.5,0.0,20.3,11.5,4.3,1.7,0.0,0.0,23.1,149.0,112.0,6.9,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Jabari Smith Jr.,1,26.95,3,7,0.429,3,5,0.6,0,0,0.0,0,6,6,1,0,1,1,1,9,20.0,0.643,0.643,0.714,0.0,0.0,24.9,14.1,3.9,0.0,3.3,12.5,12.9,108.0,113.0,-2.4,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Jae'Sean Tate,1,26.216666666666665,6,10,0.6,0,2,0.0,4,6,0.667,0,3,3,0,1,0,1,6,16,15.0,0.633,0.6,0.2,0.6,0.0,12.8,7.2,0.0,1.8,0.0,7.3,22.6,115.0,113.0,-9.0,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Fred VanVleet,1,25.95,6,11,0.545,3,6,0.5,0,0,0.0,0,1,1,7,1,0,1,1,15,20.0,0.682,0.682,0.545,0.0,0.0,4.3,2.4,32.4,1.8,0.0,8.3,20.1,139.0,116.0,4.2,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Amen Thompson,1,28.433333333333334,5,6,0.833,1,1,1.0,1,1,1.0,1,3,4,6,2,0,2,3,12,10.0,0.932,0.917,0.167,0.167,5.1,11.8,8.9,23.8,3.3,0.0,23.7,12.9,154.0,110.0,7.1,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Tari Eason,1,23.6,8,15,0.533,1,4,0.25,0,0,0.0,2,2,4,1,3,0,0,3,17,16.0,0.567,0.567,0.267,0.0,12.3,9.5,10.7,5.9,6.0,0.0,0.0,27.6,120.0,105.0,-0.6,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Reggie Bullock,1,14.133333333333333,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,0,7,-3.0,0.7,0.7,0.4,0.0,0.0,15.8,8.9,16.6,0.0,0.0,16.7,18.4,120.0,117.0,0.2,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Aaron Holiday,1,10.65,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,4,0,0,0,1,0,8.0,0.0,0.0,0.333,0.0,13.7,21.0,17.8,35.3,0.0,0.0,0.0,12.2,95.0,116.0,-8.7,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Jeff Green,1,8.533333333333333,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,0,3,6.0,0.521,0.5,0.5,1.0,0.0,26.2,14.8,24.8,0.0,0.0,25.8,19.7,100.0,115.0,-4.3,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Cam Whitmore,1,7.55,4,5,0.8,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,0,9,-2.0,0.9,0.9,0.2,0.0,19.3,44.4,33.5,0.0,0.0,0.0,0.0,28.8,172.0,111.0,16.6,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Jock Landale,1,6.966666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-8.6,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Boban MarjanoviÄ,1,6.083333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-10.0,0.0,0.0,0.5,0.0,0.0,18.3,10.4,15.5,0.0,0.0,0.0,14.3,37.0,116.0,-17.6,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Dillon Brooks,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2dbcb724-e3cb-41e9-8bd6-d01a5ea10d74,HOU,DET,Home,136,113,1
Fred VanVleet,1,35.7,7,9,0.778,6,8,0.75,1,2,0.5,0,6,6,10,0,2,4,2,21,24.0,1.063,1.111,0.889,0.222,0.0,13.9,8.2,48.7,0.0,5.5,28.8,18.0,151.0,105.0,14.2,8725708d-5693-486d-ad51-0addb37df0f7,HOU,BRK,Home,112,101,1
Alperen ÅengÃ¼n,1,33.61666666666667,11,17,0.647,0,2,0.0,8,10,0.8,4,4,8,4,3,1,2,1,30,17.0,0.701,0.647,0.118,0.588,14.3,9.8,11.7,26.8,4.4,2.9,8.5,32.2,140.0,99.0,14.1,8725708d-5693-486d-ad51-0addb37df0f7,HOU,BRK,Home,112,101,1
Jabari Smith Jr.,1,32.8,2,8,0.25,1,4,0.25,2,2,1.0,1,11,12,0,0,1,1,4,7,11.0,0.394,0.313,0.5,0.25,3.7,27.8,17.9,0.0,0.0,3.0,10.1,13.9,78.0,99.0,-8.1,8725708d-5693-486d-ad51-0addb37df0f7,HOU,BRK,Home,112,101,1
