player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Paul George,1,28.35,3,15,0.2,0,8,0.0,1,1,1.0,0,1,1,4,2,0,3,2,7,-4.0,0.227,0.2,0.533,0.067,0.0,4.6,2.3,21.9,3.5,0.0,16.3,28.8,55.0,118.0,-14.9,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Terance Mann,1,25.1,2,5,0.4,1,1,1.0,0,0,0.0,2,3,5,1,0,0,2,4,5,-5.0,0.5,0.5,0.2,0.0,10.1,15.5,12.7,5.9,0.0,0.0,28.6,12.3,88.0,124.0,-7.4,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Ivica Zubac,1,21.15,5,5,1.0,0,0,0.0,2,3,0.667,1,7,8,1,0,0,0,0,12,6.0,0.949,1.0,0.0,0.6,6.0,42.9,24.2,9.2,0.0,0.0,0.0,13.2,196.0,120.0,11.3,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Norman Powell,1,25.783333333333335,7,14,0.5,2,7,0.286,2,2,1.0,0,1,1,0,1,0,1,0,18,-12.0,0.605,0.571,0.5,0.143,0.0,5.0,2.5,0.0,1.9,0.0,6.3,27.3,109.0,122.0,1.5,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Amir Coffey,1,21.333333333333332,2,4,0.5,2,4,0.5,2,2,1.0,0,0,0,3,0,0,0,0,8,-7.0,0.82,0.75,1.0,0.5,0.0,0.0,0.0,21.4,0.0,0.0,0.0,10.1,178.0,127.0,7.8,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Russell Westbrook,1,17.766666666666666,2,7,0.286,0,2,0.0,0,0,0.0,2,1,3,4,1,0,3,2,4,-12.0,0.286,0.286,0.286,0.0,14.2,7.3,10.8,35.3,2.8,0.0,30.0,24.9,72.0,119.0,-8.8,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Mason Plumlee,1,15.1,4,4,1.0,0,0,0.0,3,3,1.0,1,2,3,1,0,0,2,6,11,-16.0,1.034,1.0,0.0,0.75,8.4,17.2,12.7,13.7,0.0,0.0,27.3,21.5,145.0,123.0,1.9,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Daniel Theis,1,6.933333333333334,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,1.0,0.532,0.0,0.0,2.0,0.0,18.7,9.2,0.0,0.0,0.0,0.0,12.0,123.0,123.0,-6.1,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Kobe Brown,1,3.45,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3.0,1.5,1.5,1.0,0.0,0.0,37.6,18.6,0.0,0.0,0.0,0.0,12.8,300.0,121.0,27.3,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Brandon Boston Jr.,1,3.45,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,3.0,0.532,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,37.0,75.0,127.0,-18.2,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d054ef15-2070-46ed-83c1-bac6b1e1ee25,LAC,NOP,Home,106,117,0
James Harden,1,36.25,4,11,0.364,2,8,0.25,4,4,1.0,0,6,6,8,1,1,5,1,14,8.0,0.549,0.455,0.727,0.364,0.0,16.2,8.6,33.4,1.3,1.8,28.2,22.5,94.0,105.0,-2.2,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Paul George,1,36.18333333333333,14,24,0.583,4,13,0.308,1,1,1.0,0,5,5,3,3,0,1,3,33,2.0,0.675,0.667,0.542,0.042,0.0,13.5,7.2,21.6,3.9,0.0,3.9,32.3,121.0,101.0,10.2,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Kawhi Leonard,1,35.28333333333333,7,18,0.389,3,7,0.429,7,7,1.0,0,4,4,5,2,0,3,2,24,2.0,0.569,0.472,0.389,0.389,0.0,11.1,5.9,24.8,2.7,0.0,12.5,31.4,104.0,105.0,1.9,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Terance Mann,1,23.616666666666667,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,3.0,0.258,0.0,0.667,0.667,0.0,12.4,6.6,5.5,0.0,0.0,0.0,7.6,65.0,110.0,-9.3,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Ivica Zubac,1,19.783333333333335,2,3,0.667,0,0,0.0,2,2,1.0,0,5,5,1,0,2,0,0,6,-11.0,0.773,0.667,0.0,0.667,0.0,24.8,13.2,7.5,0.0,6.7,0.0,9.0,159.0,101.0,4.7,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Russell Westbrook,1,27.5,5,10,0.5,2,4,0.5,1,2,0.5,0,3,3,2,1,0,1,1,13,10.0,0.597,0.6,0.4,0.2,0.0,10.7,5.7,12.3,1.7,0.0,8.4,19.9,106.0,107.0,-0.5,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Amir Coffey,1,26.733333333333334,3,8,0.375,2,5,0.4,4,4,1.0,0,1,1,0,1,1,0,1,12,5.0,0.615,0.5,0.625,0.5,0.0,3.7,2.0,0.0,1.8,2.5,0.0,16.8,118.0,108.0,1.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Norman Powell,1,23.0,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,2,2,10.0,0.333,0.333,0.0,0.0,0.0,12.8,6.8,0.0,2.0,2.9,0.0,6.0,62.0,103.0,-5.3,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Mason Plumlee,1,11.65,1,2,0.5,0,0,0.0,4,4,1.0,0,5,5,0,0,1,1,1,6,1.0,0.798,0.5,0.0,2.0,0.0,42.0,22.4,0.0,0.0,5.7,21.0,18.8,128.0,95.0,1.5,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Kobe Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Jordan Miller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effbfa51-84d2-477b-98b6-60e10b6a9f38,LAC,DET,Home,112,106,1
James Harden,1,32.15,5,13,0.385,3,8,0.375,4,5,0.8,0,2,2,6,1,1,0,0,17,-9.0,0.559,0.5,0.615,0.385,0.0,8.5,3.9,33.8,1.6,2.9,0.0,20.9,131.0,128.0,8.7,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Kawhi Leonard,1,30.1,8,17,0.471,1,3,0.333,1,1,1.0,4,0,4,1,1,0,3,2,18,-15.0,0.516,0.5,0.176,0.059,15.2,0.0,8.3,7.5,1.7,0.0,14.7,30.1,97.0,132.0,-3.3,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Paul George,1,29.783333333333335,5,16,0.313,2,8,0.25,6,6,1.0,0,6,6,3,1,0,0,2,18,-13.0,0.483,0.375,0.5,0.375,0.0,27.6,12.6,18.6,1.7,0.0,0.0,27.7,112.0,126.0,2.1,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Terance Mann,1,25.216666666666665,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,1,2,-4.0,0.333,0.333,0.0,0.0,0.0,10.9,4.9,5.9,2.0,0.0,25.0,7.0,61.0,129.0,-7.4,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Ivica Zubac,1,22.6,2,5,0.4,0,0,0.0,2,2,1.0,5,6,11,2,0,1,2,4,6,-2.0,0.51,0.4,0.0,0.4,25.3,36.4,30.3,14.3,0.0,4.1,25.4,15.4,111.0,126.0,-3.8,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Russell Westbrook,1,29.0,3,11,0.273,1,5,0.2,4,5,0.8,0,2,2,3,2,0,1,2,11,-21.0,0.417,0.318,0.455,0.455,0.0,9.5,4.3,17.1,3.5,0.0,7.0,21.7,93.0,126.0,-3.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Amir Coffey,1,25.983333333333334,4,5,0.8,1,1,1.0,1,1,1.0,0,1,1,2,0,0,0,2,10,-18.0,0.919,0.9,0.2,0.2,0.0,5.3,2.4,13.9,0.0,0.0,0.0,9.3,188.0,135.0,3.3,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Norman Powell,1,16.55,2,7,0.286,1,2,0.5,1,2,0.5,0,2,2,0,0,0,1,1,6,-22.0,0.381,0.357,0.286,0.286,0.0,16.6,7.5,0.0,0.0,0.0,11.3,23.8,71.0,132.0,-12.8,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Mason Plumlee,1,8.916666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,0,2,0.0,1.0,1.0,0.0,0.0,0.0,46.1,21.0,37.6,0.0,0.0,66.7,14.9,78.0,127.0,1.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Brandon Boston Jr.,1,4.933333333333334,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,6,3.0,0.615,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,129.0,136.0,5.5,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Jordan Miller,1,4.933333333333334,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,3.0,1.064,1.0,0.0,2.0,0.0,27.8,12.6,0.0,0.0,0.0,0.0,16.9,229.0,130.0,14.3,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Kobe Brown,1,4.933333333333334,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,0,3.0,0.0,0.0,0.0,0.0,23.2,27.8,25.3,0.0,0.0,0.0,66.7,26.9,21.0,130.0,-29.8,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Daniel Theis,1,4.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,100.0,9.0,0.0,122.0,-10.4,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f24e5463-7e9f-4c79-a3c7-370c10164ab2,LAC,MIN,Home,100,121,0
James Harden,1,40.36666666666667,7,12,0.583,4,9,0.444,8,9,0.889,2,6,8,7,0,1,1,0,26,13.0,0.815,0.75,0.75,0.75,5.2,14.6,10.0,23.3,0.0,2.1,5.9,17.3,168.0,124.0,9.7,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Paul George,1,32.95,8,17,0.471,1,7,0.143,7,8,0.875,0,5,5,5,2,1,2,6,24,0.0,0.585,0.5,0.412,0.471,0.0,14.9,7.7,22.5,2.8,2.6,8.9,28.2,120.0,117.0,1.4,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Ivica Zubac,1,27.766666666666666,5,7,0.714,0,0,0.0,3,4,0.75,1,9,10,3,2,2,3,1,13,13.0,0.742,0.714,0.0,0.571,3.8,31.8,18.2,14.7,3.4,6.2,25.5,17.5,118.0,108.0,6.3,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Terance Mann,1,27.616666666666667,3,8,0.375,1,6,0.167,2,4,0.5,2,3,5,4,0,0,1,2,9,-4.0,0.461,0.438,0.75,0.5,7.6,10.6,9.1,17.9,0.0,0.0,9.3,16.1,112.0,127.0,-4.1,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Amir Coffey,1,23.7,4,7,0.571,2,4,0.5,4,4,1.0,1,5,6,0,0,0,1,3,14,-5.0,0.799,0.714,0.571,0.571,4.4,20.7,12.8,0.0,0.0,0.0,10.2,17.0,146.0,123.0,0.3,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Russell Westbrook,1,31.433333333333334,6,14,0.429,0,3,0.0,3,5,0.6,4,1,5,6,1,0,2,2,15,8.0,0.463,0.429,0.214,0.357,13.3,3.1,8.0,26.3,1.5,0.0,11.0,23.9,112.0,126.0,-3.1,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Norman Powell,1,30.733333333333334,8,13,0.615,5,7,0.714,0,0,0.0,0,2,2,0,0,0,1,2,21,9.0,0.808,0.808,0.538,0.0,0.0,6.4,3.3,0.0,0.0,0.0,7.1,18.8,137.0,128.0,2.5,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Mason Plumlee,1,16.483333333333334,3,6,0.5,0,0,0.0,2,3,0.667,2,4,6,3,1,0,1,3,8,-5.0,0.546,0.5,0.0,0.5,12.7,23.8,18.4,24.8,2.8,0.0,12.0,20.8,123.0,116.0,1.9,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Brandon Boston Jr.,1,8.95,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4.0,0.0,0.0,0.5,0.0,0.0,10.9,5.6,0.0,0.0,0.0,0.0,18.4,0.0,126.0,-29.3,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Kobe Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Moussa Diabaté,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Jordan Miller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Xavier Moon,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Joshua Primo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62efaf04-59ae-47f9-9dd4-dc5b006797dc,LAC,GSW,Away,130,125,1
Paul George,1,35.85,6,16,0.375,2,6,0.333,0,0,0.0,1,6,7,6,1,0,0,2,14,0.0,0.438,0.438,0.375,0.0,2.8,20.6,10.9,23.7,1.3,0.0,0.0,19.0,109.0,129.0,-0.2,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Kawhi Leonard,1,30.533333333333335,9,12,0.75,0,2,0.0,2,2,1.0,0,3,3,2,1,0,2,2,20,-17.0,0.776,0.75,0.167,0.167,0.0,12.1,5.5,11.3,1.6,0.0,13.4,20.8,131.0,130.0,2.9,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Ivica Zubac,1,29.483333333333334,5,12,0.417,0,0,0.0,3,4,0.75,4,8,12,1,0,1,1,4,13,1.0,0.472,0.417,0.0,0.333,13.9,33.4,22.7,4.8,0.0,3.0,6.8,21.3,106.0,127.0,-5.6,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
James Harden,1,29.466666666666665,5,9,0.556,3,6,0.5,4,4,1.0,2,4,6,2,1,0,3,2,17,-7.0,0.79,0.722,0.667,0.444,6.9,16.7,11.4,9.6,1.6,0.0,21.8,19.9,126.0,129.0,2.8,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Terance Mann,1,27.716666666666665,3,8,0.375,2,3,0.667,0,0,0.0,2,4,6,6,0,0,1,0,8,-14.0,0.5,0.5,0.375,0.0,7.4,17.8,12.1,28.2,0.0,0.0,11.1,13.8,120.0,133.0,2.9,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Norman Powell,1,30.783333333333335,7,15,0.467,4,9,0.444,1,2,0.5,1,1,2,1,0,1,3,1,19,-22.0,0.598,0.6,0.6,0.133,3.3,4.0,3.6,5.0,0.0,2.8,15.9,26.1,99.0,132.0,-1.6,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Amir Coffey,1,28.3,3,8,0.375,1,4,0.25,1,1,1.0,0,1,1,3,2,0,1,1,8,-22.0,0.474,0.438,0.5,0.125,0.0,4.3,2.0,13.8,3.4,0.0,10.6,14.2,100.0,127.0,-1.4,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Russell Westbrook,1,16.0,1,9,0.111,0,2,0.0,0,0,0.0,0,1,1,5,1,0,1,2,2,-11.0,0.111,0.111,0.222,0.0,0.0,7.7,3.5,38.5,3.0,0.0,10.0,26.6,52.0,127.0,-14.4,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Mason Plumlee,1,7.983333333333333,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,-12.0,0.5,0.5,0.0,0.0,12.8,46.3,28.0,16.7,0.0,0.0,0.0,10.7,135.0,128.0,0.6,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Brandon Boston Jr.,1,3.8833333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,4,-6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,43.9,64.0,135.0,-9.3,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
P.J. Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a3ed859-4b61-45a7-ae90-0960778ff9a1,LAC,OKC,Away,107,129,0
James Harden,1,38.516666666666666,1,8,0.125,1,4,0.25,6,7,0.857,1,7,8,8,0,1,4,0,9,3.0,0.406,0.188,0.5,0.875,3.0,17.1,10.8,27.9,0.0,2.2,26.5,16.9,95.0,103.0,-2.4,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Paul George,1,37.3,5,12,0.417,4,7,0.571,0,1,0.0,0,5,5,3,0,0,5,2,14,7.0,0.563,0.583,0.583,0.083,0.0,12.6,7.0,12.6,0.0,0.0,28.7,20.1,87.0,106.0,-4.3,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Kawhi Leonard,1,36.31666666666667,10,18,0.556,2,6,0.333,2,2,1.0,2,6,8,4,3,1,6,2,24,8.0,0.636,0.611,0.333,0.111,6.4,15.5,11.5,22.2,4.2,2.4,24.1,29.5,106.0,94.0,8.2,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Terance Mann,1,31.116666666666667,9,17,0.529,4,8,0.5,1,1,1.0,5,7,12,1,1,0,1,4,23,14.0,0.659,0.647,0.471,0.059,18.8,21.2,20.1,6.7,1.6,0.0,5.4,25.5,140.0,99.0,11.4,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Ivica Zubac,1,26.783333333333335,5,7,0.714,0,0,0.0,0,0,0.0,3,7,10,2,0,0,0,6,10,6.0,0.714,0.714,0.0,0.0,13.1,24.6,19.5,12.8,0.0,0.0,0.0,11.3,165.0,100.0,3.7,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Amir Coffey,1,24.966666666666665,1,6,0.167,0,3,0.0,0,0,0.0,2,0,2,2,2,0,1,2,2,3.0,0.167,0.167,0.5,0.0,9.4,0.0,4.2,11.0,4.1,0.0,14.3,12.1,66.0,102.0,-4.6,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Russell Westbrook,1,22.6,6,15,0.4,1,4,0.25,0,0,0.0,0,2,2,0,1,0,3,0,13,-2.0,0.433,0.433,0.267,0.0,0.0,8.3,4.6,0.0,2.3,0.0,16.7,34.3,76.0,103.0,-8.7,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
P.J. Tucker,1,14.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-4.0,0.0,0.0,0.0,0.0,8.2,13.2,11.0,0.0,0.0,0.0,0.0,0.0,231.0,105.0,-3.5,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Mason Plumlee,1,8.183333333333334,0,1,0.0,0,0,0.0,6,6,1.0,0,1,1,0,0,0,0,2,6,-5.0,0.824,0.0,0.0,6.0,0.0,11.5,6.4,0.0,0.0,0.0,0.0,19.2,195.0,106.0,5.6,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
Norman Powell,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83691c8b-ca0d-4891-b0c5-03094c197803,LAC,MEM,Away,101,95,1
