player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jalen Brunson,1,38.016666666666666,10,23,0.435,2,6,0.333,7,8,0.875,0,3,3,9,0,1,0,2,29,19.0,0.547,0.478,0.261,0.348,0.0,8.2,4.3,36.2,0.0,2.5,0.0,31.3,136.0,122.0,4.5,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Isaiah Hartenstein,1,29.433333333333334,6,10,0.6,0,0,0.0,2,2,1.0,7,5,12,2,2,1,1,4,14,1.0,0.643,0.6,0.0,0.2,27.2,17.7,22.2,9.5,3.6,3.3,8.4,18.1,147.0,109.0,3.0,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Quentin Grimes,1,20.4,4,10,0.4,2,6,0.333,2,2,1.0,0,6,6,2,1,0,0,1,12,6.0,0.551,0.5,0.6,0.2,0.0,30.7,16.0,13.6,2.6,0.0,0.0,23.9,130.0,108.0,2.3,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Jericho Sims,1,18.566666666666666,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,2,14.0,0.5,0.5,0.0,0.0,18.5,5.6,11.8,0.0,0.0,0.0,0.0,4.8,157.0,124.0,-7.3,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Miles McBride,1,9.983333333333333,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,18.0,21.0,126.0,-27.8,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Ryan Arcidiacono,1,0.48333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,92.9,0.0,127.0,-116.4,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Malachi Flynn,1,0.48333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-11.7,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Taj Gibson,1,0.48333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-8.8,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Charlie Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Jacob Toppin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b21bbe2c-eb5b-4149-b5a3-ce548f329b4f,NYK,UTA,Home,118,103,1
Precious Achiuwa,1,43.166666666666664,5,16,0.313,0,3,0.0,2,4,0.5,8,8,16,0,4,2,2,4,12,7.0,0.338,0.313,0.188,0.25,15.1,19.8,17.1,0.0,4.5,3.7,10.1,17.7,89.0,98.0,-3.9,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Josh Hart,1,37.96666666666667,0,6,0.0,0,3,0.0,5,6,0.833,3,9,12,3,0,1,2,3,5,0.0,0.289,0.0,0.5,1.0,6.4,25.3,14.6,9.3,0.0,2.1,18.8,10.8,82.0,108.0,-6.1,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Donte DiVincenzo,1,37.93333333333333,8,26,0.308,4,16,0.25,0,0,0.0,0,2,2,3,2,0,1,1,20,-4.0,0.385,0.385,0.615,0.0,0.0,5.6,2.4,12.3,2.6,0.0,3.7,27.6,98.0,109.0,-1.3,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Jalen Brunson,1,36.86666666666667,15,30,0.5,1,6,0.167,9,11,0.818,1,4,5,1,0,0,2,3,40,4.0,0.574,0.517,0.2,0.367,2.2,11.6,6.3,6.1,0.0,0.0,5.4,38.7,126.0,113.0,8.0,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Isaiah Hartenstein,1,35.5,6,8,0.75,0,0,0.0,0,1,0.0,8,11,19,6,0,1,1,2,12,9.0,0.711,0.75,0.0,0.125,18.3,33.1,24.7,24.7,0.0,2.3,10.6,10.3,156.0,107.0,10.1,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Miles McBride,1,29.016666666666666,6,13,0.462,3,8,0.375,1,1,1.0,0,1,1,0,2,0,1,1,16,10.0,0.595,0.577,0.615,0.077,0.0,3.7,1.6,0.0,3.4,0.0,6.9,19.3,127.0,108.0,3.9,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Jericho Sims,1,12.5,1,1,1.0,0,0,0.0,0,0,0.0,4,0,4,1,0,3,1,0,2,-5.0,1.0,1.0,0.0,0.0,26.0,0.0,14.8,10.3,0.0,19.2,50.0,6.2,134.0,101.0,9.6,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Malachi Flynn,1,7.05,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-1.0,0.258,0.0,0.667,0.667,0.0,15.1,6.5,16.6,0.0,0.0,0.0,21.3,86.0,113.0,-9.2,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Charlie Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Taj Gibson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Jacob Toppin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f507775f-9ae0-48bb-a3a1-7af05b8b12c1,NYK,IND,Home,109,105,1
Jalen Brunson,1,44.71666666666667,15,31,0.484,1,6,0.167,5,6,0.833,2,4,6,10,0,0,3,1,36,-5.0,0.535,0.5,0.194,0.194,4.1,11.9,7.2,43.1,0.0,0.0,8.2,34.6,119.0,126.0,8.3,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Precious Achiuwa,1,42.46666666666667,4,11,0.364,0,3,0.0,2,2,1.0,4,4,8,0,0,1,1,2,10,-10.0,0.421,0.364,0.273,0.182,8.5,12.6,10.2,0.0,0.0,2.3,7.8,12.8,101.0,123.0,-6.5,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Josh Hart,1,41.583333333333336,5,16,0.313,2,6,0.333,0,0,0.0,4,7,11,4,1,0,2,3,12,-12.0,0.375,0.375,0.375,0.0,8.7,22.4,14.3,13.1,1.3,0.0,11.1,18.3,94.0,122.0,-2.9,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Donte DiVincenzo,1,40.3,10,22,0.455,6,16,0.375,0,0,0.0,1,5,6,4,0,1,0,6,26,1.0,0.591,0.591,0.727,0.0,2.2,16.5,8.0,16.4,0.0,2.4,0.0,23.1,136.0,123.0,8.1,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Isaiah Hartenstein,1,33.06666666666667,2,9,0.222,0,0,0.0,2,2,1.0,6,9,15,2,0,2,0,5,6,-3.0,0.304,0.222,0.0,0.222,16.4,36.3,24.5,7.6,0.0,5.9,0.0,12.6,108.0,118.0,-3.8,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Miles McBride,1,19.65,3,8,0.375,1,4,0.25,3,4,0.75,0,2,2,1,0,0,1,2,10,-3.0,0.512,0.438,0.5,0.5,0.0,13.6,5.5,7.3,0.0,0.0,9.3,23.1,106.0,126.0,-4.5,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Jericho Sims,1,14.933333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-5.0,1.0,1.0,0.0,0.0,6.1,17.9,10.8,0.0,0.0,0.0,0.0,2.8,206.0,125.0,-2.6,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Malachi Flynn,1,3.283333333333333,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-3.0,0.615,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,137.0,127.0,5.9,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Charlie Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Taj Gibson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Jacob Toppin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5438e48-9fee-4cbf-b022-426d3398794a,NYK,LAL,Home,105,113,0
Precious Achiuwa,1,40.3,8,13,0.615,1,2,0.5,0,0,0.0,2,3,5,3,3,1,0,2,17,-1.0,0.654,0.654,0.154,0.0,6.8,9.7,8.3,9.3,3.8,2.8,0.0,14.8,144.0,117.0,2.1,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Donte DiVincenzo,1,40.06666666666667,12,18,0.667,4,9,0.444,4,5,0.8,0,5,5,5,3,1,2,1,32,9.0,0.792,0.778,0.5,0.278,0.0,16.2,8.3,17.8,3.8,2.8,9.0,25.4,147.0,116.0,10.4,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Josh Hart,1,37.266666666666666,3,7,0.429,1,2,0.5,3,4,0.75,1,9,10,4,0,0,1,1,10,20.0,0.571,0.5,0.286,0.571,3.7,31.3,17.9,11.7,0.0,0.0,10.2,12.0,126.0,124.0,-4.3,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Isaiah Hartenstein,1,34.983333333333334,7,8,0.875,0,0,0.0,3,4,0.75,4,5,9,3,1,3,3,3,17,12.0,0.871,0.875,0.0,0.5,15.7,18.5,17.2,10.7,1.4,9.6,23.5,16.7,144.0,116.0,2.9,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Jalen Brunson,1,31.25,11,21,0.524,1,4,0.25,4,5,0.8,0,3,3,8,3,0,2,1,27,-3.0,0.582,0.548,0.19,0.238,0.0,12.5,6.4,39.5,4.8,0.0,7.9,36.9,123.0,116.0,4.5,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Miles McBride,1,31.433333333333334,5,14,0.357,2,6,0.333,0,0,0.0,1,2,3,3,2,0,0,4,12,0.0,0.429,0.429,0.429,0.0,4.4,8.3,6.4,11.3,3.2,0.0,0.0,20.4,105.0,120.0,-8.2,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Taj Gibson,1,13.016666666666667,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-2.0,0.532,0.0,1.0,2.0,0.0,10.0,5.1,7.7,0.0,0.0,34.7,10.1,91.0,128.0,-8.6,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Malachi Flynn,1,11.666666666666666,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,0,6,15.0,0.75,0.75,0.75,0.0,0.0,11.1,5.7,10.3,0.0,0.0,20.0,19.6,117.0,128.0,-2.6,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Charlie Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Jacob Toppin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beb76d2d-144b-4dec-8da6-ece2ab3f2893,NYK,MEM,Home,123,113,1
Miles McBride,1,45.18333333333333,9,22,0.409,2,10,0.2,1,1,1.0,4,2,6,5,2,0,2,1,21,-11.0,0.468,0.455,0.455,0.045,8.9,5.6,7.4,16.4,2.3,0.0,8.2,23.0,107.0,129.0,-2.7,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Donte DiVincenzo,1,43.21666666666667,13,26,0.5,7,12,0.583,3,4,0.75,0,2,2,3,0,0,4,0,36,-19.0,0.648,0.635,0.462,0.154,0.0,5.8,2.6,12.1,0.0,0.0,12.6,31.3,115.0,135.0,2.1,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Precious Achiuwa,1,41.416666666666664,6,9,0.667,1,2,0.5,0,0,0.0,3,13,16,3,0,1,3,5,13,-14.0,0.722,0.722,0.222,0.0,7.2,39.6,21.6,9.9,0.0,2.9,25.0,12.3,117.0,128.0,-1.9,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Josh Hart,1,38.85,8,22,0.364,3,8,0.375,4,4,1.0,1,9,10,12,1,0,2,3,23,-12.0,0.484,0.432,0.364,0.182,2.6,29.3,14.4,46.2,1.3,0.0,7.8,28.2,118.0,128.0,5.8,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Isaiah Hartenstein,1,15.383333333333333,4,5,0.8,0,0,0.0,2,2,1.0,2,2,4,2,2,0,2,2,10,-10.0,0.85,0.8,0.0,0.4,13.0,16.4,14.5,21.1,6.6,0.0,25.4,21.8,134.0,117.0,9.9,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Taj Gibson,1,22.266666666666666,0,3,0.0,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,4,0,8.0,0.0,0.0,0.333,0.0,9.0,11.3,10.0,5.1,0.0,0.0,25.0,7.6,47.0,134.0,-15.7,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Charlie Brown Jr.,1,22.183333333333334,1,5,0.2,1,3,0.333,0,0,0.0,1,1,2,0,0,1,0,4,3,-11.0,0.3,0.3,0.6,0.0,4.5,5.7,5.0,0.0,0.0,5.4,0.0,9.6,80.0,130.0,-11.2,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Jacob Toppin,1,11.5,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-1.0,0.5,0.5,0.5,0.0,8.7,11.0,9.7,11.0,0.0,0.0,0.0,7.4,139.0,134.0,-3.6,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
OG Anunoby,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Jalen Brunson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Julius Randle,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Jericho Sims,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Duane Washington Jr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924d01e5-759b-44b4-bd3a-d58d482b08f1,NYK,DAL,Home,108,122,0
Precious Achiuwa,1,43.15,6,6,1.0,1,1,1.0,2,2,1.0,3,3,6,0,2,3,2,2,15,-12.0,1.09,1.083,0.167,0.333,8.3,10.1,9.1,0.0,2.3,6.3,22.5,9.6,169.0,123.0,3.4,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Donte DiVincenzo,1,39.416666666666664,6,15,0.4,2,9,0.222,0,1,0.0,0,3,3,4,1,1,1,2,14,-9.0,0.453,0.467,0.6,0.067,0.0,11.1,5.0,14.9,1.3,2.3,6.1,19.4,95.0,128.0,-4.8,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Jalen Brunson,1,37.46666666666667,14,25,0.56,1,5,0.2,10,10,1.0,0,3,3,4,1,0,2,2,39,-7.0,0.663,0.58,0.2,0.4,0.0,11.6,5.3,23.2,1.3,0.0,6.4,39.0,130.0,130.0,6.2,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Josh Hart,1,35.9,2,6,0.333,0,2,0.0,0,0,0.0,1,9,10,5,1,0,1,4,4,-20.0,0.333,0.333,0.333,0.0,3.3,36.5,18.3,17.9,1.4,0.0,14.3,9.1,94.0,127.0,-4.6,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Taj Gibson,1,18.583333333333332,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-1.0,0.0,0.0,0.0,0.0,0.0,23.5,10.6,6.5,0.0,0.0,0.0,10.0,16.0,131.0,-14.7,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Bojan Bogdanović,1,32.96666666666667,3,10,0.3,2,6,0.333,3,4,0.75,0,3,3,1,1,0,0,2,11,-10.0,0.468,0.4,0.6,0.4,0.0,13.2,6.0,4.1,1.5,0.0,0.0,16.6,100.0,130.0,-6.0,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Alec Burks,1,21.983333333333334,7,14,0.5,4,7,0.571,4,4,1.0,0,2,2,1,0,0,3,1,22,-4.0,0.698,0.643,0.5,0.286,0.0,13.2,6.0,8.8,0.0,0.0,16.0,39.7,114.0,133.0,1.1,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Miles McBride,1,10.533333333333333,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,0,1,0,0,0,6,-7.0,0.615,0.5,0.5,0.5,11.4,13.8,12.5,0.0,4.7,0.0,0.0,21.6,135.0,123.0,4.6,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Charlie Brown Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Julius Randle,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Jericho Sims,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Jacob Toppin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384b429a-a51e-4377-a8f6-29b89b39d0fa,NYK,IND,Home,111,125,0
Josh Hart,1,42.2,7,11,0.636,3,5,0.6,0,0,0.0,2,9,11,5,2,0,2,3,17,2.0,0.773,0.773,0.455,0.0,4.9,23.3,13.9,16.7,2.5,0.0,15.4,13.1,149.0,110.0,9.6,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Donte DiVincenzo,1,40.95,9,21,0.429,5,14,0.357,0,0,0.0,2,3,5,4,2,0,3,3,23,2.0,0.548,0.548,0.667,0.0,5.1,8.0,6.5,14.9,2.6,0.0,12.5,24.8,118.0,115.0,4.2,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Jalen Brunson,1,38.8,10,25,0.4,2,6,0.333,5,8,0.625,0,4,4,7,0,0,5,4,27,-1.0,0.473,0.44,0.24,0.32,0.0,11.2,5.5,29.2,0.0,0.0,14.9,36.6,103.0,119.0,-4.0,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Precious Achiuwa,1,38.666666666666664,4,8,0.5,0,1,0.0,0,1,0.0,9,8,17,0,0,3,3,4,8,3.0,0.474,0.5,0.125,0.125,24.3,22.6,23.4,0.0,0.0,6.9,26.2,12.5,98.0,111.0,-4.4,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Jericho Sims,1,28.733333333333334,2,3,0.667,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,4,4,7.0,0.667,0.667,0.0,0.0,10.9,15.2,13.0,0.0,0.0,0.0,25.0,5.9,119.0,118.0,-5.6,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Bojan Bogdanović,1,23.016666666666666,7,13,0.538,1,5,0.2,0,1,0.0,0,4,4,0,0,1,1,2,15,-13.0,0.558,0.577,0.385,0.077,0.0,19.0,9.3,0.0,0.0,3.9,6.9,26.6,113.0,114.0,0.2,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Alec Burks,1,16.916666666666668,1,8,0.125,1,5,0.2,2,2,1.0,1,0,1,2,0,0,1,1,5,-3.0,0.282,0.188,0.625,0.25,6.2,0.0,3.2,14.5,0.0,0.0,10.1,24.7,84.0,123.0,-11.5,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Taj Gibson,1,5.45,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,0,1.0,0.0,0.0,0.0,0.0,38.3,0.0,19.6,21.0,0.0,0.0,0.0,7.8,121.0,121.0,-5.6,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
Miles McBride,1,5.266666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,200.0,123.0,12.0,ed60f0e8-952f-46c6-a95d-2084fd813731,NYK,HOU,Away,103,105,0
