player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
CJ McCollum,1,22.5,4,11,0.364,3,9,0.333,0,0,0.0,0,4,4,4,0,0,1,2,11,3.0,0.5,0.5,0.818,0.0,0.0,15.2,8.0,19.2,0.0,0.0,8.3,21.2,114.0,102.0,-4.2,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Jonas ValanÄiÅ«nas,1,20.05,3,6,0.5,2,2,1.0,2,2,1.0,1,9,10,1,0,1,2,2,10,21.0,0.727,0.667,0.333,0.333,4.7,38.5,22.4,5.2,0.0,4.9,22.5,17.6,119.0,91.0,0.3,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Trey Murphy III,1,29.25,11,17,0.647,10,14,0.714,2,4,0.5,2,4,6,1,1,0,0,0,34,44.0,0.906,0.941,0.824,0.235,6.4,11.7,9.2,4.7,1.6,0.0,0.0,25.5,174.0,101.0,22.5,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Jose Alvarado,1,23.516666666666666,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,6,3,0,2,1,5,32.0,0.357,0.357,0.571,0.0,0.0,7.3,3.8,25.0,6.0,0.0,22.2,15.2,97.0,92.0,-0.4,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Naji Marshall,1,20.416666666666668,5,10,0.5,1,4,0.25,0,0,0.0,3,4,7,4,1,0,1,2,11,25.0,0.55,0.55,0.4,0.0,13.8,16.8,15.4,22.8,2.3,0.0,9.1,21.4,132.0,96.0,3.2,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Larry Nance Jr.,1,15.566666666666666,3,5,0.6,0,0,0.0,0,0,0.0,2,4,6,2,1,1,1,3,6,14.0,0.6,0.6,0.0,0.0,12.1,22.0,17.3,14.1,3.0,6.3,16.7,15.3,128.0,88.0,2.3,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Jordan Hawkins,1,9.8,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2.0,0.167,0.167,0.333,0.0,0.0,17.5,9.2,0.0,0.0,0.0,0.0,24.3,42.0,101.0,-27.7,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Matt Ryan,1,7.466666666666667,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,0,0,1,6,5.0,0.75,0.75,1.0,0.0,0.0,23.0,12.0,16.0,0.0,0.0,0.0,21.3,159.0,99.0,9.9,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Jeremiah Robinson-Earl,1,7.466666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,10.6,0.0,100.0,-17.8,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Cody Zeller,1,4.183333333333334,2,4,0.5,0,0,0.0,1,1,1.0,5,1,6,1,0,1,0,1,5,4.0,0.563,0.5,0.0,0.25,100.0,20.5,64.3,38.2,0.0,23.4,0.0,42.2,167.0,85.0,21.6,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Izaiah Brockington,1,3.3833333333333333,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,3.0,0.4,0.4,0.2,0.0,27.8,25.3,26.5,0.0,0.0,0.0,0.0,58.7,99.0,100.0,-17.8,e6b9a342-b80e-4f3a-9ee6-2f6594d30f37,NOP,TOR,Away,139,98,1
Brandon Ingram,1,34.63333333333333,6,10,0.6,2,2,1.0,3,4,0.75,0,7,7,5,0,2,4,3,17,-13.0,0.723,0.7,0.2,0.4,0.0,18.7,10.8,26.0,0.0,5.4,25.4,21.6,113.0,106.0,2.5,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Zion Williamson,1,34.61666666666667,7,14,0.5,0,1,0.0,9,9,1.0,2,10,12,4,2,3,1,2,23,13.0,0.64,0.5,0.071,0.643,7.3,26.7,18.5,21.9,3.1,8.2,5.3,26.0,139.0,94.0,13.6,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Herbert Jones,1,30.6,1,4,0.25,1,3,0.333,1,1,1.0,0,3,3,3,0,1,1,2,4,-15.0,0.45,0.375,0.75,0.25,0.0,9.0,5.2,14.1,0.0,3.1,18.4,8.4,99.0,111.0,-4.6,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
CJ McCollum,1,27.45,5,14,0.357,0,7,0.0,0,0,0.0,0,4,4,1,0,0,3,2,10,-4.0,0.357,0.357,0.5,0.0,0.0,13.5,7.8,6.7,0.0,0.0,17.6,29.4,62.0,111.0,-18.8,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Jonas ValanÄiÅ«nas,1,19.466666666666665,2,7,0.286,0,3,0.0,2,2,1.0,3,7,10,2,1,1,1,3,6,0.0,0.381,0.286,0.429,0.286,19.5,33.2,27.4,16.4,2.7,4.8,11.3,21.7,100.0,94.0,-2.6,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Trey Murphy III,1,27.966666666666665,3,8,0.375,2,7,0.286,2,2,1.0,1,2,3,3,1,1,0,1,10,9.0,0.563,0.5,0.875,0.25,4.5,6.6,5.7,17.2,1.9,3.4,0.0,15.1,134.0,108.0,4.8,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Larry Nance Jr.,1,26.916666666666668,2,7,0.286,1,1,1.0,2,2,1.0,2,2,4,1,1,1,0,2,7,15.0,0.444,0.357,0.143,0.286,9.4,6.9,7.9,5.7,2.0,3.5,0.0,13.9,115.0,107.0,-2.2,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Jose Alvarado,1,20.55,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,2,1,0,0,2,7,12.0,0.444,0.357,0.429,0.286,0.0,4.5,2.6,15.4,2.6,0.0,0.0,18.2,108.0,109.0,-3.6,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Naji Marshall,1,17.8,7,8,0.875,4,4,1.0,1,1,1.0,1,3,4,1,1,1,2,1,19,23.0,1.126,1.125,0.5,0.125,7.1,15.6,12.0,16.7,3.0,5.3,19.2,27.8,153.0,101.0,28.8,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Izaiah Brockington,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Jordan Hawkins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Jeremiah Robinson-Earl,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Matt Ryan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6371b26-3637-488e-a5c3-45d8befa5e51,NOP,PHI,Away,103,95,1
Zion Williamson,1,36.416666666666664,10,14,0.714,0,0,0.0,7,10,0.7,2,4,6,7,0,2,1,2,27,6.0,0.734,0.714,0.0,0.714,8.0,10.3,9.4,30.9,0.0,5.9,5.2,26.4,153.0,115.0,7.6,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Brandon Ingram,1,31.833333333333332,3,9,0.333,0,1,0.0,1,2,0.5,0,7,7,10,1,0,2,2,7,1.0,0.354,0.333,0.111,0.222,0.0,20.7,12.6,39.2,1.6,0.0,16.8,18.5,102.0,111.0,-5.2,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
CJ McCollum,1,30.683333333333334,7,14,0.5,4,7,0.571,2,3,0.667,1,3,4,3,0,0,2,0,20,1.0,0.653,0.643,0.5,0.214,4.7,9.2,7.4,14.6,0.0,0.0,11.5,28.0,115.0,119.0,-2.1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Herbert Jones,1,30.433333333333334,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,2,2,3,2,3,7,0.0,0.7,0.7,0.4,0.0,0.0,3.1,1.9,8.2,3.4,10.5,28.6,11.4,99.0,107.0,0.1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Jonas ValanÄiÅ«nas,1,16.533333333333335,1,2,0.5,0,0,0.0,2,2,1.0,0,9,9,1,0,2,2,1,4,3.0,0.694,0.5,0.0,1.0,0.0,51.2,31.1,7.2,0.0,12.9,41.0,14.7,89.0,95.0,-2.7,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Trey Murphy III,1,30.316666666666666,10,18,0.556,6,13,0.462,2,2,1.0,0,7,7,2,0,0,2,1,28,14.0,0.742,0.722,0.722,0.111,0.0,21.7,13.2,11.7,0.0,0.0,9.6,34.2,121.0,114.0,3.8,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Larry Nance Jr.,1,28.9,4,4,1.0,0,0,0.0,2,3,0.667,1,1,2,3,4,0,0,1,10,15.0,0.94,1.0,0.0,0.75,5.0,3.3,4.0,13.7,7.2,0.0,0.0,9.1,201.0,105.0,9.6,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Naji Marshall,1,17.566666666666666,3,5,0.6,1,1,1.0,0,0,0.0,0,5,5,3,0,0,0,0,7,13.0,0.7,0.7,0.2,0.0,0.0,26.8,16.3,23.6,0.0,0.0,0.0,14.1,150.0,112.0,4.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Jose Alvarado,1,17.316666666666666,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,1,0,1,0,6,12.0,0.75,0.75,0.75,0.0,0.0,10.9,6.6,7.4,3.0,0.0,20.0,14.3,108.0,112.0,-0.1,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Jordan Hawkins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Jeremiah Robinson-Earl,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Matt Ryan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391e2bb3-37f6-4ad6-b5b9-25b45b5ff6a6,NOP,ATL,Away,116,103,1
Zion Williamson,1,34.983333333333334,13,21,0.619,0,0,0.0,7,9,0.778,2,7,9,1,1,0,2,1,33,-22.0,0.661,0.619,0.0,0.429,6.1,21.8,13.9,8.0,1.5,0.0,7.4,36.1,122.0,125.0,7.7,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Brandon Ingram,1,32.083333333333336,8,14,0.571,0,1,0.0,4,5,0.8,1,4,5,5,1,0,2,2,20,1.0,0.617,0.571,0.071,0.357,3.3,13.6,8.4,32.5,1.6,0.0,11.0,26.6,117.0,126.0,3.1,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
CJ McCollum,1,29.266666666666666,3,10,0.3,0,5,0.0,2,2,1.0,0,3,3,1,0,2,1,0,8,6.0,0.368,0.3,0.5,0.2,0.0,11.2,5.5,5.5,0.0,7.0,8.4,19.0,72.0,125.0,-9.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Herbert Jones,1,25.75,0,0,0.0,0,0,0.0,3,4,0.75,1,4,5,3,2,3,1,5,3,4.0,0.852,0.0,0.0,0.0,4.1,16.9,10.5,16.0,4.0,11.9,36.2,5.0,141.0,110.0,4.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Jonas ValanÄiÅ«nas,1,14.85,2,7,0.286,1,2,0.5,0,0,0.0,2,5,7,2,0,0,1,1,5,-10.0,0.357,0.357,0.286,0.0,14.4,36.7,25.4,22.7,0.0,0.0,12.5,25.2,83.0,126.0,-5.3,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Trey Murphy III,1,27.6,4,10,0.4,1,6,0.167,2,2,1.0,0,1,1,3,0,1,2,3,11,-24.0,0.506,0.45,0.6,0.2,0.0,4.0,2.0,18.6,0.0,3.7,15.5,21.9,91.0,129.0,-6.2,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Naji Marshall,1,26.016666666666666,2,7,0.286,1,5,0.2,2,2,1.0,0,5,5,2,1,0,1,0,7,-27.0,0.444,0.357,0.714,0.286,0.0,21.0,10.4,11.8,2.0,0.0,11.3,16.0,87.0,124.0,-4.3,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Jose Alvarado,1,18.733333333333334,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,5,-27.0,0.625,0.625,0.25,0.0,0.0,11.6,5.8,0.0,0.0,0.0,0.0,10.0,117.0,131.0,-6.4,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Larry Nance Jr.,1,16.816666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,5,5,3,2,0,1,0,0,-15.0,0.0,0.0,0.0,0.0,0.0,32.4,16.0,24.5,6.1,0.0,33.3,8.4,43.0,112.0,-0.6,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Jordan Hawkins,1,4.633333333333333,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,3.0,0.307,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,64.0,133.0,-22.7,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Jeremiah Robinson-Earl,1,4.633333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,3.0,0.0,0.0,1.0,0.0,23.0,0.0,11.6,59.2,0.0,0.0,0.0,10.1,104.0,133.0,5.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Matt Ryan,1,4.633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-10.3,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a24e5a40-3c45-4354-ba5a-ee02d417d930,NOP,CLE,Home,95,116,0
Zion Williamson,1,35.28333333333333,14,21,0.667,0,0,0.0,6,10,0.6,4,3,7,4,3,1,3,2,34,11.0,0.669,0.667,0.0,0.476,13.3,11.3,12.4,23.7,4.5,3.1,10.6,37.2,127.0,107.0,14.2,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Brandon Ingram,1,34.95,4,12,0.333,2,4,0.5,3,4,0.75,0,5,5,7,1,0,0,3,13,1.0,0.472,0.417,0.333,0.333,0.0,19.1,8.9,26.3,1.5,0.0,0.0,18.2,120.0,115.0,1.0,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Herbert Jones,1,33.13333333333333,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,5,1,1,3,3,7,6.0,0.583,0.583,0.5,0.0,0.0,16.1,7.5,19.2,1.6,3.3,33.3,12.6,94.0,113.0,-1.9,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
CJ McCollum,1,29.8,5,13,0.385,1,7,0.143,0,0,0.0,0,6,6,4,1,0,2,1,11,0.0,0.423,0.423,0.538,0.0,0.0,26.8,12.6,19.0,1.8,0.0,13.3,23.3,86.0,113.0,-5.7,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Jonas ValanÄiÅ«nas,1,18.15,1,6,0.167,0,1,0.0,2,2,1.0,2,4,6,0,0,0,0,3,4,-2.0,0.291,0.167,0.167,0.333,12.9,29.4,20.6,0.0,0.0,0.0,0.0,17.5,85.0,117.0,-15.2,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Trey Murphy III,1,32.35,5,10,0.5,4,9,0.444,0,0,0.0,1,5,6,4,0,0,0,0,14,8.0,0.7,0.7,0.9,0.0,3.6,20.6,11.6,17.2,0.0,0.0,0.0,14.3,150.0,118.0,7.3,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Larry Nance Jr.,1,27.533333333333335,4,6,0.667,0,1,0.0,4,4,1.0,2,2,4,3,0,0,0,3,12,9.0,0.773,0.667,0.167,0.667,8.5,9.7,9.1,14.9,0.0,0.0,0.0,13.0,175.0,120.0,3.9,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Jose Alvarado,1,14.65,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0,0,1,0,0,3,9,5.0,0.9,0.9,1.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,15.8,160.0,113.0,9.0,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Naji Marshall,1,14.15,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,1,1,0,0,3,8,2.0,0.5,0.5,0.625,0.0,0.0,18.8,8.8,10.7,3.7,0.0,0.0,26.1,105.0,110.0,-0.4,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Jordan Hawkins,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Jeremiah Robinson-Earl,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Matt Ryan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a98edc3-a217-46a9-942e-defc2c06cc3a,NOP,LAC,Home,112,104,1
CJ McCollum,1,36.71666666666667,12,20,0.6,6,12,0.5,0,0,0.0,0,2,2,8,2,0,2,1,30,6.0,0.75,0.75,0.6,0.0,0.0,6.7,3.5,28.8,2.7,0.0,9.1,26.1,142.0,112.0,11.5,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Brandon Ingram,1,35.333333333333336,10,21,0.476,1,5,0.2,1,1,1.0,2,5,7,2,1,4,1,2,22,12.0,0.513,0.5,0.238,0.048,7.5,17.4,12.7,7.1,1.4,10.7,4.5,27.6,110.0,105.0,-0.7,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Trey Murphy III,1,34.61666666666667,7,13,0.538,4,8,0.5,2,2,1.0,1,5,6,5,0,0,0,0,20,7.0,0.72,0.692,0.615,0.154,3.9,17.8,11.1,16.4,0.0,0.0,0.0,17.4,159.0,116.0,5.7,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Zion Williamson,1,33.85,11,17,0.647,0,0,0.0,4,5,0.8,2,8,10,3,1,1,3,2,26,21.0,0.677,0.647,0.0,0.294,7.9,29.1,18.9,11.7,1.5,2.8,13.5,28.5,124.0,108.0,1.3,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Jonas ValanÄiÅ«nas,1,19.366666666666667,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,5,0,0,2,2,4,-12.0,0.667,0.667,0.333,0.0,6.9,12.7,9.9,26.3,0.0,0.0,40.0,11.2,117.0,117.0,-1.5,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Jose Alvarado,1,30.683333333333334,2,7,0.286,1,2,0.5,2,2,1.0,0,1,1,4,2,0,1,3,7,23.0,0.444,0.357,0.286,0.286,0.0,4.0,2.1,12.8,3.2,0.0,11.3,12.6,106.0,111.0,-6.5,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Naji Marshall,1,23.083333333333332,5,7,0.714,1,1,1.0,0,0,0.0,1,4,5,2,1,0,0,0,11,15.0,0.786,0.786,0.143,0.0,5.8,21.3,13.9,10.0,2.2,0.0,0.0,13.2,166.0,110.0,5.2,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Jeremiah Robinson-Earl,1,20.883333333333333,3,7,0.429,0,2,0.0,0,0,0.0,3,2,5,6,1,0,0,3,6,17.0,0.429,0.429,0.286,0.0,19.2,11.8,15.3,30.6,2.4,0.0,0.0,14.6,140.0,111.0,2.7,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Jordan Hawkins,1,5.466666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,15.9,38.0,120.0,-19.8,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Herbert Jones,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Matt Ryan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Cody Zeller,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712871c0-725d-4efa-ad71-cb23e49af92f,NOP,POR,Home,126,107,1
Herbert Jones,1,33.68333333333333,4,8,0.5,2,5,0.4,1,1,1.0,2,1,3,3,0,3,2,3,11,1.0,0.652,0.625,0.625,0.125,7.3,2.8,4.8,11.8,0.0,9.7,19.2,14.6,119.0,108.0,2.5,eb517200-3633-45a6-9306-4f96cac9b7a5,NOP,BRK,Away,104,91,1
Zion Williamson,1,32.63333333333333,11,16,0.688,0,0,0.0,6,6,1.0,2,5,7,4,1,0,2,3,28,11.0,0.751,0.688,0.0,0.375,7.5,14.4,11.4,22.8,1.6,0.0,9.7,29.8,144.0,102.0,11.1,eb517200-3633-45a6-9306-4f96cac9b7a5,NOP,BRK,Away,104,91,1
CJ McCollum,1,31.733333333333334,6,12,0.5,4,8,0.5,0,0,0.0,0,1,1,5,0,0,2,2,16,20.0,0.667,0.667,0.667,0.0,0.0,3.0,1.7,23.0,0.0,0.0,14.3,20.8,121.0,112.0,2.3,eb517200-3633-45a6-9306-4f96cac9b7a5,NOP,BRK,Away,104,91,1
Brandon Ingram,1,31.583333333333332,4,12,0.333,1,5,0.2,2,3,0.667,0,4,4,6,0,1,3,3,11,5.0,0.413,0.375,0.417,0.25,0.0,11.9,6.8,25.4,0.0,3.5,18.4,24.4,88.0,106.0,-6.9,eb517200-3633-45a6-9306-4f96cac9b7a5,NOP,BRK,Away,104,91,1
Jonas ValanÄiÅ«nas,1,16.866666666666667,4,7,0.571,0,1,0.0,0,0,0.0,2,5,7,2,0,1,1,2,8,1.0,0.571,0.571,0.143,0.0,14.6,27.9,22.1,18.6,0.0,6.5,12.5,22.4,117.0,96.0,2.6,eb517200-3633-45a6-9306-4f96cac9b7a5,NOP,BRK,Away,104,91,1
