opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
DAL,Home,MIA,-0.2841663307245544,0.3111122464436138,-0.7654258501931085,-0.9712025808577387,-0.7990448251045913,-0.8760550451525011,1.5949093650706998,-1.1791673427974947,2.1066951966544245,-0.527757011126071,-0.6897825394795348,-0.09480213240554196,0.6509004622406316,0.2783693347952826,0.18402549501226964,0.28687156511487655,0.4672717156508791,1.1340227671404006,-3.0545747570538584,0.820063917722806,-2.5474903168940766,-0.21867976065533454,-0.6437464079189821,1.0261683868078137
DAL,Away,DET,1.5287729192788018,-1.3565464134899679,0.9364856603724019,-0.6810312389618179,2.9417478313592835,0.9756235378430577,-1.3782543141509598,0.56129356859368,-2.6834153569168566,-2.9492421419960633,0.7319221941795514,1.9248313089714333,-0.986734830732807,-0.6652716773626137,2.524437426542713,0.22847233701897338,-0.3827092733203865,0.41544721294778253,3.731748845568458,-1.7257638382634755,0.5893491740793934,1.5822359217180326,0.16014996948275512,-0.4277108355573173
DAL,Away,CHI,1.1260628128955537,-0.4894575347449235,1.0433392172469367,-1.1386224347189107,2.3258702361056165,-1.9653158596809506,0.9381823762039067,-0.7302789512063291,1.664658839625617,-0.13471392424897485,0.27704645896823465,1.5820488787470541,-0.5407680150698658,-1.3670534084173778,-2.1344747359059304,0.9125238153646341,-5.225025364968323,-0.6118757140880088,-1.1480578363610907,-2.1628732857381983,0.3547058850517236,-0.29828747228704267,0.2956237409961391,-2.083025758720587
DAL,Home,GSW,-2.5112264604926637,-1.7723392670863949,1.0285467364511824,-0.7801949123840645,-0.16052133538302857,1.9460412163781453,1.0617104945826346,0.9381728550579831,0.9150593212255239,-2.293646158149508,3.002088538181017,-0.5937649253364246,-2.364908063736333,-1.4492059148387855,-0.4874740002062652,0.4266762813646093,-3.9194487942126663,-1.516005384809885,-0.219446220164097,-1.4396199945693156,0.935212908474589,-0.24436089943588615,1.709611727828785,-1.6867099237180134
DAL,Away,OKC,-1.283738296468109,-1.5847425962389052,0.2540378319920258,1.0302553740512677,-0.6369762113196958,2.2134810476152875,-0.3633827450867024,1.0807247385262224,-0.033482664765825,1.7241866633941914,-0.8086923489955063,0.661780276973817,-1.6285211488902522,0.6555641871624563,1.3064254256940548,0.328339329488941,2.7062986343231255,0.7329149129576775,-2.6442193489935666,1.0515263133548183,1.8054314989958633,0.3525721619773082,1.339181403183807,0.5659538683074947
DAL,Home,DEN,-0.9773858546187262,0.7311969874808545,2.0543282966503953,1.281735091186155,-1.2811959757226556,-0.8337892568496629,-0.6822328249091133,0.8693300296753346,5.172752740890293,3.6966459556648688,1.2195678580443852,-2.848713316174386,-1.0205881488604165,-0.21170680746356416,-1.154538008584791,-0.6565178890811031,-1.4763202634024093,-1.3578157459553635,-3.7813532583486587,1.429524560783315,0.9755226669338238,-2.509666386959299,-0.09657449354238318,0.2812827064676784
DAL,Away,SAS,-1.2386433185858088,-0.8261539039557639,1.315793084022435,-0.45082620806503526,0.7052623465777909,-1.0204387772759975,1.8070196882886256,-0.4120804911698129,-1.3215707490598234,-1.9075650293836175,-2.661887226633706,-1.0020573441650127,-1.767117577770115,0.23574918424432073,-1.2777744018462236,1.6163097427863498,-1.8068534663857827,1.166983204869287,1.3387837033843044,3.338358672561529,0.2914882171991892,2.4091240979512003,-1.5559702263190207,1.0870989829765108
DAL,Home,UTA,-1.4372306911076436,-0.9501391713269363,0.5995680962844392,-1.720877023267038,3.544711976108199,1.154179909128081,0.6450730385152825,1.2397111553383564,0.7368174783688621,1.2383145403538174,-1.0579173323068742,-0.6209119341819418,-1.265187083177759,-0.32209142557085946,0.7420210135345016,-1.7412205160321952,-4.181570751588863,-2.3990851795529933,-2.2360437262652257,0.6023824788744752,-1.2816945783560827,-0.4664661634834014,-1.3259859263670846,0.577466665405196
DAL,Away,UTA,-0.05139584749110931,0.4295907041176757,0.5497230064177167,-0.8087023018438613,2.1423140424691622,-1.9891581431596201,0.9214048560225218,0.681489637571206,1.333654573222228,-0.9367883595997794,0.6109665949777597,-0.5577665137592119,0.17335499553032385,-0.9769248802662354,-1.1523411630382072,1.0794883409591398,-1.921057490628052,1.0437089188688846,-0.21148646983322011,-0.42616509031935007,-0.5312024248277257,-0.27403152818892745,-1.0494212780123182,0.5500916831812726
DAL,Away,SAC,2.2100646698952087,-0.8122245616626642,-0.19519380049415358,-1.4938179165501602,2.078765379995724,-0.8092038462068303,0.9919984182601733,0.3398057406993845,1.2990978262648705,-1.3463148651011303,-2.3924683419893698,3.417913079768258,-0.5038487615644349,1.416875726837876,-2.7344261683421416,-0.9500603350451252,-4.293388778231407,-0.6519472019774334,-1.1709212375420865,-0.019194159384949897,0.12161204283518405,1.6450615156848283,-1.1573887631428337,0.4430755328053236
DAL,Away,SAC,-2.1634471851557646,-0.7501854297745089,-2.088830691977021,-2.125564465377198,-2.276473972393814,-0.8775555271197162,1.6095335172380945,-0.9574603460174286,-0.1638421190825624,-1.6030047747650606,-0.8666934119547393,0.3780058562604475,0.6179472513813593,0.6521577213516875,2.1151949535195507,-1.3676709161343004,-1.3270855825162657,0.0022577042613141193,0.11761286095889036,-0.8930257987004937,-1.973987052423086,0.4854113701389851,1.3528108380075403,-0.2495052738147489
DAL,Away,HOU,2.5233493120165016,0.557443094763492,-0.9592032436448902,-0.40119010393493537,-0.8934095902420447,0.329404100566201,-1.0385217798716446,0.5340860894957249,1.5955393014238752,-0.9062459665575832,0.9793402224289743,2.448590152335815,0.923098341308924,0.8639053924483063,-3.680439548114691,-1.3793844105566802,-1.9664185308940576,0.8417807099933088,-0.9518383423619421,-1.0005685323999982,0.26055162243967034,-0.15194050495567263,1.4805014452519565,-0.8287973659065467
DAL,Away,GSW,-0.9697013525461289,0.8936220140100155,-0.4177864460416277,-3.9549250808777305,-0.404884309887807,1.3429169925118498,0.2094235292763372,1.8282279327451734,-0.43195997977657935,-1.5123595098780005,0.21232392573691114,-1.5602268461335806,0.4510765359179453,0.7238729116636616,-2.7081652662092246,-0.7774353518137624,-1.010919878342647,-0.12360839724072166,1.9960829699545641,1.0079162695487007,-1.1445288652982177,-0.03805494780756685,0.4036024929122943,0.951289441842925
DAL,Home,ATL,0.485338415430563,2.020758854669748,-0.8055513406022052,-0.5022375442674257,-0.053778475700132236,0.6650547840980966,-1.3307357857692559,-1.775116667253984,2.1441814428154315,-1.2530162710095327,0.26938554552890964,-1.690920164140483,1.7839041612181925,0.4765077171689253,-0.5239310260313397,1.4051806495238486,-4.051661744780459,1.209136635301912,1.80074022534887,0.42279587379774475,-2.256229331267822,-1.229526773288909,0.026463346091216405,-1.3361443872068528
DAL,Home,GSW,-1.6108261356126328,-0.49378882857885587,-0.1936178879021594,-1.4945986110167309,0.7009922668292121,2.584125991764962,1.5631221894799763,-0.7548888775646039,0.14086758877212907,-1.8066407391059864,1.0762559353774168,-0.7792588160115327,-0.5566718575697486,0.24381816168594725,-0.3230814233234402,0.13917257589399046,-2.1149359892479556,0.03660736987741158,0.2459557312757874,0.7330157420802085,0.26637263852866894,0.4096698298789976,2.1032758806880416,1.0641813911092421
DAL,Home,HOU,1.0942706654917322,-1.5999588165063208,-0.36258399090734306,4.582691141912391,-1.068022099095743,0.8501789133394522,-1.1494555248817613,0.09470455122923978,2.520391104503278,-1.4701844701893167,-1.8769250577736112,2.2943596088531337,-0.19964495435894547,-0.6643218033304319,6.403884819732793,0.42017830694231084,2.19302793398606,1.4828863391717253,-4.029901102986932,1.6065100302771838,0.0866912775692169,1.7230484365469252,1.1829943562757843,1.4495185526197907
DAL,Away,CHO,2.2442995230619975,0.4508608010691683,-0.02338832767872891,-0.001974667941775986,0.22541253720892057,0.8563621305597319,2.2818845650935313,0.49948905536009375,3.9664961886151806,1.3222113969753455,1.0572123192587357,1.7693413620341703,1.0218191366382987,-1.361534747949327,-1.309085644679474,-0.8295667949459056,-2.6475004179651878,-0.8495036922621791,-3.037658801021729,-0.3508065298467862,0.2264805517427451,-1.445354832326938,0.6455515436185912,-0.47323002687618015
DAL,Away,MIA,-0.029202692604232076,0.4800721953935892,-0.5718852791296917,-3.022840768264947,1.0301623747672493,-1.5786931596244302,-0.5820897263671897,1.7341569050736185,-0.6367058308309242,-1.6658164685268126,1.2301549960414762,0.4880915218769749,0.8718987988704058,-0.7521104321631812,-2.1586648949041116,0.5263067758965747,-3.104979200719534,-0.49305666081475497,0.5156940272710846,-1.7807364388218845,-1.0904088075296752,0.11517392091993833,-1.9234931691269221,-1.6719018492465099
DAL,Home,DET,-3.5372361162158263,-0.2116749170807057,0.23299464174682016,-2.4664597318775385,-4.227651166998257,2.33231488826423,-0.1728877994534416,0.13569930337306163,2.07678069835921,-0.23159092792798305,-1.4720643995063034,-3.1977360869667044,-1.2066806255403841,0.2915973763675489,-2.951283359322206,0.5186819311455539,-1.5573017648052796,-1.7470321840957306,-1.4253367139728974,3.143774408879897,-0.19098404453468637,0.07983259230489885,2.776402899019308,-0.5244556304279463
DAL,Away,OKC,-2.6452665658402257,2.3125864641209066,0.9928073089889161,-1.5681024957878231,-0.8690092725271374,0.8259744791696026,-1.1193008516679765,0.009225294319961505,-1.7520299927332288,1.3139750884621455,-0.3436765093377753,-6.037618694112272,0.2986034785655209,0.27093867671020544,-1.229772808149435,0.9774705583973984,3.6562249181566444,-0.8098009539459744,3.70629738170311,2.582973161073612,-0.9239480023902904,-1.2094936952124953,-1.5167252758148677,1.4932772108889323
