opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
OKC,Away,DAL,0.5739660930430257,2.800822505333019,-0.3579959619878898,3.1861795949057035,-0.15161617428965576,-1.1359559062367404,-0.05206860011977266,-0.6592027135462111,-1.3266543482640818,1.5810022327311288,-0.30898966439888836,0.08318028944552952,-2.7009056997007126,2.0358710554962647,0.6790299593450779,0.2692190373003765,0.41427702661069665,5.442496647299298,0.5242612938693388,2.157903205475819,0.05727060753661423,1.7903907393350313,-1.3006294789868942,0.7469568768613529,-0.15216953822568094,-1.0158161120877183
OKC,Home,SAC,-0.23206770892401296,-1.3774908818228324,-0.10191679008405227,-2.177595433121182,-0.5120372057287005,-0.5721409756101443,0.882309614390739,-1.4473710114712772,-0.6472567727884957,-2.194454205057827,0.6171570266548236,0.5045674441526069,1.4894026298551366,-1.1316481920487087,0.5902049993521349,1.708205333846367,-0.07949399608017554,0.8425041931916732,1.1269836565123488,-0.8017636616004249,-0.20357968317725875,0.341948072495457,1.37349866691787,-1.7372588825287765,0.8574427556812912,0.3225485590449915
OKC,Away,ORL,0.016203093528822054,-0.9703931757801462,-0.3839570648548542,0.45280659819515723,0.3419090181329153,0.20960519737677138,0.1672638104716437,0.08058545699032964,-2.9401718790044136,-2.056303633865918,0.43483184982787343,-0.29483809898584573,1.5748432397838312,-0.2641993598959867,-0.40214830662527684,0.8383290246089724,1.084487461562142,-0.47482230205072823,-0.5775396624295867,1.3980690290120426,-1.7963117737236853,0.9600820143187844,1.526352996201984,-0.865507408982389,0.4597288935863166,-0.011358236015559684
OKC,Home,LAC,1.4392075639150446,-0.5641893166295288,-0.20271400579605686,-2.3712039719974913,-0.5599387029093634,-0.8574128250758968,-1.2789760736151072,0.9754428998345079,1.2104013902747819,-1.349626536257713,1.1593630272552826,0.027398207399576983,2.0901005140213265,-0.09244860003324928,0.27068873133387644,-1.6248086514521842,-1.566040836561002,-0.5667738993518484,-1.24444154511337,-1.394169395284877,-1.164443606728408,0.7725347659987463,-0.2335255139402805,-0.6560206583626099,-0.2913147442943105,-0.5406954705817559
OKC,Home,WAS,3.449690723772706,-0.9907712205085676,-0.310379922602879,0.02071511595904768,-1.7272687493478611,0.005452457951354943,-1.0187463773766843,-0.7480811709948144,3.0962147531279833,-0.5684790519696785,-0.4130792503162594,-1.4540593894138771,3.7346795944545765,0.3979514031156659,-0.27936380989979126,-0.4095854830473516,-0.25339756927042756,-3.159957180209808,-0.5305866975212565,-1.778874032308728,-1.6936541218295034,-0.7306727181454411,-0.45959661290264936,2.1896148646456823,-1.9434509390423385,0.19809994827608435
OKC,Away,HOU,1.1231924842827188,0.4694155788490639,0.36010665320614565,-0.2597533822186177,1.1582967974606957,0.905074258564548,0.7213059465325684,-0.3241473813546294,1.1462826394365095,-0.21117396922832896,0.42727319475725933,-0.5956176289241464,-0.10751565125833992,-0.12819481456028234,1.2408704917334084,-1.8496890410903812,1.12322759930743,-1.1143887858655146,1.1495357337050378,0.9697467668293297,0.7191307038968339,-0.19551125047036313,-0.44220019061700394,-0.23906939736748178,-2.8945236529815452,0.33285867202010055
OKC,Home,HOU,-1.034498474870723,-0.16593607350834708,1.0879133137073909,-1.6446251454235732,-0.7857124812351439,-1.5051164168416702,-2.4230318922173955,-0.7595956124497958,2.9336295635805314,0.5965529476522988,0.17187750533758894,-0.6899897189696389,-1.6055039759836582,-1.2798081107672226,0.543730092541231,-1.2518758402343573,-0.6809348858537151,-4.01453595946172,-0.5222334811641695,-0.021780296522191028,1.5397612302103605,-0.60632248702271,-1.100074576745875,-1.1253456455427158,-1.517147753073646,-0.3640174096059004
OKC,Away,SAS,-0.8532445827611869,-0.3266481763699953,0.6642382115760108,-0.18031420957707578,-0.35833261290198704,-2.6255118590277604,-0.8590550438802945,0.7915656501152863,-1.8746767311677708,0.7105238153907367,-2.0779434991612766,0.19842218979975718,-0.8295690697736176,-0.5834161199032605,-0.7248494315472388,0.42521897933820224,1.5449313765184967,4.212788770736605,1.3339337820155261,0.8000547504457044,1.004879690743947,-0.41272872400843647,1.0107477090813621,-1.2101095383761715,2.7187189004600687,-1.0103657251903895
OKC,Away,PHO,0.27579111009199453,0.14543601098342016,2.3425562444589434,-1.9292929315942993,4.454720058527178,-2.300621490325935,0.8855229214243908,0.6385959889468462,-0.512873109980789,0.09689418863277881,1.215732732099654,-0.47237706854615336,-1.6704101720726756,-1.1545895186693682,-0.3506360967717363,-2.1662923164288914,-1.2390379312151008,-0.6162806004473363,0.38967743322798487,1.6289411621112746,-0.11235876574910125,-0.5726335925240176,-0.24861311238960146,-3.5033044368585426,-1.048660343977782,0.9938673998934341
OKC,Away,LAL,-0.7266005268650061,2.074534234587283,-0.2956089145614216,-0.09193896841368851,2.6533543182877506,0.023529536123137105,0.022753665649141507,-1.0760090279417425,-1.397792174056883,0.9936606627650421,1.7233060709689392,0.04690359836509588,-2.6910671379937723,1.025703573573158,1.041014093169116,-1.6984540224362326,1.179654337321687,2.3308801518776425,-0.22941033894549423,3.084896629676738,1.0795535265899532,0.2080100042984269,-0.7861059835886307,0.40601797854527377,0.7151556640680916,1.367137862388077
OKC,Away,POR,-1.788299692394589,-2.5106789433851286,-0.7103617232722204,0.3261499665638898,0.4007368222264182,1.5923594287888931,-2.0791811468121066,2.0088675307296358,0.4011585050135082,0.0251380467535183,-1.110088812474279,1.3304674321536722,2.0438735014827403,-1.7251760034968382,-0.4460857027120715,5.736450118575578,0.45714602038907565,1.9570613636072787,-0.5167922159129547,-3.5192165434675506,-0.6453977508566756,0.592904502765222,0.23084438193305415,1.8663850987266857,0.37870652843220964,0.5721114619273809
OKC,Home,MIA,-0.752943823906941,1.0305458228751774,-0.1264881908026111,-0.3515842428187965,-1.289435908898564,-1.7603562625108091,1.2637920952218655,-1.2105235693124905,1.3031995342160214,-0.6761505555484921,-0.02460851533437932,0.6339233450293138,-1.182873677238472,0.7882815177656081,-0.438048879064037,-2.2986595780318004,0.05851694068205542,-0.5834363099895927,-2.0563170416579504,-0.7773179376949424,1.3944137714587101,1.0460132979535077,-0.24711669075412213,-0.2667375906718556,-0.7185735023809832,-1.1707382151082404
OKC,Home,MEM,2.4537412350470276,1.177575648969835,-0.9200866256428558,0.7766899957185166,-0.02775561367104989,0.7917367074197471,1.9222619194399717,-1.7951750099518962,1.467724138085991,-0.35734257129479935,-0.9012950161817359,0.4762690864118393,1.8376907620910896,1.7973968632808859,-0.2127642141112964,-4.446695861806681,1.6798908765977982,-2.7543273873188947,-1.2798851869287542,-2.152414511750939,0.319545328934734,0.29259884112363505,0.1389305622672229,0.8951874729002277,-0.7328517128722992,0.2966990816276969
OKC,Home,IND,0.17653947472446477,1.427074711897331,0.7761751073269482,-0.14554051788810535,-1.6878705598738661,-1.7671975481759388,-0.3842474028214609,0.6982084003125935,2.0709441031794262,1.6823042368918089,-1.6023493063855474,1.0866425824496286,-2.1250351324776946,0.21383481470520938,0.7430074529621742,-2.6036833812881763,-1.3016464602901794,1.9189195537170443,-2.532931422217908,-0.6825588272864481,4.004806791384102,0.13160915227204345,-0.7244312191120679,0.47892766397619063,1.5303760190512172,-1.5840494647107004
OKC,Home,DAL,0.7381983649589756,0.03896338359537882,-0.8885416153103347,0.8130657019791722,1.1023774737263592,1.237314224795651,-0.12523478929049295,0.06947823721567419,-1.4065861892335654,-0.08255194441851102,0.5529904669383691,0.7337696449767435,1.2836302696294073,0.9733279012113148,-0.33737444613464806,0.5956634071601865,0.5213028571647851,1.9218270215787987,-1.7913934852383684,-0.994663734009583,-1.333640916660606,0.5745486148497359,0.274870997134553,-0.5971402063172397,-1.0941848908386134,0.5860575354971352
OKC,Away,MEM,-0.26043043652266834,-0.0719453779809657,-0.07692566899996574,0.9817313240625738,0.0503125961178105,-0.49591930562207814,-0.5013541016918486,-0.1953374582047359,2.0448202693734205,-1.1870273732134724,0.4600315944410279,0.9128447933565859,0.14187476036398466,0.19377127936213337,-0.6235214471899272,-0.03980170460350935,-0.802430131931304,0.5556998396778561,2.0504617401603467,-2.59241785286142,0.6142202059426151,0.5249001421570018,-0.040887805386391286,-0.6385114574459658,2.9555356529956405,-0.15757059550327265
OKC,Home,UTA,-0.6636776651433107,-0.03899842497881173,0.2588817339325584,-0.9653720357466943,0.5858572699940986,-0.6938203225555665,1.8676017223230594,1.344093400294369,0.6310400920688471,0.1601479067725555,0.07480452665400536,-0.05659351682264603,-0.8049206500704382,0.03587357149494317,-0.7508297538449779,2.059631608932057,-0.3183746569000376,-1.2975264657544192,-0.8409999387411385,0.19864039079987517,0.367027631407049,0.33187562501438883,-0.4533862268645247,-0.21436717001305525,-2.3777557035590404,-0.13321050516689387
OKC,Away,TOR,0.46113212662713904,-0.2608055086097472,1.063520445116982,-3.0633541661074792,3.1313171588880238,2.5342309806234424,-1.0132667551416565,-0.7195356121727309,1.9536629825360536,1.7737262536188316,-0.4121319375079392,1.543466218715674,-0.3033934481162964,-0.7200379224005318,0.02659108371881809,-0.8093151107910272,-0.5051070058428937,0.1692432153990305,-2.181617308162642,-2.997669305310392,0.7444751185335089,0.8066837928161751,-1.4108607348094409,2.182428632417743,2.959267795043768,3.2387099409265834
OKC,Away,MIL,-2.1857369543051934,2.7313277072286426,-0.47809293065107966,-2.394115515951658,0.028266041442020523,-1.095875651845616,-0.6194085317553745,-1.6610309180677,-2.9358159406393525,2.0069461541519424,-1.5264164566072838,-0.5947843138942713,-4.554744727792619,2.096925628833196,-0.16449321071761558,0.2856327513073593,-0.6409006464558785,1.8081482683969483,-1.113482554546207,3.973865206263645,0.34622548636645106,1.0463710300052782,-0.7269054140419566,-0.22908278559434436,0.9068278263557285,0.17989243895425328
OKC,Away,NOP,0.12660567951936408,-0.2645307849216233,-0.5343966543813421,0.8220672460916368,-1.489814843646845,-0.9809748235221379,0.33682075686104607,0.9399725861897524,1.08917162952793,0.06294140448619005,-2.7833826096108742,1.0070891701769622,1.2083410913310777,0.06567401340298162,0.08913816315133606,-1.787647984193241,0.22243192863918884,0.1359256936444923,0.2709432216209715,-2.7879120872080105,0.38834766254553377,1.9711246000030715,-0.0752493524580461,0.20313806164102313,-0.03575297817252436,-1.3124345680207103
OKC,Home,HOU,1.1279261050620215,0.39561985533651634,0.6341556894247454,0.0656986740517522,-1.4426021595234264,1.2040120409030322,-2.236260931503742,-0.07613238097504794,1.0551336666195832,1.5636054317989034,0.6520014408628976,-0.8457249947049182,-0.5931382710450255,0.25730710717385014,-0.0427853925130799,0.9331072371569594,-0.8382657197742778,1.5786928439006958,1.4004872168860096,0.7175825301216597,-1.1605166615053228,0.03196677695752565,-1.7216861113701205,1.974302288086069,-1.1627811082428672,0.0960520316135137
OKC,Home,PHO,0.737438512919052,-1.1497127794187245,-0.26780468620888975,-1.750121144466223,-1.21422623652724,-0.7498835352393951,1.60642076609837,-0.06903261792911942,-0.49088225220495385,-0.45190844996478213,0.41692016405399224,0.15415848388096504,2.891259167352719,-0.7971454600420623,0.6382717248293858,-2.058197594100893,1.8603463389820187,-0.9368762103255558,0.5355210649108376,-1.269656350014993,-0.8944546627955454,-1.5868970596373455,1.0582287357474407,-0.5136076623768072,-0.21369602417342065,-0.46009012096575586
OKC,Away,NYK,-0.7567595828708953,-0.19162507146449612,-0.7949493205009678,2.622274495481312,-1.0661319706471712,0.7637131420089811,-0.3246830816923338,-1.2240207523409123,0.21475663914273463,-0.19841767705795862,0.9118699460381001,-0.4764765168018607,0.47266080485749484,0.3586412276615731,-0.40634114999472076,0.21447098324525501,-4.000612217688644,-1.1927022160859715,1.1328964819954601,0.25809985080990244,-1.2244343783833502,0.09100856982670939,-0.5069366697587864,0.9563108502692667,-0.4486269466008055,-0.9915877221684779
OKC,Away,PHI,-1.2577868699485253,1.5034999068823776,-0.7759214627441018,0.24088506622192943,0.23603918298849988,2.246182429155277,1.1724452454549605,1.5731452308395542,1.1062281342865372,0.30855353310789535,1.7108456204958113,0.727246670379816,-2.1404328321017823,1.3418676945037447,0.1393682886705148,0.2703587597171615,-0.11722763162653298,0.7252254994748558,-1.2356098554734958,-0.6603014098619127,0.6068419262865995,0.4471224440033999,-1.037524296548235,0.45778738245162814,0.7945198467118997,0.774766584467409
OKC,Away,BOS,-3.7900998185747405,-0.2016285631206983,0.12668271382438562,-1.135411835255821,-0.9270337171553107,-1.173830851468035,-0.3356899481696803,2.285150700334804,-2.992881987915076,-0.9223497369588665,-0.7194757015498596,0.27478731627445485,-3.485818240518294,-1.1395382314693292,-0.5484198617505304,1.7294578301518253,0.8197467545254415,4.446243377504987,1.1910677431188277,2.3764977932800986,2.0274719751225874,-0.15505678961757552,1.7917047522455705,-0.019198453359032842,0.8781623098355601,-1.2503181688443143
OKC,Away,IND,-1.6301060164840586,-0.2513118700288993,0.40386036970237027,-0.367422117830264,-0.48159612697339915,-0.11726186516632776,-0.7878799466664095,1.6667633281081853,-0.09293923109673519,0.328210819594174,-0.23642849643173414,0.9818264500336346,-1.469235493794777,-0.539125212544304,-0.7861082770184156,1.1301957270036538,0.12708231675083032,3.010276292944682,-0.13252299623552746,-1.043082895654006,0.806539673185217,0.4385838842828687,-0.0696138389299291,0.6082539748892605,0.4986008702484281,-0.3987185721585445
OKC,Away,CHO,0.6310073034050038,0.0826589556491413,-0.9721429317660447,-3.2743148885587723,0.21257456599073377,2.6848147987173077,0.4244509018339743,0.2570832171968725,-0.6592645751667543,1.328265699159956,-0.442671107685994,1.5310976955978504,1.322300665651182,0.48761956305774845,0.7259284545024054,-1.649527642991839,-0.8865967127414573,2.8022272819719714,0.905505206577573,-1.3904501738198554,2.035820755356289,-1.7019019902511197,0.7450460335800602,3.2415672472487294,0.8486916507717613,0.9421160048517363
OKC,Home,SAC,-1.8680938132803215,-0.32336126463375175,-0.8378781010433405,-0.3077728866096819,0.9208667988403098,0.25723610111717465,-1.4788432159247116,-0.19249067808806802,-0.7929053638471185,-1.7907899108340843,1.008305084886665,-1.5072583793034402,-0.6876713965385269,-0.06763589882106388,0.024406699784283926,2.6219972208327764,-0.9735180922327613,-2.804804764753297,4.905222721363786,2.9379298455069294,-1.6909380641704426,0.27756488920775096,0.1065038974176436,0.629890595825925,-0.17374711537779314,0.53865441503366
OKC,Home,SAS,1.647296830797513,0.7517755695663484,0.8976136154836036,-1.190786416592162,0.14201808392869447,0.38364442986306657,1.6943518958150634,-0.026550302921051618,4.184435508708762,-1.4075603331225788,-2.9822535327253923,-0.8135628898011493,-0.9352644366512671,0.10801635189154071,0.7610979061960107,-0.885420420726971,-0.2746329491426373,-6.121992845768455,-0.355575110856775,-1.0152830371906352,2.256203072967554,3.1276286708751884,-0.86089262960004,0.18798647862196885,0.31214178333730896,0.08440319018671734
OKC,Home,MIL,0.6291917418794686,-0.06498238566230947,0.006240724497726474,-3.019030005387104,1.5984858306593148,-0.6916413216513835,1.7378929529495493,1.2310615880564522,-0.742763351017633,0.10831598999058882,-0.8978075696499401,0.8358427573152915,0.800166879447188,0.5063374291096732,-0.9033941913625675,-0.7118679726820205,0.7788558667636811,0.3021981762587444,-1.934217940670422,-0.9841420715611255,-0.22812567367323944,1.0855865574514785,0.20639301009970706,-0.07974220108254451,-0.1890902865119764,0.7380179448134743
OKC,Home,DAL,2.0211839266548175,-0.8413334748955005,1.2428679723489129,-1.0676439102858488,-2.3018775212715346,0.7367102250419573,1.2417759391317262,0.36193966599641825,3.557515930373741,1.0819314633516635,-1.1241487360522247,-0.839535039055562,1.5330501806298045,-0.7388109535615547,-0.29696804525275594,-1.8349864454683336,-0.29329718519018405,-6.260911073245156,-0.6622648184048702,-2.5068134428553277,-1.077468081513795,0.07484514855856278,-1.4657325670227843,0.8356152380022843,-1.5314230221212517,-0.023111993157798535
