opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
IND,Home,HOU,0.7940588243487473,-0.7045031146284774,-1.360878740182304,-0.9248345144983457,-0.3311803869978978,0.5768680050119318,-0.19233451990765624,-0.20243052819715657,-5.2874804324970635,0.5528086626661887,-1.2536568530659795,-0.7899419363539594,3.4009199850377314,-0.4482065003657086,-2.1431204021089334,-1.323178329080333,2.3187042560590876,-0.4348906296949761,2.2601805461519375,4.3769957709847676,-0.5033256208797053,1.0351879301514184,-0.6780739287333698,-0.17895277532960663
IND,Home,GSW,-2.0661033443616574,0.6147122082886768,-1.1731827416726095,-3.1583864917223696,1.6018430662442689,1.303938748852527,-0.5634714548460612,0.6578404129919182,-3.312215452430425,-0.36497807822034645,-0.5061026754397343,0.39807278358122233,-0.8411020204773303,0.12498215292569688,1.99054005276618,-1.0626583443998503,3.936657089632041,1.0132120118665453,2.679157904758254,-0.8835887852153133,-0.6251634984044872,0.7320609712153345,-0.47633215320983147,2.3130385943020872
IND,Away,NYK,-0.25639558747483143,-0.5751829799818776,-1.733197979771091,0.47104730027973946,-1.4181799222576785,0.9051623652588722,2.453814101355755,1.0028028878492499,1.0431095211897807,-2.4530291204376367,1.0805738405777399,0.7595109102316628,2.736956242889345,-0.615644253191756,-1.1766215855555553,-1.866799063091438,-1.3621026294028031,0.4733154894122302,-3.053798108988085,-0.9517602475855744,-0.7377436778614448,1.0275484701115245,1.185562481938099,-2.9973110826654876
IND,Away,CHO,-2.506586609665165,-0.07492913469929816,-0.6296386180930784,-3.05293960070529,0.7542505259931921,0.2782571707661286,-0.780536440102301,1.135186989659341,-2.4630507626791616,-3.1451137304195953,1.3970581100151502,0.620762201928885,-1.5499593768951443,-0.43822985380350593,-1.5427432624204065,-1.573629765988839,-0.35495931627880317,0.4990494903746696,0.9446738271179927,-1.8600279182448516,-3.7503823185998875,0.7078381497244519,-0.9737522630708854,1.2000918264940819
IND,Away,TOR,1.0220304863466207,0.7949573768912388,0.44683963984424463,-0.8758889526724424,-0.5366806689973281,-0.7164354904579407,-1.682824619088289,-0.34252684939109895,-1.8444970191082017,1.2711355994286508,0.4979006114790198,-0.49980757939118786,-0.09564711232288257,0.6983646655573043,0.3922940440055042,-0.981082936538538,-0.33192128588364456,-1.0489760055716737,3.1667524519209485,0.30880783627785496,-0.12408533229817152,0.2741058786278762,-0.7986856318095689,1.1659622916381585
IND,Home,DET,0.31057835975429027,-0.9667986309804373,-0.2300002783510549,-3.087258707930216,1.2569227951092408,1.6113124252589934,-1.0217288112325662,-2.158663746699639,0.39890505929325226,-1.389467033405172,1.3534183593081486,0.45853170697957685,0.7143239106162196,-0.8681076806421573,0.021652865694648568,0.3740749048493584,-0.030192522776845435,0.2663257960379514,-1.1140911357770795,-1.0996457347863169,-1.6275686660079804,0.45867197306601465,-0.5283187052665294,0.5238815983733656
IND,Home,DAL,1.0067045500571625,-0.42849123806031425,-0.2383740044057313,-1.8834969152193552,2.198267101930392,1.40136123425975,-1.2517817827351296,0.21444998321748104,1.6731600147155177,-3.904070996169286,0.7369457810660293,-1.0159120968510356,1.3745634717759831,-0.09461542603011942,-1.3338754803755697,1.3706019647939325,-1.171876134077297,0.9852591982117723,-1.8589282497920439,-0.43932945947900276,-0.9074068180593327,0.7151603001113367,2.3638519629571824,-2.2768467771093364
IND,Home,TOR,0.4483391620519972,0.5799346694676252,1.2398753077326212,-2.418487242094836,-0.8753409127872112,-0.8934217006952506,0.20093783477768762,-0.7330371218635013,0.49772768963708014,-0.00691097844195654,-1.14920464382008,-0.3642885115608915,-1.3016086200655115,0.6097141968900841,0.10482448626675936,-0.28819027437456224,2.6379239632010774,-0.18687358052151834,0.5178947606079058,-0.14704810733910412,0.9841883324246155,-0.3258602074549109,-2.324646458491389,1.6892007634400525
IND,Home,NOP,0.8393942437771816,-0.13914327621728964,1.1386062654359719,-0.2608815967890677,-2.2730800635475434,0.4130334718835806,-0.23829579047186683,0.3240699887436214,2.4027034588192735,1.7551656753086906,1.0108103943297164,0.7855938819044582,-0.35667486737394277,-0.06418157504609193,-3.341987502188589,2.433740673310647,-1.0675353796893658,0.2574849442779972,-1.9351279256258096,-0.7946983139799649,-0.3639270835707845,-0.8220850972286335,-2.6556829197347875,-0.5066227949423368
IND,Away,NOP,-1.9147875052758627,0.16766399626153272,0.8046870121512096,-0.5025054589500463,1.6987555938754362,-0.3447577845458677,0.7916460510863322,-0.9660153155088971,0.5505956423904041,2.3586402204004493,-1.1868993555688203,0.4721673176670177,-2.9851004071427916,-0.38876002423815187,-1.17252017092187,-1.1037693825709871,3.10594424927105,0.6442794449129428,0.5748953881252322,-0.2136945523502912,-0.5230859807445691,-2.1558128624919894,1.3834678740743636,0.5694331859101357
IND,Away,SAS,-2.30101815690843,-0.5206735575567185,0.6893329380361072,-2.3870174050746726,0.7445431930783766,-2.292533434415274,1.39641541975393,0.172447478017689,0.4813750888775144,-0.38348956909410337,-1.6274568062322854,-0.07333368934087095,-2.974145022546151,-0.7949360808572609,-0.043105375214433854,0.3962343405739462,0.9143518423894746,-1.1002633864434395,0.8337064716582732,-1.220484712217752,0.8086812027889063,-0.6732217810947341,-1.225033531868976,2.6937877997877973
