opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
LAL,Home,MEM,2.274269008794407,1.6045406116964729,-1.8473704038325456,-1.761425693757843,-1.5330033845862654,2.3683167034573454,0.6279662915664496,-0.38883008413953735,3.7485718504128793,2.44539239189291,1.0529644847699096,0.14173050719129623,4.985057475151073,0.9491450979234746,0.59166805326905,-0.5287261458582009,-0.10132666942806542,-2.320829318350924,4.179123134219214,-4.392680977587632,0.5591160508988294,3.68186000261995,0.01662322944044948,-0.5732028434283737,0.5546140344460844
LAL,Home,SAC,-1.01202973496686,0.14533944506659582,-0.42514568873621833,0.08918854193168228,2.8281115655763815,2.4279347743474258,0.709635904813899,-0.47666257555823993,-0.2847444937925511,0.5746784701095191,-0.3794025297862316,-0.04705564721494584,-0.4308979575305003,0.09228306355414824,-0.3645582413026276,-0.90891898610519,0.30198638243050385,1.218127127645906,1.207177407990342,0.905130017262557,-1.3481379790044339,-1.837248906570911,-0.8597968100435867,4.065017904058904,3.117678868112986
LAL,Away,POR,-1.3476832165175696,0.6008433088596913,-0.6035470688117944,-0.16458610097944096,2.6072894535505156,0.5902076960314914,1.045171615662786,-0.7242397696109149,-0.020332558375496343,-0.007210989609147557,2.2611314242786293,-1.055249741930779,-0.11767818009920317,0.19433735694241455,0.33271624724455434,-0.9866501215678517,-0.7922504485481975,-4.199485028396822,-0.1428037134833442,1.4088431097480674,-2.7714250562006097,1.499327556384294,-1.7156959156862026,3.024820135965048,-1.7512697133186228
LAL,Home,HOU,-2.203627996462505,-0.16766154420806487,0.17010495328904762,-2.3070097270730416,3.3630655075973226,0.7561960368567209,0.33075857107351186,0.09617158126417563,0.9600499268528476,-2.8577821830156522,-0.4911553663777501,0.9664982461015227,-2.3547453762433888,-0.08474500817036172,-0.9147525126272684,1.2369618807428444,-0.906718403461185,-0.9149335208588549,-0.4287453259135703,-2.5617624735546687,-0.3911937254976366,-1.7018426951117274,-0.9870829776326769,-1.6510355541640824,2.033168599394779
LAL,Home,UTA,0.8614215693845056,-1.0011250628782777,-0.8313934372438929,-1.0151418539685728,-0.777995174557453,-0.10019195196824207,1.4948253556051823,-0.22547565120827015,2.006552430248326,-0.026481571931033218,-0.4705274316024768,-0.8538700424710604,2.204306102688201,-0.862426294019338,-0.6852776484722232,0.894681288247307,0.23482888236426597,-4.466067635303089,1.5217645371013466,-1.1660943152235863,-1.6351850588344707,0.25254232045286373,-0.06960263209130547,-0.6389493990015702,-0.7720038519529221
LAL,Home,DAL,-1.6932014751958389,0.5249973281748936,0.05043938738324199,-0.26053407997813094,-3.644459144459265,1.1362035702110058,-0.49077135498421126,-0.6734978019611476,1.2625586317466724,-1.528686890365003,-1.3128476007320593,-1.0499586977129374,-1.4650230898773924,0.17763095629167805,0.5048877708658562,-1.691736263886576,-1.1969292995582663,-2.2951392910427852,3.0188532059509003,0.6111384020957817,0.3763413679063083,-0.8929377952311378,-0.8674572713238986,-0.6296678228104277,-2.105521632269241
LAL,Away,CLE,0.02913501006005355,-1.362295704488195,0.028476807367030208,1.1278991184736147,0.6758292882562312,-0.013692256630320964,1.9027137627178476,1.470346996266747,1.137251153752655,0.8543966263497097,0.05163759864600739,1.1953134047746046,-0.03650031426547448,-1.0650729809942088,-0.4219180068289493,-0.7540398338115409,1.114600638002118,-1.4680638448316377,-2.433607906121375,-2.003135865086774,-0.16357644442605318,-1.2127385706569163,-0.182042683436434,1.3165805025812787,1.7421522726693865
LAL,Away,PHI,-2.627821284642477,0.05164149057893284,0.30298186647018216,2.8891876145149697,-1.8011037411553958,1.9536053036135828,-0.6829072371633439,0.432777391548201,-3.435507280221131,-0.5967935813044177,1.0276621574312923,-0.6570696573861479,-2.599364671416991,-0.06114744013162524,-0.6858354207822206,-2.679130985186439,-0.33820762644695296,4.729882682001142,2.0304044265238113,3.031102779122012,-1.7642018584074268,-0.08231066473865635,-0.8769614235413928,0.23222335124570834,1.8291977324283613
LAL,Away,DET,1.0478145482251053,-0.008240125352149677,-0.18565800212928485,-1.4018765065364964,-0.20689376734500958,-0.19056588049437748,-1.0567374968886891,0.6310837861868217,1.7908451698100132,2.3467444711990253,-0.14567277010488217,0.37859116836790574,0.9294139459689644,0.16788720473877616,-0.19760507401407207,3.8546240713296718,-0.4429887393342663,-2.2675483785269996,0.11535878544312643,-1.7831546773381697,-1.203616325019458,-0.49957824443804516,0.380004190751089,-0.3432708142289419,0.3408152606129166
LAL,Away,OKC,-1.5392217225287161,1.2733281369309728,-0.17380013115779672,1.776467637967679,-0.9522405804333669,0.4080719025304024,-0.4865034341733632,0.5809884240970506,-0.931225120662941,-1.711272193484913,-1.379151870338971,0.00941323150082946,-1.532007187289086,1.139490828195917,0.10263872289731507,2.3251459393120197,0.23527771674481573,2.6505462904648316,0.42743071614400274,1.0469023884168212,2.107604528407814,-0.8306325197867428,0.2770328114615467,0.2470373998278605,-0.11267110068891134
