opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
ATL,Home,SAC,-0.523605124680125,1.5437710399991225,0.31578666082758833,-2.4385863361073894,-0.11457493587493743,0.6403500737453917,2.2014796964643404,-1.635839050112246,2.6456627780937305,-0.43490516609249014,-0.2401016365250361,1.0920477813289302,-2.011888736062139,0.951030671394632,0.4197635042145664,0.5667759373110022,0.46550050318839525,0.3087072192131344,1.876996148729677,-2.5752955421192,-0.7761005455191236,-1.388046214445846,-1.159258635411834,-0.2829794529002434,1.4784031577659917
ATL,Away,WAS,0.5977224496250777,-1.5721875847572275,0.1549076405158843,0.4695206218904763,-2.066010030667384,-0.28823905581932185,-0.34762465675358634,-0.15844786606696803,2.9790945856662785,0.4737423175931871,2.4327036680336533,-0.802150609487613,0.6251524278371221,-1.2349820386259316,0.22156725690406862,2.3430770865295796,-1.991086641818725,-0.5099586808692116,3.356539749557317,-1.3165406750638284,-2.5061893817002243,0.37308246649418014,0.14603305225458932,-2.221761716064384,0.009535553758718084
ATL,Home,OKC,1.7622623355974552,-0.7609217880950471,-0.15928010902989873,1.02829029734058,0.2032046036032883,0.8435598629964072,0.16895173014702122,-0.3227050890914336,1.9216275072364184,0.01147044900289533,-0.49191422525834544,0.6353196490378775,1.9020529730090985,-0.1633961112649736,-0.7905870472726421,3.06436231154989,1.3401763790319001,3.1646648481634885,0.20798656675384403,-3.1587768761825585,1.8759585619830406,-0.9498533554794965,-0.6883288400299712,0.9764857435460214,0.3817947566017771
ATL,Away,IND,-0.6355395826324792,0.3077762325983351,0.9482962506318534,-2.3834650049313293,-1.3457312307841969,-1.6774306971948796,-1.0382657600199088,0.5662957808842285,-0.5025829078966,-1.575421899755909,-0.48122833390031977,0.9699411623610532,-1.9723456378190451,0.3766510337544415,-1.2497443715896908,2.2598571937229126,0.5015586287719733,6.080634455656527,0.6568833003288616,-1.102770568091943,0.5269469052606967,-0.976866902531153,-0.22379329865703357,-0.27512881071112427,4.409869865434155
ATL,Away,ORL,-1.4916511001690154,-1.373959477819779,0.5947573753379386,-0.07468004501154657,0.5408304670856634,-0.8056770772562419,-1.2170712567144026,-2.0449617999869085,-0.33699578602631886,4.297127504936046,0.5075718601279323,-1.148136687959964,-1.5563468287728317,-1.4579911469024176,-0.023938281538886212,0.9440758618143157,-2.685046905538829,-1.339792051915024,1.2841641761756566,2.7007949380999063,-0.07941625625074164,-2.7259568389423547,-0.4658837687822097,0.40772069646587794,-0.7154312271166857
ATL,Home,PHI,1.5849719358284897,-1.5844780825172693,0.7925577182772487,3.0378270747055196,-0.7175618988286484,1.1461538523542036,0.576649546406501,0.47637526954518755,1.8403727028209833,1.6686047004839948,-0.9325712739754782,-0.8619836599359709,0.14859701985542312,-1.3586481545700317,0.17507366539245134,4.437485747024046,-1.302407137239758,-0.7163770685759481,-0.46974406273525193,0.8573211500375058,-0.6415785363364176,1.2439452244658027,-0.8374109996408243,0.3396114941511511,-1.0024292118404854
ATL,Home,IND,-1.668425491845648,-0.9015421635561789,0.09168976922967756,-4.488171168738072,3.2833834133819133,0.5466951863151679,-0.5765273610000726,0.3914735981270173,-4.063666461715479,-2.674479472494091,-1.3127650018184682,0.31531024805867813,-0.9936577228633874,-1.0990965957338374,0.7477712654830996,-0.018170555579433433,-0.7004996919530654,4.281366049233595,-4.316870738872587,2.389134162301098,-0.30023675961454804,1.3326746141217851,1.0847304017592527,0.4542837328433451,4.560321433129412
ATL,Home,WAS,-2.2196486347723563,1.2437049648337621,1.0875281174225013,0.8978779097936569,0.8982122743098373,-0.7587229501455781,0.11988851807338198,0.18582227990901845,0.6319401730904805,0.9516509702218487,-1.0279510960112297,-0.6028142075785934,-4.615410375687277,0.42747152475826417,0.47651116961420825,2.063694478117123,-1.0655933759153724,0.013708987343984522,-0.9621652243967609,2.6296313623042424,-2.0752351988428175,0.5987130480832527,-1.1163723207426632,0.5339902085420186,0.9210722262777156
ATL,Home,SAS,-0.7784027191104965,0.4161695599073751,0.37759377056617605,-1.4365999632379916,1.175471261015284,-2.125812476040686,1.1457532902854526,-0.46569822941238015,2.6244444984800293,1.7207926297440579,0.8753148300137256,-0.67306965527338,-1.7922577979074041,0.10482321854348477,0.336213587903078,-0.7831556150551918,-0.24892731309923072,-4.917654770772298,0.9736729385418503,-0.27175783021475763,-2.107744906433894,0.23240590233688024,-0.5741306362727043,0.6034237988490984,1.317756781152684
ATL,Home,ORL,-3.1844071857249965,-1.9422737001193944,-0.8111214525344291,-0.366638713900121,1.9524171125925978,-3.722834305054576,1.6422814922026177,-0.2352523554684438,-0.7729405082110156,-1.5509651225656702,0.07751389847092917,-0.44458780083940824,0.5992860089307667,-1.5643147751767743,-0.6110642648920791,0.7563094364291816,1.077022330032984,-2.8723516170358385,-0.5613880031698996,0.13419753295395934,0.8714060298602194,2.359649634539701,0.36417897489564494,5.3783628894463495,0.27800880307703796
