opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA7_5,PCA8_1,PCA8_2
MIN,Away,CHI,2.9812774099744557,1.9903697132749392,-0.09081715803308883,2.8795085395863107,1.0607229292143423,-0.624533892240147,0.7050735640466386,0.5625963917039568,-1.1849170214167757,-0.5728944997497132,0.37462870954819855,-0.9315212665205387,0.18295087199338503,1.887060337447039,0.5804694568678844,0.5719939500806913,-0.5226146463100445,2.584974897969692,-0.53211347838347,1.9413983583866,4.9923983971954,4.3664414308615624,0.6847774445346199,0.7720225630715533,0.6889268672599715,-0.8460276598605786
MIN,Away,MIL,3.644543706008669,0.7433903481492266,-1.201862195273767,-2.346748689085403,0.4139404609517053,-1.6832090768018566,1.7069373372922119,-0.48961985137076397,0.5403211517872109,-2.3364558299577736,0.8012167724967906,-0.2839145012455258,4.54739671946669,1.1418585944081756,-0.24173073427403843,-2.6378663951467383,0.27758966922797434,1.816390904349702,0.4604234699353704,-2.437661441211895,-2.065664374462856,1.5663083906206692,-0.19465642535971117,1.472583950447791,-0.7432268843107738,3.4830474579643966
MIN,Away,LAC,0.939451164003812,-0.9785534456804293,0.01422132934301916,0.42112675859042964,1.8847774803962782,-0.25041897295944043,0.9301687058451199,1.2731534974222602,-0.035504350953182336,0.13222166017931364,0.5731866991151631,0.583494806766093,1.5129589134429469,-0.08745880356004915,-1.5407975788224357,-1.0126496297824876,2.045042082882782,-1.6860575483427205,-1.152041183206343,-1.3952009729164332,-1.4037032925679602,0.46704372760888446,0.30426291639099917,0.21079059077341114,-0.7307996801594298,-1.1632503230217106
MIN,Away,POR,0.18308058901072405,0.049105937970551426,-0.455627808547057,0.36809622798265146,0.35816248227370856,-0.9362648803572995,-0.770724794486467,0.0767459446713029,-0.4336315286702778,0.9260943597708887,2.246701952315124,0.1406059645088677,0.15548925128155905,0.12492885944519669,-0.19817152648537675,3.7909050264057393,0.6734390303679587,0.28534221495278833,-0.7766688447544589,0.6787556050810648,-2.211705780265976,-0.014213315122509966,-0.7916134973557462,0.66009189821604,-1.5022225872312893,0.6115881868343199
MIN,Away,POR,1.1892285374781946,-1.780994427484541,-0.006145870668281238,1.7393300676820718,0.6407310051714316,-0.6480947633269429,-1.2738566627838277,-1.425400049968451,2.705320980227704,-0.8433336830533369,-0.6386058190686558,-0.3376152436322188,1.2342671991660834,-1.0162399365104713,-0.8428421911443195,1.630389163728477,1.4430508443284804,-3.811598523217038,-0.9550149558183094,-2.76124444598944,-0.26912105176397233,0.6248775814094087,-0.3198542071610568,0.1726424352729292,0.26499659237571815,-1.2926788989457558
MIN,Home,MIL,0.7850724011747771,0.2154752173875606,1.8107296966194089,0.6951862142083534,-0.8400459081665832,-0.7545751300224344,-0.7805841497324971,-1.3955551672126782,1.8707796151536462,-1.56884326589005,0.9272836411842449,-1.392405427892211,-2.1627892959676633,-0.3697961187495497,0.4511069910775666,-2.8628771802450728,-1.414462710497499,1.0249934607440967,1.2053963087668769,0.5117184729435234,0.0970038482285975,-0.43144613876930904,-1.8736060359505151,0.037971177019162014,1.570211502990486,-0.7071072846787714
MIN,Home,BRK,-1.0713491505589756,1.6758445020313482,0.5976525968974374,-1.2567816660521882,-3.2031653494637764,-0.5874768508199871,-0.22109105185129432,1.4961244136542147,0.09262239158500907,2.6029197258985315,-1.6517647687227694,-1.3750035160429919,-2.6175868643850313,1.3632710292363992,-0.051914852614852104,-0.4059051058888772,-0.220326464485287,-5.683436569175751,0.16285907682710887,3.833031672297406,-0.3501535664060093,-1.522115994784435,-0.7757592811857094,-0.6625259007138904,-0.19012238243642546,-1.4454326159815796
MIN,Home,SAS,0.6156514122091848,-0.4962146371031405,0.821166617598088,-4.30070152843336,2.3497815359301186,0.9999390831877824,-2.146887402106507,-0.5200048671220495,1.328514323429146,1.355873947842915,0.5732392220127303,1.136234978163237,-0.8874916090087798,-0.7848615055799109,0.8083981400509013,-1.6312350421789603,1.3574217521310654,0.6557498613388918,2.599384386068229,-0.6461435413136253,1.688461813466684,-0.49334290356429644,-0.16127536365606704,0.36269698939362804,0.41944276309871287,2.053561426909111
MIN,Home,MEM,-0.395454885231345,0.9343047671296663,-0.7027562499137653,0.5901255877323228,-0.8435080709147956,0.053806742633221834,1.6863721873412685,1.711406021274969,-2.022428609566382,4.6201946121577,0.9059364492476093,0.3980622281499856,0.6071654459884456,1.0164614959496538,0.011649872463900996,0.22647861190197421,0.30744019588208665,-1.9458599789089224,1.1207617755379333,3.396100512834424,-0.3616266115910939,1.2018626285332847,0.7134876335545038,-0.29475399176556333,0.2990109456074955,-0.05379037964283635
MIN,Home,SAC,0.25982735327649514,-0.6697915157950682,-0.2506833541454879,0.9979678303637869,-1.6163144882263771,-0.8486128001186519,2.778419480741605,-2.218974676329121,-0.7643115770524206,-0.3474364612577328,-0.604383293978933,-1.0702793472769954,0.28258998506997995,-0.37437819998022276,-0.0945469467103125,2.7734471760786152,-0.7328332056733614,2.357379126180302,-0.8827852077207025,1.2311526282064567,0.04964033065828136,1.1639320257938026,0.15280045471190112,-0.14931105826062357,0.32200461446910655,-0.23995950297951574
MIN,Home,LAC,-3.42192421822646,1.7993238276657157,0.8668311154370931,0.1281387809892174,-2.312550183234886,0.32502816814139973,1.713214724902065,1.6451785691720726,3.0630764813416684,0.42370440857514635,-0.5229931907796906,0.046292282890870104,-4.347755687613815,0.7896461285237139,-0.09873429085408741,-1.369871952018882,2.083487978940123,-3.110462282759032,0.429686914204421,-1.1944337541667267,1.8061422841725225,-1.4017490506353671,-0.8486321770845936,-1.092385730008601,0.09828468048218086,-2.38497394661125
MIN,Home,POR,-0.7233458034734992,-0.831917413492716,-0.8905971995923058,-2.846343748322479,-0.7884635917568102,-0.49153973566574827,0.6236756854445138,-0.20868111819715218,-0.5546557281641066,-0.09245405753431585,2.1680700299013904,-0.004398713527443667,1.0823503343062322,-0.6736957455133279,-0.439350728296759,3.7605716722979357,-0.5721560672910633,2.406503366001213,1.950855828985927,-0.02074342834972382,-1.6656833885198157,1.051334321240017,-0.5173691878806559,0.4940106773133782,-1.4019259612608084,0.3742519942931726
MIN,Away,IND,-0.11600569791173101,-2.4682048094352913,2.004794474956451,0.07130328336574404,0.0674734930907172,-1.5158132898948828,-1.8328541117432802,-0.9570481209636357,1.83355008298769,-0.7588175972935723,0.38715801621582346,0.2870690635972393,-2.1096283327151957,-2.2747258779019917,-0.7653594936632653,-0.7386419799734651,-0.5295622031401356,1.4238860733609429,-1.7605856618423454,-1.4536122784183247,2.4089555939828085,0.5338471028774802,-0.4281686836437223,0.252624783943595,-1.497681179556755,0.12738767387062136
MIN,Away,CLE,-1.1777259336607382,-0.4692398717326253,1.9324169268240787,3.6809132833988043,0.7389818319364043,-0.877829465240721,0.6422661571030269,-0.9059953473142696,-0.4270039736786815,0.17163150050639445,-1.5626361645514364,-0.36982973833467947,-4.015413776380926,-0.9054027240241906,-0.16883808016840807,-0.22633618055468774,0.48278660025771003,-0.45842174778627715,0.3653635306653157,1.4958300167939027,2.2640246867744027,-0.5936961951441592,0.26987190124447413,-0.6529148023672513,-0.43581126499736234,0.9306678427218672
MIN,Away,LAL,1.8398867625411734,2.1604920938005057,1.5753296209776204,0.5060957766062543,1.7733006930050623,-0.8092858425626545,-0.35992871058808906,-0.24315946876794206,-2.615785119802201,0.000987491823544548,1.5981178936758407,-1.0151515485619467,-2.264722831268358,1.7065836440301456,0.10399052731886618,-2.9415390701603745,1.1460639982118415,2.6538925367701185,-2.2707278125859567,4.367703778427954,-0.055229689812056594,-0.12158808084637192,-1.0552840777243258,0.6208072634497226,0.5018125910137217,1.5478312191301442
MIN,Away,LAC,1.511462478892111,-1.1670140029439837,0.9356752508508044,-0.21522479314095788,2.285923702480385,-1.0454893479677143,-2.3569968873094798,0.07216671291387565,2.987470235959984,-1.5883996304738823,3.32047132144709,0.4233109684875518,0.776019826806644,-0.8325758990457398,-0.882318254211546,-2.3998297470875807,-0.45822940015853886,0.2888445013163729,-0.45354905631827747,-3.348072763540853,-1.00237566563714,1.0909046941301417,-1.664610783893884,0.5955953434727292,-0.23516912984812494,0.08950582083172609
MIN,Away,UTA,2.620831140302963,1.2674464262709648,0.1785750597132938,-1.0525655116408152,0.9889936808926018,-1.5949956716100786,0.7323162289149161,1.1512124746695838,-0.9385838845853103,0.7225991148110132,-1.3192381434323819,-0.32627215762624917,0.6263135905616773,0.9997106813677673,0.7037883801577441,-2.383257852451064,0.5888476274234469,-1.597148184124111,-2.1833305094170146,2.2507128740917004,0.8170859001545945,-0.8814732523114815,0.19841966597024652,1.6963569813734165,-2.033086268467,-0.38707862012883504
MIN,Away,UTA,1.805425511427433,1.058586637748825,0.4937845252485133,-2.489318743355136,-0.10681419791051662,-1.443355695500654,-0.8717471615307227,0.8828163234766566,-2.317647346690984,1.1716482277415137,3.5423276873225764,-0.051601743201465204,0.5837640811697641,1.015829594496495,-0.4903415392315443,-3.0366421787792643,0.9504649646721178,1.1755007188019158,0.28889414153030796,2.194097280286852,-1.967805667638405,1.4531240114898032,-0.5484257752970322,0.9901718591489282,-0.7941589010318537,0.37382254568192885
MIN,Home,DEN,0.2691269861747226,0.10463254197205218,0.5350404606641024,-1.3520708165157174,1.06412973048526,-2.3354919500458897,-1.2897069392947162,-0.21351128061586938,-2.3389951962383324,0.8486464161122139,0.5481977421129632,0.1435607070914633,-0.6201112875812282,0.18014231450802864,-0.5293088524982358,-0.41324611886748597,-0.7410401645011953,3.220878822572191,-0.9824704373800184,2.524358988335515,-1.4320378101862286,-1.3434608283090008,-0.05324517828036319,1.0481576771207755,-1.504499943690283,0.29990291631209015
MIN,Home,CLE,-0.7545543429419059,-0.10940293127723105,0.012968451579509389,-1.4448499101553713,-0.09394998459346775,-0.5988238601141648,-0.16196718149711195,0.8708624235256884,0.9075633897452348,-1.0988510061449177,0.9059103515474858,-0.3662124745926857,0.2640005318664888,-1.0911922341149025,1.7837399566998993,-2.8477761197962494,-2.410593550394884,-2.510209035600136,-1.224787659356549,-0.5774375500777745,0.05620902571424839,0.36833266311331186,-0.7933754967478234,0.06598785215864275,-0.6084138366821187,-0.4503213785904819
MIN,Home,GSW,1.5927248276201837,2.215113907921503,-0.966124458556101,0.14066664270395485,1.14986333695488,0.8608737241605509,1.098953535821051,0.17383685927120196,-0.019645839917076458,-0.007329844563551121,-1.6836104762492667,0.470272090976555,1.2047154693252067,1.7259933611425717,1.5799355412984095,-1.3260958452424711,-0.4754313859720036,0.5137609002904174,1.223230097637498,-0.2564820563130778,0.31253069834898173,-1.7349929399151054,0.5901080852616657,0.45266573070954685,0.2786802394894312,-0.509979754044124
MIN,Home,DET,-0.44819952273182717,0.3910689466798473,0.18928784947617744,0.24626977574625925,0.659602980366281,-0.6918896363526132,0.33973167376210484,0.28636542165488577,-1.1519968463724812,-1.5710313017751518,-0.28731655458987826,-0.3129228860517265,0.17553866455645234,0.7814451346913077,-1.2613519260489863,-2.3263178383820833,-0.5590823374338388,-2.9176051659223075,-0.1440718858455658,0.1686365288697112,-1.6065176455390562,-0.9406192421935071,-0.026468927770733317,0.11179464148586442,1.231371534242519,-2.750774392890933
MIN,Away,DEN,-1.9650314821313337,-0.5029255419711781,-0.9324586986251882,0.7879792709576768,0.603399901660967,-1.7232575961567032,1.5687879756267638,-0.14640068409319998,-2.0127475189897015,1.0666071236142816,-0.38226565578865956,-0.17966295771260934,0.39494068116153164,-0.24976115627394746,-1.0565015504493787,3.494381592538072,-1.1125849922721456,-2.248050392818952,-1.2672558294076142,1.9576328562253054,-1.8761881348185105,-0.746178110075985,0.44374983682955943,0.20380804333951671,-0.795781216135565,2.1913173231177634
MIN,Home,CHI,-1.199101761639317,1.2041743620856495,0.3145563398666888,-4.225884576340762,0.3065511106385993,0.9877254232787009,-0.024544831858576418,-0.6578977866989748,-1.821674669750734,-0.4193295055434982,-0.19162124512643247,0.5726826630639295,-1.4211702515562357,1.2707616975796108,-0.7853177980553849,-0.9026007039511834,-1.0106244706445224,3.4847032130283533,-0.09679545383074253,0.9933135477703929,0.15580583817424964,-1.4208494195226982,0.41901999283962077,0.23939475474553218,2.0220044024262642,1.8143575502041651
MIN,Home,HOU,-1.1835226199047744,-0.932870364318525,-0.9658042986772895,-2.635746341424461,0.23043244471100865,2.264647487236199,-0.006532313247967854,-0.4857328717938707,-1.2687689622736682,0.10608246935086632,-0.5017184964298017,0.16867823405116278,1.5858566023474794,-0.8617675476563237,0.18439063696631053,0.6570440508322613,1.1707476481615842,-0.20978339538880156,3.7472403051057364,-0.28388343950771366,-2.628801260338253,-0.6380392153825284,0.6533404565427002,-1.0090631719109022,1.423668346374429,-0.6343096308269147
MIN,Home,TOR,4.463990926155381,0.4613481825149857,-0.09268766441179814,-4.49238111257439,2.275469012448306,-0.8327725780671071,0.6313626942297184,1.4416996247727232,1.1327582924759763,1.8944369773718899,-0.6928910092064773,-0.15082844381961072,2.01141625067468,0.9738900891643262,0.21916181119988243,-1.1904240618832969,-0.6414534793175238,-4.99802776805715,-0.872812164030813,0.8469495017411954,0.9041522805896266,-0.07742323615783661,-0.0637114900531907,1.7440299434225401,-2.234282422322129,-0.8127153662719032
MIN,Away,PHO,-3.1174745363200635,1.1987388310547198,1.2619688843435948,1.3320998240909336,1.5710704154807584,1.845680030475252,-0.8404345835997639,-0.4434552211825826,-0.4159094183177322,0.5883504803777906,-1.1960487832304099,0.3601294135313493,-4.704529096675211,-0.3087736277942198,1.337984867214211,-2.0361973941910265,0.17075848724929865,-1.617899334747599,-1.6402244812603937,2.084681948272338,1.5678926964631836,-3.414770392918499,-0.4668202675315762,-0.506563354596348,2.330835683862008,3.2211597826799787
MIN,Away,LAL,3.2903476253535247,-0.6373114165006194,0.7469380125110773,1.324602313725669,2.7386267142716663,0.25088995338403147,-1.468646303486245,0.5770746566587837,0.6978579515478632,-2.1546503534240817,0.4496313420032792,-0.7812694005830096,1.170024919501042,0.13747431891128364,-0.5541456146307218,-2.4964705899957305,1.157477240537555,0.9747626225245766,-0.3772823983216631,-0.7467095001880308,-1.4321822748404873,-0.24787203634602126,-0.9140182846713487,0.5885556636867187,1.2420448530703128,1.0448709456957699
MIN,Home,WAS,2.803614885182113,0.836917985767822,-0.4798260153528922,-2.270124420526766,0.05626530620589331,-1.9384890071376948,0.9222405580541189,0.2735693982263939,0.698281543791128,1.1722620768626764,0.3152798266943059,1.1456820220617139,1.2895746414157538,1.1496741826823949,-0.06347530913015938,2.1960656483684966,0.3273377570302851,3.4020520760541606,3.3879010700688763,-0.8133878788800168,0.038013719674627175,-0.5781829431389592,0.2174250941880751,1.7454033240645956,-1.4342994237045026,-0.273665088137137
MIN,Away,DEN,-0.6694483914960234,0.026626187117993354,-0.25817419691931104,-0.4518354770429678,0.07324300912996017,-1.352670627642177,-0.9035643249042425,-2.647514679995004,-2.5912859820556453,-0.7086947720876383,0.9202379051748815,-0.1190408390092315,0.39422237704665053,-0.3388061455000341,0.5694108226346217,-0.9010949821970706,-2.131402820762286,3.473393945710865,-1.9590704385601831,1.574420588145022,1.1686812260289878,1.4864939628975906,0.591928259405999,0.4622279732457332,-0.22556354660837105,1.3284767570179874
MIN,Home,ATL,-1.005992965583236,0.7625642131325269,-0.11368363835072912,0.18948095395554584,0.9628662996584691,0.35241357521347344,1.4434119889640447,-0.8335915450611032,0.4409191751799162,2.6759478791559403,-0.2318283053007509,1.1399792292810853,-0.9890742618731079,1.4348547443457367,-1.2709717354791197,2.027766208840427,-0.11382183031244639,-0.8706991554463577,-0.8268694302850775,-0.16738919953682643,-0.9025175255294038,-1.8824321674536857,0.27391683466645894,-0.6353394360350864,-2.0289693703953797,-0.7220505486889217
MIN,Home,PHO,-2.846357780447373,-0.2616058867766911,-1.269321959054028,0.8209174196295057,-1.7628157265782187,3.433380384659513,-0.9164004529803167,0.3198184275326495,-0.7951936610751295,-1.910995427261272,3.0588622639598477,-0.12638373258920832,0.6181940681663085,-0.3009402686424476,-0.6607485967709145,2.7118267230045006,-0.013189132192585083,5.413666901250752,-0.3614323286167053,-1.741162031903361,-2.177151559827363,2.308590502935395,-0.8255492482675238,-1.745232056420337,3.344929933474589,0.3531750177482589
